X,Y,Z,oc
26.37001338,7.05643450241,13.1054433952,0.585072894
25.973953999,10.4741843927,15.577654125,0.956222767
36.0787730883,9.7256001055,16.6703917646,2.197025886
32.8839750574,5.37975442365,14.3030803491,0.973201889
31.8191641471,5.36544518448,14.1494135911,0.770092904
33.5114189636,5.60241664501,15.2466378537,0.322270023
34.7938712841,5.32426191655,17.1477943477,0.306685567
41.6841637946,4.45124979772,17.6225280626,0.481578325
43.9675263233,3.13509669993,16.0851297307,1.92053948
18.8604398542,5.52369230398,9.32860407133,8.370495445
19.5369035309,5.65347398462,9.5901386128,2.57002216
31.2108376081,8.70754481383,17.032082819,2.039041584
18.3305513262,10.0399142699,14.0019863694,13.49174252
22.7010170191,6.05799897833,10.9852562468,3.310533999
24.1709102365,6.15359424425,11.3737451658,1.189913627
32.945914883,8.60886586377,17.6825069159,1.431022076
24.0754950275,11.105577496,17.7962016557,2.526448805
21.7000588183,10.1694762406,15.4781406685,2.745962971
22.2476849199,10.4661402694,15.9179515395,3.381399622
18.7659670035,4.95995504329,8.66569334379,24.27456197
19.9880561314,5.20672663749,9.47316396547,4.586624392
26.6052376286,9.24821255204,15.5429315267,1.509646247
34.3974437811,7.66577783217,15.0631568901,1.530933739
19.7951437021,7.02389806801,12.7981525197,0.397742754
14.1592341576,4.14878193999,6.75942086888,4.69676809
19.7605165889,4.1650297246,8.44606854301,0.706700795
41.6141270144,4.33642802875,9.79488516963,6.587741521
20.1408047395,10.0696533911,14.502072256,3.760728228
23.2374434296,9.76860343318,16.0124609656,0.320046716
30.6994585606,4.90580122767,16.6465375579,0.412786603
39.0394912662,4.46434074555,15.3370727554,8.478142345
18.708652368,6.59552343084,10.2761371869,4.022911723
19.8645198237,7.05352217454,10.9506361256,1.809697153
25.6085572598,10.4124613489,14.3062099405,0.004564725
27.7372531687,5.749325416,13.5494727688,1.250414598
28.56975057,5.75000130204,13.9775698264,0.614398127
39.1594827166,5.53855338788,17.6969785806,0.413225621
37.821971295,5.72836551941,17.8656661693,0.369122733
35.6323106507,7.23339850762,18.8933038395,1.54250376
18.0880670956,4.82178038759,10.0612652578,3.044070337
20.6090845073,5.51623414548,11.8508493265,2.180871623
25.2847679091,9.26399497356,17.6931221338,1.460651563
29.6894129545,8.17943333747,19.0816853702,0.17857266
17.3450432776,3.49850595876,5.75815365204,9.586791957
21.4986980183,4.50663240552,7.03578846802,9.643203169
21.3237690798,10.3244477993,14.6469253111,3.656709369
26.7067561368,9.23393134552,15.0786562478,0.91609897
38.8584944339,6.75844955906,15.8272774467,0.587573409
30.1595496434,7.06423100801,13.8826315998,0.313277586
18.8002062658,3.82053741518,6.19799602144,4.500568466
28.4861808906,9.44409083658,16.2987344528,2.613046963
28.3950986438,9.42048415659,16.9636468149,1.606945651
26.1251693365,9.09265720447,17.0984293505,0.721452639
30.5941624203,9.30615943261,18.7325380007,0.743978374
34.8870963507,7.03704148983,18.6741400319,30.94883155
4.69764246133,2.83802126334,2.06978261784,9.549177109
13.6958550297,2.71482325626,3.89539197587,27.51439097
14.1193664267,2.92909257255,4.21819215174,22.34472681
20.3463363831,4.12011788583,6.65800690401,2.554836833
29.1701431569,8.07253821196,15.0063207837,0.548803933
35.4615173454,6.4230155902,14.9637281537,0.157604036
6.15094948866,2.82378100202,3.17443733044,23.8103064
7.21374966449,2.02222850761,3.23989131455,2.698609239
20.3769628864,6.90539709667,13.0764300301,1.775495536
25.6908690737,9.19558408068,17.4070944546,1.531629477
32.1658889765,7.86604964567,18.4127980971,22.41210671
6.09654022509,3.38478710698,3.37322089092,17.48241897
8.49889444165,4.54571434202,5.23836442886,20.68446067
20.4409389821,2.35588841741,5.96749143328,3.525569338
35.8148327372,7.82387664582,16.1864797105,2.5603903
27.2095550122,10.8087929393,19.9859925132,1.793987725
29.8567066665,9.72080967162,21.0521268487,3.478372857
28.3665437902,9.5414299615,19.5982065587,0.192470223
9.13249798919,3.5790797239,4.31808315209,19.74870031
8.39493397925,2.39638568786,3.04029941027,23.82295393
16.7943936983,3.10746333763,4.93910331503,2.867827954
27.3813792532,7.08221228393,11.8482613688,1.441486583
27.9127990934,10.2144938366,18.7205118158,0.544770834
33.8622760756,7.21694889005,18.7689538059,0.558634644
37.4618203889,6.34271454151,14.535277034,0.235049734
17.5677299474,5.46855326387,9.90403591223,1.177260327
16.2276559821,5.17587374196,9.55568653327,0.365311012
18.4379410816,5.8618836305,10.7016183943,0.283230577
12.3957790178,3.98679740322,6.94498606408,0.274226623
32.9012517715,4.77950578978,15.9631892797,0.501575992
39.7377257875,4.22808065019,14.6590432562,2.030747331
16.3937838798,4.6843592831,8.34103375182,7.372880894
18.8039137919,5.19185082076,9.28921227248,5.017063829
15.5079145537,7.53255531106,11.1329931875,4.436294561
22.580551195,9.243679138,15.507172776,2.371466162
25.6021150001,9.2372260843,16.5023940181,1.729434206
25.7478665386,9.43741940637,17.3917513978,0.226727083
14.4303295815,4.52552938045,8.23638018913,2.851217925
19.0753076636,5.1424030627,10.7986534704,7.980132799
20.6832608308,9.10420648981,15.7131012207,1.738504364
25.7726244686,9.38256564847,17.6660630247,6.72124841
23.665827029,8.72875476647,16.7269604661,1.204035413
26.764284456,7.64886158045,16.8302420645,0.359516371
24.3434353503,6.93157584366,13.9803764257,0.222639468
14.8594005723,3.34608959366,5.10573267126,1.296633394
34.5768738039,8.05031543178,17.4032646564,1.196997767
23.9312471926,11.3432642251,18.037452306,25.52507097
19.3102813551,4.93570400418,9.1437007307,1.158350578
22.897915913,4.94768906162,10.8613572644,0.32604133
33.722726749,6.21360863605,17.8770267172,0.344147297
32.5467470624,7.02336396971,17.5251721967,0.351167287
31.4319717793,6.42125394735,16.0222731299,0.387784231
19.2307498764,4.57205405707,8.10053004423,2.060636091
22.518283774,4.86845926874,9.4435558815,0.540974713
35.1399926856,5.19214456884,14.1954768089,0.393997418
29.2261249191,7.97350058094,15.3121070314,0.397663536
29.972642466,7.71525595302,14.809330495,0.347703274
34.3403009742,6.95088607173,14.4147095914,0.470488484
41.6981622086,6.40879741091,16.005263673,23.34698484
19.4531719895,5.37164807724,11.2114096082,1.980994245
20.2125970215,5.40365105323,11.6191176153,0.869145116
25.1069519969,8.29429731086,19.522189838,0.555285619
33.0376679694,6.99407557353,19.570162758,0.448538895
13.5768344501,3.78348069485,6.62400737884,4.546922507
15.5118800307,4.00453424507,7.77381144526,3.02888916
23.1361600705,8.05884207872,14.4393984649,2.338951921
25.3097128715,8.87209903267,16.2695504571,1.592384071
20.5962331003,6.26801016528,13.2542564998,2.14060382
15.08672726,5.13004580179,10.6520500621,2.478894624
15.6722095845,5.20414254793,10.5860028035,0.306107487
27.5085994744,6.12953067146,12.9267585044,1.263224486
27.3465328321,5.94308455079,12.6511539946,0.37911415
31.0660040451,7.2783041772,16.1643515041,0.402076288
37.2860226307,6.39574263471,16.8896188773,0.370291561
35.9209593442,5.95246949813,15.6800211263,0.377325587
38.1056466859,5.84828226236,15.0289995449,1.627381279
20.7033729865,5.35041902168,10.496680563,1.177566112
22.8065355525,6.06649141388,12.4333068767,0.68724293
24.8169239976,7.51978818413,16.2592903628,0.003213658
19.2427283259,5.73204157237,9.6970411726,4.067256253
20.7800944725,5.93560797759,10.4817885285,1.375472001
22.991393504,10.4342505221,17.1955536555,0.978389621
22.2016015571,10.7567061432,17.2105425877,4.757812823
16.0124881105,5.07548577329,8.66137001793,5.262157381
16.1626032097,4.71818524941,8.29381459381,17.75527181
25.8680226135,8.13116361145,14.7885297441,0.004786774
18.5366660647,4.91225078461,9.35192146385,24.60868562
18.5366660647,4.91225078461,9.35192146385,1.646765615
31.5522166053,8.24138588045,16.5373902819,0.00487991
18.047286524,5.27816901934,9.51348086786,31.13101069
16.9252684718,5.03961871504,9.14107865578,2.309632431
26.5093994674,8.77510775544,16.3624011656,0.00505442
19.8090582921,5.41550382483,10.4886756831,2.826191403
21.3641470644,6.07372666554,11.9998227994,0.963430748
25.8394559517,9.95186460742,18.135113944,0.005183775
26.3225651449,4.64486698499,13.0921721927,0.904142194
25.9158786414,4.35863422941,13.8646863717,1.805674857
35.6264154995,6.06714514439,19.4532823751,0.693286312
33.7635665381,7.34053575086,24.7018889467,2.683364875
7.10512243858,1.67602711221,3.1213167763,4.610907957
10.867932318,2.26615223522,6.12757822907,4.987948796
12.4775142516,2.83198351639,7.56011686507,0.004026996
22.5148551241,5.83401535332,13.8478083274,1.104524156
24.902411834,6.40329275372,16.4746450784,0.005072256
14.1864181109,4.13660495141,6.35045595301,11.41772076
15.2613167106,4.51162748943,7.31035059848,0.004835957
11.942646798,3.91327797702,7.51653162985,2.428989529
11.9107837547,3.81618784333,7.60470550358,1.900164525
13.0679929613,4.49654070248,9.11676456562,2.545361252
7.51532464198,2.55712907303,3.65067292071,5.53602867
8.04152566112,2.38375550246,4.03688080094,0.005228807
9.7616404031,2.52090767449,5.04059325126,4.395484967
10.1912358249,2.74154540342,5.67283492364,3.740440625
16.6538846102,4.06434509252,9.81309056399,2.655006583
20.9793826917,4.64841835803,12.6358682032,0.00372949
11.3266103767,3.20242257247,6.76467784297,4.626861724
14.7871448778,3.0067326758,8.48456987303,1.652740028
24.8693502527,5.25140599402,16.3693652556,0.004693402
15.7711967484,4.27268483466,7.6333035295,4.418833638
15.9137982238,4.17988524649,7.96339286942,4.94084114
27.1171553821,7.13861543931,14.1278327111,0.004473584
5.30593690194,0.787757064692,2.05865551428,4.372684984
4.76029103693,0.885776327621,1.43816319986,0.004822621
22.6468118672,6.32291965466,12.6016995977,2.589697762
25.1360091343,6.88035068868,13.7421422425,1.806994506
25.9960984797,8.49316531006,14.9329648707,0.004154475
22.8251029706,6.80475406709,14.5043743377,2.052853554
29.3089925604,6.43213366712,14.693998414,0.005093168
16.2211197521,4.41919036399,11.2056791875,2.76468774
18.312388523,5.19453346521,13.1247505507,1.629765013
20.2199954621,6.39698328523,15.9498631891,1.292240972
19.5979549562,6.13556283842,17.9636161312,0.004912106
30.6060414476,5.86205664313,24.4582725068,7.862637844
4.22506532781,0.709787037793,1.17571620722,15.68
2.98311856172,0.401629542939,0.645975888491,41.11
4.26509816768,2.28727171335,2.52182859819,39.7
4.77974032476,2.88614169347,2.56323206664,2.266778436
3.77287929516,0.608023622799,1.04507963999,9.63
4.56163060543,0.689216140271,1.23603030296,45.97
4.71261489006,3.83366622271,3.14193722516,40.4
3.89959238497,1.96095257675,1.90329695439,2.363054012
4.66789776036,0.801568169282,1.35691464669,11.29
4.26969007785,0.619561689602,1.22110558277,34.39
3.21948457879,1.06976239732,1.3389558464,3.161736549
3.06336572245,0.405118739445,0.641448367936,26.66
2.70977761689,0.315076600616,0.523985587663,35.77
7.02466099097,4.42873491145,4.75021559646,3.910928291
5.20724636357,1.07378997475,1.72232979325,7.66
5.06244131189,1.08651617411,1.76594082676,42.92
2.31882899472,0.7832442573,0.792899657199,2.611130817
3.61788727536,0.642570061512,1.81572712227,20.99
3.44992141245,0.588520959338,1.55082695696,23.0
6.66801129349,2.17188099392,3.92173403046,1.411572724
31.3609253761,3.30619008213,14.587820276,10.1075903
24.1210089195,2.09349244516,7.80985156818,10.71
5.53220050674,1.05771066903,3.12087388251,11.83
4.35795419573,0.59088207028,2.25731887974,4.67
11.345947673,3.32497956142,7.16312290249,1.130360808
11.0726104347,0.529207354512,0.820003290166,18.96
3.84807599772,0.619662326674,1.28717459855,1.456510682
4.04621136524,0.481578151564,0.954994216546,12.84
5.30895587562,0.826883040343,1.7368681844,1.612758811
4.79710609111,0.962484021947,2.14338925691,12.56
4.29687855495,0.849677753502,1.98130271339,7.0
6.38888366733,1.56818606587,4.71014258147,0.725944029
4.22801827909,0.578413236803,0.939586064052,19.97
4.50230893427,0.641419618102,1.1206587078,20.26
5.09751365523,0.707690447938,1.33281855944,12.95
11.4135271477,2.89650065951,6.82214920581,3.04
23.84829893,2.60800209255,10.334708879,1.006743915
29.5490866043,2.94904732509,11.8073311795,21.64
3.1616758496,0.412788029775,0.633031178256,22.32
3.42302550683,0.372163315549,0.550451166841,6.21
15.6726388698,2.59593887715,10.7318301913,3.96
28.3460347154,2.2861984289,11.5588081202,1.229576891
3.82364047398,0.516250658897,0.860578589164,20.63
3.52885149264,0.432828376951,0.789877630093,7.43
18.4981528466,3.18817272534,11.6616791687,0.639805189
4.30505389603,0.663916064475,1.03669906713,21.43
3.71409331441,0.563983627452,0.896498196757,30.39
5.35825527537,0.799393204896,0.966066096929,8.88
12.4267192881,1.58203072767,4.91075175187,2.722031874
5.16484301702,0.820757344461,1.46135597904,17.18
5.74197839027,1.12372869814,1.92882874566,21.93
11.5422143287,1.6425938714,2.37793975129,14.58
11.4381367352,3.06011735144,6.4480494668,7.79
16.8400821449,0.530037258305,4.76227309495,25.81
5.58371321631,0.860206508636,0.880189685576,24.13
4.64166887477,1.12286673882,1.44394948347,10.86
12.8356488482,3.94729258833,6.35897770585,8.64
24.1926985109,1.99940120942,6.68406031991,22.39
4.35407329861,1.0925874603,1.31758905231,22.88
4.13922277901,1.10723474733,1.35303305498,9.96
13.1891130279,4.06633842727,6.37074374898,10.48
16.2546411738,3.6287115928,6.66792043258,27.03
3.46820335524,0.747826049093,0.944536538225,26.07
3.6503201262,0.723725689902,0.963886012265,20.47
6.68361291625,2.24013428321,2.56508768735,15.7
25.6163919483,1.76957663633,5.93651069906,22.98
3.84593368594,0.749550250954,0.970263602179,25.56
3.34972593311,0.732518903879,0.886982773375,20.83
7.55226181881,3.85462142903,4.07596776683,8.65
23.1517139054,1.43183008046,4.57795938102,21.42
3.79775858884,0.722755033491,0.94632377795,23.12
3.5217404951,0.628526142126,0.883950693295,7.1
16.6889600317,3.81149627799,9.15391300654,7.66
35.7948796112,4.137933678,15.8333002985,1.177587568
2.32188921065,0.489528774833,0.509364285303,42.78
2.214304908,0.530133675651,0.572137258394,48.56
4.05943172233,1.07084720461,0.948299102624,4.790383768
45.2081832694,1.37068269044,8.1462880834,2.677117149
2.23778790753,0.511373136259,0.566180315115,42.0
2.30365385137,0.595685148145,0.687961632729,49.69
2.95424613391,0.887326246662,0.808150404143,6.007561658
44.6018445413,1.19662522685,6.99938045892,41.85
2.29299984005,0.508134231754,0.566239354211,41.44
2.41122298374,0.635355125441,0.67066422375,45.93
2.63093317318,0.876353073217,0.893551804828,8.220991366
42.1278467927,1.19390102904,7.2152735545,41.48
2.23027651544,0.559551715631,0.604934485522,41.79
2.76028950307,0.647866718872,0.685583243565,48.75
3.4839866033,1.00417352143,0.873263722109,7.396775657
46.1431455533,0.73762223172,7.69201671596,41.35
1.91817025858,0.482915776788,0.509302728973,42.03
2.67474335988,0.564035892992,0.55827161549,42.94
2.98101255768,0.704746681299,0.721421591876,5.389443098
46.2369197179,0.890834905548,6.45101091492,36.03
2.81465498302,0.59475439733,0.800116184833,0.625367704
37.8145135778,2.73224571529,9.98313780653,36.47
4.20513569725,0.533911288623,0.614774677224,37.91
2.607012083,0.406141856308,0.518181224721,0.459475134
2.88560923729,0.558576048623,0.742993225403,33.1
4.66108171806,0.706765508365,0.905620898483,0.350984891
2.6573221971,0.523019867575,0.71866641458,38.31
2.64623872999,0.513266636663,0.67776341326,7.204507243
6.71356246269,1.45423484171,2.46487698698,20.61
5.77277957893,1.02794985221,1.87924457179,1.096978357
13.4871801171,1.42636864342,1.37053928184,20.94
6.10175919379,1.32652483265,1.7497352864,5.18
9.94584960444,1.41767720351,2.75076291539,0.82344138
26.2327318005,4.06841661477,10.3961103683,2.447322135
19.2567345328,4.27479750898,10.9500474694,0.357810618
34.4977017612,2.84558296226,12.8449821411,18.21
11.2128937806,1.03636498375,1.25785216647,9.56
5.48129071856,0.892380370458,1.30679848265,0.724667605
5.45135532512,1.827725406,1.57836715316,5.64
12.0300154864,2.13460009776,3.34861116642,0.667106085
4.90715235621,1.8487796094,1.70892811408,0.7335995
4.78694550242,1.90436808351,1.82113173961,0.434876244
9.84159916941,0.778317128756,0.505359857018,45.2
6.16850025759,1.00810485675,0.597866058622,51.19
2.16107707161,0.88056456715,0.786886838004,1.382573445
26.0069312589,2.80119017825,12.5259221277,34.42
7.31191282369,0.521918668569,0.225299314381,34.63
11.8158762483,0.562707845781,0.214900252742,44.17
5.34763612761,1.55883963845,1.10011372432,5.003507195
12.6686269242,1.15865989325,0.851854691391,29.63
4.13767275921,2.0096660184,1.78367777244,0.584362808
4.63702842373,0.798355473555,0.777048378749,39.74
6.11220812431,1.00588426101,0.691803290118,48.17
5.25773576821,0.925300123741,0.654490516799,7.014037412
11.2161053073,0.983029446348,0.692755029583,41.21
2.39888885353,0.801614721862,0.842613085069,52.25
2.34527337987,0.843481732784,0.740423531033,2.095291191
9.82381113339,1.68966321589,3.10613744593,3.879553577
9.424372276,1.69866502465,3.23526847903,0.514054122
32.5022598064,0.886790167018,10.0976065935,6.858619563
5.62757118227,5.22101926077,3.92955686747,50.85
4.01678865753,2.74703085163,2.22813241905,47.72
3.20284219879,1.26859118474,1.332194261,20.02
6.226001773,1.56737295082,2.08586562891,1.18847921
21.0095150041,5.8683319738,8.57371174583,54.29
5.21634958049,4.84107553777,3.71866180588,43.11
4.37879538403,2.30664771949,2.18205976759,17.48
4.43706211504,1.59289328961,2.07017341223,0.4173063
4.22488320213,2.50582706259,2.18470267775,22.47
3.40262582136,1.31107160886,1.32824953313,0.635467518
4.45913472864,2.27399713579,2.02442257357,41.21
5.34603832076,1.90659078545,2.0342172379,0.626413334
5.55401489411,2.37411398318,1.91728356308,48.78
3.94928153243,1.75117525782,1.70729650524,37.82
4.22375879432,2.10435810249,2.02738809838,0.665945265
2.37771662685,0.450307464976,0.491283642527,42.57
2.51174845121,0.704462158031,0.759483112736,54.23
3.47702044437,1.95837546305,1.82427059031,46.18
3.28736661826,0.684390640629,0.969101363853,5.869353383
2.3394770077,0.514620781392,0.605608653392,44.11
2.35135456887,0.553472954249,0.65041178048,50.57
2.63608590536,1.51454573509,1.35634394105,53.73
2.82147780116,1.28917208033,1.18858404469,5.869353383
2.43500855331,0.775152885039,0.860555953783,44.18
2.34718038741,0.761435511641,0.851314823392,47.05
3.0275992495,1.70134202978,1.57622302005,5.294275358
2.07806863339,0.374468943625,0.410255682919,43.4
2.78440418257,0.930781778351,0.958015118362,51.86
2.70010270334,1.52796103443,1.34770093759,55.55
3.90206425867,1.94716178965,1.96152059084,31.59708619
3.37351163679,0.772772588561,1.03520195382,5.294275358
2.45879282634,0.819579611648,0.819756742586,46.97
2.80226956762,1.17502554426,1.18382813806,50.94
2.8408879222,1.55603307674,1.38347351142,53.91
3.53986222333,1.92333911583,1.89605330823,5.368567046
13.4252280158,2.91435263757,6.45369668477,3.296032136
17.3785886396,3.47533178473,8.16340669395,2.317698394
18.8420953262,3.24384376723,9.21791960136,36.59
5.08576760172,1.22601829141,1.96928394945,5.551148369
6.44767954502,1.23013958969,2.44681627475,5.177541113
9.50719676758,1.91226836178,4.52667491894,3.934166773
7.09873912364,1.19930895753,2.78369780853,48.73
7.17489317543,1.11804896651,0.800021626318,41.94
4.03312354297,1.11641924641,1.20079826903,2.819260034
5.27698585012,1.87470771702,2.35904009113,10.44172056
27.4424831099,0.568952216724,4.51200153173,16.78
12.2184555293,2.79499207154,5.22125321033,20.84131797
13.9622775578,2.10221596722,4.03165801608,24.76107376
10.5566405324,1.14340297032,2.1391712183,10.26
8.2072465883,1.44478967886,2.84784128592,2.956439167
17.6393278439,3.12673927825,6.7898096285,3.226703645
7.23950322767,1.37298766155,2.12142561418,6.13
17.8449259878,3.00532884967,6.76464857291,1.592387157
9.38359255895,1.55162139141,3.22277268812,18.77
8.92427986313,1.91283742261,2.93061674303,6.0230097
5.48005483259,1.06193593752,1.71116150491,16.2
5.37162338594,1.1609576308,1.8819037081,43.59
2.59228946613,0.698445397757,0.80099141788,11.28
8.5316011686,1.59263154629,3.27481099347,14.61
8.81822960281,1.87807497431,3.67460494484,14.08
8.79979173558,1.4973845886,3.20182882463,17.51
6.35532053088,1.3522017225,2.3042886454,39.4
9.0406285628,0.876794126261,0.74030886223,16.16
6.60797565443,1.20919501423,2.04185148019,12.62
7.59948418633,1.47010485938,2.83136204325,12.67
7.93778226763,1.67346247744,3.14510579915,15.64
5.60107382012,1.14204174756,1.80101028341,31.85
6.13324062273,2.10427794351,2.81581039957,25.56
3.64426416911,0.813380148292,1.26667066976,24.11571356
20.249283911,2.56331815937,7.33115378999,0.33240974
35.7901981073,2.57755931474,11.6059237522,32.55
7.17635158465,1.22965081949,1.27624017794,27.46
4.01935433702,0.796843410267,1.14833954663,24.11571356
6.23813049906,1.78199112872,2.38835181116,14.04
5.81613744934,1.20766965319,1.89953050316,0.318402898
5.5341716049,1.10862287217,1.11764307149,28.03
3.69368627676,0.783385958745,1.12406492359,0.421984581
3.44549965284,1.00176001217,1.0178878572,39.02
2.93765167247,0.720599212003,0.933939195003,0.328564766
4.26234764096,1.89336491402,1.9711635777,25.13
4.20531919642,1.8122971521,1.37864403882,17.43
3.99331798213,1.72767853351,1.58852924747,1.037458649
24.6373905429,5.68520103805,11.3289650117,1.475139264
20.5381017892,4.36245071537,10.2553264443,2.597396479
19.7845914726,4.36628895919,10.1337528396,5.566640902
3.76876429939,1.52643648002,1.44784796268,23.71
3.70717016998,1.64996082047,1.36739033931,1.429690972
3.89487022598,1.57258832479,1.46267704117,13.5
5.61568623387,2.42933569125,2.55165968526,1.887794939
2.98467571275,1.28843220898,1.01580346599,28.72309091
2.86723568311,1.33634291297,1.12686380137,28.72309091
4.42116991092,2.051284557,1.86637808015,3.026256159
4.00950719766,2.03024970528,1.75235599955,28.72309091
3.54781844293,1.8257324246,1.48229593942,28.72309091
5.69208023043,1.83874255159,2.06294093119,0.443956007
7.98607840499,0.972432624966,1.97599976484,7.67
9.97773390213,1.15237587893,2.69201605682,39.87
3.21408373593,0.833166092619,0.915055019624,22.12
5.07481906688,0.700846275968,1.16639189575,20.99
4.16198174995,0.482859566276,0.834822174702,22.57
6.81329876618,1.49097365553,2.00303356956,34.29
2.63473674438,0.392251804785,0.494295600747,35.43
3.92611629023,0.157653595821,0.0638299285334,48.83
2.63722115114,0.924853977117,0.984334300621,11.95
9.53693898633,1.47103737212,2.88879158612,19.82
4.87270858443,0.583350184404,1.01553958105,24.91377018
4.50491213226,1.61021192223,1.48609985,8.86
10.7195929256,2.00417080312,3.38126627156,5.73
9.36888830331,1.82298656988,3.3560122662,4.78
10.6366428309,1.97062165404,3.89525053896,30.03
4.06386439792,1.55181358912,1.61502189701,42.63
5.0448979165,0.479298628672,0.549409403356,42.22
2.86038578484,0.248965124402,0.473446762054,44.43
3.44422429565,0.149428276191,0.237432337419,47.63
2.45308998206,0.409844075905,0.57499611383,49.56
3.14902834625,0.843929929023,0.98948301584,3.436396827
13.7076273161,0.763063560631,1.61164865142,3.98
8.41641461619,1.48698548967,3.0037737886,1.195030424
5.14595248325,1.84894986223,2.07910005983,38.19
3.27749670192,0.989946072249,1.69954058049,44.02
2.74761763636,0.437984019823,0.627009274875,41.38
2.70300456597,0.250785053933,0.506439990524,42.49
2.50604983029,0.503757967081,0.78594876205,44.67
2.46098485071,0.192602854137,0.253537512307,47.64
2.49946584621,0.490726233663,0.752970878408,47.54
7.01883378272,0.773542036381,0.635718575698,31.48
5.65266256788,0.735213853849,1.0142844613,25.06
3.59298111255,0.203058779878,0.583294306185,25.66
3.96624686845,0.526084424825,1.08904616302,50.75
2.47576985636,0.709389487563,0.773800035362,25.42
3.23592277603,0.430284074088,0.643719259887,16.73
3.90451923934,0.420034473686,0.783418054595,8.26
6.40034534923,0.882605003037,1.70404376998,1.343875703
17.6134045271,3.59944917781,6.65665396238,18.63
3.93576465039,0.51241375242,0.854079921384,17.76
4.77061285664,0.520916123481,0.939330252992,13.26
3.83121737346,0.346434144702,0.646847625363,1.877112982
3.66083008168,0.583944781712,0.994537739911,24.99311628
5.84504574875,1.02616474844,1.86403511796,20.1945182
6.39575730609,1.15533582839,1.69294048714,6.08
5.35699643684,0.898047559634,1.38824368732,5.95755703
3.43648153281,1.2324305218,1.19743480894,43.8
4.52474209268,1.23385247508,1.12216380854,48.45
2.84593815809,0.786533531075,0.839850004315,45.78
3.41502592181,1.47034968284,1.42142711182,43.96
3.82900998404,0.746500991464,0.748677730314,34.84
4.00209604025,1.36503048716,1.96432348142,45.79
5.77282944851,1.98516798116,1.7615130817,47.11
2.45082206367,1.07812668725,0.937486714576,44.3
7.15689686444,2.1642737155,2.29608385474,46.88
7.42218294369,1.88713791778,2.11895080944,46.05
5.30049124948,1.52698015379,1.81623636391,9.01
10.834381864,3.1997141883,5.72515421691,6.74
12.3633648716,3.36474308301,6.77651162383,9.64
9.95469107567,3.12501021031,5.57590669267,6.06
13.4922470618,3.04346308245,7.88383677317,6.28
14.2005256874,3.20340223749,5.23314363623,3.8
17.0461412163,3.54380504121,6.67330563493,6.3
11.1115019671,2.58311402387,5.25019281316,4.02
11.8391710419,2.79844346111,5.95313026391,2.518972121
10.3842151758,2.67439374543,6.18561633307,6.01
14.4836181096,3.37569888405,9.7285684959,19.14
27.7358467055,4.29712852852,10.6934433029,25.94
8.06351310469,3.37125580497,4.5645116035,1.477211017
6.60869111332,2.94563068219,3.4334797776,1.2678861
17.3638262408,2.09586728333,3.45671720849,13.76
17.3638262408,2.09586728333,3.45671720849,1.647661572
3.07728854564,0.541867455299,0.690760218954,0.585365556
38.3788008901,0.920013081869,6.96661107131,3.537003173
5.38413816417,1.68136883589,2.10682221303,40.34
2.80493179204,0.585322922218,0.696077031233,36.25
2.91478045178,0.562062816976,0.675923182941,3.387171912
4.36419464074,0.769329237703,1.22048651196,24.32
4.62448282665,0.655414545103,1.03931028089,8.507989162
3.37462418673,0.757758694243,0.965014810298,0.515196491
6.27480975856,1.70925792018,2.13972312407,38.47
3.59124114942,0.998387259932,1.084834084,0.356756778
16.9145189816,3.26340807885,7.52730341873,2.429091004
15.6903256335,2.85369196285,7.02021585613,2.195942754
17.8221567785,2.67896162933,7.60938902849,1.994824547
21.9845035162,2.17965194831,9.96550405335,0.551735982
33.1734824928,0.873163569121,19.2445763275,3.892793477
17.8239473482,5.61126255886,10.2339498284,2.222503507
18.5240045937,5.7380471805,10.7250811372,2.49245611
18.9991299724,6.02493777677,11.1377991618,3.270366902
13.3028306557,4.33318321335,7.50800028681,2.940931405
14.0931748234,2.76686501621,4.87709702401,2.459084826
13.5025152911,2.52908250129,4.63714097008,1.849401325
21.5335628075,1.91554363967,7.64354420412,1.771259116
25.1763489713,2.21729561341,8.11322184441,0.496621303
9.28964714031,2.60754080817,3.81602393174,5.427986616
6.23247770668,1.79071512933,2.35998015134,15.24542759
17.8153592654,2.47989106901,8.39820907689,2.612042185
32.809090957,0.701095225669,17.8621391123,0.29002967
10.8009699031,3.04142295484,5.18303864187,4.214387389
11.635825574,3.15325295479,5.27929083026,2.521119719
9.98313975648,2.64795815979,4.28905130516,0.880184181
22.1778527857,2.97895578165,8.53587438179,0.436869514
32.1524981648,3.02541680443,15.5807853171,0.647566937
38.3133830357,2.21648762176,18.2514400609,0.376529358
14.4157821334,3.74017834332,5.74869550845,4.35842909
13.7337141119,3.15136080711,4.94379180556,1.232635217
24.3965715634,4.7162738116,9.8980640239,0.75846622
31.8795114862,4.12466940633,11.1327373535,0.903314978
28.4132779604,3.46464891356,9.81852376956,0.516654908
30.3104798603,3.2157009392,14.6496512651,1.180577526
27.3888421703,3.37934565682,13.2007936032,1.112890281
27.1583948377,3.6752591038,12.6491525296,1.808760102
18.4038596202,2.91649752565,6.9784167184,1.917194126
21.3437242988,2.77008954502,9.41693872863,1.179531836
27.0686990021,2.05661027606,11.6404662188,1.250575327
26.4432345869,2.25058262698,10.82529745,0.401124498
14.4516693842,3.32054813042,6.06407855307,3.872767369
