hue,oc
0.270435979,1.180577526
0.24431293,1.112890281
0.241761184,1.808760102
0.16907841,1.917194126
0.193720902,1.179531836
0.244425899,1.250575327
0.238665203,0.401124498
0.135989259,3.872767369
0.131396324,3.837205294
0.11357403,1.952685958
0.204781288,0.391573996
0.341238569,0.477274789
0.341093913,0.274408227
0.14937468,2.326419129
0.16506043,2.150333339
0.176684042,2.124616481
0.184537324,1.430144562
0.241408069,0.267973593
0.288031662,0.897161227
0.251493702,0.340208192
0.325581869,0.346345971
0.304877616,0.994140863
0.07864491,3.789044713
0.077855479,3.657528964
0.084706907,1.852104937
0.184061699,0.822409016
0.276423065,0.480517599
0.318902995,0.387540821
0.335762269,0.546066909
0.110945094,4.1213681
0.108196113,0.429504728
0.306146697,0.853244223
0.286860748,0.550315125
0.257873183,3.534369433
0.072898254,3.904632364
0.07326459,20.62812342
0.088442731,5.471728256
0.092344012,1.993597914
0.178010607,0.437948282
0.334886645,0.326563823
0.22886902,1.574525865
0.220268726,1.65065932
0.204916551,2.079196755
0.171262854,1.812648519
0.196376238,2.270305803
0.182330849,1.463616542
0.228527978,1.685542938
0.220609218,0.642260875
0.376513487,0.857488898
0.084303103,12.86317186
0.090590722,1.90084969
0.11194942,0.747776158
0.244124241,0.761197255
0.288976651,0.613232454
0.314753402,15.92
0.067970153,3.027977099
0.054270984,13.04
0.137284477,23.36725986
0.101636528,5.77
0.081952966,2.478572069
0.137576229,2.944012637
0.158887963,2.265118467
0.159744676,2.014448365
0.186840405,0.202270595
0.091190124,5.658098734
0.089705343,2.608900126
0.121966493,1.658014709
0.219118175,1.237754048
0.20037867,6.658418902
0.181844469,5.628657661
0.151447692,7.10933934
0.138338217,3.190367734
0.167351046,2.018285839
0.197548262,0.287342139
0.26421672,0.892547614
0.301084905,0.342671799
0.458537713,0.325938727
0.476724734,0.29166661
0.448426705,0.33968838
0.430617461,0.320127748
0.366271585,0.150658502
0.12995027,11.40475045
0.125220845,1.862735226
0.196396797,1.037800764
0.244497681,25.20797426
0.131624861,3.155460333
0.131931355,2.997836387
0.128842962,3.04265614
0.123549497,3.251910042
0.134526885,0.735591994
0.13748026,2.207892443
0.131152462,2.170508824
0.124293903,8.799393398
0.121987516,1.206337004
0.240049567,0.965493857
0.270223776,1.054925419
0.181287568,0.364325561
0.240244495,1.63836787
0.256432341,1.644061127
0.226485338,2.522657786
0.184437474,0.412189201
0.1120435,2.78300926
0.126006589,1.708856281
0.1843901,1.282701682
0.235370262,0.833418054
0.341172432,5.373677568
0.175040816,1.144716994
0.291240908,0.378803997
0.402917036,0.390471105
0.397270239,0.429012642
0.347415587,0.496816801
0.283645307,31.63656905
0.201391434,1.934817319
0.181481075,1.021980878
0.228636395,1.506208545
0.264701137,2.218496988
0.091401626,34.32556956
0.091977718,21.49630183
0.129492461,2.808060302
0.181043819,0.525238925
0.10933205,27.46831665
0.112143453,0.435751587
0.318732132,0.83353212
0.315479463,27.49363041
0.081366445,5.403214916
0.07226707,7.882974365
0.065932685,2.948990931
0.082508496,1.301830739
0.201728603,2.476030117
0.237875176,1.663782009
0.305705361,15.85388449
0.150447833,2.23372239
0.152530192,0.598734069
0.237261897,0.682666735
0.199648655,0.481697793
0.366279174,0.513391444
0.218380744,1.955007271
0.206511156,1.127960559
0.314711392,0.42538764
0.438901278,0.512889053
0.377024222,0.601527358
0.342900614,0.331386848
0.138886183,2.706097795
0.231305407,1.362869743
0.249973566,0.728603115
0.268611612,1.010797532
0.256874184,1.029016665
0.260716147,1.258813339
0.245582704,1.737931783
0.171446682,5.044109518
0.176892861,1.763752671
0.261546142,6.407574443
0.157872227,3.817183508
0.149405589,0.791282426
0.247913415,2.676025773
0.213540731,2.631380786
0.228728922,0.313835736
0.369856624,0.356144202
0.259919911,0.272280826
0.312500139,24.81792399
0.137304876,3.977477581
0.143291106,0.967589097
0.254119435,0.968614004
0.206266934,0.721499207
0.269119944,3.995316593
0.18438002,1.566856257
0.176451854,0.836583432
0.287973543,0.27301497
0.25704326,0.404473858
0.354061139,0.171745781
0.09703166,12.68812751
0.142702426,17.96806437
0.258958581,2.041191795
0.208944357,0.524396812
0.355737374,0.361857326
0.272022923,0.31986124
0.258450819,7.113391326
0.193174899,1.182944381
0.347840406,2.4842412
0.244574869,0.428784294
0.311941119,0.385280282
0.235587974,0.413623757
0.066265204,32.62661936
0.085642244,14.84152579
0.337054703,35.42335829
0.162033556,0.845633826
0.29748314,1.54973307
0.246501009,1.879350915
0.250366864,5.62
0.093912681,26.1709414
0.111442381,0.679332335
0.055953159,17.43348974
0.092177244,21.10299575
0.140985984,10.01250542
0.173883897,5.339141719
0.23598814,10.76776234
0.157239212,3.945682711
0.240063054,1.280897619
0.272824814,25.73682525
0.087373533,9.91
0.110053642,5.18117526
0.082314497,2.45544217
0.129718973,18.48617912
0.127411837,0.300140792
0.374021762,0.27653944
0.282596317,0.292342405
0.37073215,26.53854086
0.261065198,1.929957125
0.278559339,0.515920385
0.322215585,0.30508808
0.28238527,0.388170988
0.401722796,3.542879
0.151409691,1.154507684
0.164755672,1.485393963
0.210648897,0.145361428
0.148974662,5.716648894
0.159367973,3.451035397
0.193761756,4.514989885
0.208822712,3.581980694
0.203288612,0.392451189
0.222331743,0.326238739
0.300310933,6.362899589
0.106421312,1.935267652
0.110063968,2.200429879
0.242418233,0.550958918
0.284428895,10.13039629
0.22895551,1.580626131
0.255184325,0.278431896
0.33868634,0.297641254
0.370221279,0.54293604
0.402337996,0.363650547
0.380518836,0.145361428
0.096829955,4.540988571
0.099658152,0.843484467
0.279344992,0.92822645
0.249128879,0.802704202
0.260798753,8.728346958
0.133333913,2.354898627
0.15325378,0.603740124
0.280362521,0.302609989
0.254573537,0.293086582
0.333194215,0.446045981
0.35072716,1.936951155
0.064603525,28.03540353
0.085361449,2.506164373
0.22463036,3.312394873
0.240033868,29.3112181
0.070867296,1.261506579
0.061689713,21.80311507
0.064124687,22.86900261
0.038321244,43.79
0.032710306,49.91
0.033111016,43.55
0.033146007,40.67
0.036820262,51.02
0.031599136,42.53
0.038118643,40.71
0.076642743,46.56
0.04472928,51.82
0.048931111,45.81
0.039709678,51.73
0.036706151,21.76
0.083237052,44.4
0.032907516,40.02
0.103991561,53.72
0.039460945,44.34
0.041387701,31.8570539
0.077144362,4.439035946
0.141914822,2.202796901
0.223504619,25.27505077
0.071441669,27.55645553
0.050717285,13.61930496
0.118974208,2.315999199
0.142933204,0.471175649
0.21751712,0.47244483
0.408320863,5.129506078
0.358604515,1.984074139
0.139093564,0.605890369
0.245655663,1.857183445
0.178146429,1.597734615
0.221288883,0.289575506
0.293879294,0.364758013
0.371609951,0.431337281
0.427934349,0.605416646
0.462817439,3.157390366
0.144302202,5.979675759
0.136079081,0.419734286
0.276678352,1.42238005
0.329689827,3.005194304
0.124808279,4.391516596
0.146402374,0.752819003
0.251860242,5.960459649
0.282373244,1.656874353
0.270172931,0.842668879
0.279855058,0.775008589
0.282552369,0.931154157
0.231851529,1.99019627
0.183201878,2.280208077
0.188440643,0.97232151
0.255136866,0.771516621
0.29740907,0.566366386
0.299864905,1.178448039
0.314765145,0.637435533
0.377159946,0.637301506
0.321234144,0.953430782
0.294364065,0.803250774
0.322315965,1.940413873
0.178700061,1.81970069
0.172114813,1.160033389
0.24048272,0.86017386
0.284975263,0.487622375
0.262580503,1.314466519
0.25374939,0.76327591
0.268801242,0.851521154
0.291776116,1.019827514
0.323170429,1.847747276
0.266610883,0.662434391
0.317569215,0.570880727
0.346207143,1.262904407
0.26393101,1.325725618
0.254819932,0.412976021
0.375879353,0.417784035
0.38010284,1.100928057
0.395472582,0.909633281
0.345291221,0.520822475
0.219636739,1.319501279
0.220342323,0.94387362
0.223496457,0.953429244
0.235931253,0.753398265
0.274759228,0.55962404
0.100455513,5.733786261
0.09917556,1.186977906
0.22510159,0.668570738
0.273124118,1.4577089
0.273124118,25.33369096
0.288199685,1.248723994
0.284554656,1.064636522
0.309873965,0.405583164
0.358815833,0.502650121
0.338950608,1.768107697
0.149165734,3.27820233
0.145366084,3.118318677
0.196862053,0.873319813
0.248746275,0.580404458
0.298312698,2.841909386
0.271072317,0.905313489
0.255796542,0.966315886
0.330168731,0.574063931
0.288761908,2.342856069
0.231426256,1.761273279
0.223904224,3.309103129
0.180946767,0.677819538
0.273070632,1.280003009
0.273263936,0.774879912
0.36306799,0.576964229
0.415307312,0.625951838
0.417512419,0.591955818
0.361840089,2.515563945
0.21460551,1.594870099
0.242317158,0.559050476
0.309177352,0.505277864
0.30330766,0.590610749
0.124578506,4.25120679
0.12458921,6.628377396
0.117098044,1.723274184
0.142834721,0.576689962
0.353717132,4.555171787
0.095361209,5.58050591
0.099507245,6.623737257
0.09181603,2.554247376
0.158305521,1.261481898
0.196278365,0.484711219
0.187627122,1.608222281
0.198620916,0.804303899
0.236405277,0.918968064
0.254299662,0.851434823
0.246482179,0.417320027
0.220343699,1.681752436
0.205142864,0.603131442
0.236236527,0.610981756
0.245949554,1.542553511
0.214887562,1.88827048
0.206106113,0.998658361
0.231378335,0.820049478
0.300930378,1.527189746
0.17604801,2.936962127
0.158000889,31.23248735
0.15742693,32.95540415
0.180681837,4.654603961
0.179736313,2.878151926
0.182779081,1.235250708
0.24625205,0.905488406
0.246948185,0.650627688
0.237577538,0.36279281
0.307772652,0.502442531
0.185290371,3.043696848
0.186533676,2.685999615
0.177510161,1.433531024
0.221870096,0.75520297
0.267013974,0.326472438
0.214418687,30.75266843
0.203911985,2.641929061
0.211486981,5.343642805
0.159593298,32.57601205
0.112276291,0.796081625
0.277711316,22.90985355
0.256656987,2.096121803
0.243789886,1.583746466
0.235764274,1.912378166
0.220565113,2.147253619
0.19090227,2.07656195
0.197252576,0.96702884
0.320627076,2.874727693
0.161111797,2.510664985
0.153046545,0.751998937
0.294829832,0.514622309
0.245138154,1.263400622
0.249457467,0.457823368
0.239001421,0.408793987
0.278461934,0.444953639
0.276605586,0.477308973
0.299137084,0.356261364
0.310485731,0.634611579
0.245415472,1.748532015
0.24785343,0.915683074
0.255475811,0.876691191
0.147606841,1.676017064
0.291734583,1.730150082
0.179317425,2.320014163
0.174740005,1.066066851
0.236753908,1.211149631
0.130863772,0.56298512
0.150703981,5.170627868
0.13826162,1.704799707
0.231733656,23.14554796
0.236264156,26.04141653
0.231688192,1.446869971
0.252601655,0.409721946
0.33699319,0.299294375
0.328107708,0.273791831
0.344420214,0.276044196
0.387555414,2.582681051
0.153286072,3.598434286
0.152611277,2.001878704
0.190608803,1.584327887
0.152531539,1.597445569
0.120757245,0.409890229
0.193594885,1.303278876
0.191887275,0.845011954
0.219529802,0.92412921
0.213358856,1.018236086
0.209143503,0.484711219
0.206206108,1.378927638
0.221197867,0.578138062
0.148334133,1.661719852
0.243888003,1.846555871
0.14361367,3.105212199
0.13385939,19.39625219
0.152166694,0.911699858
0.256796623,12.74859774
0.247575065,5.601481089
0.133043894,6.119091326
0.143383074,1.160194087
0.197143381,0.834186269
0.275306162,0.359298482
0.243730292,1.521312292
0.251172123,1.174010501
0.38926122,0.317689163
0.257803652,0.801034398
0.197343963,2.137670687
0.223562968,1.160168419
0.325513982,1.176238474
0.29798951,0.005034545
0.282217523,2.944876673
0.266264959,2.262353906
0.281606485,0.861638307
0.334787451,8.247317939
0.23469441,0.956992263
0.296691804,0.641261243
0.308003122,0.755876559
0.297521028,0.166133971
0.232749162,1.580685157
0.253982077,1.285613345
0.266608857,0.570051509
0.306399624,0.840717631
0.279313024,0.581752585
0.291348285,0.272457598
0.175108262,0.60998244
0.308299619,0.508380171
0.300193542,0.552988761
0.263165991,0.26188564
0.21257861,1.854892601
0.195769245,0.608157969
0.276067061,0.508409727
0.248832314,0.225766521
0.208445417,1.82735374
0.215640613,1.375715726
0.264927207,0.597498581
0.281752344,6.434802617
0.18727989,1.942468668
0.200612789,1.249371745
0.252912124,0.712562803
0.226432522,0.422638665
0.256780031,0.301060289
0.31322859,23.01731221
0.148654885,8.635540792
0.149094149,1.964839148
0.201254047,0.468871271
0.169221804,8.453739058
0.187743757,1.491712748
0.268503967,0.469615575
0.256797442,0.362622266
0.320276524,0.339644518
0.309811137,0.327025719
0.302114364,0.301831795
0.36748948,4.308750288
0.238969133,2.090269907
0.275703369,0.867609779
0.324140005,0.558854717
0.387339303,1.900291119
0.137974769,1.787235064
0.234316115,0.646284065
0.341346324,0.673261805
0.316891412,0.687183087
0.305243342,1.540774763
0.240451928,0.555898122
0.20594504,0.688032588
0.196118155,0.533081316
0.209375319,0.269162295
0.144068783,4.136766336
0.146941829,1.819220193
0.117788571,0.762916465
0.268620441,4.767053046
0.216070768,1.559088763
0.262322284,1.534717519
0.276771443,1.089714593
0.234225932,1.201826342
0.231001937,1.146691348
0.251155097,0.327102142
0.144327343,0.364026903
0.308854689,10.23192792
0.206017333,2.51108271
0.212831654,0.697059459
0.23875061,1.098436575
0.188262002,0.219531306
0.102489824,2.891019504
0.104398635,1.777478496
0.162175366,0.808604006
0.280145323,0.598156692
0.278249206,0.293004703
0.271221704,0.28135667
0.33213593,3.870800739
0.29003042,1.556636184
0.357339846,0.994403139
0.354628001,0.664390517
0.353525605,0.615017837
0.361145532,2.344747974
0.241161544,1.684485121
0.260841856,1.1142668
0.292546138,0.741945269
0.320618235,2.954338015
0.297472527,0.536123609
0.330670451,2.014079276
0.332141062,0.330809872
0.25830578,0.741796358
0.259595952,1.139657036
0.276400667,0.663027208
0.230733283,0.747775085
0.19186489,2.01338291
0.205119767,1.474242012
0.243618685,0.359761435
0.4021149,0.560591931
0.268146467,0.284275127
0.182949789,0.654673363
0.241043461,0.633947916
0.312578206,0.612925548
0.372085872,0.482311553
0.233997738,0.237333142
0.203218036,1.555500394
0.214979228,0.593172672
0.20938215,3.131300034
0.251886244,1.550655471
0.297251865,0.423932521
0.396994914,0.445415699
0.401124167,0.539685986
0.357658908,0.643361538
0.332395028,0.536175504
0.366867932,0.81921263
0.207598936,1.834701118
0.213217182,0.51742798
0.306767718,0.412715561
0.26880017,0.450880195
0.273211104,0.359687882
0.281318797,0.546441061
0.199500728,2.327470262
0.263826636,1.394038919
0.271134891,0.328173104
0.363788487,0.302339695
0.365721587,1.751107479
0.205604098,1.577870837
0.201686908,0.951438199
0.266554243,0.517248455
0.267496776,0.36406658
0.216272644,1.173507628
0.220319481,0.612408068
0.384678748,0.91962448
0.262312399,1.339954405
0.263941926,1.026785344
0.263774207,1.279268836
0.223063007,4.545337749
0.317133399,1.676431029
0.322206073,1.717678444
0.327765327,1.201649256
0.335765127,0.392573223
0.311231109,0.364388531
0.320091697,1.44460239
0.24610108,0.938293738
0.28643265,0.514359157
0.332991837,1.747471355
0.293741596,1.171471101
0.27355366,1.205697105
0.311107623,0.282121485
0.170977336,6.193088077
0.142981039,3.577753491
0.145355693,2.428424103
0.166749871,1.201215936
0.255278231,0.221574702
0.147706785,3.489599882
0.101995948,2.420882853
0.157090049,1.319402367
0.260649262,0.941890457
0.311096647,0.416358537
0.196542855,2.211451723
0.211379732,1.294405242
0.30191638,0.37397119
0.074247208,3.454695206
0.075978736,1.833932283
0.163372285,1.066736349
0.280283873,0.352815048
0.315003932,0.427685775
0.210122718,1.694994878
0.22190422,2.821088255
0.275045676,1.197739734
0.25968914,1.241727722
0.268083998,0.376489163
0.264933585,0.891878832
0.299738599,0.674431361
0.458063906,17.74600557
0.338515656,1.916461265
0.304482669,0.260294005
0.289663259,1.036687653
0.305805568,0.860143292
0.291882442,0.634643929
0.228517244,0.427722235
0.292521699,1.871765448
0.321149668,0.90615885
0.340379284,0.457804738
0.472031516,0.425238234
0.451457017,1.116865157
0.248074943,0.985803154
0.261053608,0.469410522
0.274393599,0.388556869
0.275671256,0.36734205
0.296055193,0.318510087
0.312603866,0.514664306
0.322699674,0.55191152
0.215749089,3.125476623
0.22406419,0.742234823
0.353831192,16.74407038
0.242437386,0.753316428
0.29896714,0.287858568
0.238179435,0.460259343
0.311606344,0.379849989
0.304814707,1.562399654
0.113538379,4.285081707
0.113129056,5.883698654
0.128102339,1.266048252
0.244908889,1.21032383
0.284946616,0.772588665
0.30232584,0.301702905
0.286108931,1.681010679
0.29223137,0.643173039
0.338670758,0.630255707
0.279519142,0.590228084
0.314186955,0.415509723
0.289170715,0.48259498
0.099898379,4.271551967
0.092027592,4.665950092
0.079683024,2.211648687
0.168304096,0.483568716
0.319172101,4.328265082
0.258848862,1.314292097
0.229350926,1.009042915
0.333823371,0.860928667
0.316319444,1.087402337
0.322637455,0.718029705
0.272882979,0.704557646
0.298782925,0.217158671
0.249070916,1.132145268
0.232036278,0.923138384
0.263662282,1.209022843
0.238384684,0.731591647
0.329030604,0.564392275
0.343103125,0.38414526
0.276100298,1.233534251
0.270014223,1.271679663
0.258199071,1.129655348
0.271539997,0.755662778
0.30175039,0.515242076
0.308327811,0.650639505
0.269983904,0.278360428
0.242691171,1.174687012
0.229984681,0.891357251
0.315787204,0.935703082
0.365042542,1.137554712
0.308567482,2.63704841
0.31048249,1.332363603
0.323269471,3.187121502
0.280226489,1.468649721
0.29841576,0.497068983
0.315935373,0.420343968
0.300091334,0.468058228
0.3484714,0.632435802
0.357081717,0.623344773
0.348492677,0.41080792
0.307357239,0.947276158
0.333757203,0.604502017
0.321657197,0.531296037
0.301588565,0.428483755
0.287560759,0.374117463
0.297036482,0.372536268
0.315710377,0.516090814
0.23040818,1.194899957
0.234526656,1.181634549
0.22954955,1.025313359
0.242717388,0.498642253
0.326347375,0.376489163
0.21292996,1.268014565
0.212226858,0.409500921
0.278877187,0.314442748
0.317837088,0.354776132
0.335920945,0.430565412
0.243301194,1.650001623
0.240539413,6.438131147
0.356901366,0.741871648
0.312027959,3.398431783
0.276882306,0.813603833
0.294645144,1.473990706
0.270718983,28.55444934
0.244761721,2.857076211
0.23816622,1.325735224
0.252492241,0.627331645
0.295919652,0.958984244
0.26052064,0.928946966
0.265698068,0.908168042
0.258568069,26.83947793
0.346066321,3.314845932
0.320053709,0.872660744
0.473720786,21.00331253
0.45667698,18.83689571
0.350189597,20.44847843
0.259921005,21.23281322
0.252419702,1.334814982
0.256785568,1.168939656
0.249418543,1.210170097
0.251155016,1.279413106
0.240732555,1.302801786
0.246087592,0.575884317
0.263505572,0.305779353
0.215832132,1.731226752
0.219697851,1.115342259
0.245962453,1.066202399
0.227449303,0.754083247
0.30771723,0.752553279
0.248992511,0.347360542
0.216562444,1.457640985
0.216506523,1.087600119
0.290706367,19.70364914
0.175895202,1.03012747
0.233472151,0.819826346
0.266312366,0.368985653
0.114834316,2.900192834
0.114702584,1.698501955
0.206804407,1.231954633
0.254797714,0.931240229
0.300745152,1.433904778
0.227862635,0.356810656
0.242268998,1.144212275
0.242967662,0.423539628
0.301140218,0.289227752
0.325634743,0.345033238
0.326076504,0.469813474
0.210917243,0.892393964
0.277146633,0.409514179
0.284843834,0.437822796
0.305390114,0.367163352
0.28785555,0.356496328
0.316870365,0.356001394
0.327562165,0.421984151
0.249652446,1.554663223
0.246775413,0.990485071
0.292266126,0.563500236
0.27412467,0.451931545
0.326627135,2.042510932
0.085402539,2.96842695
0.097913701,2.166804738
0.160853734,4.49040514
0.268433183,6.217491758
0.303777306,0.408071465
0.367114729,0.884161166
0.311645231,3.657125175
0.295725749,0.23854913
0.322579527,0.701998721
0.299820903,0.345366325
0.329337518,0.410604671
0.340445407,1.088520846
0.251187546,0.367947531
0.349145034,0.422041153
0.343673792,0.345037383
0.220296657,1.751021878
0.223930107,1.753427803
0.202698902,1.835693025
0.21552289,0.854955266
0.259179589,0.566926543
0.314393912,0.405331301
0.173971123,2.758879456
0.149449735,2.186388193
0.151459908,1.996040855
0.163226402,1.083178356
0.177188572,1.30166715
0.176599971,1.520633339
0.17662077,3.800171487
0.310770061,1.396953354
0.329467353,0.804321462
0.332945794,0.486068442
0.408329232,0.386544979
0.402223526,0.479566212
0.367482092,0.544100609
0.317988034,0.436382981
0.26602328,1.075806573
0.268066342,0.36319691
0.292753807,0.299241447
0.308542601,0.282101255
0.366125224,0.376292309
0.387430499,0.412147559
0.36691909,0.402620431
0.266057637,1.177780839
0.297469826,0.507079285
0.372860877,0.705732817
0.358867278,0.662565171
0.351114274,0.680980799
0.358324011,0.495590576
0.326469385,25.26616372
0.225594525,1.531809928
0.234897408,2.087560772
0.16125078,1.901536303
0.168653412,0.588096876
0.304803265,0.611734061
0.256265615,0.397226499
0.264303289,0.397226499
0.200935133,1.818737364
0.219105661,0.745690154
0.294538336,0.338838859
0.33254859,0.287858568
0.311138896,0.797679859
0.318856676,0.327909699
0.365703944,0.30781465
0.339687978,0.284297583
0.345963078,0.979711396
0.147588524,2.139526787
0.156988439,2.101707538
0.146051435,1.232747938
0.232282691,0.764292023
0.236451492,0.95664113
0.207612387,0.38414526
0.281039154,1.386604451
0.299081545,0.438102792
0.313010192,0.37969371
0.288338538,0.349741379
0.301513053,0.426598166
0.361727262,0.389954314
0.301531107,1.903583261
0.093764517,4.713454201
0.098217048,4.684294507
0.093054968,1.348843644
0.219900685,0.516695767
0.283393574,0.335899084
0.132902484,2.954469245
0.130180857,3.310091292
0.092995203,2.106862844
0.17543662,0.509418718
0.250113678,0.461104716
0.224878952,2.039052485
0.19766467,1.752866508
0.211329815,2.585823058
0.22009762,1.247694908
0.270613543,0.348990599
0.34576976,0.391994657
0.295380375,1.647480852
0.102184933,2.462885164
0.100239666,2.25091514
0.133588477,2.223883236
0.189854418,0.829173133
0.282523535,0.361729681
0.310640069,0.291747959
0.097703135,4.026503521
0.092968074,4.545746475
0.108316424,1.920301177
0.228267838,1.019282924
0.258896508,0.324815806
0.288968268,1.01897059
0.276832278,0.399691152
0.273660737,0.381552706
0.269851267,0.324129249
0.285195702,0.30742836
0.337683342,0.305804138
0.367221972,0.389335625
0.217348071,2.175021975
0.208308096,1.002584618
0.27819575,0.473966482
0.312681031,0.276498744
0.280617953,1.302150377
0.286418729,0.527655971
0.327789874,0.577536838
0.329695355,1.295089873
0.160519177,2.363376149
0.166580521,2.67696663
0.132542043,0.884396234
0.25959528,0.596595443
0.294429043,0.551096504
0.350967455,0.297680801
0.260604179,0.684338229
0.28549641,0.363218472
0.442382198,1.065021536
0.314099893,0.518852997
0.293081058,0.717057683
0.300899495,0.704440565
0.321264392,1.525254773
0.239421754,0.800617377
0.255672246,0.460840208
0.342348439,0.687001327
0.345783368,0.389240609
0.295188145,2.924645736
0.25426005,1.239585239
0.259031767,0.799085595
0.341365963,0.594241939
0.340298754,0.386946722
0.378584463,0.445975493
0.30505446,0.910953368
0.273715242,1.232517158
0.195051185,1.879810224
0.204661056,2.134341143
0.19086843,0.420343816
0.322549595,0.804170575
0.21658262,0.225610167
0.34551416,0.25162693
0.344803454,1.38975914
0.100335044,3.835653501
0.094918304,3.554772707
0.08979083,1.334740464
0.246263216,0.465553991
0.332648452,0.34818921
0.34200473,0.36406658
0.230817566,0.973531187
0.35172839,1.213095669
0.369390425,1.31873057
0.311013663,0.79551731
0.294982324,0.413994532
0.181043707,2.692610298
0.191181896,1.580006377
0.263308462,0.715770113
0.225019341,5.510621235
0.246202968,0.895637881
0.316380563,1.525300546
0.340762367,0.544802514
0.256731593,0.393186057
0.296478252,0.339811783
0.257716283,1.228938766
0.349459212,0.893496513
0.318977003,0.978419053
0.264834949,0.708622486
0.242860647,32.32157653
0.238482657,1.178449773
0.273938228,0.882814823
0.269545488,0.593194872
0.257467671,0.368174238
0.314822142,0.524020727
0.337575655,1.633691909
0.224435855,1.508953205
0.202850391,1.276098251
0.204209238,2.164579926
0.186866559,0.548424376
0.308066754,0.236996625
0.216251121,1.216412648
0.218587076,1.973788362
0.202396578,0.382951934
0.331123911,0.482248191
0.310506941,1.592999711
0.281855654,0.802052802
0.317073081,0.678488586
0.294897289,0.452663739
0.288114217,0.347471116
0.30006389,0.349105956
0.352632662,0.373550275
0.35894326,0.425518604
0.125467789,2.693194348
0.147253423,3.325005847
0.16277556,1.68063554
0.201950616,0.826372189
0.262452143,0.665789889
0.272476114,0.276709549
0.246989898,3.338805045
0.233059697,1.112012317
0.265297497,0.61370285
0.29842302,0.337805115
0.289309019,0.37376884
0.367329693,0.521756845
0.368228627,1.31857272
0.123419844,2.047446821
0.140415576,0.839526854
0.258679128,0.691579424
0.287151175,9.410969729
0.234458035,1.893302988
0.221554246,1.745452699
0.214121269,1.788332913
0.22742449,0.771330234
0.273248978,0.772780181
0.269079794,0.500838172
0.258706534,0.301017224
0.117314668,2.646936976
0.097523899,2.363838372
0.109827061,2.112068664
0.133225508,0.678494184
0.281622951,0.58341768
0.319776949,0.559391336
0.302458591,3.437550581
0.156012245,1.877740867
0.157538824,0.394571483
0.354751949,0.472114445
0.329187584,0.25975194
0.201958013,1.607586576
0.19451853,3.028707663
0.211247128,16.32944493
0.164130357,1.35583526
0.242544435,1.10669054
0.264785447,0.44942564
0.229144248,1.247784967
0.239094699,1.823619777
0.205397047,1.269241951
0.219517526,0.878667784
0.291057526,0.312919758
0.354005299,0.446669799
0.212380945,1.294185919
0.226640376,1.358985261
0.216202408,1.129860595
0.234871257,0.438317668
0.314472995,0.508256518
0.206850634,1.190906401
0.223792836,1.323548621
0.212692222,1.384519621
0.207023813,0.638881828
0.323691133,0.49374007
0.297145357,0.407303138
0.197886432,2.125159699
0.212216038,29.18344401
0.198154694,25.58119451
0.247632311,1.03161332
0.297252729,0.594541294
0.311526003,0.574788497
0.206144305,23.85045423
0.240787267,0.542885809
0.273948056,1.197259933
0.246882786,1.311987233
0.232663328,0.547189838
0.283409567,0.944202643
0.289432335,0.883882764
0.27770466,0.674525136
0.303336696,0.689571674
0.317319661,1.444250203
0.265895699,0.945511794
0.283957782,0.669052583
0.288846663,0.922401659
0.313188908,1.279586436
0.179676155,2.094936968
0.169611154,2.337832972
0.179006401,1.444870431
0.204685285,1.444870431
0.227070984,1.552780814
0.262543665,2.137948163
0.266136331,1.834120502
0.281286869,1.380368191
0.317443852,0.615140575
0.345092944,0.865328942
0.227806634,1.773967638
0.226004171,0.768227754
0.263302606,0.540973682
0.2767752,0.593085672
0.246169112,0.87045939
0.165573732,0.994835739
0.154385012,2.123840193
0.119317027,3.329374107
0.10167628,1.331737829
0.144707216,1.093350824
0.156301111,0.974394635
0.181513202,1.575877952
0.17610419,0.518297018
0.17341842,1.644704747
0.170853677,2.062997801
0.142417714,1.67484252
0.151473452,1.161300666
0.164250181,0.695431928
0.22061316,1.662808483
0.25551662,0.628866164
0.340801555,0.644490246
0.404915476,1.821656668
0.152810735,2.620121592
0.1560417,1.37121286
0.251606854,1.197945869
0.205142171,21.08219254
0.175939514,0.570020021
0.122392274,3.12395355
0.122545608,3.926536472
0.130502364,1.85176796
0.188982328,1.208370342
0.133670159,0.639128717
0.153643046,3.044549707
0.174096961,0.004125903
0.115544818,2.827602347
0.124833789,1.54993701
0.152185717,1.018627692
0.17410859,1.220355707
0.158119089,0.994178168
0.106269256,4.474188911
0.101227606,3.034549121
0.095727132,1.723012659
0.11105432,3.289794609
0.136659014,0.980258289
0.237121761,2.22011088
0.283636913,1.667293791
0.295898101,0.725212654
0.278577227,2.766468528
0.164631233,2.093749511
0.160796713,1.83993716
0.167551698,1.635493028
0.168510581,3.721760662
0.211410644,2.545504129
0.217541443,3.095793825
0.217348582,0.862021477
0.241613753,1.02469599
0.216529648,0.962001151
0.156464142,0.673099715
0.186705187,0.43958463
0.234432,3.47917241
0.125889085,2.907105427
0.124388565,26.02589631
0.249460169,2.239986585
0.243328984,2.174774454
0.252408452,1.946240949
0.262059311,1.32295866
0.256740185,0.904373864
0.362916121,0.963079363
0.353972281,0.489787951
0.340475167,0.667804554
0.324499977,0.533010616
0.406893427,0.63016476
0.355646865,0.971451221
0.264038539,1.011538202
0.309326481,0.897506042
0.323856882,0.433267442
