hue,oc
0.116721961,1.160033389
0.141671924,0.86017386
0.171851233,0.487622375
0.157678569,1.314466519
0.146502844,0.76327591
0.145003528,0.851521154
0.143637957,1.019827514
0.147796049,1.847747276
0.190890765,0.662434391
0.216695492,0.570880727
0.240623764,1.262904407
0.187342725,1.325725618
0.177438287,0.412976021
0.247289994,0.417784035
0.26405834,1.100928057
0.278377485,0.909633281
0.219424992,0.520822475
0.156188271,1.319501279
0.1497536,0.94387362
0.131391402,0.953429244
0.13791005,0.753398265
0.166865797,0.55962404
0.081323174,5.733786261
0.079338854,1.186977906
0.159167711,0.668570738
0.159244119,1.4577089
0.159244119,25.33369096
0.190421246,1.248723994
0.182132065,1.064636522
0.193521963,0.405583164
0.215143114,0.502650121
0.192200193,1.768107697
0.116831016,3.27820233
0.113321088,3.118318677
0.14344329,0.873319813
0.146643361,0.580404458
0.195690349,2.841909386
0.187423156,0.905313489
0.174939855,0.966315886
0.210025386,0.574063931
0.168046323,2.342856069
0.161390109,1.761273279
0.158150983,3.309103129
0.134738045,0.677819538
0.197976555,1.280003009
0.190969108,0.774879912
0.238315678,0.576964229
0.265840773,0.625951838
0.285161335,0.591955818
0.226936207,2.515563945
0.15784241,1.594870099
0.174640384,0.559050476
0.224148749,0.505277864
0.209172016,0.590610749
0.092172743,4.25120679
0.091725576,6.628377396
0.081751195,1.723274184
0.095534359,0.576689962
0.224897964,4.555171787
0.075429636,5.58050591
0.078757639,6.623737257
0.072133308,2.554247376
0.112741849,1.261481898
0.125240235,0.484711219
0.124710019,1.608222281
0.127242267,0.804303899
0.147645927,0.918968064
0.153549551,0.851434823
0.154878173,0.417320027
0.158830341,1.681752436
0.149196089,0.603131442
0.145131155,0.610981756
0.148124267,1.542553511
0.154331344,1.88827048
0.147704736,0.998658361
0.157845952,0.820049478
0.215428013,1.527189746
0.120726994,2.936962127
0.10776919,31.23248735
0.100727778,32.95540415
0.117315765,4.654603961
0.143273497,2.878151926
0.145966758,1.235250708
0.19042637,0.905488406
0.171591408,0.650627688
0.151640556,0.36279281
0.199673626,0.502442531
0.137355182,3.043696848
0.13621742,2.685999615
0.130424005,1.433531024
0.14997915,0.75520297
0.156986238,0.326472438
0.13126913,30.75266843
0.118780701,2.641929061
0.12039921,5.343642805
0.100804226,32.57601205
0.065518668,0.796081625
0.147967329,22.90985355
0.177361294,2.096121803
0.164886638,1.583746466
0.151074452,1.912378166
0.150939308,2.147253619
0.146970659,2.07656195
0.152849567,0.96702884
0.270569351,2.874727693
0.12006035,2.510664985
0.115394665,0.751998937
0.225672183,0.514622309
0.161216921,1.263400622
0.162681369,0.457823368
0.154240761,0.408793987
0.183191808,0.444953639
0.184778152,0.477308973
0.201773075,0.356261364
0.212160615,0.634611579
0.183798313,1.748532015
0.185602791,0.915683074
0.169417861,0.876691191
0.09685424,1.676017064
0.192992428,1.730150082
0.127132901,2.320014163
0.125351392,1.066066851
0.161175357,1.211149631
0.078831964,0.56298512
0.112539569,5.170627868
0.101681098,1.704799707
0.14285787,23.14554796
0.139770021,26.04141653
0.169882119,1.446869971
0.178463304,0.409721946
0.228725809,0.299294375
0.223084025,0.273791831
0.236643669,0.276044196
0.277721158,2.582681051
0.111986371,3.598434286
0.109365512,2.001878704
0.123290861,1.584327887
0.095480193,1.597445569
0.077919038,0.409890229
0.138256857,1.303278876
0.132977963,0.845011954
0.138589561,0.92412921
0.129658534,1.018236086
0.127389657,0.484711219
0.14708847,1.378927638
0.155317146,0.578138062
0.102530312,1.661719852
0.18246084,1.846555871
0.108447322,3.105212199
0.100048114,19.39625219
0.109036572,0.911699858
0.173484052,12.74859774
0.157453906,5.601481089
0.097694806,6.119091326
0.106517226,1.160194087
0.136049148,0.834186269
0.172864544,0.359298482
0.186582261,1.521312292
0.179492951,1.174010501
0.254805603,0.317689163
0.177374174,0.801034398
0.148558293,2.137670687
0.160699271,1.160168419
0.193123602,1.176238474
0.174035052,0.005034545
0.169194048,2.944876673
0.200370488,2.262353906
0.207139058,0.861638307
0.214711858,8.247317939
0.175331,0.956992263
0.206662179,0.641261243
0.183220005,0.755876559
0.172018306,0.166133971
0.164728247,1.580685157
0.171957385,1.285613345
0.177756771,0.570051509
0.180414499,0.840717631
0.175619913,0.581752585
0.168709043,0.272457598
0.1390429,0.60998244
0.209409029,0.508380171
0.201480535,0.552988761
0.167533764,0.26188564
0.159155304,1.854892601
0.147474533,0.608157969
0.181955454,0.508409727
0.159159439,0.225766521
0.1452074,1.82735374
0.148850024,1.375715726
0.162641598,0.597498581
0.161838797,6.434802617
0.145527403,1.942468668
0.152744766,1.249371745
0.185837308,0.712562803
0.124080107,0.422638665
0.164431061,0.301060289
0.213437422,23.01731221
0.123057061,8.635540792
0.122419531,1.964839148
0.157192864,0.468871271
0.098582399,8.453739058
0.143949147,1.491712748
0.197310967,0.469615575
0.166508808,0.362622266
0.213879914,0.339644518
0.201491655,0.327025719
0.17758923,0.301831795
0.258857296,4.308750288
0.169273109,2.090269907
0.189158469,0.867609779
0.19560135,0.558854717
0.239162609,1.900291119
0.111095554,1.787235064
0.171804381,0.646284065
0.219073041,0.673261805
0.193384374,0.687183087
0.186924632,1.540774763
0.174547649,0.555898122
0.123209988,0.688032588
0.120957155,0.533081316
0.129885723,0.269162295
0.107919292,4.136766336
0.106602222,1.819220193
0.076304065,0.762916465
0.18461187,4.767053046
0.150648123,1.559088763
0.176877412,1.534717519
0.18536046,1.089714593
0.143214477,1.201826342
0.133937723,1.146691348
0.143640232,0.327102142
0.116250657,0.364026903
0.212486091,10.23192792
0.146741151,2.51108271
0.145284502,0.697059459
0.150873566,1.098436575
0.11432945,0.219531306
0.081293754,2.891019504
0.081639822,1.777478496
0.106981247,0.808604006
0.132907674,0.598156692
0.141459184,0.293004703
0.147674079,0.28135667
0.220893942,3.870800739
0.205715017,1.556636184
0.247457116,0.994403139
0.250076281,0.664390517
0.210431133,0.615017837
0.20738972,2.344747974
0.173842907,1.684485121
0.186156719,1.1142668
0.198539589,0.741945269
0.198770463,2.954338015
0.182299122,0.536123609
0.208160602,2.014079276
0.199406676,0.330809872
0.180240141,0.741796358
0.161446972,1.139657036
0.185014292,0.663027208
0.137234716,0.747775085
0.116744388,2.01338291
0.148155588,1.474242012
0.170939295,0.359761435
0.288701514,0.560591931
0.155878099,0.284275127
0.133217221,0.654673363
0.155426476,0.633947916
0.217366796,0.612925548
0.249019869,0.482311553
0.134838938,0.237333142
0.144068694,1.555500394
0.142496912,0.593172672
0.12889262,3.131300034
0.188552762,1.550655471
0.209829865,0.423932521
0.255690381,0.445415699
0.270034343,0.539685986
0.230511329,0.643361538
0.210464289,0.536175504
0.23386468,0.81921263
0.153154859,1.834701118
0.156981047,0.51742798
0.194896606,0.412715561
0.166864342,0.450880195
0.170249507,0.359687882
0.172212644,0.546441061
0.113752621,2.327470262
0.201946152,1.394038919
0.195689573,0.328173104
0.239895183,0.302339695
0.250211608,1.751107479
0.147201534,1.577870837
0.143534607,0.951438199
0.183679794,0.517248455
0.141540565,0.36406658
0.161849572,1.173507628
0.160480395,0.612408068
0.280099613,0.91962448
0.161975613,1.339954405
0.158455827,1.026785344
0.142467025,1.279268836
0.125195082,4.545337749
0.226063437,1.676431029
0.226823616,1.717678444
0.236162861,1.201649256
0.223724287,0.392573223
0.179773134,0.364388531
0.193696022,1.44460239
0.18475633,0.938293738
0.216727889,0.514359157
0.263959866,1.747471355
0.205777036,1.171471101
0.195770879,1.205697105
0.182874234,0.282121485
0.141959,6.193088077
0.117811846,3.577753491
0.121426883,2.428424103
0.138323927,1.201215936
0.194928438,0.221574702
0.118606949,3.489599882
0.084615776,2.420882853
0.130173941,1.319402367
0.202339813,0.941890457
0.220147187,0.416358537
0.149850092,2.211451723
0.160425451,1.294405242
0.21769462,0.37397119
0.064122528,3.454695206
0.064933422,1.833932283
0.127948435,1.066736349
0.202842638,0.352815048
0.209101819,0.427685775
0.159220911,1.694994878
0.164607178,2.821088255
0.220679881,1.197739734
0.198972122,1.241727722
0.163127287,0.376489163
0.208999977,0.891878832
0.229360362,0.674431361
0.377762159,17.74600557
0.275003073,1.916461265
0.206082078,0.260294005
0.185475634,1.036687653
0.191962352,0.860143292
0.178428513,0.634643929
0.132244966,0.427722235
0.171784089,1.871765448
0.243830727,0.90615885
0.253395037,0.457804738
0.329972647,0.425238234
0.339764999,1.116865157
0.165619971,0.985803154
0.172794259,0.469410522
0.172951396,0.388556869
0.175800333,0.36734205
0.191786042,0.318510087
0.20223455,0.514664306
0.20771432,0.55191152
0.170017214,3.125476623
0.174262574,0.742234823
0.273083161,16.74407038
0.170399291,0.753316428
0.219154445,0.287858568
0.182352829,0.460259343
0.215582081,0.379849989
0.213202421,1.562399654
0.091161844,4.285081707
0.090513154,5.883698654
0.103441885,1.266048252
0.179222301,1.21032383
0.180948629,0.772588665
0.184353068,0.301702905
0.198607508,1.681010679
0.201865959,0.643173039
0.195812237,0.630255707
0.161158207,0.590228084
0.176892763,0.415509723
0.17050675,0.48259498
0.081836202,4.271551967
0.076556938,4.665950092
0.070170964,2.211648687
0.134884492,0.483568716
0.236138798,4.328265082
0.201296486,1.314292097
0.174955323,1.009042915
0.25689067,0.860928667
0.228096095,1.087402337
0.213657303,0.718029705
0.190359476,0.704557646
0.2103737,0.217158671
0.191092098,1.132145268
0.177912107,0.923138384
0.199113642,1.209022843
0.17178634,0.731591647
0.229037643,0.564392275
0.272366949,0.38414526
0.199665081,1.233534251
0.194134319,1.271679663
0.184746101,1.129655348
0.19521575,0.755662778
0.208957469,0.515242076
0.211678699,0.650639505
0.165641662,0.278360428
0.184000133,1.174687012
0.170370919,0.891357251
0.231759067,0.935703082
0.252137418,1.137554712
0.216250884,2.63704841
0.20401905,1.332363603
0.201588381,3.187121502
0.191094656,1.468649721
0.202162988,0.497068983
0.195882102,0.420343968
0.193857212,0.468058228
0.239288192,0.632435802
0.2508682,0.623344773
0.246197724,0.41080792
0.213987647,0.947276158
0.232275535,0.604502017
0.213375296,0.531296037
0.194112415,0.428483755
0.187846644,0.374117463
0.205140753,0.372536268
0.21849436,0.516090814
0.175984157,1.194899957
0.176199158,1.181634549
0.167642285,1.025313359
0.166807967,0.498642253
0.236854626,0.376489163
0.14895701,1.268014565
0.146741139,0.409500921
0.177924227,0.314442748
0.20166539,0.354776132
0.20890319,0.430565412
0.191679103,1.650001623
0.183520254,6.438131147
0.284816186,0.741871648
0.208307031,3.398431783
0.147989194,0.813603833
0.173434098,1.473990706
0.20021243,28.55444934
0.16813216,2.857076211
0.155551549,1.325735224
0.156458682,0.627331645
0.180276604,0.958984244
0.160029631,0.928946966
0.159490325,0.908168042
0.151414662,26.83947793
0.249739071,3.314845932
0.222053188,0.872660744
0.355436056,21.00331253
0.348540949,18.83689571
0.250787415,20.44847843
0.15521142,21.23281322
0.187737525,1.334814982
0.187827479,1.168939656
0.174674302,1.210170097
0.179292114,1.279413106
0.173774321,1.302801786
0.179438029,0.575884317
0.17579467,0.305779353
0.166556096,1.731226752
0.167140153,1.115342259
0.181819955,1.066202399
0.165631923,0.754083247
0.223858536,0.752553279
0.155168019,0.347360542
0.166182066,1.457640985
0.167996991,1.087600119
0.234844355,19.70364914
0.121587001,1.03012747
0.162773841,0.819826346
0.181638667,0.368985653
0.094203141,2.900192834
0.09470146,1.698501955
0.162369657,1.231954633
0.196807906,0.931240229
0.22625547,1.433904778
0.186730511,0.356810656
0.183535717,1.144212275
0.177389759,0.423539628
0.215391191,0.289227752
0.21493955,0.345033238
0.206417552,0.469813474
0.14892227,0.892393964
0.191894339,0.409514179
0.176945323,0.437822796
0.186003056,0.367163352
0.184661305,0.356496328
0.210042693,0.356001394
0.21841972,0.421984151
0.177429963,1.554663223
0.175186307,0.990485071
0.19615859,0.563500236
0.166156295,0.451931545
0.219556529,2.042510932
0.072005213,2.96842695
0.081531608,2.166804738
0.131525435,4.49040514
0.211272955,6.217491758
0.238349255,0.408071465
0.265479843,0.884161166
0.179594379,3.657125175
0.156835907,0.23854913
0.228400356,0.701998721
0.208579362,0.345366325
0.225759905,0.410604671
0.237950896,1.088520846
0.171314182,0.367947531
0.249197007,0.422041153
0.248615604,0.345037383
0.161040702,1.751021878
0.163057416,1.753427803
0.148955405,1.835693025
0.158613321,0.854955266
0.179968435,0.566926543
0.200547031,0.405331301
0.130611239,2.758879456
0.108455061,2.186388193
0.092975102,1.996040855
0.096152565,1.083178356
0.104550865,1.30166715
0.108074731,1.520633339
0.108146889,3.800171487
0.215971205,1.396953354
0.231253859,0.804321462
0.230367425,0.486068442
0.291705274,0.386544979
0.280979931,0.479566212
0.234859263,0.544100609
0.198501906,0.436382981
0.192645338,1.075806573
0.190321573,0.36319691
0.179810491,0.299241447
0.204668956,0.282101255
0.257162805,0.376292309
0.274857458,0.412147559
0.267118858,0.402620431
0.175521523,1.177780839
0.191889097,0.507079285
0.231778006,0.705732817
0.229636407,0.662565171
0.210901697,0.680980799
0.210981783,0.495590576
0.17917444,25.26616372
0.167460097,1.531809928
0.172304162,2.087560772
0.131385901,1.901536303
0.138500052,0.588096876
0.242986647,0.611734061
0.173086033,0.397226499
0.173748612,0.397226499
0.147347975,1.818737364
0.156807066,0.745690154
0.202438909,0.338838859
0.217147292,0.287858568
0.218522484,0.797679859
0.220919238,0.327909699
0.246634336,0.30781465
0.222434389,0.284297583
0.236082053,0.979711396
0.119793422,2.139526787
0.128453473,2.101707538
0.117780926,1.232747938
0.179680772,0.764292023
0.169994685,0.95664113
0.146323994,0.38414526
0.177555447,1.386604451
0.197867255,0.438102792
0.19027821,0.37969371
0.176329306,0.349741379
0.189267809,0.426598166
0.240312453,0.389954314
0.184632403,1.903583261
0.075591398,4.713454201
0.079746818,4.684294507
0.07630963,1.348843644
0.15813263,0.516695767
0.194206676,0.335899084
0.107905743,2.954469245
0.105617026,3.310091292
0.076409289,2.106862844
0.137340854,0.509418718
0.158358992,0.461104716
0.119674332,2.039052485
0.155271563,1.752866508
0.165108606,2.585823058
0.182711302,1.247694908
0.181990967,0.348990599
0.270242306,0.391994657
0.186320617,1.647480852
0.085698378,2.462885164
0.083719055,2.25091514
0.110732483,2.223883236
0.144631758,0.829173133
0.200011148,0.361729681
0.20386446,0.291747959
0.08115559,4.026503521
0.07665761,4.545746475
0.08716728,1.920301177
0.166941402,1.019282924
0.170592822,0.324815806
0.202006596,1.01897059
0.191850115,0.399691152
0.181985158,0.381552706
0.187951657,0.324129249
0.199353499,0.30742836
0.24227904,0.305804138
0.266846927,0.389335625
0.171938735,2.175021975
0.163740125,1.002584618
0.199789798,0.473966482
0.186030314,0.276498744
0.202897914,1.302150377
0.204247496,0.527655971
0.224534893,0.577536838
0.183140895,1.295089873
0.128655891,2.363376149
0.1328808,2.67696663
0.106358577,0.884396234
0.161880645,0.596595443
0.212913189,0.551096504
0.226239754,0.297680801
0.209470356,0.684338229
0.224165112,0.363218472
0.346688061,1.065021536
0.215545195,0.518852997
0.188065742,0.717057683
0.229325734,0.704440565
0.258766926,1.525254773
0.17798331,0.800617377
0.173886816,0.460840208
0.245480885,0.687001327
0.259847614,0.389240609
0.173753777,2.924645736
0.19863587,1.239585239
0.202573062,0.799085595
0.269882162,0.594241939
0.238327812,0.386946722
0.272475226,0.445975493
0.196275608,0.910953368
0.188473918,1.232517158
0.152921297,1.879810224
0.165800724,2.134341143
0.140238342,0.420343816
0.200736904,0.804170575
0.136904956,0.225610167
0.225953808,0.25162693
0.217556646,1.38975914
0.085080496,3.835653501
0.07950647,3.554772707
0.075342684,1.334740464
0.185636744,0.465553991
0.245924119,0.34818921
0.221494895,0.36406658
0.178283667,0.973531187
0.255786828,1.213095669
0.26023247,1.31873057
0.196464581,0.79551731
0.177984025,0.413994532
0.139830439,2.692610298
0.140520055,1.580006377
0.189945581,0.715770113
0.138167722,5.510621235
0.18779141,0.895637881
0.229802257,1.525300546
0.243152731,0.544802514
0.155871389,0.393186057
0.199304456,0.339811783
0.196590573,1.228938766
0.256369353,0.893496513
0.198439535,0.978419053
0.148469422,0.708622486
0.137085228,32.32157653
0.17884331,1.178449773
0.199977548,0.882814823
0.194735367,0.593194872
0.175488768,0.368174238
0.221030677,0.524020727
0.232989612,1.633691909
0.168906308,1.508953205
0.147662315,1.276098251
0.146368888,2.164579926
0.12002393,0.548424376
0.207972719,0.236996625
0.160007247,1.216412648
0.159141035,1.973788362
0.13285919,0.382951934
0.235442445,0.482248191
0.228370439,1.592999711
0.197042656,0.802052802
0.209680624,0.678488586
0.18343522,0.452663739
0.169769473,0.347471116
0.184780238,0.349105956
0.232076106,0.373550275
0.240274111,0.425518604
0.095921345,2.693194348
0.11169845,3.325005847
0.120008551,1.68063554
0.119062246,0.826372189
0.134279761,0.665789889
0.132059442,0.276709549
0.18473091,3.338805045
0.173079998,1.112012317
0.195998962,0.61370285
0.208822666,0.337805115
0.184154573,0.37376884
0.249411042,0.521756845
0.25174131,1.31857272
0.106486499,2.047446821
0.117413222,0.839526854
0.207676882,0.691579424
0.189693612,9.410969729
0.173610841,1.893302988
0.165562141,1.745452699
0.164158577,1.788332913
0.176681588,0.771330234
0.182280904,0.772780181
0.174641462,0.500838172
0.144364712,0.301017224
0.09881721,2.646936976
0.08265139,2.363838372
0.093658153,2.112068664
0.112430404,0.678494184
0.235525506,0.58341768
0.241228314,0.559391336
0.240304612,3.437550581
0.126847056,1.877740867
0.126391744,0.394571483
0.28742528,0.472114445
0.250641638,0.25975194
0.159979357,1.607586576
0.1497361,3.028707663
0.162764792,16.32944493
0.118208329,1.35583526
0.1684687,1.10669054
0.180838569,0.44942564
0.177735413,1.247784967
0.184786827,1.823619777
0.161447923,1.269241951
0.1572127,0.878667784
0.193225609,0.312919758
0.249823503,0.446669799
0.166276923,1.294185919
0.170348942,1.358985261
0.157882899,1.129860595
0.162445406,0.438317668
0.216267773,0.508256518
0.164656894,1.190906401
0.172778879,1.323548621
0.160282848,1.384519621
0.147478977,0.638881828
0.235305082,0.49374007
0.210814785,0.407303138
0.161706649,2.125159699
0.166869526,29.18344401
0.156835279,25.58119451
0.1935836,1.03161332
0.19871666,0.594541294
0.195463903,0.574788497
0.137257952,23.85045423
0.161818838,0.542885809
0.172137246,1.197259933
0.153409,1.311987233
0.136784878,0.547189838
0.192625684,0.944202643
0.189660337,0.883882764
0.152303446,0.674525136
0.164249557,0.689571674
0.178712002,1.444250203
0.16329761,0.945511794
0.166169443,0.669052583
0.153977551,0.922401659
0.176763566,1.279586436
0.129914191,2.094936968
0.121675519,2.337832972
0.127651405,1.444870431
0.139871307,1.444870431
0.155563675,1.552780814
0.185768971,2.137948163
0.184093306,1.834120502
0.18251978,1.380368191
0.193167616,0.615140575
0.203054566,0.865328942
0.159017739,1.773967638
0.146208923,0.768227754
0.160587638,0.540973682
0.156307089,0.593085672
0.133809884,0.87045939
0.095247738,0.994835739
0.089135065,2.123840193
0.092535987,3.329374107
0.078343488,1.331737829
0.097299686,1.093350824
0.101632312,0.974394635
0.116924737,1.575877952
0.106206772,0.518297018
0.115274607,1.644704747
0.111821475,2.062997801
0.098515316,1.67484252
0.102888999,1.161300666
0.107265245,0.695431928
0.15453493,1.662808483
0.171259517,0.628866164
0.206127225,0.644490246
0.247452692,1.821656668
0.135277451,2.620121592
0.117842699,1.37121286
0.189924815,1.197945869
0.137434731,21.08219254
0.105591456,0.570020021
0.093061915,3.12395355
0.091324499,3.926536472
0.095068312,1.85176796
0.121802292,1.208370342
0.074476421,0.639128717
0.109109924,3.044549707
0.120930032,0.004125903
0.084287598,2.827602347
0.085468739,1.54993701
0.094877863,1.018627692
0.092828386,1.220355707
0.080533971,0.994178168
0.081902587,4.474188911
0.077457857,3.034549121
0.072926721,1.723012659
0.081235898,3.289794609
0.098018609,0.980258289
0.170024209,2.22011088
0.197080064,1.667293791
0.190580504,0.725212654
0.160840603,2.766468528
0.122936955,2.093749511
0.114064665,1.83993716
0.116951909,1.635493028
0.117380994,3.721760662
0.159243642,2.545504129
0.156671626,3.095793825
0.162397883,0.862021477
0.161470294,1.02469599
0.144517056,0.962001151
0.123625891,0.673099715
0.143305242,0.43958463
0.179563219,3.47917241
0.102119074,2.907105427
0.094763774,26.02589631
0.163261681,2.239986585
0.156819676,2.174774454
0.155260876,1.946240949
0.177158147,1.32295866
0.189231142,0.904373864
0.259416283,0.963079363
0.26442849,0.489787951
0.260814497,0.667804554
0.24678724,0.533010616
0.323435202,0.63016476
0.275876624,0.971451221
0.19719648,1.011538202
0.23095954,0.897506042
0.244021812,0.433267442
0.309382707,0.447307507
0.258452901,0.458331774
0.213054178,0.548131456
0.197468284,1.482143975
0.17623792,1.931912572
0.171269777,0.879533157
0.251569438,0.392602354
0.328269523,0.434843003
0.238246442,0.402329872
0.2471872,0.310773683
0.229433488,1.633647826
0.200957565,1.135627782
0.210117862,0.44752542
0.319919076,0.690502664
0.312780529,1.613718306
0.251247734,0.467113535
0.242892096,0.865795615
0.203479082,1.018411142
0.13073631,2.060526818
0.151997097,2.52376796
0.135985524,2.071559198
0.160250351,1.848770758
0.153912335,0.90769741
0.157893814,0.394770174
0.143534297,1.419600984
0.17512059,1.116585036
0.201396016,0.497776133
0.244077153,0.528105458
0.263311979,1.394886182
0.152047785,2.056036571
0.169131051,1.629529855
0.21724143,0.888889931
0.167750572,0.5396186
0.16912418,0.438620081
0.160132807,0.489648613
0.152566609,2.153251703
0.1900758,0.934246982
0.209366901,1.230571988
0.198912768,5.020853202
0.136715145,28.77353956
0.115648224,25.93776904
0.123376661,24.11896913
0.128733647,22.91975484
0.138949301,1.435698617
0.142359009,25.1609132
0.126798349,23.63655412
0.158272117,1.910992507
0.170169668,1.629255893
0.185197969,1.038559933
0.18228381,0.655104939
0.190098584,0.554072257
0.188645344,1.120861572
0.182533377,1.204723729
0.195694511,1.184170356
0.183664595,1.368015093
0.175144886,1.293465022
0.205303147,0.879079744
0.107802765,2.855481591
0.113133291,2.993599941
0.09794169,2.755797301
0.068751156,0.749277725
0.066463773,13.68842557
0.069806524,22.7
0.052028163,22.1812576
0.02628661,22.64
0.059183441,14.47695622
0.080583987,39.18
0.037260702,3.831242517
0.043634418,1.302646515
0.219574206,0.858827124
0.218059787,0.489704855
0.25287894,0.485807853
0.321343086,0.990385595
0.169203748,0.893452159
0.18631863,1.158743607
0.186495945,21.50238941
0.156283118,2.395035759
0.155338596,2.188283354
0.174461969,0.522510195
0.313076459,0.866242111
0.199482296,1.297643245
0.078306647,2.82874486
0.147378273,1.645105515
0.160456908,1.569399771
0.1715339,0.645405515
0.148620868,1.424367823
0.185563236,1.686519452
0.19272026,1.072682559
0.231938018,1.960908907
0.173653576,1.252990415
0.197994675,0.865911303
0.201762695,0.66630358
0.230150137,0.464849972
0.311916984,0.640690726
0.287936214,2.013251746
0.21858022,0.940315892
0.238665626,0.607039651
0.237357052,0.475212099
0.227443875,0.568889124
0.208208639,0.4401666
0.141682591,2.319404328
0.150289546,0.878695498
0.192844677,0.965592657
0.196936269,2.223721807
0.149984952,1.385024108
0.166728782,0.582949727
0.196141022,0.715360212
0.151845215,0.73564055
0.14076297,0.327137682
0.062462521,17.68767421
0.063480401,20.92047594
0.072100982,24.22357277
0.048878955,19.33338016
0.061087216,28.94327536
0.05667954,11.65265714
0.050723193,30.38148319
0.048606393,11.37674885
0.050477223,6.840590711
0.049542987,20.64472712
0.05986288,9.41412537
0.054075394,9.602644134
0.052651119,8.406776709
0.121721427,2.105825899
0.151800197,0.87264201
0.202953468,0.766447449
0.198761258,2.490737854
0.038097162,38.72644854
0.050458458,4.776116804
0.057061854,5.850942061
0.051855731,2.95253233
0.05677134,1.586694278
0.055181621,1.968083
0.050261221,17.16997701
0.051609485,11.88453069
0.075815529,18.81155693
0.051074545,38.3807169
0.040733444,9.250332246
0.07391089,26.47676984
0.057812988,21.8193837
0.047357921,17.78650206
0.054902425,3.160668275
0.062645036,7.81730595
0.052283396,15.53368604
0.041646023,7.450522397
0.055037856,22.34748429
0.056177905,6.048115743
0.052042389,7.379526871
0.045458929,3.784466324
0.042200217,41.17
0.030840622,5.83345994
0.03386379,23.47774934
0.042795869,22.95103881
0.052380888,20.28192106
0.05082008,18.21233679
0.039670034,21.05358107
0.052845016,12.74532671
0.045115511,25.11571491
0.048488193,30.61278672
0.08201771,32.14547875
0.120340003,35.74451154
0.111428686,7.666698092
0.128576653,1.11614082
0.056412558,35.55034356
0.044011014,10.63707909
0.066959193,19.59186666
0.064889201,8.406883667
0.03919293,13.90700487
0.042033125,10.67913611
0.040281243,10.97660863
0.134053571,2.108632401
0.129290115,1.816409642
0.118882061,1.938044309
0.129418385,0.774556752
0.040203107,15.35791998
0.051042312,11.30716205
0.044158054,27.8220589
0.08255461,4.676550168
0.05436528,9.499461588
0.063326104,3.940229588
0.055372248,24.45794845
0.05640962,19.5583277
0.056470675,19.44123123
0.053617085,2.675140362
0.039429916,5.633718121
0.03510461,25.29081281
0.05459503,5.503096956
0.106875391,14.28538831
0.063135714,36.14251112
0.05470412,26.14322648
0.047634859,36.52768576
0.091409255,2.645758581
0.062704849,19.1251178
0.061881564,1.612861682
0.057577718,2.33144446
0.047008153,1.913702563
0.042735842,8.597271982
0.048918664,13.59835749
0.039291985,25.76807561
0.047643281,15.36375636
0.044888012,14.95273845
0.036566435,14.54826481
0.050760028,35.77308064
0.045974677,18.42034518
0.043866769,35.4323983
0.048227954,28.47048887
0.076267064,30.79145356
0.059668993,22.14974197
0.058494102,17.78147441
0.061828818,9.740074843
0.057723514,18.84932369
0.057544602,5.116222739
0.056950716,5.062911986
0.056950716,6.862380995
0.056950716,6.911319136
0.07116684,13.90803357
0.030603489,15.40794138
0.053929035,8.344663108
0.068006672,1.777150313
0.042412289,14.29070419
0.056767613,5.425476696
0.050994202,9.958053049
0.056586518,1.591819908
0.063627245,20.60067511
0.051780011,24.61108404
0.074996071,23.68592175
0.062304878,31.02583958
0.061829435,27.08821517
0.06695046,25.15048515
0.074092966,3.448608895
0.053437527,4.914608741
0.05377877,5.594702693
0.058788403,4.676289828
0.04691662,30.02870232
0.077960594,21.11927994
0.04360263,35.22977141
0.047038078,30.8776223
0.082484773,22.87576157
0.046019861,20.49114527
0.084042714,26.47178059
0.106008715,4.108703639
0.155998825,1.307979574
0.154130864,0.281655213
0.268405261,0.342465872
0.268296447,0.304286786
0.246585409,1.300248957
0.114331911,2.057628072
0.145581171,2.073978511
0.152292197,0.876894471
0.205517173,0.970623117
0.215328807,0.931522057
0.175310765,2.215783564
0.13866016,3.42505176
0.140050614,1.664937614
0.192918153,3.361470573
0.164421748,2.851303067
0.049926001,13.6
0.078469844,2.321764307
0.114266608,2.881402714
0.127266722,3.355258589
0.140670779,3.236627861
0.155765696,0.624431329
0.168733442,8.039121068
0.098830523,8.658333333
0.110482563,24.37881389
0.122379644,25.8235702
0.126029715,20.62066387
0.091770185,12.89
0.10253745,4.289344691
0.08797061,1.98489297
0.070736282,11.46681818
0.072659699,0.713476087
0.085451583,2.707776475
0.099442732,32.54814122
0.097446341,1.414060461
0.098623173,6.41329216
0.127310787,5.474761399
0.129177533,5.886128216
0.160756472,4.652580105
0.233667789,7.58778328
0.091983705,7.256217909
0.074070206,12.13249609
0.093348111,8.428162838
0.05839691,13.32249956
0.070456615,10.15646918
0.065294761,11.11619338
0.084527729,3.988177043
0.049361995,17.10757909
0.088142433,9.230420623
0.065741567,7.66166463
0.073475623,24.4853281
0.086425037,17.92942346
0.07538518,27.6624606
0.061615487,19.03795675
0.025257518,48.8
0.0264784,38.75
0.041539622,33.84
0.051618312,14.38
0.112988077,45.91
0.021490217,46.61
0.022088332,54.94
0.037114694,38.11
0.034479863,46.66
0.023442387,47.69
0.024960993,42.49
0.035368216,42.17
0.039454028,15.12
0.107640272,45.2
0.023934231,49.56
0.022362007,54.27
