HX,HY,S,V,oc
0.793532392412,0.608528012661,0.454822931851,0.318701248,0.397226499
0.875902357643,0.482488403877,0.430653507821,0.258801937,1.818737364
0.871707885041,0.490025880089,0.448245456512,0.284197145,0.745690154
0.822176113758,0.569233201742,0.440318011339,0.361703455,0.338838859
0.760944267601,0.648817248233,0.440793120634,0.388312984,0.287858568
0.839555130394,0.543274500625,0.435914883373,0.387392749,0.797679859
0.83197273568,0.554816516594,0.441133137588,0.39529851,0.327909699
0.802296696412,0.596925465134,0.441452838807,0.441564031,0.30781465
0.784258209443,0.620434574247,0.451986465518,0.405892145,0.284297583
0.79556911149,0.605862846561,0.428202782496,0.412877233,0.979711396
0.899896448212,0.436103637334,0.349988599758,0.18429434,2.139526787
0.897150284263,0.441725443513,0.337068277582,0.193765766,2.101707538
0.89196446383,0.45210551342,0.348871714893,0.180887436,1.232747938
0.829534182186,0.558455943281,0.34097631255,0.27264691,0.764292023
0.818443260418,0.574587355827,0.400774864624,0.283690845,0.95664113
0.831493643807,0.555534265647,0.426830320423,0.255289139,0.38414526
0.832333349796,0.554275378144,0.509534164454,0.362013894,1.386604451
0.838304619511,0.545202132155,0.48158714631,0.381678914,0.438102792
0.792822104079,0.609453124764,0.507546343552,0.386388054,0.37969371
0.795760033113,0.60561206205,0.50557628891,0.356636023,0.349741379
0.777276760145,0.629158833792,0.477168765846,0.362005551,0.426598166
0.781501339974,0.623903562755,0.439872298901,0.429031545,0.389954314
0.783941046436,0.620835272607,0.497455800693,0.367395352,1.903583261
0.931878782509,0.362769809536,0.404109579754,0.126854528,4.713454201
0.93148272736,0.36378555308,0.394460505655,0.131695486,4.684294507
0.93491780882,0.354864327245,0.387799237739,0.124648048,1.348843644
0.842038386883,0.539417607255,0.417908692953,0.27166293,0.516695767
0.787229151236,0.616660573933,0.419861691716,0.334759269,0.335899084
0.913141362514,0.407643044913,0.3661919995,0.170249891,2.954469245
0.914402271266,0.404806727097,0.368839163876,0.167337737,3.310091292
0.920401772793,0.390973882298,0.361385225419,0.119648483,2.106862844
0.86028793709,0.509808459422,0.351902783946,0.21191397,0.509418718
0.772227910102,0.635345618431,0.46846079855,0.29792533,0.461104716
0.784244648322,0.620451715751,0.579018567923,0.284274609,2.039052485
0.888379255097,0.459110334357,0.374767020311,0.248341927,1.752866508
0.88818575698,0.45948456024,0.380440838058,0.266493688,2.585823058
0.87240635265,0.48878129655,0.295567179387,0.259373636,1.247694908
0.879222722681,0.476410961169,0.506645055129,0.368884449,0.348990599
0.761852035149,0.6477510915,0.293463610344,0.382488871,0.391994657
0.786468868084,0.617629921178,0.479367324417,0.35787346,1.647480852
0.90139942768,0.432988535389,0.310287618645,0.124252341,2.462885164
0.89766021569,0.440688253947,0.311679650515,0.12162804,2.25091514
0.872297284721,0.488975916654,0.297290272947,0.157579266,2.223883236
0.812377309082,0.583132152851,0.344661268372,0.220697711,0.829173133
0.7222352709,0.691647463285,0.361279422433,0.313143423,0.361729681
0.685000859424,0.728542258615,0.401912680481,0.340860696,0.291747959
0.926356380332,0.376648186798,0.356050190792,0.126027819,4.026503521
0.933215829226,0.359316317584,0.377425950118,0.123130108,4.545746475
0.916544000465,0.399933863546,0.381772574686,0.140995492,1.920301177
0.856357545465,0.516383340479,0.414844864335,0.285294261,1.019282924
0.804577534993,0.593847615289,0.460194376363,0.316026389,0.324815806
0.846756441978,0.531980759022,0.445573869656,0.364352589,1.01897059
0.850454961125,0.526047867687,0.455748892352,0.352502939,0.399691152
0.81977682353,0.572683123205,0.463841615725,0.339424251,0.381552706
0.799379805355,0.600826037045,0.414511616733,0.321016885,0.324129249
0.797083348498,0.603869303365,0.410204183787,0.338004261,0.30742836
0.799200970588,0.601063897278,0.390054570771,0.397214289,0.305804138
0.806394326322,0.591378212717,0.383672119825,0.432962609,0.389335625
0.906188177732,0.422874670013,0.38779271047,0.280850519,2.175021975
0.909996420824,0.414616104473,0.400016730191,0.272907818,1.002584618
0.877488530017,0.479597622688,0.45103411865,0.363938461,0.473966482
0.811869944573,0.583838327878,0.533482360595,0.39876373,0.276498744
0.86910444937,0.494628604193,0.436704491169,0.360197997,1.302150377
0.874293605366,0.485397457365,0.45392961571,0.374031447,0.527655971
0.845875051648,0.533381099214,0.46119998546,0.416731416,0.577536838
0.765967707045,0.642879049094,0.545482785967,0.402935003,1.295089873
0.916078203599,0.400999656972,0.385963499142,0.209524826,2.363376149
0.917451429476,0.397847803251,0.393596270044,0.219129259,2.67696663
0.914010895414,0.405689638844,0.381624632432,0.171996788,0.884396234
0.80457215848,0.593854899617,0.498528841025,0.322811476,0.596595443
0.810951878353,0.585112853214,0.390789095709,0.349490115,0.551096504
0.794581491557,0.607157519326,0.469446263789,0.426421941,0.297680801
0.894679265388,0.446709091116,0.355678440059,0.325102199,0.684338229
0.886354563738,0.463007113704,0.373112563655,0.357584311,0.363218472
0.831991036303,0.554789072992,0.329530669192,0.517082654,1.065021536
0.849319923876,0.527878458461,0.462660793648,0.401134316,0.518852997
0.806843673052,0.590765001719,0.480581663606,0.362069894,0.717057683
0.850742637758,0.525582499995,0.371304990384,0.36476468,0.704440565
0.860818002068,0.508912927048,0.32143658582,0.381345237,1.525254773
0.883133906206,0.469120990481,0.425386065149,0.309744159,0.800617377
0.879908809905,0.475142595703,0.498688738135,0.346863973,0.460840208
0.852705715695,0.522391579584,0.42915753858,0.43003263,0.687001327
0.873054111337,0.487623336887,0.404731610468,0.436521775,0.389240609
0.831100131518,0.556122802438,0.553783865621,0.389393757,2.924645736
0.907196044572,0.420708137207,0.403104300797,0.33278154,1.239585239
0.914815669387,0.403871626937,0.412463543786,0.344783817,0.799085595
0.894624931653,0.446817895418,0.374534570471,0.431490134,0.594241939
0.860423399248,0.509579801432,0.455918409869,0.438036898,0.386946722
0.827182859827,0.561932839766,0.405968995608,0.45868856,0.445975493
0.835501679593,0.549487891948,0.499406788361,0.392086036,0.910953368
0.852089153918,0.523396669625,0.462313868346,0.350527765,1.232517158
0.909503975328,0.415695223527,0.402257661326,0.255831463,1.879810224
0.924998302271,0.379971236802,0.386396655333,0.270208312,2.134341143
0.865007257767,0.501759348703,0.41835622756,0.241106926,0.420343816
0.766297024863,0.642486474321,0.476646425697,0.383558867,0.804170575
0.788701038759,0.61477692821,0.479300326223,0.262924989,0.225610167
0.781405356125,0.62402377312,0.451232818758,0.411748034,0.25162693
0.789974701961,0.613139437861,0.481323452461,0.419445697,1.38975914
0.927700080217,0.373326346734,0.329197588831,0.126833915,3.835653501
0.927056957197,0.374920522394,0.345634976284,0.121501711,3.554772707
0.923139127389,0.384466060249,0.337254137983,0.113682617,1.334740464
0.834522247151,0.550974245323,0.369517984309,0.294436224,0.465553991
0.773346915806,0.633983081646,0.349712596926,0.378177584,0.34818921
0.726981484415,0.686657062381,0.4294731897,0.388228723,0.36406658
0.901469556645,0.432842509976,0.408047754622,0.301179138,0.973531187
0.871565098669,0.490279796425,0.433924036209,0.451859546,1.213095669
0.856165313292,0.516701999528,0.447196254256,0.470750193,1.31873057
0.864180769439,0.503181475943,0.536601741578,0.423964867,0.79551731
0.854208294266,0.519930947346,0.557324345296,0.402064182,0.413994532
0.905797913715,0.423709970982,0.41363483638,0.238469895,2.692610298
0.898533209226,0.438905538718,0.453822273215,0.257278992,1.580006377
0.887758600109,0.460309317668,0.458154131365,0.35055279,0.715770113
0.870795461296,0.491645466354,0.561542486911,0.315122259,5.510621235
0.891155950553,0.453697114597,0.408876593589,0.317685627,0.895637881
0.874382475673,0.485237350412,0.43780207047,0.408756854,1.525300546
0.867074259921,0.498178911419,0.446321499617,0.439158701,0.544802514
0.853093383996,0.521758256458,0.552466480757,0.348289865,0.393186057
0.849458637524,0.527655212365,0.478778692647,0.382379717,0.339811783
0.892985514929,0.450085403149,0.410875005335,0.333699257,1.228938766
0.86896925801,0.494866071411,0.423471219844,0.444677459,0.893496513
0.862911385779,0.505355261467,0.545588423816,0.436695598,0.978419053
0.869559646691,0.493827926354,0.613768569611,0.384405334,0.708622486
0.866075043304,0.499914011972,0.606840867473,0.348676189,32.32157653
0.862935619879,0.505313878639,0.397302215041,0.296737958,1.178449773
0.853974528491,0.520314813059,0.414437990469,0.34151387,0.882814823
0.851012742421,0.525145039239,0.421171412798,0.336430113,0.593194872
0.832579161195,0.553906075381,0.454538983192,0.321725591,0.368174238
0.796881137789,0.604136120619,0.406537857826,0.372442758,0.524020727
0.808007093227,0.589172756749,0.427297546685,0.406824889,1.633691909
0.911311587067,0.4117173682,0.447918153082,0.305944325,1.508953205
0.908338738783,0.41823526349,0.475624460627,0.281596497,1.276098251
0.90249633826,0.430697526608,0.481697845969,0.282400694,2.164579926
0.912388288533,0.409325800491,0.580345787105,0.286006732,0.548424376
0.870145184827,0.492795451807,0.494457185781,0.411384977,0.236996625
0.908952270263,0.416900192354,0.461200783388,0.296970081,1.216412648
0.90413345699,0.427250151494,0.469808825747,0.300157835,1.973788362
0.892069029889,0.451899154582,0.538939171967,0.288159787,0.382951934
0.8637508968,0.503919029484,0.446230843388,0.425163522,0.482248191
0.870908228597,0.491445680987,0.423005303076,0.39579296,1.592999711
0.843069782303,0.537804185711,0.442524847435,0.353455495,0.802052802
0.834602537254,0.550852616232,0.478994651511,0.40245388,0.678488586
0.826409077232,0.563070188403,0.515481051882,0.378592459,0.452663739
0.806790306848,0.590837880281,0.535935555608,0.365831675,0.347471116
0.784898226142,0.619624704639,0.494354561327,0.365434401,0.349105956
0.778896772428,0.627152148925,0.445205745739,0.418310219,0.373550275
0.784086894763,0.620651062563,0.435804266348,0.425870131,0.425518604
0.875511337358,0.483197576731,0.390105184144,0.157275226,2.693194348
0.90696063202,0.421215398538,0.433962664774,0.197334068,3.325005847
0.893588134529,0.448887787569,0.444954313167,0.216213825,1.68063554
0.868773777898,0.495209170793,0.584579145843,0.286606329,0.826372189
0.821582962801,0.570088971333,0.622325525994,0.35554365,0.665789889
0.784745723132,0.619817836164,0.624849323358,0.35201707,0.276709549
0.876774862694,0.480901071062,0.412972379614,0.314688617,3.338805045
0.887847939005,0.460136976567,0.431484188555,0.304441837,1.112012317
0.859432987178,0.511248413738,0.408266994051,0.331228713,0.61370285
0.846824857869,0.531871845557,0.444817089134,0.376133094,0.337805115
0.786281721334,0.617868153166,0.473074850733,0.349489056,0.37376884
0.791839634937,0.610729066398,0.429745513527,0.437367961,0.521756845
0.795065411023,0.606523694669,0.426461792886,0.438926835,1.31857272
0.912700552149,0.408629051961,0.283456934067,0.148611443,2.047446821
0.906905153217,0.421334834862,0.320519689041,0.172798564,0.839526854
0.861888623874,0.507097623774,0.325955636946,0.308105658,0.691579424
0.802707569806,0.596372834203,0.45710933457,0.349414024,9.410969729
0.878275641568,0.478154679395,0.424021435124,0.301418927,1.893302988
0.884936455166,0.465711788897,0.422320651689,0.286598684,1.745452699
0.889372714319,0.457182868253,0.401641566997,0.27434823,1.788332913
0.895296935479,0.445469861295,0.394456454958,0.291773547,0.771330234
0.851669364822,0.52407947205,0.486490277816,0.354970697,0.772780181
0.852129840141,0.523330426729,0.506948411934,0.354205252,0.500838172
0.819941007092,0.572448028111,0.576422057548,0.340822072,0.301017224
0.892754226248,0.450543995096,0.295483939521,0.140262537,2.646936976
0.914199832732,0.40526369913,0.311102250286,0.119976281,2.363838372
0.90866367848,0.417528824646,0.29563812714,0.1329688,2.112068664
0.895712692232,0.444633301694,0.295955653293,0.159692219,0.678494184
0.842396716758,0.538857839876,0.26479157586,0.320352023,0.58341768
0.794398161904,0.607397366116,0.343126220833,0.367236936,0.559391336
0.800349139095,0.599534198816,0.296412883956,0.341542087,3.437550581
0.904673417273,0.426105630191,0.353583258301,0.196231081,1.877740867
0.903424215594,0.428747812447,0.368047454176,0.200001954,0.394571483
0.788568200234,0.614947309597,0.270264474304,0.393875959,0.472114445
0.819969993944,0.572406506803,0.350007934369,0.385607227,0.25975194
0.917351669205,0.398077775074,0.401611904965,0.267350501,1.607586576
0.916182997359,0.400760171862,0.431667882017,0.263465842,3.028707663
0.921805318583,0.387653137008,0.439326094492,0.290302064,16.32944493
0.918373193497,0.395715399582,0.499983188014,0.236408709,1.35583526
0.893907589257,0.448251293215,0.497646573672,0.335358915,1.10669054
0.875749369313,0.482766032513,0.491064006404,0.355326743,0.44942564
0.899966315328,0.435959437649,0.401718165434,0.297076399,1.247784967
0.891105723296,0.453795757923,0.395186557401,0.305526984,1.823619777
0.891547746487,0.452926722257,0.377515698855,0.259360634,1.269241951
0.866911419119,0.498462226653,0.442994366641,0.282246158,0.878667784
0.751810215266,0.659379557025,0.424097137597,0.335517709,0.312919758
0.71896161794,0.695049776583,0.362351879254,0.391788974,0.446669799
0.911204382182,0.411954577463,0.406120975225,0.279984502,1.294185919
0.90705941404,0.421002635861,0.443308420923,0.306002369,1.358985261
0.90252795093,0.430631278229,0.464920234486,0.29506423,1.129860595
0.895360597307,0.445341892022,0.502872628243,0.326768179,0.438317668
0.85829842077,0.513150875381,0.468784217694,0.407118501,0.508256518
0.915057461845,0.40332349488,0.39261120127,0.271089777,1.190906401
0.903912002382,0.427718472772,0.411619088444,0.293651401,1.323548621
0.911059499969,0.412274893143,0.44622075008,0.28943455,1.384519621
0.908641182537,0.41757777886,0.495331166667,0.292229215,0.638881828
0.864757569691,0.502189551526,0.427797719827,0.411227096,0.49374007
0.869640616936,0.493685322219,0.453719174169,0.385909179,0.407303138
0.91679649994,0.399354701609,0.363189277667,0.253932045,2.125159699
0.913325856457,0.407229517506,0.404228819912,0.28008996,29.18344401
0.920069578972,0.391754987015,0.406662231355,0.264327146,25.58119451
0.908439623562,0.418016088616,0.404039230483,0.324826079,1.03161332
0.852551144235,0.522643804579,0.485651411991,0.386346273,0.594541294
0.827203996618,0.561901724485,0.510307684629,0.399156566,0.574788497
0.888755654521,0.458381267677,0.524651927189,0.288752516,23.85045423
0.870016373723,0.493022828532,0.497797103545,0.32221805,0.542885809
0.863679496667,0.50404139417,0.539687915768,0.373957695,1.197259933
0.859276117903,0.511512026449,0.543031640912,0.335710333,1.311987233
0.850978912444,0.525199857745,0.570349481062,0.318363116,0.547189838
0.855648446805,0.517557470703,0.475686141354,0.367386215,0.944202643
0.85712561952,0.515107437688,0.504465029695,0.382738552,0.883882764
0.837631514429,0.546235705567,0.598730514299,0.379554019,0.674525136
0.80803129601,0.58913956298,0.584646381352,0.395445109,0.689571674
0.813776951878,0.581177315964,0.56702992516,0.412758323,1.444250203
0.868950467387,0.494899065697,0.559636225506,0.370824349,0.945511794
0.863281373358,0.504722964023,0.583862642026,0.399313928,0.669052583
0.859585948953,0.510991190103,0.631022814149,0.417309137,0.922401659
0.861596504478,0.507593797708,0.602875647127,0.445108855,1.279586436
0.887211074221,0.461363749962,0.455478135109,0.238583975,2.094936968
0.888437321055,0.458997959207,0.463847351367,0.226941934,2.337832972
0.886497498964,0.462733383636,0.466875221337,0.239440015,1.444870431
0.882288866117,0.470708356338,0.497518839688,0.278361296,1.444870431
0.874406641463,0.485193801861,0.487234198266,0.303381533,1.552780814
0.86561525882,0.500709719996,0.452135556434,0.339078349,2.137948163
0.876897177946,0.480677999611,0.482061319429,0.355434558,1.834120502
0.87704001741,0.48041732677,0.530689435535,0.388910444,1.380368191
0.86063084398,0.509229369135,0.55771269298,0.436746913,0.615140575
0.84321792772,0.53757188019,0.563445648742,0.465130093,0.865328942
0.886354949107,0.463006375975,0.484813185087,0.308660343,1.773967638
0.89306138168,0.449934849231,0.550484859039,0.325259173,0.768227754
0.876919815769,0.480636699297,0.571904409154,0.375120981,0.540973682
0.853229337634,0.521535902313,0.595313273826,0.386242194,0.593085672
0.862953394189,0.505283523834,0.624061508187,0.355935577,0.87045939
0.900521325808,0.434811846394,0.632199621563,0.258965851,0.994835739
0.893720431469,0.448624331011,0.622323750379,0.236009188,2.123840193
0.923157609081,0.384421680965,0.434416122394,0.16361143,3.329374107
0.925899159253,0.377770759714,0.446012386029,0.1414174,1.331737829
0.920045180441,0.391812284068,0.558952846422,0.22061062,1.093350824
0.923511938467,0.383569680121,0.588633842906,0.24706046,0.974394635
0.915287676203,0.402800781765,0.582519506675,0.280072336,1.575877952
0.921409940075,0.388591974095,0.633275399375,0.289609074,0.518297018
0.904537254679,0.426394599987,0.545265147891,0.253498509,1.644704747
0.903108141246,0.429413187053,0.554675902279,0.251101334,2.062997801
0.905057738036,0.425288714666,0.515118091019,0.203173833,1.67484252
0.90762608153,0.419779580406,0.533031956515,0.220334133,1.161300666
0.907045929411,0.421031687572,0.561430447924,0.244579781,0.695431928
0.889949158315,0.456059750049,0.486005618116,0.300654901,1.662808483
0.877620517731,0.479356054366,0.507528422392,0.347755129,0.628866164
0.851656183131,0.524100892705,0.553620166126,0.461775397,0.644490246
0.75820446814,0.652016859055,0.484064801148,0.479619713,1.821656668
0.925894710276,0.377781663773,0.259453726471,0.182672516,2.620121592
0.897236971745,0.441549336467,0.426031277842,0.205312057,1.37121286
0.876488309008,0.481423144616,0.403737586479,0.318525553,1.197945869
0.879095829892,0.476645069068,0.509414648841,0.280144384,21.08219254
0.874650299297,0.484754426426,0.579580400907,0.251157311,0.570020021
0.917709789368,0.397251485206,0.446873859398,0.168247183,3.12395355
0.915435628045,0.402464421913,0.463609850389,0.170257599,3.926536472
0.921449020369,0.38849929583,0.494495977992,0.188066381,1.85176796
0.913855876714,0.406038713173,0.580077830179,0.290059208,1.208370342
0.916369941092,0.400332525612,0.668957721483,0.224975557,0.639128717
0.862499116239,0.506058568238,0.446141055804,0.19699948,3.044549707
0.857848668331,0.513902385909,0.460341638505,0.224086275,0.004125903
0.908424507033,0.418048938549,0.473797203879,0.160180825,2.827602347
0.901942502112,0.431856136792,0.519252941009,0.177783176,1.54993701
0.899535731711,0.43684718996,0.583178980216,0.227622549,1.018627692
0.905647213737,0.424031984938,0.676787835407,0.287205731,1.220355707
0.893887131746,0.448292087482,0.684568364333,0.255313551,0.994178168
0.918296313888,0.395893773504,0.433556478981,0.144590915,4.474188911
0.920585074669,0.390542085181,0.444737135187,0.139497636,3.034549121
0.917880092277,0.396857828701,0.445148175152,0.131434588,1.723012659
0.916329563971,0.400424937027,0.482673419202,0.157030203,3.289794609
0.912812033587,0.408379959521,0.495286377991,0.194206387,0.980258289
0.887071554804,0.461631949346,0.462729098482,0.316458994,2.22011088
0.880026388748,0.474924788896,0.481696137111,0.380240392,1.667293791
0.865991043357,0.500059509285,0.524959678635,0.401188058,0.725212654
0.853194671112,0.521592612281,0.582811876937,0.385534952,2.766468528
0.907261469563,0.420567028957,0.450007299641,0.223524703,2.093749511
0.905042515652,0.425321107945,0.494079544564,0.225459682,1.83993716
0.902914534747,0.429820128592,0.504892834163,0.236215343,1.635493028
0.899743167044,0.436419790291,0.502494898295,0.235939277,3.721760662
0.911124699575,0.412130782427,0.446774746566,0.287845938,2.545504129
0.903900064897,0.427743699754,0.479301690958,0.300887526,3.095793825
0.903903382567,0.427736688846,0.444968495041,0.292592189,0.862021477
0.899093537209,0.437756566312,0.534259441859,0.346695797,1.02469599
0.881152705611,0.472831798205,0.514450549405,0.297636123,0.962001151
0.899252465999,0.437429997137,0.380575005235,0.199581696,0.673099715
0.863285111779,0.504716569751,0.374786737217,0.229210176,0.43958463
0.828889560693,0.559412277462,0.350226301093,0.276347318,3.47917241
0.91686329532,0.399201324766,0.372484621863,0.162735572,2.907105427
0.90832368675,0.4182679525,0.43137154388,0.166653239,26.02589631
0.872555154583,0.488515611021,0.519989459164,0.340121033,2.239986585
0.873669209102,0.486520413824,0.532042260867,0.335115039,2.174774454
0.872754941825,0.488158592591,0.562331193241,0.354745126,1.946240949
0.890433370583,0.45511362598,0.515065563118,0.365323915,1.32295866
0.897870088154,0.440260496523,0.450392816896,0.344302527,0.904373864
0.865245161403,0.501348990892,0.443075701038,0.465801696,0.963079363
0.871424112243,0.490530342182,0.408865423494,0.447323673,0.489787951
0.876900952823,0.480671113068,0.389454833346,0.427182969,0.667804554
0.888066048922,0.459715882642,0.408404350356,0.417155265,0.533010616
0.875487843615,0.483240142872,0.348860004634,0.496721449,0.63016476
0.852413695907,0.522867947985,0.354976763541,0.427700288,0.971451221
0.877961879483,0.478730548613,0.415562087698,0.337412197,1.011538202
0.873307613528,0.48716918227,0.411174643608,0.392237762,0.897506042
0.874359401413,0.485278927175,0.40340301119,0.409022869,0.433267442
0.846552333297,0.532305501559,0.375677070557,0.495549166,0.447307507
0.828443879883,0.560072082758,0.426432728442,0.450606082,0.458331774
0.817745849186,0.575579469873,0.490569367389,0.418220194,0.548131456
0.799590997175,0.600544950222,0.544794708421,0.433800502,1.482143975
0.916620543913,0.399758400134,0.455353102067,0.323581977,1.931912572
0.920661018926,0.390363021085,0.468474578554,0.322223115,0.879533157
0.886830463655,0.462094934763,0.438696624098,0.448188001,0.392602354
0.823368410218,0.567507234364,0.387567393687,0.536009219,0.434843003
0.830118389391,0.557587176677,0.46714502229,0.447113102,0.402329872
0.839303938063,0.543662486798,0.428398189634,0.432446496,0.310773683
0.83908840962,0.543995074281,0.499699810276,0.458591647,1.633647826
0.887325322669,0.461143981583,0.430411782578,0.352812012,1.135627782
0.886537011756,0.462657677756,0.432396933261,0.370184508,0.44752542
0.866263532591,0.499587321799,0.335758247677,0.481630483,0.690502664
0.875307753324,0.483566269472,0.347717009537,0.479516611,1.613718306
0.877206814429,0.480112700019,0.448620339415,0.455671023,0.467113535
0.864459129281,0.502703107016,0.451284701786,0.442655958,0.865795615
0.883361286119,0.468692690562,0.470725686946,0.384449192,1.018411142
0.87765502156,0.47929287824,0.356990137463,0.203319292,2.060526818
0.876521337924,0.481363006642,0.377326433782,0.244103982,2.52376796
0.861531822588,0.507703573622,0.364314382619,0.21391946,2.071559198
0.855948418778,0.517061219192,0.334721351336,0.240877039,1.848770758
0.825076032972,0.565021716233,0.340638161413,0.23342621,0.90769741
0.78783876619,0.615881545826,0.450629111895,0.287408411,0.394770174
0.875920599071,0.482455287175,0.275206820432,0.198034834,1.419600984
0.875425404761,0.483353246291,0.260061737398,0.236669191,1.116585036
0.808827951924,0.588045358953,0.297289974137,0.286599036,0.497776133
0.767700111611,0.640809284134,0.426513750097,0.42560245,0.528105458
0.803007083845,0.595969481849,0.35540250297,0.408490539,1.394886182
0.880371287365,0.474285142486,0.455597742104,0.279293083,2.056036571
0.87210127344,0.489325422255,0.485885409497,0.328975396,1.629529855
0.85022067918,0.526426439966,0.437844937948,0.386443963,0.888889931
0.841289145737,0.54058539868,0.533494129873,0.359589413,0.5396186
0.820267018513,0.57198078494,0.540142525973,0.367775212,0.438620081
0.811699933919,0.584074667553,0.559427806873,0.363465533,0.489648613
0.814963271572,0.579512610724,0.513346242454,0.313501348,2.153251703
0.893495686288,0.449071774424,0.384103759502,0.308616594,0.934246982
0.885740084137,0.464181541375,0.386653755533,0.341351892,1.230571988
0.88949797714,0.456939108268,0.376958688037,0.319260961,5.020853202
0.879249505155,0.476361530442,0.446552437651,0.247024568,28.77353956
0.895410719228,0.445241107593,0.434696843327,0.204577354,25.93776904
0.882564611664,0.470191137983,0.452478131383,0.225336499,24.11896913
0.877055023277,0.480389931351,0.447791084932,0.233124898,22.91975484
0.876711370935,0.481016810594,0.463528509773,0.259005937,1.435698617
0.876098895142,0.482131440513,0.458817998275,0.263052002,25.1609132
0.887550216147,0.460710987299,0.470357642776,0.239403717,23.63655412
0.902101489951,0.431523929613,0.495892349985,0.313964918,1.910992507
0.899714849473,0.436478166278,0.502332952269,0.341934771,1.629255893
0.898329093293,0.439323161402,0.498333662585,0.369165629,1.038559933
0.890549539129,0.454886269695,0.52144605897,0.380905462,0.655104939
0.879329215041,0.47621437565,0.537719865602,0.411219453,0.554072257
0.878367550087,0.477985822964,0.495269507064,0.373754601,1.120861572
0.909212702273,0.416331913293,0.434114821302,0.322562569,1.204723729
0.896147573834,0.443756155915,0.463068713671,0.364468445,1.184170356
0.898388441538,0.439201785186,0.4832331297,0.355410932,1.368015093
0.903456498528,0.428679781734,0.478683154428,0.335966289,1.293465022
0.899175168883,0.43758886602,0.442725911028,0.368406052,0.879079744
0.878854646882,0.477089624341,0.521714337532,0.225394097,2.855481591
0.908277673374,0.418367862116,0.438085897801,0.201335561,2.993599941
0.912130279741,0.409900418125,0.396989475419,0.162421195,2.755797301
0.936870073098,0.349677660329,0.255609510597,0.092358993,0.749277725
0.937118439535,0.349011504515,0.332843112278,0.099622404,13.68842557
0.927326397116,0.374253594789,0.328820802595,0.104005792,22.7
0.941711737641,0.336420872107,0.442516766823,0.093326866,22.1812576
0.963941985412,0.266112473892,0.409236879232,0.044496024,22.64
0.92343769387,0.383748388323,0.332769828321,0.088700187,14.47695622
0.917591206223,0.397525317762,0.310189781901,0.116820518,39.18
0.955771120628,0.294111483921,0.435411795998,0.065996246,3.831242517
0.951522426611,0.307579374563,0.426034876472,0.076022769,1.302646515
0.887286728437,0.461218236348,0.3934607638,0.362011545,0.858827124
0.872852795511,0.487983603586,0.445035489832,0.392925643,0.489704855
0.875531189799,0.483161604113,0.445891890929,0.456371123,0.485807853
0.843530905614,0.53708063759,0.388209666854,0.525250349,0.990385595
0.876082044204,0.48216205971,0.484365882561,0.328146921,0.893452159
0.870314815299,0.492495809394,0.495392414352,0.369234699,1.158743607
0.885469774732,0.464696974421,0.466120285818,0.349322029,21.50238941
0.919022525048,0.394205020838,0.406313099818,0.263241648,2.395035759
0.912713958338,0.408599107016,0.431762600223,0.273369187,2.188283354
0.915176149477,0.403054109801,0.398283109941,0.289940289,0.522510195
0.881511502321,0.472162547514,0.334724617086,0.470596789,0.866242111
0.91120362613,0.411956249773,0.418062639987,0.34278998,1.297643245
0.907504449872,0.420042466261,0.390015545416,0.128374824,2.82874486
0.892027607066,0.451980915784,0.328738178505,0.219554082,1.645105515
0.862771703753,0.505593697748,0.394936655744,0.265190264,1.569399771
0.860206476558,0.509945896824,0.405350083676,0.288461993,0.645405515
0.924216959773,0.381867792918,0.335202740777,0.223558184,1.424367823
0.898221486019,0.439543128775,0.345886445146,0.283686578,1.686519452
0.875936389626,0.482426617558,0.347932700763,0.295552714,1.072682559
0.837611630003,0.546266196358,0.329525857153,0.345931339,1.960908907
0.882367511788,0.470560914378,0.49900063287,0.346614362,1.252990415
0.878676048074,0.477418477376,0.482970426173,0.382946518,0.865911303
0.873341709448,0.487108056327,0.491630813188,0.396882227,0.66630358
0.873547383382,0.486739117995,0.467415406341,0.43213818,0.464849972
0.842866510746,0.538122704467,0.398541377778,0.518600902,0.640690726
0.86001812473,0.510263485991,0.429932561882,0.505091494,2.013251746
0.893291156023,0.449478487328,0.434129903036,0.386272788,0.940315892
0.880497481399,0.474050825598,0.445570582744,0.430470712,0.607039651
0.872498002348,0.488617678659,0.453074279065,0.433984073,0.475212099
0.861283497518,0.508124725736,0.470133894306,0.429247828,0.568889124
0.876169805589,0.482002564074,0.47951702624,0.400029683,0.4401666
0.879963886096,0.475040586863,0.465138389476,0.264895794,2.319404328
0.880491958067,0.474061084439,0.470914886434,0.284055518,0.878695498
0.846453646847,0.532462415331,0.465272947513,0.360641333,0.965592657
0.850368281276,0.526187976106,0.481035554958,0.379479309,2.223721807
0.866482449067,0.499207537462,0.478424308778,0.287561239,1.385024108
0.861578552422,0.507624268535,0.480819110695,0.321138134,0.582949727
0.836310537334,0.548256039769,0.534710012183,0.421545761,0.715360212
0.835648485651,0.549264606932,0.581223966999,0.362592897,0.73564055
0.847797948994,0.530319373286,0.579876126959,0.33505111,0.327137682
0.958717280195,0.284360997071,0.558839934003,0.141586979,17.68767421
0.968332450858,0.249664303845,0.526387799576,0.134034556,20.92047594
0.962051253094,0.272868808075,0.476024745016,0.137603792,24.22357277
0.969681924595,0.244370548785,0.55879419993,0.110784933,19.33338016
0.94087800886,0.338745586603,0.486406811869,0.118940861,28.94327536
