hue,oc
3.73892135062,39.68
3.78827007445,2.888437196
3.08811479547,1.68956665
3.75969754571,23.01
3.65966582335,37.99
3.33607737848,2.115324409
2.69926415074,2.877792183
2.96241627777,1.616264292
4.19958570253,20.41
2.84140902088,20.55
2.10138396244,7.66
2.87166107039,1.936204665
3.01703261618,1.515680232
4.41869346491,16.77
1.20809047184,36.8
2.17196505203,5.61
2.89937438993,2.731842253
3.01853845328,1.843912027
4.13155419899,22.96
2.94438876761,30.22
2.56272020685,4.98
3.02716345759,5.54
2.97799144801,1.197562036
4.44403985287,1.008322833
4.04774468127,16.2
4.06574311524,3.79
4.36511996003,8.42
2.58088238081,2.44
2.78475622083,7.36
1.9080531218,13.61116683
3.42252824726,6.88
3.69462768085,3.13
3.4079735392,10.06
2.36590179539,2.55
2.7306361036,6.95
2.38430355479,10.44
3.58529823964,2.42
4.235546512,9.54
2.25830878333,2.37
2.87531662472,6.6
2.55528336761,11.07
3.27138679256,4.09
3.68276092203,8.08
2.4190318421,13.05
2.67844731842,4.24
2.63761554808,6.25
2.1991502763,13.06
3.36522578504,8.61
2.9232419223,14.97
2.14865600137,3.85
2.56603274967,8.979310172
1.81070587384,1.472110578
1.62681762892,44.16
2.28104479466,41.9
4.88408160149,2.146748229
2.51633622895,1.910610408
4.11944411158,42.13
1.20571836845,44.79
2.05372469486,46.66
5.28367013549,9.96698961
1.3809737236,2.011985664
2.48476204618,1.59206239
3.20496708352,41.73
1.28005181049,45.87
1.76828660138,48.78
5.18315406106,9.054232421
1.57254204842,1.767446852
3.08816454486,41.66
1.88814102561,46.17
2.3384089616,49.09
4.13058143395,11.65887143
1.30079044705,1.706338365
3.07677882028,40.74
1.51855511608,44.67
2.23176705696,42.89
4.80248349821,10.74974537
1.35738122007,2.102714949
2.62619329071,37.84
3.65234776997,38.16
3.62397332053,7.73
2.81027228186,1.897913578
4.52460947919,38.7
2.21802721508,11.62
2.12481072003,2.361335871
2.39146956485,40.3
2.42056845957,42.19
2.09802557242,28.71
2.14639748081,2.34258553
2.513569098,1.831502372
4.08764234741,40.96
1.69000500159,42.13
2.27973423634,42.13
3.52638086654,2.256559149
2.63211281862,2.163917922
3.69780115206,41.72
2.40043990693,43.34
2.96844125132,39.71
4.25182986752,2.167083264
2.63397785823,2.219699964
4.55127447976,2.954102798
6.56772266714,1.485168257
6.94751906843,1.52606004
8.37640055405,1.158419908
6.82806715775,0.538790734
2.96582640468,0.361898373
0.731647337363,0.151110247
6.62894215494,0.912519187
7.95364421321,2.768422521
10.5067350273,0.941142372
13.2539057296,0.350234757
6.80300882692,2.54548999
8.82813899049,1.514346874
12.8508721527,1.033982661
14.583924559,0.433716203
8.89875455373,0.497639587
8.06178576409,0.629898749
13.3121976946,0.098325695
2.56784250641,1.644208947
2.49209424552,1.84604911
3.27170380344,0.613960772
2.98031458543,10.08
1.4964251448,1.923269186
3.18588900606,5.98
2.87584709815,2.396047361
2.35907286478,9.75
2.18583938611,3.006499533
2.63943192138,25.18
2.96546205663,2.478978552
8.77892278278,1.154863514
8.86312285348,0.921068796
7.0384398434,0.972761049
6.67122362797,0.819555748
6.82870388929,0.591048781
12.8228316526,0.998667939
12.256451169,0.907208928
16.5447221805,0.585283749
10.2149489511,3.156681157
10.7656131057,1.932546181
9.07536944285,4.367439184
10.2090907558,1.945170527
9.63211978879,8.623142934
7.68269183225,1.465313753
8.87570195171,1.34568771
9.03535943778,1.04012366
8.36569249629,1.628821297
7.08503396247,1.643145974
8.80948951428,1.553877413
7.74342372566,3.474732473
7.74845955793,1.430366561
9.40831763023,0.948045479
9.43035544069,1.353837046
9.69228698748,0.724220445
11.6417889475,0.679827509
12.3686888264,0.846528002
14.0526646572,0.55894619
12.9838079716,0.387614512
6.07873411673,1.638053975
5.54697727282,1.550629608
7.47688118407,1.392486133
10.2820728774,1.7222238
7.89079465855,1.33624119
7.95251856825,1.167446384
10.5258143681,1.136749592
6.03369203655,2.213730601
6.6046351151,1.263444159
17.8881482685,1.263444159
16.7920010884,1.182900892
20.2996250342,0.884317017
5.71319341196,1.365607533
6.33180793624,0.947039079
8.87024037004,0.341386449
10.8373954226,1.324101475
7.59015540729,1.132529782
7.02379413475,1.018843899
8.54579736706,0.995097737
15.1849502493,0.380956029
10.3590888268,5.433756259
8.03301560724,3.306854396
10.4519240304,7.244689538
9.68232159212,4.419615076
8.77254298275,5.611885982
6.31045004209,6.70559364
6.22133414189,8.102218404
5.56478778884,4.448752079
5.42028035545,4.571740247
6.75991993719,4.227352655
6.59027818008,19.72314644
5.6489200034,24.23492151
4.94682632266,23.13322642
5.99250329051,22.32048185
5.53518015259,9.675005399
6.78171190876,2.138248333
7.49724685776,13.30076192
6.86209675375,1.455573043
6.51094628133,1.791679718
6.03147026837,2.774247502
6.59188224256,1.807827395
5.17544995234,1.088915651
5.71953113359,1.624346893
10.3709953007,1.31277582
10.2631223614,1.163682488
11.3596889535,1.094661629
16.3392737059,2.074139778
3.14778823835,4.088969592
2.76049420621,3.28997717
3.64817928222,1.868136184
3.64590503642,1.067725478
6.21703193312,0.812643369
7.51537586129,0.369035965
6.39503034853,0.57586864
7.37001731757,2.897879285
5.33781291961,3.418566719
5.17754680631,9.875674635
6.27772772733,7.589062937
7.69196466906,5.872776856
6.95161622072,6.342631901
6.59535567787,1.654529895
8.97173545233,1.65707066
10.1360538405,1.280422124
10.1908084424,1.100443629
12.0970949057,0.381287693
1.98123297172,3.015423961
1.3984719352,2.245816286
2.08792360163,1.900664
2.62117560879,1.735251556
3.91116334402,1.298366656
3.87845991349,0.24514554
2.74370273686,2.362939917
2.92379567144,2.154844546
1.59557949306,17.68061143
1.53015918351,3.698026854
6.31615649625,2.582882897
7.24004127202,0.003627845
8.72226992749,2.42073587
9.85113280302,2.553016587
6.88167618817,36.28
4.76228018423,4.802770782
6.60196423889,2.679796864
6.29742162424,2.295871318
4.32040330849,2.022486615
3.93399210855,0.004506448
3.98095004668,2.021511264
3.62030980002,0.004873884
8.57821662751,3.172178888
2.2337215398,24.46
2.51728181705,11.92697245
6.6917354123,0.842689922
6.98825075731,0.487307356
6.11213107222,0.609773385
6.63462195525,0.424176862
5.84427090767,0.526384431
4.56790418536,1.459544502
4.18759111023,1.459544502
5.21378866503,0.704799478
14.355741627,0.550618037
13.2273066336,0.547373209
10.9420230585,0.192672863
4.645200221,1.67179229
5.28625733104,0.449140722
4.78470769874,0.425442614
4.99805232213,0.583831934
4.63884400009,0.234307085
6.07884184007,3.947847094
5.24166176476,0.819055016
5.51965968702,1.007695758
8.52844656205,0.784736247
7.08457873986,0.282314111
6.96940850994,0.880140885
5.47937193553,0.554964503
6.19426441541,1.267316458
5.9951640562,1.822244406
4.03818960294,0.57272616
3.08999543466,2.458271777
3.73305557635,2.419174751
2.7494550085,0.003634416
1.6305681871,5.896571121
1.82199612623,4.786408501
1.97911179269,0.00316581
5.09751579402,2.465792955
5.16546665453,0.004730272
2.71437379217,6.304579259
3.0016837094,1.474923891
4.5795470812,2.709142029
5.15466973161,2.275114232
5.21415430378,0.651090395
4.49434453685,0.607445191
3.90258621085,0.00469402
4.96806388655,2.664863118
5.21331651202,1.339461441
5.99954531901,0.004778221
1.04785692333,5.648744741
1.43029350972,0.004005478
2.74463577734,2.980915583
2.3277682802,0.005336351
4.99763660702,1.696426789
5.75671638907,0.708720341
7.35050855298,0.584107432
6.435888425,0.005051598
5.30997690411,4.485095449
8.12418790294,0.005285074
3.38961646662,4.250513788
3.43184919671,1.439525502
7.54634983702,2.723049514
6.48091037201,0.003825094
3.58067439576,2.930577087
3.47202449446,1.372852266
4.42648987993,0.004864595
1.88955437468,23.10290124
1.3790296902,0.004372482
3.21437944959,0.004702568
2.02971867989,2.624592714
2.14794326958,5.027788107
4.82862804441,0.785425759
4.66709073836,1.24037302
4.64440799391,0.626696511
3.88232647593,0.081193756
6.50097306213,1.608515028
8.0000703727,0.935494724
9.21222765269,0.85702193
9.29048400597,0.005164815
4.60310600489,4.204478936
7.02901459942,6.053490247
8.54384770971,0.005217607
1.89650481669,2.406989331
1.64887507216,0.004128342
6.53271184799,1.297843712
6.99238537914,0.505073893
6.90325468294,0.516373126
7.29344405607,0.533227344
6.87886646511,5.169321964
3.81213262255,3.009018704
4.30208970496,2.274904598
5.57208077053,1.761021633
6.52110828373,0.004441062
4.00229848021,0.004375932
4.09610820448,3.679103579
4.67381681108,1.922678083
4.17790284014,0.005357954
5.52272487769,0.003982021
1.42687403613,3.244909536
2.51019085188,2.860790094
4.68131043671,2.427850298
4.68226086298,2.460173764
8.29511976228,2.881548179
6.82824200377,1.495908088
7.37817987126,1.456115356
7.1940558783,1.180648363
7.38715293335,0.002760584
5.29109983606,3.022780422
5.36517140841,2.425825098
5.76228332654,0.468521514
2.35570478532,4.869677374
3.77801854575,3.654798217
4.58053171749,3.457050556
4.17245374754,2.997706671
1.20021818678,2.696778614
1.03403216106,2.353347898
1.04193586763,2.629652401
2.63765659749,0.956198438
1.94565528451,0.449850774
2.20394770032,3.341606903
1.85125912987,3.13801923
2.09449921544,1.955827261
2.33172085967,1.492650478
1.55131446166,3.491495695
1.34866046967,3.120899647
1.64356286702,3.665816288
1.92073825811,0.483951268
0.895577925043,0.483951268
0.888014550048,0.414357892
4.66002857966,5.168334404
4.69893327257,4.954541029
4.66369586682,2.858488573
4.76945662112,1.399102299
3.96960345811,0.845106639
2.72231319941,4.232128223
3.61245854952,3.876802611
3.16996352673,4.555092351
3.72490965336,2.654579796
3.8461352646,1.129202209
3.08865712588,4.252256275
1.7465816682,3.006838349
1.3746245839,2.376427407
1.5051763935,2.536649551
2.44243789097,0.416201104
1.69277064546,3.613074078
1.45889371806,4.079672393
2.41108268953,2.989490363
3.11391322596,1.015265205
4.43466754802,0.938381518
3.08399002304,4.718226047
1.41149737817,3.297539978
1.60839485349,2.98033525
2.61599675123,1.810310925
2.90998220172,0.767583258
2.2883802663,3.032418992
1.62219925274,2.719959142
1.60728017719,2.356951673
1.72696348711,2.455964205
1.9719902921,0.357126774
1.89678847782,0.537933427
1.72936576486,3.055851815
1.28604684218,3.665733804
1.84636917602,2.698968774
2.66061637326,0.867477451
2.09619115494,0.891498359
2.01504677559,3.292796165
1.76075218833,2.314996741
1.69833617811,2.626463965
2.83140919529,0.427804222
2.06923839682,0.76921661
1.53396477821,2.25507189
1.29706252425,2.139770372
2.4882304879,1.885589002
3.35058289363,0.48298111
2.19756079255,2.604085325
1.05814160848,2.564554997
1.37068212183,1.108711952
3.49707432964,0.473648192
2.13216467255,0.460466505
1.66116269602,2.7037273
1.56676113366,2.620956818
1.69064514085,2.688755643
2.52662245121,0.927197987
2.33709568904,0.401930131
1.74379169581,0.43607619
3.26237940322,3.551032711
3.52829679712,3.864253851
2.91187130157,1.252228586
4.6976708759,0.851027258
5.90435631604,1.342379581
6.872964636,0.864712293
9.87075553767,0.804967049
6.44711577809,1.258131359
5.92213827793,1.892635585
3.8260260226,4.569721095
3.94674176118,4.575980583
3.86498649175,2.806153587
3.83582660543,2.294187883
3.42414836538,1.272438605
3.13209310496,0.976592889
2.25667302589,0.481080617
1.60622198603,4.569222763
2.82310726512,3.90119654
2.77194410372,4.737497803
2.39152154726,2.633835569
2.56362175584,1.19711905
1.94782174749,3.983972143
3.51036162338,4.450949614
3.26130726223,2.570755738
4.43671574228,1.360156147
4.52207351066,1.081099558
4.63775434991,5.214829949
4.97996371644,2.609651994
5.3740742432,2.081326381
5.73261617081,2.566131985
5.2381426088,1.631388723
5.13948373076,2.579383777
4.11644553479,1.014278621
4.5422423109,2.398432379
2.23010319598,2.149181402
1.90202532388,1.423471625
1.19369803372,0.951110951
1.01812975992,0.005305573
1.14737716568,4.871538804
5.74136349903,2.525709846
3.65236612125,1.688321965
5.44738650697,2.37649359
5.44414476481,2.542838524
5.04611441944,4.817237132
5.80278702947,0.74376923
5.29542648067,0.680132248
7.98756753354,0.428274475
7.9046624878,0.545418277
5.88561935094,1.473042739
4.27670591222,2.657201398
4.53483893215,0.9138439
5.65204073344,0.374750562
6.35268465417,3.358701064
2.84329359627,3.307736745
2.95182712423,2.499596348
5.04998270126,1.135320406
5.74955039113,0.307494466
2.78207343527,5.015385532
3.83285329152,3.005816604
4.49914334686,2.111312636
5.2681351893,1.376160663
5.52089485074,1.024670403
4.52748630675,0.359535339
4.73014429885,5.470603952
5.8703712509,1.52381347
5.8876576451,0.885461023
5.48255997662,1.270686367
5.79544975255,0.746504289
4.70144928167,2.419467238
4.30885526564,2.812106884
4.75462520163,1.246849477
5.6102156739,0.543381847
5.67279759813,0.529212072
5.05376798297,0.546611573
4.75689442435,2.839792604
5.00916537649,2.753055399
5.34921686828,1.519799891
5.29823797512,1.002338364
6.17694129767,0.521619574
5.56680834561,0.377470685
4.84379786584,6.575674081
3.4665673212,2.913426905
3.2708627357,2.58024651
3.23988942549,4.64525306
4.01007689541,0.271372249
5.06129216997,2.353132028
5.52931007397,1.145729749
5.69209269568,0.885715441
4.58021363875,0.445724348
4.70588787759,0.496391646
4.8699046031,3.920325787
4.46712584278,2.871426794
4.25031525616,1.175339865
5.65560341032,0.674315762
4.92087872527,0.798134562
4.19003416173,0.633501912
4.37279175554,6.309949675
2.2029051914,2.879543055
1.72958767235,3.721890706
2.41596389517,2.63642473
3.44865114469,0.646306273
2.71030677862,2.615717739
2.35925807693,2.235281582
2.90922998489,1.968167561
3.7705891969,1.229488825
3.35353033881,1.460306358
2.68890016003,6.102825789
2.42734861573,2.842523363
2.25691475822,1.811788614
3.50347557007,0.842626984
3.00631521997,1.357078064
3.73506248203,5.542529709
2.37023220146,2.804552529
1.99424188528,1.833583711
2.12129125473,1.818826967
2.12291787847,0.766160138
2.09543561744,5.922572912
4.11506746749,2.12101627
3.86011046912,2.3695411
4.14809180238,0.946867211
5.53241348442,0.525301912
4.89670816043,4.170877637
1.51919175508,2.658740759
1.54075053723,2.764391373
2.43059769479,0.45535796
1.64259660099,2.705159725
2.83102378217,2.112757399
3.15521117096,1.162489206
2.50685605232,0.744895439
1.85970047545,9.843295801
1.79108930657,2.552486405
1.15267331753,3.446007401
2.06696682806,2.50212735
2.57327096879,1.904540821
2.50948322626,3.328510697
2.23139498616,1.943234207
2.14091461055,1.949293258
3.22731433368,1.366860714
1.90931741839,13.48
1.65048766064,2.384186484
1.6761163137,4.476443748
1.3548012235,22.05054136
0.736033241219,1.635607306
1.01955681535,2.395478423
0.648764254577,1.158654267
3.77704212888,2.587888332
4.07398723569,2.573767213
4.02060068131,1.382855873
4.36670130003,0.500445597
3.04282104838,3.770573448
3.50182750696,2.423294732
3.66154672883,2.522021104
4.14003161413,1.107180181
6.69990115772,0.610475961
5.13284916497,0.568099609
3.9572633249,0.224811336
4.18533278279,3.024097432
4.30499145505,1.663980161
5.73347921026,0.876964806
5.53938792808,0.470950724
5.11414992819,0.376815533
3.6798200967,0.21104931
4.17494149718,2.195308999
3.99985822622,0.978226692
5.68736690576,0.670776978
5.99024265774,0.926247556
5.4311313813,0.992297482
5.6968000098,2.224149085
3.79967538967,2.137501869
3.45029787151,1.835673409
3.46919516265,1.802000047
3.24840355863,2.170627198
2.49861630866,2.607939449
6.1412053867,0.939270541
6.50249887207,1.337496545
5.9029193425,0.855368338
6.77931549661,0.960836788
5.34417247095,1.321153189
3.08585556717,2.85943843
2.51498509738,2.113434016
2.66925009957,2.657404294
1.57414524065,2.40229837
4.0506687979,2.241442935
4.05017927772,2.32201503
4.09438870755,3.459340202
3.5681026864,2.28765664
4.38191996798,2.180160076
4.27240604856,2.173721705
2.53953467692,2.343879788
2.49966979218,1.351832557
3.07588716283,1.412501562
2.88046344279,1.726013814
3.91035272347,1.77815424
3.60795751653,1.380007488
2.9430575694,1.381524864
3.96828759376,2.291617196
4.20597480827,4.007655333
6.74171142445,15.49947347
8.86451965896,4.8479661
10.8223663907,4.589759736
12.1174204441,4.253142719
10.6492258659,11.22163268
3.96922980881,2.450393355
4.22561199025,2.246533072
4.10394175338,1.898659562
4.27953871284,4.73549553
4.86636418772,9.165682372
5.29792545583,2.223046357
3.87338369796,14.54
2.29201746794,2.489660236
4.73187126145,3.477875485
3.8881171936,5.931747336
2.97088893964,6.798687088
5.58339530075,2.520048243
4.56744923642,0.554413379
6.85405204004,1.045296882
7.94190315208,1.741260068
5.73333095717,4.415096858
5.33196151965,2.477814784
5.67086991211,2.397484899
5.1649228391,2.360965456
5.11173956052,2.233247239
4.97420450157,1.605407095
5.52894558993,0.846477654
3.78953583924,2.742488541
3.71529117142,1.793594983
4.01426939887,1.138601535
3.9209929965,0.667487126
3.37059474274,1.007304437
3.53183320391,2.367471009
3.31825048049,2.256838455
3.25585436148,2.341817385
3.62507070009,0.766899517
2.48544739685,3.018657259
2.06125014626,2.308563385
2.56134695236,1.832019073
1.95384459451,1.858353918
3.09883320027,4.438660438
3.92955833525,2.340700531
3.54465704109,1.542311845
3.88300128613,1.395430586
3.6816326243,1.394899683
3.83490678347,5.802002002
2.18567709125,2.356361939
2.29312730281,1.802595418
3.15747011731,1.48436683
3.670031105,0.678485985
2.51953422831,25.40505759
2.08526856403,2.52975181
2.12003539956,1.785786462
2.3882003425,2.123690488
2.80362493485,2.867732949
3.99842714123,1.434273884
3.73089517034,1.235754347
2.54117370838,1.150833339
3.57464698623,0.883764769
3.69446663536,2.842652329
3.22376357303,0.626744512
3.09727494139,1.152481936
5.53140813648,0.624182435
5.08137492423,0.717990329
3.63968078355,0.512921977
3.7478900194,1.146848838
1.93331112356,1.644599978
2.17887669551,1.435108641
1.23358980808,1.084338022
2.67989751583,1.963445259
7.13795060225,7.627970499
7.4648906511,3.433055912
10.2879306893,2.446565915
8.06702068706,27.15121268
3.1286701421,5.275897659
3.17441020134,2.128567468
3.67380530376,1.802714592
4.6883824534,2.966043623
3.60640518987,9.47
2.68334290699,5.284797428
2.6784298398,3.158616154
3.40366242851,3.038293563
3.16023289036,3.897778394
4.68925739634,1.603978039
4.86077296193,1.005071675
5.32080481701,1.348828034
4.72459515962,1.115029555
5.27395351266,1.299339776
5.03862111704,1.527173872
5.52098193054,0.720726064
5.00045464356,4.031516709
5.02900519857,1.829949059
5.69353738471,2.010865179
5.75453171746,2.681300526
5.18198801203,2.502365803
5.3223251044,3.76466348
4.40393588061,2.092638582
4.46833923983,1.1637675
5.08467585682,1.108019725
4.9344671807,0.829851956
5.0834379272,0.921146215
5.24846462858,1.740080593
3.23997869125,3.317375834
1.94102816306,2.595975064
4.02533517216,1.868400356
3.82140311956,0.783965706
2.54164122527,0.831276835
5.5301552805,3.522300343
5.8216220709,1.914391165
6.11749805575,2.205422672
6.53164442295,0.982815316
6.86695925588,0.2709398
6.44167666365,3.12037328
5.91068866668,0.69687161
8.05169130318,0.632905067
8.84733573575,3.13249227
3.84198050528,4.285721767
3.78281356826,2.115347904
5.32776395818,1.883460547
5.76583208233,0.922013213
6.64457376036,0.648471572
7.15797897693,4.217417349
6.36053368805,2.742936194
6.17951488106,0.704318136
5.75242235566,0.535544712
7.47511438615,0.684830518
6.8306592542,4.042752465
2.15143075656,9.566207832
2.1261677405,2.328006897
5.94741003858,2.431021791
7.95788252915,1.451410025
7.99435899972,14.1242325
5.74375275788,2.83801066
5.6618158038,0.985888533
6.61909017697,2.006693963
6.64569098806,2.103233183
6.81071673945,2.707030248
5.29438700632,1.994660375
5.80308285709,2.289243556
9.82829501356,0.445352022
3.20387922826,4.730459312
3.27516865587,3.085934027
5.57898717808,1.221471594
5.59904996815,1.265156023
4.9954295366,1.032559519
6.17486938277,1.127009125
5.01284497344,0.401763503
4.27941491798,2.005012505
4.4062999052,0.698406402
5.620316634,0.361593379
3.77599625827,0.356527606
5.83993324594,0.298019677
2.6412865373,2.545897234
3.19258899593,1.400390414
5.42673504993,0.632997341
7.51219304039,0.218799387
8.33000042373,6.401176342
8.622308789,3.034977241
10.4988507322,3.418032121
9.53483240233,3.176423202
14.5496219333,17.51
6.6986665673,6.902533327
7.69866174305,7.897403887
6.14836318718,4.520806696
2.3600472387,7.743160301
4.30453455556,9.897262708
6.97000231194,4.53583549
8.9156600874,2.043397041
6.02716098721,1.313166407
13.8652109731,21.3526011
3.03229015661,0.786213959
6.05605855747,0.586600464
6.06491127093,0.440788376
1.81389004822,0.975687413
6.67908490501,1.67816807
10.2777445791,1.209519858
2.7968416435,3.678991789
6.95534968299,3.255790867
7.21641285384,2.091941362
7.47123991447,1.972337982
9.63765982502,0.459328414
3.67437336313,2.176917408
3.72777755262,0.757667574
7.34766578769,0.758452811
8.13202804251,0.713867861
7.69224853889,0.397860594
6.07594162884,3.372580533
5.48994783339,1.921262542
6.54205656112,0.749356996
6.48714435554,1.224585606
8.848573039,1.650908189
10.2156161346,3.50567303
4.54936679247,2.402806765
4.8774207905,0.572742665
3.98639710767,0.335876185
4.65089141853,0.391006902
6.10369644063,0.454060313
4.57211387312,0.298019677
3.74349768877,2.562257453
6.8156549433,1.16283207
8.24958610197,0.966948095
7.25175537032,0.214338167
5.49959297265,1.006568892
6.54127868,0.742138909
7.50158126642,1.121545965
10.0379802527,1.098833374
10.2505636703,0.317018573
3.89081038487,1.081973479
8.82028886547,1.554834717
5.63951033358,0.453997979
6.5120957197,0.326967503
3.66481650422,2.654560137
3.80514118862,1.387919232
5.94312705669,1.200404783
6.71987718915,0.213478649
4.91012331802,0.878582489
6.6307766535,1.204855138
9.01647017694,4.006196048
5.85096563321,0.854126133
7.28984242148,0.968355977
6.43104017619,4.067477634
4.05389520147,3.230838756
4.29314791251,1.286539494
7.58400335538,0.91001015
6.9110859069,0.489317396
6.12337379574,4.340710521
6.48730170649,2.488461485
7.72927598261,1.8037619
8.49606059422,1.175377548
9.11238630772,6.152501
5.64821011675,2.259946111
6.08264258729,0.925713424
6.96720977263,0.96795107
9.86292186225,0.502166847
1.64011164843,3.36808018
1.15249235866,2.633428097
3.88790835482,3.255373851
3.66065641779,2.504729015
5.43210061236,2.075973024
4.27256574397,20.19724838
2.52959131726,2.764109369
2.34603884377,2.774246207
2.53948631099,2.611690406
2.78895295807,0.775951395
2.0499262828,0.469868395
1.29663827454,3.678183254
1.33580970466,3.363218982
2.77751643307,1.966050833
4.09265800209,1.631826652
4.12620935364,1.410404812
4.34988119753,0.555222376
2.39369081379,2.945321225
3.05079075561,1.997736453
3.09032058517,2.647874588
2.57552669598,1.764565604
1.83346734752,0.690262525
1.87068834858,0.370184348
2.88182504384,2.507607191
2.29388219762,2.774120095
2.93968827976,2.351012239
4.23989731224,2.137834986
2.2423726254,1.5189386
2.56689694037,3.069148728
7.06743274343,3.383328883
6.36313705624,1.807593117
8.21276954013,1.1317105
9.98961854558,2.178615449
3.08865712588,1.527503401
2.44190338604,0.407740539
2.98932995423,0.295721454
1.63823621046,3.839902474
6.72275217344,1.330131547
6.94629904965,0.713222762
8.59190582255,0.62681432
7.62046531588,0.705696063
8.78045560308,2.66347905
5.33890080992,5.399644735
5.84251436771,5.488360585
5.70241810736,1.581911296
8.94052735525,0.789523611
7.26868619291,0.397827472
5.38059157432,5.747621502
3.89972677707,3.438879428
4.86368210999,3.174331947
4.73683858477,2.783642269
4.66073828032,3.967401731
3.72478853376,2.59341111
3.01185067228,1.968931441
1.93965337068,0.81865387
3.53182318891,2.672873576
3.62119582979,2.51810788
3.97227745649,2.358363646
4.98834905688,1.46883298
5.34435232569,2.460665939
3.70660484265,1.946077359
3.98202672106,2.241650803
2.87328020998,2.004604704
4.26495845398,1.999232651
3.15076486023,2.920007462
2.8040743296,1.863459614
3.90405234684,0.808135344
6.63827559349,0.379081801
6.7487024632,3.395735506
1.9841044458,3.052338037
2.48830219293,1.33325673
3.69258560985,0.89771704
4.08342827709,0.729746193
3.21078979338,3.357083001
3.13808563019,2.376431815
3.27937533956,1.234360814
4.0104546847,6.414685444
4.04702146803,4.848231873
3.64577623312,4.022127743
3.65385647392,1.747202316
6.56371583729,0.593066054
5.46548070418,2.778324715
5.6268795253,2.844496231
5.81850347703,2.305510389
6.00287341886,1.441524848
6.3809894817,5.336464397
2.48502620839,3.235203987
1.57297043586,2.857101825
4.64333669714,1.469697973
6.08527550565,3.273877336
2.06899241909,3.439423896
1.59900271082,4.24589534
2.40557381313,1.323028165
5.61110525901,0.944964952
4.33124038024,0.694569373
4.48977369314,0.942680722
4.14543617533,4.117629767
4.06134734372,1.275584381
7.79677388877,4.403957876
3.20394362543,2.94316264
3.41611738578,2.299343186
4.28272531343,0.739835402
6.08819997092,7.056120749
5.21303591784,1.727157906
5.3026133065,1.102179209
6.78841430856,0.912056208
7.33954163702,3.501146277
3.38777380243,2.454603711
3.39199594235,2.72836136
2.99500413268,2.607846201
2.62636242365,2.378999484
4.96911502443,2.655495532
5.26443881058,1.250276448
5.31611890106,1.047853751
8.26558262478,1.287387272
5.68953129685,4.28842575
1.92349724192,3.256100693
2.5160504689,4.52870084
1.57916022578,4.477167492
3.28762032603,3.246765589
4.56775632092,1.925621165
4.30286258294,1.514837935
4.82032931222,2.06683496
3.0278990028,1.611002324
4.01331532803,2.397086467
1.57273870964,3.333990834
1.53537811669,1.916504411
3.72890339802,1.583777467
2.04948516764,3.580942432
2.80990817788,2.05271043
2.60113221545,2.379954775
1.94876929682,3.499310364
2.01712965411,3.268029149
3.86329997626,24.1
3.93057975849,23.17
2.5360129949,18.19
1.56598209841,1.488085009
4.18106947515,30.8
3.67663790486,20.98
2.28745941353,19.01
1.73369616772,1.488085009
2.71551662368,33.96
2.55836066104,17.25
1.41666321335,1.488085009
3.38178549538,31.61
2.97048617718,22.23
2.3838546674,8.40142477
1.72542794585,1.554271433
3.50277328507,28.84
2.38325376008,27.48
1.8420016052,28.11
1.80014122708,17.76
1.55594072887,6.839369471
0.844955175054,5.132414895
0.727515940144,0.855841748
1.43136110351,0.700664422
2.19202949286,1.609333915
3.43371470824,3.384427893
2.89518856129,2.633756184
3.12869097191,2.223401954
3.4009373231,2.318825501
1.66255207704,3.869260276
1.68291812514,3.445550014
2.4188080831,2.20956708
3.24813789431,6.190660456
2.0279721044,2.021020425
2.02380711359,2.919377717
3.9128587804,3.017189659
3.80327948139,1.668148071
7.13378857422,1.558400564
7.9997257498,1.300501485
7.25229373891,3.931372666
3.14887300761,2.404535842
3.24780449616,2.604947767
3.47726123135,1.939695386
3.21800366466,1.184622211
4.23814637304,0.298092076
4.32263465591,4.601102373
4.40836304389,2.743004753
4.17249600035,2.053359626
3.5956715718,0.769720776
3.80374625263,4.83139364
4.05729945213,0.395457803
3.18347968846,1.329853906
5.22627398235,1.357127541
5.26254923405,0.810915
6.84171425735,0.665831098
6.75370995521,0.819956035
5.4981948094,1.253770697
5.4793317805,1.205168162
6.14534106559,0.627232667
6.53540048228,0.494634252
7.04721345733,0.563461242
6.57435983795,0.436559567
6.30185700272,1.135351028
3.93961070672,1.021710603
3.92840942276,0.308477998
2.45635663868,0.252225008
2.91682030065,0.354775224
3.44841330687,4.015462947
3.56841201957,2.648115423
5.09279417277,1.107088528
5.91096733059,0.359959401
5.07167172398,2.396201289
5.29207405446,1.391076284
5.55698774768,0.874911472
6.31356224008,0.815976242
6.31144254525,0.295937713
3.99474602,2.467758841
4.00898543566,2.449871424
5.07086840803,0.953759967
4.57342544938,2.670638553
4.38505885184,1.318462119
4.425083143,0.918980576
5.08521073296,0.484686608
3.14626901922,1.540789598
4.32786362315,2.592479817
5.1517686949,1.270378105
6.41948112014,1.008422598
6.01065244523,0.820219624
5.54447687315,3.483605127
4.71577375152,1.751212888
3.48238339285,1.237957976
4.16862637773,1.219216861
3.92460931043,0.809314144
4.92751448789,1.721629903
5.22069691284,2.834956787
4.68029438835,1.058165795
7.65711039747,0.64319337
6.20342354053,3.081095271
4.80272782239,3.287941818
5.53929981325,1.777734006
6.69539123998,1.144093268
7.66891584135,0.538200176
