h,s,v,oc
0.062030117562,0.486375672537,0.141306241,15.43
0.0513699735543,0.58502035923,0.143195984,33.21
0.0504426370956,0.602256123655,0.153173076,33.13
0.0583022321685,0.517483594391,0.153852717,21.23
0.0559450314537,0.550403310982,0.144104184,52.35
0.0511319121084,0.525103093355,0.13175922,39.02
0.0540541391038,0.53960454056,0.162245008,34.87
0.0620193320456,0.486823601322,0.174666201,12.6
0.0572130007156,0.525376274363,0.145441878,16.43
0.0641960894716,0.458648901897,0.195017445,7.55
0.0593463017186,0.480310530307,0.170347173,7.67
0.0444450602415,0.572891315097,0.109793087,51.37
0.0598677319079,0.478964000575,0.16212731,16.28
0.0669368993883,0.437264512477,0.19870798,7.03
0.0425668762969,0.624403326578,0.156027982,54.05
0.0415867064357,0.49177065254,0.083370219,45.02
0.0452344073457,0.513248097695,0.122335526,39.14
0.0451103124222,0.563815362811,0.14754969,43.38
0.0514569692868,0.476072484783,0.169620099,24.3
0.0723257850254,0.411060130102,0.236120387,1.651663402
0.0736822007475,0.411778872128,0.241609941,1.308681272
0.0814680353027,0.402563101574,0.276377732,0.77972793
0.0767176274628,0.459344921939,0.216510899,2.273219034
0.0834551618864,0.441358414721,0.200704951,1.907148903
0.092974298892,0.40080740858,0.205797169,1.055781345
0.0936770131009,0.393007148516,0.214391197,0.785948594
0.0917218963557,0.396299652751,0.212387905,2.164183907
0.0884952078745,0.404717503168,0.197888113,1.660998254
0.073653694084,0.494230989522,0.305242122,2.045053036
0.0734276384402,0.495665002203,0.305380778,1.966292243
0.0798856169009,0.477026284686,0.358141963,0.830157197
0.0843576543791,0.465589596124,0.383417412,0.622525058
0.0849465826438,0.478390789559,0.375952445,0.545148753
0.0886507933337,0.468708276885,0.371642014,0.374507147
0.0868103500182,0.465326562163,0.368362118,0.384495278
0.0763541440027,0.562088962602,0.273058943,1.422688486
0.0765291288174,0.557537755216,0.269156651,1.559130476
0.0784956099202,0.574950142246,0.310737022,0.908866001
0.0790633111756,0.583600956386,0.316266041,0.632165077
0.0804692080716,0.587075297913,0.316882832,0.532685194
0.0521352550395,0.549677417358,0.181590056,39.76
0.0465794069698,0.597158127351,0.178594632,46.96
0.0469563620442,0.505420341773,0.133063934,39.49
0.0488687861684,0.574772940537,0.166408281,46.55
0.0454398844165,0.560395180337,0.129933489,38.24
0.0425159843033,0.591055622547,0.132392445,43.47
0.0497965380403,0.497927254019,0.150841928,31.2
0.0468594123578,0.660715743625,0.207108991,41.08
0.0469548337181,0.54489887836,0.123775386,40.05
0.0480293575944,0.585230291555,0.174076097,46.78
0.0483825040581,0.56025515029,0.150020288,47.04
0.051462320425,0.523867648592,0.138542659,44.38
0.0451027848703,0.61670636217,0.195247976,48.22
0.050074472605,0.501997713323,0.166961894,34.6
0.0505299587321,0.564918786694,0.159715639,35.99
0.0476771623144,0.546071249169,0.151029354,41.35
0.0464728089308,0.556165795379,0.140859921,42.74
0.0565958180696,0.498806441846,0.156731785,26.08
0.0507058625201,0.555298604991,0.156903506,46.28
0.0594528409067,0.516021985563,0.171977405,26.96
0.0436753324227,0.56570791979,0.124389975,45.12
0.0460224456096,0.593477758646,0.14591625,46.68
0.0424969981422,0.579936054029,0.130367556,47.01
0.0583825972152,0.51324389217,0.171773333,18.51
0.0491476808322,0.557256235486,0.144292485,31.49
0.0449840762134,0.558727102203,0.128641687,45.23
0.0464144262112,0.550129281946,0.126741981,43.03
0.052224643107,0.493085841873,0.13509584,36.68
0.0408949821865,0.49928442062,0.085332252,42.82
0.0433678457244,0.485967247291,0.092750619,48.1
0.047197353213,0.552644774407,0.163002636,40.52
0.045935326163,0.548664279817,0.151656277,42.17
0.0459098050778,0.534470314273,0.131570602,34.88
0.0445656064219,0.578890042146,0.193883722,50.63
0.0498860874759,0.488062232068,0.149672159,37.36
0.080223047266,0.402900943411,0.302306552,0.681051568
0.0878205277509,0.313735232778,0.589544548,0.402199652
0.0826723525485,0.461268780179,0.383196103,0.29601536
0.0850687285639,0.474043357301,0.37665029,0.287164961
0.065854955852,0.444225285288,0.202367391,2.198930011
0.0656576018981,0.442222595434,0.202119645,2.105455499
0.064161418603,0.453358646403,0.197136635,2.051615289
0.0692801840354,0.465308362769,0.2697683,0.838029412
0.0767331736516,0.469576087808,0.339621395,0.439861057
0.0752504171833,0.470411182805,0.309793475,0.614412186
0.0557711937939,0.569664801094,0.145397372,43.27
0.0416155359074,0.669022548677,0.147906813,53.74
0.052130542987,0.599802741605,0.177821583,40.68
0.0473941324931,0.573657965972,0.113943236,49.29
0.04769820229,0.593176618558,0.139208486,54.2
0.0510793118179,0.605036490116,0.169332567,12.37488109
0.0493399296199,0.595063723167,0.131822388,12.37488109
0.0474641157022,0.613302639682,0.164636001,12.37488109
0.05479647095,0.540613983768,0.142475558,12.37488109
0.0590960349225,0.513213561221,0.154298411,12.37488109
0.0470081356734,0.607249642924,0.155228666,50.75
0.0476032241435,0.616494000163,0.182769284,55.58
0.0504755494871,0.578884496615,0.172525662,43.48
0.0507033563964,0.603209047998,0.154182175,43.35
0.0400617710914,0.645657763473,0.150944069,56.08
0.0465982564172,0.58671595252,0.167856145,50.67
0.0458727767277,0.630474459677,0.157692115,54.56
0.0438037094653,0.62313000614,0.157595972,55.26
0.048701516733,0.581983565972,0.165112774,30.01
0.0487765685376,0.593296638617,0.165985203,35.17
0.0516975304204,0.547023333532,0.133504561,33.44
0.0654200783748,0.427164267173,0.153977362,7.546236628
0.0734565539948,0.497249923621,0.281727448,2.655619512
0.0748786124823,0.50590074343,0.252024769,2.306255833
0.0782401721188,0.520656836241,0.261031212,1.718868557
0.0437112318885,0.600931591561,0.150068341,53.26
0.0451412336729,0.541346227637,0.119763683,42.79
0.0527939390215,0.509950085967,0.142050632,37.72
0.0427742386068,0.559193258537,0.097282269,48.79
0.0428542765356,0.508776709409,0.089587904,46.17
0.0407745032535,0.523631246619,0.131050069,49.13
0.0529302440109,0.46509553823,0.103188169,25.9
0.0746815447374,0.457098748374,0.210159055,2.741357938
0.0698785864719,0.477106680691,0.18771485,3.479570982
0.0704676487691,0.490597852385,0.201490189,2.493272171
0.0753014763229,0.509147409167,0.220638157,1.403495834
0.0606897368043,0.479698371884,0.159927001,3.997373648
0.0600151616589,0.473971342547,0.157201481,3.876796201
0.0608444382757,0.5062182762,0.178803653,2.230391076
0.066979720856,0.48469236281,0.211466078,1.046379023
0.0698631432571,0.463094421176,0.210015335,0.96308033
0.0708530543279,0.46774346204,0.211418318,1.557998217
0.0543753697602,0.485218618342,0.187069116,28.34
0.0576045697426,0.517462458196,0.231906611,41.26
0.0554795104008,0.51911237937,0.326378489,39.71
0.057665964635,0.499885898867,0.161987874,21.95
0.0563584892101,0.454012285504,0.202931035,29.6
0.0581213410737,0.462492922653,0.177789086,14.94
0.0585736036332,0.471688069986,0.164248587,37.03
0.0551198774832,0.549533518217,0.188482816,48.56
0.0505642733461,0.503830300229,0.131514756,41.82
0.0550197697979,0.564310549817,0.208144473,7.442912258
0.0542711761239,0.654392708772,0.199767944,7.309221364
0.0607802427067,0.570347104217,0.155002784,26.71
0.056385879424,0.568087326822,0.137874799,40.5
0.0594703102965,0.570015868864,0.165604165,23.26
0.0637475688834,0.534474908748,0.121866675,15.91
0.052677806816,0.632058328923,0.169185637,44.88
0.056083252546,0.618463178853,0.210248161,35.68
0.0584793222359,0.575997393301,0.190429367,41.84
0.0515812751127,0.61512836853,0.178181249,44.47
0.0491556431024,0.625550987117,0.17934403,41.53
0.0524644815999,0.599970379465,0.165236719,48.16
0.0560452673268,0.64011989406,0.191312898,28.77
0.0533593177356,0.575369557156,0.161760364,43.54
0.0515545723893,0.626758243653,0.19746737,49.35
0.0557127109369,0.603346771349,0.189542617,41.37
0.0831665179467,0.466717743893,0.309416434,3.033037942
0.0670120981073,0.372343465866,0.108733169,2.324759737
0.0677740573586,0.407948368461,0.148227074,2.359458552
0.0794057108838,0.430663437671,0.291387629,0.464107253
0.0832970031446,0.440634588581,0.281832301,0.363422402
0.0855061656053,0.47029958128,0.259197137,0.292564432
0.0429439820955,0.553450496894,0.099969819,48.62
0.0376145783975,0.449709215549,0.065639342,46.63
0.0525174287227,0.504176711214,0.131004748,43.26
0.0460109664085,0.467721535929,0.103931742,38.76
0.0551530303667,0.486403046027,0.146669725,35.69
0.0423056864761,0.592997700163,0.107103697,49.17
0.0422389732845,0.522204669454,0.126023808,41.58
0.050115984021,0.418998361751,0.121806271,14.66
0.0366650158057,0.635828472338,0.11009233,51.82
0.037466099614,0.657024691582,0.127043784,52.49
0.0385420811857,0.469477617945,0.092263736,26.47
0.0374095882932,0.594526892422,0.11295338,41.95
0.0419419617779,0.545007373362,0.123046994,53.75
0.0322049411427,0.497844469393,0.076569546,48.52
0.0463652759927,0.581721885883,0.163210514,49.47
0.0453111855304,0.589368464299,0.172410633,51.45
0.0470573410404,0.561103768753,0.150190916,49.31
0.0410640948061,0.628612103445,0.194424699,47.83
0.041260985608,0.616356711153,0.15360215,47.52
0.0445514851018,0.598138450204,0.140883043,49.18
0.0401511213062,0.581778436902,0.110083377,23.24362218
0.0447376309512,0.584833829171,0.138970451,40.11
0.0435080559034,0.519340625067,0.125306007,26.03
0.0456817748805,0.602400930252,0.142684778,50.91
0.0410563325006,0.577590198156,0.127787868,53.11
0.0429936169594,0.625064093385,0.142216315,23.55503788
0.0560532096692,0.506494382643,0.184529318,42.07
0.040068392877,0.570205606206,0.119528688,53.47
0.0410719393017,0.560320664815,0.10704698,54.64
0.0489532062884,0.563669236067,0.138177133,33.47
0.0606167368545,0.326926731893,0.129960012,24.26
0.0456802634721,0.575611735654,0.182731257,34.72
0.0389399014596,0.495640504339,0.103110207,39.58
0.0335268033658,0.708429649638,0.123781396,52.19
0.0557489374271,0.486060364235,0.16320326,28.35
0.0592620755218,0.437355423054,0.161807869,21.3
0.0527076394569,0.541574361744,0.173494269,33.75
0.0682659337492,0.450558298002,0.247297858,2.671915708
0.0726685689302,0.442044041316,0.271083679,2.179907017
0.0816374951776,0.471977074431,0.260270095,1.293568338
0.0879952411038,0.56446714506,0.339291037,0.621896841
0.0930783027774,0.575508852733,0.357885864,0.453881301
0.0926168970932,0.477409237384,0.399865983,0.339540792
0.0493149354658,0.661132294499,0.221315197,40.17
0.0462390580624,0.578947326286,0.142399794,46.94
0.0431124639628,0.657842195753,0.141071045,54.87
0.0456054471456,0.577089100913,0.142193538,48.6
0.0491992131099,0.508365477741,0.167425704,36.68
0.0529061226433,0.565929232733,0.204887778,38.3
0.0485486214033,0.542563426782,0.189901956,39.46
0.0477577922588,0.584453729082,0.167600154,25.89
0.0419585291702,0.619498148997,0.16136383,47.58
0.0464663233933,0.623067159671,0.181748523,53.45
0.0492422132139,0.564310011778,0.159326553,51.48
0.0468867527976,0.636067483613,0.195152977,53.47
0.047236890613,0.616024352334,0.194798575,53.1
0.0453818530247,0.599634172091,0.168486872,52.58
0.0576683211779,0.405460338892,0.10937453,33.86
0.0453432511301,0.549314206059,0.123835594,6.032756384
0.059746323523,0.405245183337,0.112056636,23.96
0.0548699137294,0.48227796834,0.140198542,25.15
0.0566154551786,0.562990910842,0.231410656,36.07
0.0514365649741,0.607049773499,0.229256557,40.33
0.0478325001045,0.579733041106,0.190679244,43.34
0.0472999002651,0.594444676727,0.188347995,44.86
0.0492383906144,0.600672951942,0.202601986,46.51
0.0456333928504,0.614226046692,0.174813246,50.5
0.0459625145214,0.605773884669,0.177636385,6.359217538
0.0509468955513,0.518331257578,0.139546809,38.64
0.0480662790314,0.568304265708,0.128926655,40.99
0.0458672935343,0.624622499187,0.164267858,48.57
0.0460281873146,0.601968877851,0.167237292,52.68
0.0553898811335,0.527058127973,0.161915211,37.43
0.0622979956662,0.470090855582,0.157412343,19.16
0.0473355228724,0.54851232108,0.139243554,42.82
0.0429770694656,0.592542519561,0.158130512,51.15
0.0531770545439,0.548050867486,0.169192242,28.26
0.0474311810966,0.653097216504,0.200673201,51.86
0.0565049089122,0.539849031342,0.170117297,24.42
0.0695790527168,0.541148926351,0.253105571,3.471688625
0.0701223208247,0.538631550394,0.258923455,3.41193088
0.069740931953,0.548188252736,0.26135737,2.808894741
0.0724910552273,0.556603453395,0.298024599,1.738195545
0.0791974491131,0.551256642641,0.334060087,0.66656231
0.0504161828816,0.610365643559,0.277208876,34.41
0.0458128013588,0.533920985012,0.170015567,45.94
0.0473362216028,0.540077700652,0.160084371,45.61
0.0666163162485,0.402270839452,0.173484039,8.47
0.043603790593,0.494305932743,0.134438261,44.91
0.0447175091811,0.586747670814,0.174765701,53.27
0.0765805687966,0.415654567857,0.2919323,0.539684169
0.0755365396229,0.433130670403,0.312485038,0.55091599
0.0809329940245,0.430109424774,0.368410997,0.450023201
0.0760932312222,0.4431220213,0.356820064,0.486799052
0.0843292034846,0.267024228114,0.565945615,1.309659295
0.0777292792672,0.526975046015,0.256506087,2.68333835
0.0754110454601,0.562646575741,0.274398238,2.179766486
0.0429702627135,0.544555822737,0.124919913,41.09
0.0530746047575,0.56546634358,0.197533233,26.14
0.0465700305264,0.498651938026,0.156192374,39.05
0.0474886875481,0.566456311772,0.163397196,46.84
0.0641674528766,0.451592453649,0.128332966,4.693872606
0.0797042498521,0.443486843615,0.289812011,1.557993611
0.071774440584,0.484826725013,0.280752178,2.26803697
0.04706105318,0.552028263997,0.147706783,36.05
0.0389513263042,0.633579842662,0.154800362,55.73
0.0480496367321,0.529073300831,0.149448046,9.230866918
0.0505240761401,0.548216802005,0.143043622,9.367960582
0.0484336773659,0.543573700494,0.14200373,9.367960582
0.0532556640044,0.531390423155,0.163065833,9.163074283
0.0420942529913,0.610936422334,0.133263983,50.09
0.0417414802433,0.629215803552,0.16816118,52.01
0.0422146072013,0.583683874992,0.144584575,9.163074283
0.0394928953488,0.585256794091,0.129270595,48.14
0.0410915994229,0.612446551617,0.1526005,54.27
0.0435245079487,0.615292113205,0.134867508,53.66
0.0484788795843,0.540790831952,0.147574791,34.79
0.0420214066112,0.61464940476,0.119658855,51.84
0.0392456603845,0.59799493795,0.14859989,55.86
0.0486623665675,0.580595504851,0.173925401,33.64
0.0458714757333,0.554004886113,0.163166088,36.09
0.045812001983,0.544889580079,0.14353977,36.39
0.0410747091979,0.5983980894,0.137465474,9.299161114
0.044791833934,0.571634815957,0.159655837,33.05
0.0465433644064,0.606822930272,0.165707512,54.31
0.0449230849825,0.529847733255,0.158977064,39.1
0.0494879444564,0.547181377549,0.166535589,32.07
0.052160269233,0.564396932897,0.184050132,22.79
0.0447074043134,0.629884852462,0.158344419,43.5
0.0466820152865,0.612816770619,0.16716473,41.14
0.0459996634729,0.623887582607,0.207203026,55.65
0.0441501733344,0.609810053458,0.159296767,39.09
0.0472901226635,0.623727715369,0.165899984,49.47333333
0.0409873459908,0.613680364048,0.13717537,9.163074283
0.0488865305712,0.626957186973,0.235178604,55.4
0.043001416146,0.583426938699,0.158656325,54.16
0.0402781147771,0.651735882499,0.205113451,56.65
0.0420078813104,0.654122083302,0.154528209,55.19
0.0498885004643,0.584550117241,0.175653553,43.75
0.0498803914315,0.600368011247,0.136427352,46.88
0.0469172749197,0.613748831565,0.200736418,42.84
0.0663801071706,0.518665994538,0.179223614,4.689351836
0.063770108476,0.556694936703,0.219254403,3.962928459
0.068258026382,0.558823471407,0.255048013,2.968488773
0.077772948188,0.554494779442,0.256241839,2.566574477
0.043725205248,0.593426017337,0.165224987,55.95
0.0453170124227,0.637627499181,0.214210101,55.37
0.0537738590234,0.508813536067,0.130403846,43.27
0.0470124312428,0.577471941841,0.184119704,38.55
0.0559102426495,0.441464701461,0.090570675,30.22
0.0700394690416,0.431380683494,0.295455158,1.047973683
0.070946934139,0.419436681144,0.337133256,0.715674447
0.071749590142,0.442606905409,0.421425847,0.415199106
0.0773579852336,0.369825673484,0.365135732,0.450313133
0.0719087967677,0.392360693731,0.372404077,0.475413909
0.0703783058123,0.385775929533,0.386031524,0.558543552
0.0612388903114,0.555362050812,0.17004464,3.125185295
0.0679443765533,0.571621355102,0.280609121,3.461519796
0.0529739025034,0.500596756521,0.145928862,31.85
0.0501993174243,0.549789410729,0.171434897,41.65
0.0643389730746,0.566716608422,0.220940705,5.173568755
0.0641532735353,0.57291359821,0.216100095,5.027819949
0.0619035018647,0.650963793251,0.30574659,3.885854219
0.0503912229888,0.563640612927,0.171639351,46.9
0.0478091998749,0.530417041202,0.11662229,48.81
0.0423959904482,0.647840912316,0.182806911,50.48
0.0554303354056,0.567186082337,0.178598321,23.55
0.0487079146652,0.546865058275,0.165734564,51.72
0.0473165765948,0.599938818524,0.190439994,42.79
0.0481337280342,0.509319086825,0.136396465,44.1
0.043203308688,0.59617801281,0.13676027,51.95
0.0451302594421,0.571975863262,0.132386408,48.57
0.0518298670299,0.539856972097,0.235014842,31.82
0.053454448941,0.442882672863,0.21043026,31.62
0.049791099605,0.440061674828,0.142756458,22.47
0.0562556843869,0.511415864841,0.250940033,43.51
0.0589750138249,0.377042054749,0.087316464,5.093390124
0.0639944287956,0.403893558029,0.128432759,5.05340491
0.0649713632869,0.421787698749,0.129417174,3.937821516
0.0812531692907,0.50314864629,0.184861984,3.935320183
0.089898494269,0.542458375651,0.256358665,2.003704747
0.0891313099912,0.555703231581,0.26057867,1.482553788
0.0867934176485,0.578026882475,0.256277963,1.446221687
0.0847254453601,0.494201837668,0.210159949,1.259522015
0.0843925094322,0.506099286799,0.205522226,1.098138558
