hue,oc
0.144666474,33.32834968
0.126227337,27.03523306
0.195580648,4.380780914
0.252018172,5.530432401
0.168606951,5.926768917
0.24671779,6.896559089
0.279084499,2.933145858
0.152678764,26.02094333
0.13938579,21.85237146
0.12167595,23.2982425
0.165434161,20.00562444
0.113420553,19.62239154
0.155740063,22.87325322
0.188590639,4.799747184
0.181775397,31.4
0.152904686,8.033867974
0.166255712,4.623221101
0.210708631,21.71
0.135420867,4.53082068
0.153473255,5.839079932
0.143531346,20.4564142
0.191939595,6.488187783
0.192076875,5.442127233
0.197870978,4.690207964
0.1835843,3.636245578
0.203335587,33.22887997
0.197427003,33.80811112
0.191194669,34.77130713
0.21545642,34.46738665
0.114141157,28.99683262
0.127453048,23.59547087
0.144262323,20.05336473
0.131385469,23.51251735
0.151049192,27.93826978
0.159372148,3.633645906
0.192669862,2.066707211
0.19701068,2.376514655
0.165329589,3.408503281
0.173041949,3.100175112
0.204077945,9.550963247
0.166838905,12.3685912
0.126168152,10.2680521
0.182374098,39.29624511
0.180897092,30.63281364
0.169699189,4.373507917
0.156969996,7.198645312
0.201648239,2.612943675
0.147219692,4.743370291
0.168658792,2.946635262
0.068347572,49.64
0.106599783,49.07
0.065516928,50.21
0.073895651,58.06
0.063417019,51.76
0.075316305,44.74
0.097909932,53.47
0.068632803,42.64
0.199535057,38.21240174
0.168952813,51.51
0.075532898,43.57
0.06236875,4.307374928
0.186491456,46.97
0.128319111,50.74
0.047740336,7.335725806
0.168550097,43.42
0.143454547,48.42
0.099384711,51.51
0.17358909,48.78
0.119054848,51.34
0.081659159,20.69231885
0.185102997,48.18
0.119505593,52.86
0.055628123,10.95361789
0.175141597,32.66686632
0.139138426,33.23539415
0.198159471,30.92613971
0.173709017,26.02242576
0.14078311,28.17460134
0.120514526,26.48697244
0.115441562,24.94200216
0.125490443,32.23123605
0.17471068,4.492932019
0.206022752,0.728178842
0.375906382,0.664313239
0.419891859,0.908603469
0.375875216,5.870500757
0.234098002,1.912725646
0.245073942,1.330594924
0.283059936,3.225867109
0.229292968,0.545610295
0.133233202,4.744832475
0.121827301,6.472596759
0.12392401,6.996326605
0.151898619,2.436000998
0.161781092,26.12570602
0.139490749,19.56649756
0.133531232,19.21367536
0.188538262,3.06827237
0.229573357,1.715688994
0.318981677,37.9
0.187533705,16.2090781
0.14045689,5.910955977
0.201845854,17.35488747
0.154072877,11.76162034
0.227214238,18.755
0.192601805,4.832903905
0.197430615,4.797331481
0.199764192,4.373118428
0.217012744,5.100479572
0.198850988,5.172492323
0.131751396,36.11576046
0.170142766,25.67479024
0.171497823,6.014790507
0.152672578,6.080750834
0.169503344,6.955334823
0.132101205,7.207956086
0.184370111,30.6882493
0.198046242,5.534009735
0.145630272,8.866618084
0.126417203,36.31381797
0.240992439,13.59275654
0.294795339,14.20319133
0.138668262,17.13757406
0.182487619,50.4
0.160504426,21.82844888
0.177253001,22.29997787
0.125793188,22.98172278
0.153448573,35.33299782
0.13419986,11.23595845
0.148433527,6.512599765
0.316787211,2.391732783
0.362184237,0.691810412
0.508483069,0.385476896
0.455896704,0.276231386
0.467870662,2.619562572
0.255349609,2.873611002
0.350848138,2.064409248
0.415312326,0.598012429
0.507475628,0.877754842
0.511900156,6.848607113
0.217082361,13.13338831
0.208750567,6.57947524
0.255197988,3.65561947
0.294168526,2.433508802
0.475246225,2.397525009
0.559764403,0.503150043
0.305835761,4.371226577
0.293872374,1.025364236
0.464966931,4.513743198
0.28010631,2.478065469
0.373839175,1.088787274
0.417462783,1.267231413
0.424416294,2.373772941
0.083775836,22.58642581
0.240276931,2.026007855
0.277259288,3.254704793
0.222766492,9.386653686
0.147509106,7.876518391
0.201632858,12.17227407
0.264764529,10.13361624
0.297596861,5.836121332
0.372922581,4.12454404
0.558172297,2.265235477
0.188848347,26.39997931
0.186772672,11.33787892
0.265979732,26.33485443
0.176644632,2.582517264
0.358446845,3.467061542
0.445621659,9.065660243
0.125322724,10.02575707
0.312112203,12.50886943
0.103422969,6.601140829
0.171442181,19.95328479
0.172389074,19.65168791
0.277756315,9.905300163
0.265791771,14.28340648
0.08632346,8.726288075
0.087211217,27.21791251
0.10988782,29.1280481
0.081791139,22.4029536
0.084270027,25.72646412
0.083277569,16.97
0.187613909,7.56
0.127987606,17.88
0.150388978,15.08
0.167080758,12.64
0.189917988,17.77
0.129448457,11.38
0.138148824,14.23
0.156172392,11.46
0.180886824,13.83
0.16981825,14.35
0.133878075,4.910360589
0.195305742,4.804941041
0.244922205,1.965864204
0.339470033,0.665863392
0.359701586,1.519952695
0.354350847,1.551046256
0.374540308,3.26603403
0.4269651,1.478748812
0.518048439,1.944032214
0.333717601,1.485267895
0.353046408,0.466248672
0.4085146,1.797383777
0.265001287,3.025319629
0.312486369,1.989238051
0.314983325,2.442813023
0.266350344,14.63993212
0.246728557,11.13049306
0.365918932,0.947607635
0.307744081,0.683588559
0.238310856,2.499330828
0.259911694,1.245212743
0.36988974,0.701916049
0.334186777,0.402705023
0.298192752,3.767521321
0.126070845,2.72593648
0.35186875,1.83453929
0.415033282,0.705267287
0.469076349,0.973484554
0.455323651,2.037653923
0.43438081,10.11380931
0.381388388,2.408593809
0.46973622,1.007898592
0.042864998,25.07304583
0.029544047,17.15326086
0.313954466,13.49632545
0.059045524,30.89
0.062564341,16.46517556
0.053793682,32.52
0.038461039,16.5508002
0.154288985,15.44485825
0.252965167,27.54415335
0.052040445,26.8448785
0.033202231,16.32345108
0.052171219,27.46666425
0.043629237,16.43673256
0.042787936,24.29217613
0.038579677,25.40950812
0.059712708,4.07452453
0.255978047,29.09448569
0.048555578,24.41119442
0.034727494,16.23900262
0.059883631,15.2854654
0.039312104,48.52
0.039931064,16.32345108
0.042231796,50.07
0.035177157,16.04365132
0.052898307,15.10158493
0.043126487,46.75
0.030656996,15.7686476
0.127249517,14.9715976
0.045556027,25.09400199
0.042189015,25.09400199
0.037716506,26.17704395
0.03811972,15.49835771
0.033738435,29.25557358
0.04082867,14.14801896
0.04185716,28.77042301
0.040721979,18.70775501
0.041973385,19.91463693
0.038736101,28.09692916
0.056521277,25.67097969
0.052800548,15.29476511
0.062200792,24.85685633
0.065055106,7.230624371
0.064690296,25.08908641
0.075050064,14.6147721
0.055966505,10.63
0.063913291,8.52
0.084315875,14.99750524
0.056687941,27.35538341
0.061294008,5.476679061
0.026688175,25.80770554
0.035539982,35.19
0.044759561,2.038935995
0.027657574,22.98771471
0.033886392,2.468878968
0.113987386,28.34191258
0.030667285,27.23157094
0.031884618,19.13782773
0.050836231,27.5632456
0.029218462,27.28079457
0.033401839,22.27674687
0.038271287,18.6156675
0.046841256,6.047835918
0.048463047,7.182406438
0.039683365,7.568935413
0.052075301,10.34
0.051015512,13.86
0.037988001,5.109295848
0.053328673,9.255127947
0.03697337,9.1896641
0.039869766,25.73102362
0.050516047,26.12581755
0.041375927,28.24327551
0.050386685,21.41
0.052398675,21.41
0.036361713,15.7686476
0.05980375,22.02
0.04169893,22.02
0.038370417,15.90555513
0.037624947,17.48
0.043697647,17.48
0.047647258,16.04365132
0.040178903,18.79
0.065076198,18.79
0.039713683,16.04365132
0.03586544,50.49
0.10434523,22.6196142
0.107891069,27.27304377
0.087850089,27.27304377
0.090282516,22.41014487
0.08491007,22.41014487
0.087563886,17.72771511
0.072998051,17.72771511
0.068700676,24.72305194
0.096696572,24.72305194
0.091228826,2.096068135
0.083856649,49.89
0.0855203,59.28
0.039595709,52.54
0.084037579,49.06
0.071800053,58.7
0.065582525,56.16
0.066439439,47.65
0.103044108,56.23
0.075727297,57.91
0.078699219,56.8
0.089268178,48.83
0.10166343,58.97
0.097303133,56.23
0.105905557,24.64319559
0.116167659,48.84
0.079878697,54.96
0.059643747,54.51
0.067509284,57.42
0.04982954,16.57
0.086035017,35.07
0.043110458,19.52
0.094026515,25.4
0.068455328,20.27
0.096382029,19.68
0.057498101,7.81
0.216211823,32.18
0.040729596,26.84462309
0.119426258,28.45525598
0.080709884,10.28913092
0.091447254,2.999833834
0.179825033,0.004890046
0.088696288,29.16
0.052521658,28.86664977
0.220224902,35.52
0.124808606,38.55
0.125326763,19.12
0.095273406,31.80503272
0.290595245,45.52
0.127129296,45.62
0.11937578,20.95
0.070141554,29.06253913
0.263743866,50.3
0.126856385,53.16
0.073972458,47.98
0.064335328,27.90683108
0.087175531,53.66
0.109606999,55.59
0.067127975,27.90683108
0.049150439,51.79
0.057477171,17.60826223
0.054223475,30.52020955
0.036623034,54.02
0.04138834,44.34
0.046923532,44.63
0.036636,53.62
0.048144547,33.45
0.093722471,16.98
0.074442938,27.84027933
0.097077375,34.16
0.131457782,28.75406105
0.130191871,30.03789618
0.086430396,27.28892164
0.085094485,24.73440392
0.07173799,28.61734833
0.129023429,34.23680474
0.07929863,29.67101788
0.100446235,30.9
0.053855166,36.40165903
0.090875966,35.14
0.082312393,28.39995871
0.107159641,48.33
0.088254592,51.09
0.244567723,46.11
0.038389018,48.85
0.048131822,48.3
0.037455142,48.3
0.029217051,49.57
0.052935683,48.54
0.038107499,48.54
0.039248169,33.29
0.07392554,46.59
0.034229265,46.59
0.033457985,49.49
0.072055972,33.7
0.076521036,43.99
0.093035272,37.54
0.069782474,35.81
0.068918491,55.09
0.053259021,31.57
0.082471135,20.75
0.08554442,49.14
0.089512388,27.37
0.089582532,23.43
0.089703194,35.04
0.080307445,17.47
0.103393185,12.09
0.11924405,33.93
0.117008168,51.01
0.042547764,51.01
0.029864107,51.86
0.071851763,4.863697347
0.243280138,0.003487127
0.09319265,48.54
0.057700213,58.38
0.041088774,25.57302437
0.078769461,54.94
0.087810837,58.92
0.039704466,50.19
0.032560077,51.97
0.034404917,54.68
0.037314045,27.41581641
0.087321012,21.17
0.1664295,16.71788856
0.11862014,11.27
0.192663266,10.09
0.174203593,8.35
0.186008932,23.08
0.081167945,9.58
0.204896413,9.33
0.184061878,8.67
0.184147585,28.7
0.05130452,40.31
0.04641632,24.85
0.09332773,24.85
0.057359478,29.45
0.06420415,27.2
0.064749294,25.46
0.125984913,25.46
0.054644563,21.71
0.103056407,21.71
0.091665798,2.548240895
0.255212653,1.025002843
0.390345464,1.025002843
0.408407835,1.162421166
0.422447776,0.994851103
0.428010812,2.243922893
0.326154738,1.089559434
0.364260189,1.152714515
0.382000894,1.35328619
0.375080866,2.391881011
0.410162325,2.608778215
0.428887212,2.620086463
0.322565348,2.320673708
0.349713308,0.603531464
0.52074041,0.558527444
0.324888749,2.204556278
0.385012351,0.976214026
0.435273395,0.662290555
0.406696509,0.671648196
0.441708096,3.142021351
0.28563103,2.080225523
0.298998493,1.845171926
0.310167891,2.100869615
0.281337308,1.407068162
0.321916639,1.365174643
0.322983853,1.431211006
0.308950079,10.52246883
0.199417848,2.551894434
0.308918147,2.77873284
0.32896637,2.104081162
0.424543617,0.956674349
0.474816334,1.838732885
0.24703037,1.64385282
0.266065815,0.677035676
0.339044859,2.817333868
0.345063936,1.919156784
0.368852977,1.748529488
0.443206875,0.86467886
0.490901766,0.782200432
0.466684319,0.451396599
0.459112314,0.447776862
0.12863156,27.0267958
0.246403308,24.23043127
0.228092723,24.52785459
0.549064981,1.787772365
0.302315998,0.891724829
0.352099454,28.10723996
0.254350521,25.54533423
0.232820662,20.70883291
0.31717315,4.099280109
0.437794161,1.540482985
0.281844417,1.006622671
0.143711386,16.09
0.103356993,27.67971473
0.106182102,30.46
0.100166134,30.03846379
0.167089218,4.210125443
0.175748906,4.372697039
0.216022774,4.861319483
0.326902723,2.238441496
0.270805945,29.44542526
0.255393947,22.25360338
0.27005207,6.312002662
0.383915447,3.662762131
0.228893435,0.617045231
0.045242678,20.23266259
0.297693401,0.973366855
0.327119141,0.963655278
0.321268187,1.190121705
0.266269554,1.580951624
0.261341268,0.766294392
0.30036816,1.167418705
0.388987059,1.106130504
0.242412193,0.92741832
0.357427633,1.544224756
0.361162143,1.647110648
0.342115783,2.619500299
0.213895884,0.977708743
0.334487538,0.878742721
0.398849912,0.741907994
0.436130901,8.655147892
0.259943305,2.158998473
0.402695446,1.306254294
0.435083629,0.604055439
0.435907732,0.503920393
0.513016815,2.785605102
0.140161769,1.357291192
0.333590329,1.972580638
0.35316827,1.370477984
0.375709388,0.821264231
0.37196436,1.728417231
0.335990239,1.894474428
0.309181523,1.091567748
0.37316762,0.717182925
0.421947745,0.697421133
0.409509439,0.731023071
0.393019662,4.151267565
0.33601803,1.116123474
0.393904919,1.494821389
0.284878605,1.390449313
0.233927759,1.312410745
0.306216358,1.032002302
0.380021449,1.008895699
0.396159356,0.739136807
0.393691445,2.285579777
0.192795745,1.61957
0.287318713,0.894381175
0.339836793,0.778728074
0.355562903,1.033978159
0.356188013,1.180461039
0.383680429,0.800263209
0.356336068,0.710270552
0.449349184,1.192846206
0.333947897,2.023994361
0.200935361,27.10460649
0.397741979,3.26721076
0.399047045,2.373025053
0.441837898,1.884207283
0.162659885,19.09292761
0.150446108,10.85451007
0.256009442,8.354911648
0.318545126,8.431852478
0.116655531,22.97090172
0.193530951,28.20962181
0.25209769,17.73528894
0.395347626,12.72470115
0.385566158,11.39768467
0.155269174,4.100477562
0.255575415,28.47949797
0.233431755,24.94105365
0.363388532,16.72749814
0.143244287,12.98409712
0.205923406,5.211175479
0.062282881,41.08
0.093345719,22.04830005
0.090565642,37.53
0.080423219,22.27570298
0.070197526,42.6
0.078423737,4.081399232
0.067101895,45.56
0.094047479,24.59851222
0.202765315,20.16740248
0.174681739,23.77754444
0.297003048,12.50989555
0.103713168,8.775150461
0.185480087,27.60295216
0.163065941,2.302079803
0.226663496,8.500851648
0.400088177,2.732621304
0.16634601,7.408594566
0.160926232,8.4
0.148249597,4.36
0.463053966,2.110729051
0.030315738,47.49
0.029106659,48.54
0.028689569,49.27
0.034386581,43.73
0.032935003,43.73
0.032290508,49.57
0.043646795,53.0
0.052105371,47.01
0.028324245,47.01
0.02836686,26.35809709
0.03319018,25.726913
0.038366175,47.77
0.046483597,4.89
0.104915778,44.1
0.032001015,44.1
0.034565669,53.88
0.052696409,30.87
0.062147871,28.31882595
0.062110625,1.769725302
0.129111001,10.97304801
0.074453428,1.701030331
0.180884162,9.707303129
0.05291244,5.76
0.056143262,1.884735745
0.316818951,27.73011267
0.071810605,12.49
0.060236504,15.32584196
0.058250042,15.71
0.057488625,15.32584196
0.042815772,13.1
0.055503435,15.32584196
0.039872346,36.9
0.043007818,15.32584196
0.080216373,21.98978455
0.057097477,30.27784431
0.064695064,27.16706641
0.040516893,30.00211789
0.046811738,31.33493582
0.081129922,31.33493582
0.051326114,31.42858242
0.039754509,28.6017878
0.036533026,30.35164654
0.04225131,27.5551173
0.073888383,24.59048067
0.083261816,23.89241058
0.038980264,28.65556538
0.07533796,27.26516836
0.041566349,28.80678331
0.044753178,30.85332543
0.042049102,28.30889027
0.108603977,26.12560812
0.099490675,28.19166786
0.076953108,20.31656396
0.200514072,13.22918574
0.131876214,10.79734268
0.107060506,22.57776205
0.058876773,15.07679083
0.077476647,30.18223665
0.074719245,24.4083414
0.06299106,35.24076898
0.065169377,40.56627046
0.069099415,35.93299996
0.078380332,11.76432489
0.131532313,11.37332194
0.11858518,25.20003584
0.108558352,21.36521948
0.174163175,26.14655071
0.363952151,10.95511172
0.14692611,10.0672861
0.367862492,30.43780225
0.136056996,6.098561034
0.301174151,1.312656631
0.378816964,36.56299224
0.121727322,49.31
0.123670109,52.3
0.076438331,48.98
0.06796209,18.52995937
0.178110781,34.99139127
0.084460675,42.185669
0.08327244,52.13
0.052479682,15.42814344
0.089099066,39.48
0.066508894,39.48
0.083928449,19.77
0.06089371,7.954466665
0.162595115,38.32989627
0.08836056,30.2622313
0.078670616,32.62470343
0.112121983,19.48376543
0.079933863,39.48537641
0.098182004,39.969701
0.153322141,17.66619111
0.079425556,54.58
0.065916492,54.58
0.069586926,11.04171856
0.068222256,45.89
0.07569749,11.1916628
0.04791867,23.09903458
0.06444034,11.1916628
0.053063683,49.47
0.065617678,11.04171856
0.058920301,36.63
0.077137157,12.06977292
0.14609257,28.94083333
0.09962304,44.84
0.058573081,44.96
0.141740168,5.674615385
0.173391081,5.674615385
0.170204404,16.19425194
0.102246257,39.72
0.083308689,44.09
0.076256829,41.49
0.057400351,38.24
0.099326155,31.31
0.1176615,16.7
0.128101542,21.67
0.130316529,15.25
0.099462876,10.43357906
0.370709145,2.088827431
0.336986912,1.361032583
0.411978541,2.268490779
0.359254687,15.46
0.089198477,15.46
0.123092774,17.59
0.129483861,15.88
0.105770114,22.28
0.073791083,16.4
0.155050441,19.88
0.099891917,22.39
0.066739727,40.02
0.048706183,29.00492486
0.1892329,1.697681861
0.075087496,27.65072071
0.068396672,33.08999644
0.085277853,10.83200052
0.061684123,31.97492806
0.06983017,12.44312587
0.062539723,5.633917838
0.085667857,29.83238044
0.079284258,30.95409851
0.108388077,9.618134019
0.082997136,28.48147831
0.066659601,26.43648084
0.193234455,2.05605176
0.116238867,1.762051658
0.168745536,34.1466619
0.08766006,7.334217261
0.104939487,20.41005251
0.079297386,12.25578518
0.084301742,9.733389744
0.104801271,7.488605118
0.105979703,20.15204548
0.090893777,6.473493372
0.10101631,25.83618669
0.136200367,7.948468369
0.07318838,47.25
0.071195775,16.58515646
0.38830598,49.45
0.076806573,49.28
0.055801834,14.35489887
0.050391327,50.42
0.065778303,11.69597591
0.056440393,31.81
0.063460828,13.11265418
0.050645278,50.105
0.056794769,24.27
0.094163878,12.50263008
0.089544905,4.46
0.149809263,8.257711805
0.077962905,47.54
0.050906073,59.27
0.064928361,30.53546247
0.070000258,49.3
0.045169857,53.27
0.06052172,23.38409438
0.056211798,28.45514125
0.050350685,28.02619743
0.066066447,47.14
0.051513507,51.28
0.056495766,27.8551696
0.068924288,49.96
0.068460716,53.09
0.048864649,19.59098223
0.132980055,6.407201724
0.075848662,7.62
0.057900522,17.91186963
0.131426095,6.089674336
0.265941868,1.287348065
0.483998801,0.402598076
0.480192689,1.246836566
0.495502429,0.005142827
0.19930553,7.613217141
0.227664561,2.449793916
0.290250691,1.910591474
0.331535028,1.199428504
0.315491431,0.005244791
0.320365858,1.601317282
0.388575274,1.253812238
0.404545759,0.590393026
0.481759536,0.004422513
0.323668875,2.113005019
0.321712706,1.209131206
0.456230231,0.003727175
0.329551571,5.443479246
0.330708394,1.848606311
0.367602214,0.004643621
0.277424448,4.881539963
0.316896357,3.24840233
0.38545292,0.003671383
0.163948919,2.724724493
0.141681937,2.878569292
0.151123418,0.003613329
0.384895683,1.255670201
0.403441013,1.167073331
0.37967492,0.879013063
0.419709383,0.539027418
0.460630228,0.803142334
0.452596235,1.372451334
0.366960544,31.23068299
0.379478319,0.816754069
0.403795186,1.96367818
0.383508867,3.016661648
0.376101672,19.45309539
0.348000279,2.280182315
0.356009528,1.011297377
0.386080667,0.97344559
0.366707769,10.25172347
0.341935198,31.58587809
0.336196057,5.088975556
0.355185698,6.500163467
0.364998869,21.39114582
0.331630188,2.863891015
0.339805192,33.64609257
0.274714647,2.982702977
0.266496504,3.976090718
0.246098027,3.107299716
0.2244076,0.523803771
0.302879429,6.324785736
0.44011901,1.141966976
0.420124218,0.453797446
0.498034167,0.376345291
0.503274801,0.328565582
0.537699224,0.337074239
0.542966396,2.686543195
0.20938808,0.754129712
0.321158969,0.561368721
0.334598304,0.501715284
0.368456919,26.24074189
0.312146206,32.26626272
0.269959227,3.435276124
0.292115733,2.629918553
0.372005059,2.303725566
0.449592983,5.434318938
0.276015442,1.285571471
0.293988048,0.903298586
0.315525894,0.742095525
0.343048615,0.767990319
0.351472057,26.35534855
0.323631308,1.326132401
0.376461419,1.896801238
0.319121246,1.918663398
0.318672381,0.258194048
0.230841428,1.249377342
0.276398207,0.962530875
0.299522607,0.960833947
0.300944884,0.950767766
0.355486837,1.688434163
0.327021779,1.602963641
0.370120164,1.425394876
0.414009609,0.549704958
0.494460533,0.425984767
0.523373335,0.401629777
0.528345578,0.186266041
0.281688547,1.714672124
0.370698408,1.258732174
0.393930132,0.901277229
0.469128968,0.523491593
0.517100835,35.11190989
0.325222606,1.945862111
0.395484903,0.828211163
0.345051203,18.06817366
0.448098155,1.182797948
0.382938507,19.43885
0.389483291,17.10362867
0.284405661,1.869719761
0.395430654,19.37741172
0.375112098,0.894757447
0.358860616,1.016201359
0.384541975,0.962071124
0.44956657,5.308215585
0.425894762,1.038759833
0.397045692,18.19951518
0.403910662,18.45159884
0.509703608,1.093607391
0.497695394,17.45703931
0.286363169,2.082106202
0.329813934,2.268802634
0.348524989,30.69390661
0.311117104,18.88115437
0.265658446,3.832349271
0.354859388,4.442682481
0.353870302,0.798558745
0.466492963,1.624190839
0.295631602,31.03998206
0.310590923,21.91241902
0.358656377,2.090981546
0.338168463,16.13398593
0.409615668,3.344767972
0.4939573,0.711496251
0.439907754,3.716179503
0.437424144,7.822423718
0.497714813,9.502778584
0.542209014,0.364731586
0.550483016,0.292845287
0.509651578,20.75561253
0.350632302,1.30375076
0.364854959,1.768804578
0.426293045,1.674212573
0.339535227,27.96177408
0.278796839,0.451195536
0.459865165,1.019785368
0.469416674,17.2351518
0.338713033,2.115538584
0.408556385,0.646045386
0.474007024,0.323383948
0.463040529,2.008404894
0.396334068,21.1101198
0.332385469,26.93410547
0.375083869,1.19019465
0.486587387,24.68018332
0.417247095,24.55136972
0.379748517,31.41449374
0.478997153,2.060020162
0.432594966,0.54699302
0.492327736,0.4373687
0.501304515,0.423192421
0.51884274,0.446945691
0.508883395,3.171616905
0.317112523,4.057124642
0.367195677,1.835575438
0.367196483,0.351960209
0.446048932,0.705301196
0.39571371,0.806696222
0.415053646,0.727429824
0.448972682,22.48561159
0.409292485,20.0938154
0.424394387,16.32244173
0.457924524,1.971807441
0.43168084,1.144187183
0.363692776,23.86000773
0.287348871,11.80433025
0.37239683,0.242317234
0.444779823,0.833635875
0.385670429,1.352020054
0.40083787,0.876024258
0.390996336,0.554094916
0.294378716,2.351447109
0.281029898,2.064532384
0.286598633,2.111728113
0.231929251,2.188772258
0.271155963,1.23223454
0.381092579,3.62510749
0.263590039,1.909270684
0.284875363,1.670188769
0.235793537,0.81701736
0.325987286,0.531669404
0.278751652,0.265654127
0.421314809,0.894991577
0.414698907,0.901878205
0.408030052,1.103663365
0.390951967,1.710835498
0.431912664,0.676138429
0.40908335,0.692679124
0.303424099,35.30773618
0.317146726,34.61121155
0.354277703,25.57850812
0.330903128,34.89237971
0.327151559,1.034210557
0.388367886,0.717290687
0.419320759,0.896823453
0.424217069,0.510883189
0.521373714,16.54131367
0.360282501,19.53841288
0.371590269,0.378090461
0.536398883,0.396925573
0.517813736,0.505302348
0.49580673,31.62393912
0.21620428,2.180840082
0.236571756,1.592756383
0.249185923,1.351950754
0.274582801,2.389472375
0.221940676,11.08870415
0.222587796,1.828577691
0.277366094,0.525609973
0.357503186,6.506878329
0.26909256,1.322097679
0.262284953,0.754072702
0.316136145,1.019971263
0.294872952,0.687823782
0.338279329,14.98475159
0.300220885,3.924083477
0.305696742,1.07675606
0.469524773,0.813664282
0.463496231,0.72564365
0.28084397,1.515764076
0.271717419,1.774894265
0.247236241,1.428039481
0.256818367,1.696193785
0.253852974,4.812692769
0.238999646,2.199287977
0.342003908,2.524980545
0.381922817,0.272783614
0.304849914,19.27743463
0.346656613,19.12399082
0.469372599,15.80251747
0.347167109,20.27942664
0.313304283,29.75390449
0.389250134,27.23509087
0.479205897,17.78496987
0.389913046,22.35663041
0.39245499,31.98211351
0.272935212,17.58454838
0.333659293,14.19665592
0.486512346,0.397238137
0.389992758,1.206997094
0.224337704,4.797834697
0.220145491,2.630962071
0.245269106,1.219154267
0.320977067,0.958021983
0.296145813,28.01129104
0.331077879,27.98353086
0.35718543,16.89793053
0.407677083,0.816739578
0.403161186,0.419708764
0.269561931,15.0628928
0.438447278,0.507037654
0.430885335,1.670296516
0.379197853,0.155047902
0.33701115,10.40732294
0.335440692,3.071640298
0.345163442,1.233077063
0.363147874,0.500346201
0.384637567,0.216085989
0.265081057,21.73628142
0.350078111,16.84415248
0.41412627,3.324889924
0.293419503,0.1953222
0.221965784,2.193598042
0.206143322,2.356291634
0.2039758,2.581200043
0.256968871,1.77166112
0.370153227,0.945550434
0.398563893,0.490730906
0.412010506,0.399439752
0.445389275,0.391917519
0.446573614,1.056676336
0.368175033,1.400455783
0.348772639,1.571881095
0.304513868,0.374228834
0.452049071,0.491575648
0.505113005,1.421554784
0.254080793,1.615845106
0.258888017,1.385197555
0.267939575,0.69143112
0.332962688,0.558178627
0.372853993,1.702408749
0.211803728,2.348723428
0.240109644,3.926357323
0.144322013,1.943888704
0.278416593,1.084354168
0.370576712,18.4966638
0.253091017,7.080147047
0.288419885,1.693762072
0.343013908,0.77929355
0.414920512,0.365024225
0.465983464,0.368156788
0.479104812,0.311920083
0.487422117,0.712158061
0.332538714,8.468534345
0.226088906,1.020935829
0.281108931,7.286401016
0.183134929,16.26106737
0.328633646,13.39227027
0.433633258,19.12026731
0.39982194,11.35353083
0.390056915,17.85320071
0.374929464,0.423159633
0.334660015,22.90147882
0.427070621,23.16462102
0.539972165,0.451779892
0.44717542,0.985411284
0.399274287,0.832526455
0.214120971,2.626631866
0.25343017,1.196787851
0.312047228,1.09436549
0.331093041,0.892361856
0.21677525,2.984465722
0.210976782,2.648005963
0.230834927,2.32362008
0.385922288,2.197336802
0.348117636,0.69284084
0.400873921,0.713938521
0.418705563,0.586971528
0.451888816,0.892442724
0.190070468,19.91014959
0.221010978,25.73220114
0.272153952,24.47672304
0.331573985,19.57470888
0.345550884,1.712026418
0.226701222,1.016333879
0.269804771,0.607058465
0.286660091,0.746113345
0.299242842,1.856072266
0.200310829,3.058252152
0.22939181,2.16360881
0.266190484,1.922404834
0.286726978,1.427427081
0.343507421,7.949273803
0.221695435,21.49840258
0.297218087,1.176014838
0.308142107,2.006703604
0.252274439,2.048339196
0.273108827,28.36011303
0.234184687,0.698001582
0.286500417,0.772217568
0.278343775,1.819811291
0.356790943,0.986707338
0.379412399,0.391840511
0.463090696,0.606849067
0.455836133,0.446884258
0.490938821,1.476245192
0.385493188,2.799867935
0.428631292,19.14997918
0.50254533,7.524823876
0.378210423,0.700527574
0.458903637,0.700527574
0.451499503,34.9122312
0.39644896,12.54359942
0.402442725,2.639991862
0.401355018,1.964486575
0.40633849,2.612483663
0.39373839,23.1330589
0.32393838,2.26173929
0.29137639,2.155664519
0.28876376,1.352360696
0.312947641,0.845012173
0.324266009,0.868388649
0.313209076,0.542946291
0.302553096,11.70727645
0.309527569,1.89914084
0.312318385,2.105835874
0.373024119,12.4554595
0.36401458,1.656864758
0.381610637,0.931087198
0.440612119,1.306887137
0.42360924,0.970728946
0.350861286,30.53622879
0.332382816,1.475458141
0.358503494,1.169313305
0.442428103,19.82181269
0.388486357,24.19766088
0.414937112,2.146688849
0.456394164,1.048436445
0.269770619,2.023147631
0.279269044,1.709898916
0.324322758,0.003708445
0.403373174,6.046219948
0.458670939,5.807651911
0.445836228,4.116630588
0.397684028,2.489271244
0.16376252,2.090433255
0.183935571,1.946587668
0.20639201,2.00631523
0.229884941,1.864558902
0.307362415,1.804824674
0.3572568,20.13360457
0.173265115,2.565104242
0.191223857,2.110613527
0.187986693,2.313523516
0.190219011,2.067027486
0.22318131,1.310749395
0.244462292,2.240522761
0.265245766,1.670262451
0.332793083,1.252151938
0.352065485,1.898743415
0.358651223,1.132360359
0.202011167,4.037890042
0.203312947,3.377785579
0.206430557,1.880433598
0.299781109,1.767048309
0.112374147,24.26459749
0.125225458,22.98083756
0.152119458,20.03116134
0.200176515,1.767048309
0.306415385,2.973121778
0.343152883,0.583131475
0.424424793,0.661686141
0.417941725,0.656663958
0.432851094,23.66369392
0.377257287,20.08281514
0.397067829,0.36383078
0.4170659,1.306430139
0.433358191,1.611117623
