r,g,b,oc
0.163158611214,0.12724566625,0.0989315925082,22.0
0.40264193082,0.308772063387,0.205214479301,13.2
0.17754890573,0.144644858179,0.118027171647,34.8
0.303255719117,0.221921817225,0.152535524594,14.3
0.246543751455,0.202813098462,0.151514780151,17.7
0.364399690973,0.284233982397,0.213763228469,11.3
0.158376229718,0.128324919354,0.101880249533,46.0
0.143810964837,0.111315591918,0.0892672179466,55.6
0.126133079783,0.0998957472762,0.0810218210166,39.3
0.229846555626,0.181717603213,0.133115001073,23.4
0.268366313255,0.193054086923,0.139434742826,9.9
0.336248224655,0.267568509871,0.190480270879,8.7
0.372469743617,0.286918796176,0.215730226774,17.9
0.324223880971,0.279137381371,0.188114381937,2.5
0.201383553545,0.160549146077,0.125110569214,32.0
0.26019623015,0.18391027763,0.126861838218,11.0
0.164182929321,0.128817243009,0.103613179315,28.7
0.239500817416,0.180289734843,0.132389944468,18.8
0.374435485161,0.289167846026,0.21877011747,16.4
0.242582238881,0.19206622476,0.14167329672,14.7
0.264855502475,0.205726861175,0.139747162981,13.9
0.309364873026,0.231850480346,0.174528356887,20.3
0.150565683505,0.114333105527,0.0900734920109,17.4
0.302950727681,0.221652686779,0.153500219203,15.9
0.144561285001,0.109300462588,0.0864062186998,20.5
0.168481802438,0.123733415151,0.0933250003012,17.4
0.204479606159,0.157734611334,0.125098758584,15.8
0.254612077193,0.176309210216,0.112854530931,9.6
0.323726312256,0.246140455526,0.170805165299,13.4
0.343831767668,0.263217645493,0.185722277179,9.7
0.343402142172,0.254986389758,0.166710133775,15.0
0.201857086229,0.152701745004,0.120165832621,14.5
0.20193239676,0.148099980044,0.108710376537,17.5
0.247356883211,0.171787674241,0.113442816392,13.3
0.162755997076,0.126632447261,0.0998129749422,19.4
0.319466997447,0.244273862725,0.185912247028,17.1
0.151975646662,0.120312291899,0.10032796423,45.5
0.198619095588,0.152014844644,0.109197576533,14.8
0.2574008638,0.18974004533,0.135651312452,11.8
0.142151353762,0.108567040682,0.0840252861222,17.9
0.253288224683,0.17872487418,0.124674317657,12.8
0.25012609333,0.182265721885,0.131239630809,7.3
0.17302585342,0.136644450967,0.106509905657,48.1
0.317715205368,0.23429552838,0.166397194616,11.3
0.126567149737,0.0995350410735,0.0798323658728,35.2
0.194139988696,0.143756337612,0.105513978789,14.7
0.23644928223,0.172244355956,0.134747277733,19.7
0.182563099309,0.147908454795,0.11689232584,22.3
0.152326688198,0.114754044192,0.093608869421,32.9
0.211659126746,0.16556403418,0.125830812243,23.2
0.175218113437,0.128809234716,0.100878124651,27.7
0.129830580822,0.103093669949,0.0813718144284,24.7
0.240000971668,0.175780218509,0.122687975462,12.7
0.263682313225,0.200292644197,0.137530176391,16.2
0.243343639967,0.181583758052,0.134143613194,22.8
0.334908368825,0.254319112882,0.165613600884,15.2
0.149206244714,0.107992849346,0.0857965846495,22.4
0.172019230267,0.129659099188,0.0983961260099,24.0
0.31022371906,0.233427489905,0.1617208443,25.2
0.255955814627,0.188120012963,0.134302779246,12.4
0.152262515355,0.122685150499,0.104573585772,21.3
0.23427880493,0.178548415308,0.144802146584,28.6
0.2395609353,0.182922024789,0.133246865048,11.6
0.264860381338,0.196745587035,0.150522700044,15.8
0.155632753076,0.117167995469,0.0970704404035,36.1
0.28973169023,0.221312018895,0.159660321701,34.2
0.274155523387,0.203693889014,0.15752047038,52.5
0.287173922345,0.214897815113,0.156059424128,26.4
0.159028147525,0.119145323283,0.0942866053745,81.5
0.291983291486,0.199571719868,0.144150449177,34.9
0.296549366081,0.219231017742,0.154912334954,16.8
0.235034707968,0.164487537901,0.118585885259,51.4
0.181608846508,0.133416640287,0.104247104228,68.3
0.252002007224,0.193379307201,0.144091379759,23.7
0.2142999156,0.134713773055,0.0999300259065,51.1
0.282165557138,0.205216369405,0.142670111285,20.1
0.260520558178,0.187027728813,0.130143055833,34.3
0.236659531263,0.169544614818,0.129446406889,61.5
0.176301497013,0.131913426061,0.112032492947,116.7
0.185359564323,0.134058698883,0.105767928832,63.2
0.316772885043,0.234399132475,0.172881690267,21.7
0.235372109673,0.173680875633,0.129576426899,63.8
0.279856887689,0.196811739578,0.137273276582,46.7
0.098956653507,0.0749429872135,0.0659722050274,165.4
0.263029221767,0.186374289141,0.132323810905,38.5
0.252147693592,0.184868109475,0.128295670262,62.2
0.197015320722,0.149100122408,0.121928996644,47.5
0.336662698374,0.261449611002,0.198106169172,15.5
0.25190512309,0.188048121755,0.146926454936,53.1
0.260555952957,0.191728202205,0.137926907858,25.7
0.269377302718,0.195609075278,0.138985662,25.6
0.317944268153,0.239236808421,0.169750866566,12.3
0.288472886386,0.217230098938,0.163724623349,14.9
0.40783547539,0.311170200716,0.208741596154,26.6
0.291843483163,0.220333736785,0.163419169849,27.8
0.181991456198,0.130473105645,0.1026965845,185.0
0.374920338102,0.29056078489,0.193717118328,19.9
0.240458979697,0.175584429155,0.126530143331,32.8
0.26868845124,0.200030859018,0.139968400598,40.2
0.248626834158,0.175727609025,0.127417476606,40.7
0.222080793233,0.170312294526,0.133532813634,101.8
0.240597992857,0.183511379531,0.14571155738,48.2
0.135057591307,0.110392101258,0.0946106442901,32.3
0.130157740269,0.100435443117,0.0846392877373,19.8
0.249224079143,0.189546600586,0.144162066799,46.5
0.191818283342,0.14740187231,0.11509037364,67.9
0.273578522656,0.2010902435,0.142657299968,29.3
0.274202241082,0.210480564578,0.14758560502,14.4
0.15768631348,0.120939731476,0.102685471123,56.1
0.194325144805,0.149698000653,0.118842834079,70.5
0.157737880144,0.116949939102,0.097763333146,87.6
0.231556512509,0.17280965374,0.123666195431,22.1
0.327263823466,0.239981630654,0.168354992599,29.8
0.152784043624,0.0990793160579,0.0822640335659,283.4
0.31969658709,0.249256217355,0.173635691117,30.9
0.246456343006,0.186749307479,0.141060039136,56.5
0.344020244361,0.274518741974,0.208291237397,19.4
0.204111747062,0.158616367571,0.123364158316,30.5
0.306753128016,0.22305039671,0.180410578869,34.4
0.294549981639,0.231391818926,0.16182328013,11.1
0.299863772206,0.220354538591,0.150610066403,21.5
0.220277936762,0.169599278354,0.124008655811,61.1
0.259848371863,0.195882663196,0.146457966545,34.9
0.224004116814,0.154244611147,0.117858795947,68.3
0.260039905774,0.186191564,0.136645394877,39.8
0.25042057015,0.191756458399,0.139920387751,32.2
0.295839391137,0.225162986298,0.162526431535,21.6
0.275019190867,0.20605160418,0.146785785082,11.9
0.203245528649,0.143157465199,0.111890702358,72.5
0.319862258936,0.241032719052,0.177422216297,22.0
0.195989588019,0.139795438278,0.109366924621,134.3
0.162035808336,0.130348488643,0.108180254797,63.5
0.280854896574,0.210466994832,0.147364881769,39.6
0.175355341716,0.132318021981,0.111656754458,124.7
0.235257782978,0.18233288343,0.142831829826,22.6
0.254302131299,0.190797201306,0.1417787033,24.9
0.194348413607,0.151012535699,0.124399891051,31.7
0.35566816969,0.257491560946,0.174065619464,20.4
0.243785011155,0.17462845031,0.130304675788,40.7
0.189172062986,0.140374428128,0.114176834967,62.3
0.209020556655,0.149570174384,0.114761707146,39.7
0.30039451605,0.224058281158,0.166867592438,21.2
0.248258427393,0.203153823279,0.154844576998,19.2
0.255631871771,0.185467577743,0.133554030795,38.9
0.164717597794,0.123483519741,0.096753124763,64.1
0.25772942213,0.172610018857,0.121647167211,38.6
0.236092396182,0.177773081296,0.146262502575,31.1
0.302143322088,0.220019918767,0.154674599439,18.1
0.240848530013,0.174394988228,0.132733333036,32.8
0.195976952511,0.134260728704,0.102547717898,149.9
0.231808843359,0.192727194725,0.14875206384,33.3
0.266499255435,0.18742175489,0.131601548661,26.5
0.32522131387,0.258950646726,0.170552857453,11.3
0.315269530496,0.246446695921,0.165443610809,11.1
0.251622805348,0.185833069321,0.136933907117,26.6
0.183410840047,0.1429779283,0.125049799576,103.0
0.222738350937,0.173212408278,0.129744811675,17.6
0.196852529625,0.132565037803,0.101644059091,69.3
0.190727800298,0.140223563617,0.108493570007,74.1
0.150603824267,0.10561752836,0.087066883608,137.9
0.317674240297,0.246603933723,0.16330820301,16.6
0.38222492138,0.297294585735,0.194815272367,16.9
0.223369051474,0.169832577181,0.132768790828,49.6
0.231816316114,0.154514058518,0.112501159875,85.3
0.17782753154,0.132397260809,0.107527859347,68.2
0.21743427267,0.156918446521,0.120804468798,34.8
0.245864032298,0.180214196565,0.133249933206,30.3
0.286960420457,0.212172942796,0.144699156674,33.4
0.338302338625,0.260579352145,0.18079649217,10.2
0.261732708849,0.183599713852,0.136130989092,37.4
0.158955661234,0.121735151342,0.101440644541,16.8
0.135053859579,0.108255756687,0.0946339570111,23.5
0.13162215589,0.103417491668,0.0904117759224,131.6
0.145149652355,0.0946184871813,0.074302769227,484.4
0.27431843851,0.224051058489,0.182188936197,122.7
0.154365768724,0.102071853242,0.0821234148734,290.8
0.112486654374,0.0700867626303,0.0578579444267,518.6
0.116650874787,0.0673827916942,0.0531401774123,516.4
0.151820354092,0.0902769753504,0.0694710719243,492.1
0.132168511822,0.0741783211704,0.0554830082266,500.0
0.106771169569,0.0692364831686,0.0564925267594,412.0
0.138059723733,0.0798669316672,0.0610389423794,402.4
0.164706978401,0.0945366045958,0.0710956452268,443.0
0.11118802089,0.0817677410658,0.0700172420359,227.4
0.0869889322286,0.0498774222145,0.0401544794294,429.0
0.110225480323,0.0662887760016,0.054030999317,262.5
0.21577344724,0.153038957987,0.122667637183,55.2
0.0917459707009,0.0554832637358,0.0449009986168,383.5
0.289872489256,0.223131045312,0.1703613214,32.4
0.114593504176,0.0600842991868,0.0453304468305,403.3
0.104107975212,0.0593130149102,0.0485389078209,464.9
0.140081247267,0.0892912699941,0.0741771255668,163.1
0.0745673999196,0.0458320201311,0.0395215528308,465.9
0.271129017312,0.188850874401,0.145979206963,48.1
0.283252009761,0.209668409143,0.172970483743,45.1
0.344964973011,0.26324188985,0.212497585622,14.4
0.246176163955,0.192788888734,0.153174333753,47.0
0.209660202054,0.160608305466,0.133982476215,74.4
0.177922142658,0.141421031309,0.123254277426,83.8
0.104957626245,0.0808507401463,0.0713408040883,250.3
0.050619633917,0.0466196490657,0.0446450177533,274.5
0.0734557842771,0.0469345869295,0.0400404546364,490.4
0.162907095262,0.137203123999,0.12047418583,57.2
0.119709881253,0.0809265451048,0.0678005161398,355.5
0.31891283628,0.247360870165,0.204934935781,23.7
0.209277240434,0.148322828901,0.109333436804,87.6
0.125925591642,0.0932064570605,0.0796144684755,230.0
0.114834398522,0.0646551315978,0.0501435410697,510.8
0.130459587202,0.0723854035595,0.0544371023568,456.0
0.173659281566,0.137023166654,0.119217497145,135.6
0.102067622805,0.0549773750277,0.0432190284644,526.4
0.0955304888215,0.0583826763738,0.0481184910699,515.9
0.114927510674,0.0666508972142,0.0529384230222,499.1
0.195606372857,0.118184357899,0.0881148284426,471.1
0.099646259296,0.0634776733267,0.0528902962983,335.0
0.124717098905,0.0738113247462,0.0425458299554,180.5
0.118409078146,0.0686428015087,0.0545009409041,451.2
0.103686687451,0.0575329972893,0.0450909099909,519.0
0.094145810798,0.0514120593241,0.0406021470718,543.1
0.113257507574,0.0618281141401,0.0471770738127,405.4
0.134122920026,0.0780793159792,0.0591515323874,483.0
0.118589435016,0.0709319664532,0.0506987206119,283.1
0.10198798232,0.076047685342,0.0630440347866,124.5
0.231444039154,0.163885677188,0.134710671192,60.7
0.113679197736,0.079606036244,0.0675401467613,206.5
0.199804838063,0.143930886397,0.11672395648,73.6
0.0996793047089,0.068822588036,0.0585254821193,201.0
0.0810942385,0.0600419792389,0.0530206441878,148.0
0.12479465938,0.0923761802013,0.0788478762142,66.9
0.0947925049682,0.0601597468372,0.0492644909972,410.6
0.106764777668,0.0763209908442,0.0648913784914,208.3
0.0980986430408,0.0684308603158,0.0566625349573,263.3
0.14698600968,0.10540349219,0.0861364561639,120.3
0.181131923892,0.129538540624,0.0999104695423,86.1
0.0976252142508,0.058394641966,0.0474650562626,517.7
0.101477556218,0.0716059317112,0.061224888094,272.9
0.142624127287,0.111235906916,0.0934667194858,148.4
0.116770462406,0.0844811855854,0.0693785150276,170.7
0.087530014417,0.0681059413403,0.0610767613302,199.1
0.0691276829077,0.0452186924426,0.0393808422238,481.2
0.264709787866,0.205350611288,0.1649867243,30.3
0.153389630049,0.10660044067,0.0873699324626,97.8
0.117327819629,0.0847207906233,0.0709009411315,53.8
0.174624429388,0.125102215239,0.104194549196,105.7
0.106998822897,0.0652141743162,0.0532219766382,401.8
0.0852210733912,0.0621426830121,0.0534596363233,292.3
0.0801213023467,0.0588363875552,0.052453442977,253.9
0.149671806323,0.115621074212,0.100944811177,171.8
0.0660977992903,0.0368958907793,0.0305005731186,526.3
0.081721626165,0.0426118117763,0.0334651672629,426.8
0.0437867790783,0.0310052330459,0.0285069005079,382.8
0.0401745480687,0.0301981960307,0.0285076225522,290.3
0.177286228032,0.103152795002,0.0759341262462,459.8
0.0833429752078,0.0452535860609,0.0360475705105,429.2
0.140746952456,0.080289730469,0.0599091282323,485.5
0.0879314024633,0.057116554346,0.046412076563,466.8
0.088621072174,0.0517465023161,0.0409968982462,456.4
0.106375594442,0.061681936514,0.0474447322416,411.5
0.0909385447293,0.0543003963991,0.0423008408204,517.9
0.138351222178,0.0778430779863,0.0573615660948,499.2
0.149353360906,0.109804212097,0.0930254972205,193.9
0.139823445591,0.110381680075,0.100154392264,67.0
0.128084919599,0.0751543287153,0.0580850008435,479.9
0.116613277049,0.0737359024626,0.0564965593477,287.9
0.109994001083,0.0641087043807,0.049783565779,486.7
0.126227214909,0.0720478457795,0.0553449500726,499.8
0.0689877530362,0.041754183932,0.035005315801,456.0
0.102779381527,0.0576815603478,0.0447414443555,424.1
0.0983442561976,0.0733702501889,0.0641078186923,108.6
0.0845496861836,0.0434875558991,0.0343986976262,503.6
0.0761714109047,0.0429247722933,0.0353548500812,520.0
0.132306749542,0.0945969207948,0.0745723793215,158.6
0.0616805162513,0.0415145180041,0.0349476518016,435.5
0.226782740962,0.182164606501,0.158144830465,76.5
0.129222458685,0.0983895558311,0.081667638929,45.5
0.0962977189709,0.0613380549156,0.0452275434991,97.2
0.0995662155091,0.0590160311934,0.0465462823911,520.4
0.317357670773,0.240029709767,0.188909152649,42.9
0.282470435816,0.225278631883,0.176324231634,64.4
0.323059115732,0.206142244318,0.136425640056,47.9
0.28268905888,0.214374438568,0.180266073846,104.0
0.114714416394,0.0688639611017,0.0537009538726,415.0
0.249865330065,0.198898267396,0.169135199494,51.0
0.200449048932,0.153279120569,0.124850417796,76.5
0.0840829615682,0.0647108344334,0.0569134614503,227.4
0.0814132327472,0.0547112956904,0.0461608715486,375.2
0.0867656850377,0.0527458141253,0.0429994598401,421.9
0.104219023585,0.0604395190828,0.0439572991099,313.6
0.10222191202,0.0779546453345,0.0671166080608,166.4
0.0863067971069,0.0545157510964,0.0439054062532,393.9
0.303909306836,0.22631951304,0.168231377113,38.0
0.159722095737,0.0951969424781,0.0704457828955,502.7
0.165433325533,0.0980753801108,0.0717843876457,492.6
0.353053076269,0.29625316582,0.257354045754,8.5
0.190592584818,0.127955512314,0.0915598347131,50.7
0.0933037287391,0.0550867308866,0.0440330734809,473.1
0.106048858946,0.0646317626131,0.051013368302,486.9
0.144499718153,0.0988612278347,0.079921384742,228.0
0.117682801921,0.0783242058232,0.0594934288752,164.2
0.139001984301,0.100248757822,0.0859001653877,207.6
0.21542792582,0.163338664364,0.133388687727,59.1
0.0745255174269,0.0466791565353,0.0396075519036,399.1
0.146339308998,0.102884511531,0.0868456360001,63.5
0.112218122931,0.0805799511927,0.0702397569313,222.6
0.285863034808,0.234003309681,0.202317756279,18.4
0.093618569331,0.054266773398,0.0438029136958,482.2
0.108829842336,0.0616007500272,0.0481156104362,512.0
0.105747229987,0.0605477487357,0.0472343561632,491.7
0.238754738684,0.172981635922,0.13861205429,45.3
0.0945762303991,0.0564622265162,0.0453476723424,435.9
0.306911385666,0.234605937924,0.174177879901,19.9
0.17714544922,0.140743063528,0.123093182428,147.4
0.115106540104,0.0687693627533,0.0539444786269,143.7
0.242093985437,0.197994898293,0.173245514855,489.9
0.21524000824,0.168985328381,0.146659770143,124.3
0.405878456366,0.350551637393,0.309198230611,19.2
0.113889582263,0.0675071852167,0.0531565761526,515.4
0.295232388441,0.231326826534,0.189782428645,53.8
0.204262667908,0.171088965372,0.134852188823,23.1
0.241031609058,0.18193740667,0.154192411265,87.7
0.126168226969,0.0731669581485,0.0487746318464,78.4
0.206707388393,0.160329707405,0.128729179164,90.1
0.14249085749,0.111386613438,0.094904761038,112.0
0.0875781970019,0.0555846659496,0.0455655902045,371.1
0.334115789635,0.272931083942,0.235905463971,27.8
0.109141017925,0.0669742717545,0.0543891159781,463.1
0.112532508504,0.0791137553548,0.0671705647914,261.2
0.314094983345,0.258484794151,0.225150025248,21.8
0.354435325342,0.282793224565,0.242427565363,22.8
0.281761077864,0.215318328618,0.181212019355,27.7
0.16229494759,0.0970679817922,0.0598750652909,209.0
0.152447392332,0.118295166536,0.102170377966,187.8
0.0703571112958,0.0525439841382,0.0450881067853,89.7
0.110617541004,0.0760324526226,0.0628295573481,376.7
0.0839502512014,0.0573626227436,0.0493474823066,210.3
0.184385175073,0.143888140454,0.126579098998,45.9
0.102557399473,0.0709136762002,0.0614150769029,164.5
0.0906817724122,0.0544871384162,0.0445349531724,497.1
0.0944532704522,0.0579111247655,0.046896993327,449.7
0.100418562472,0.0723887371073,0.0619402565748,300.3
0.140644903691,0.122411156211,0.110375326177,87.9
0.176051204194,0.141226436206,0.122274810942,47.2
0.116841735739,0.0626181164616,0.0463711642553,514.1
0.118794408652,0.0712026241965,0.0562119951349,478.6
0.289982640431,0.208327690817,0.153697923463,19.5
0.338520520529,0.271333864281,0.228662527702,23.4
0.141813965097,0.087683121055,0.069283847962,495.3
0.123204905515,0.0782058066691,0.0649075176335,469.7
0.118054623367,0.0686081959944,0.0544161735888,426.0
0.249834839108,0.195423595776,0.162412705138,23.5
0.236237044149,0.181687479453,0.152082765074,34.3
0.127759734319,0.0716521126469,0.0551885520649,492.8
0.140160939528,0.0945890796912,0.0753693899417,85.9
0.192481059257,0.132553744319,0.10455625036,119.0
0.178557049098,0.101131861215,0.0753591515156,493.8
0.136069566129,0.0830864110779,0.0652084684408,495.2
0.116246530559,0.066101604295,0.051443795127,527.0
0.37816035762,0.304831610097,0.236165252881,37.3
0.0940929316412,0.0553884229693,0.0456850390008,462.2
0.297876333801,0.200990254449,0.13028637478,21.4
0.126540923608,0.0715006516604,0.0543665782468,478.5
0.267152350739,0.205500555415,0.170301706574,41.3
0.14839661685,0.0935670635359,0.0654042545318,79.5
0.223205555592,0.145608926483,0.103883602073,34.7
0.251636710922,0.175683510132,0.129162368428,43.5
0.206444824626,0.163763834991,0.141990078732,75.3
0.215279164867,0.166793069079,0.144218840643,36.6
0.186305638962,0.136482195471,0.116261788609,23.6
0.264756115197,0.162346526099,0.106093798786,37.6
0.270904363288,0.172264187462,0.112364209291,56.6
0.254096100396,0.185835208815,0.139034954792,27.4
0.201323281207,0.143511267444,0.112152252368,32.0
0.192533364436,0.130849178383,0.0916691068595,53.6
0.183965336848,0.139319529782,0.115218707741,38.6
0.160176205052,0.11558726828,0.0957070654087,70.7
0.0934273434237,0.0515055465455,0.0402450989943,421.9
0.149599451083,0.10622335152,0.0891144231104,55.0
0.126012027702,0.0930509904086,0.0770411931215,71.6
0.14081081106,0.106511622407,0.088765867143,205.9
0.140520277899,0.102186376626,0.0809298992989,97.8
0.100713572156,0.0622281657756,0.0501120304574,337.1
0.108132439273,0.0811357023542,0.0700686903185,120.9
0.0951846681221,0.0540303772657,0.0428741970856,449.5
0.122663118024,0.0802688424317,0.0640039828248,255.8
0.0874011204169,0.0568386821618,0.0472799490644,503.1
0.115662879464,0.070635821434,0.0561555907073,472.8
0.14009511756,0.0851500681721,0.0672132661584,485.7
0.0718890922879,0.0435026787315,0.0371294913745,368.5
0.131314595435,0.0925680254544,0.0793759616746,223.7
0.195635651069,0.144624210113,0.113308893882,60.9
0.213040415279,0.144352729443,0.109672059743,18.1
0.111456140437,0.0743947005483,0.0622480856681,401.8
0.239862303456,0.178525804979,0.148956685476,87.1
0.159876635412,0.101400477473,0.0806259787975,156.2
0.113769801408,0.0906120591884,0.081721061654,166.5
0.121333297313,0.0892818128605,0.0764370645008,210.2
0.279393308177,0.21296831756,0.177226230343,62.3
0.234232417091,0.166374207581,0.125829653303,148.3
0.140703532189,0.0911586741514,0.0756846836527,463.6
0.280228950304,0.219537644404,0.182564360415,33.9
0.208429890323,0.154156556278,0.128913678204,135.3
0.226450351949,0.156684847773,0.126677942221,204.1
0.164079377615,0.126960609889,0.108389696443,195.9
0.371928107264,0.277554964649,0.227658568127,5.4
0.238800372552,0.172370920157,0.141733332964,20.3
0.273202079066,0.211650841734,0.160409099206,8.1
0.10203918942,0.0658862818852,0.055029428179,512.5
0.120514693339,0.0795714001431,0.0650773710058,529.9
0.113507615403,0.070604437925,0.0563021526586,509.9
0.125293920873,0.0716194530453,0.0549625659827,517.1
0.114705171876,0.0730450852036,0.0573032164822,338.8
0.282340383321,0.212839387274,0.166999049768,49.0
0.16278710509,0.108534047696,0.0866233549335,113.1
0.130216794419,0.083476263255,0.0672397360585,341.2
0.184965188754,0.12215127375,0.0911546861272,86.7
0.125117195177,0.0724045735558,0.0561263758255,452.1
0.112091840461,0.079405210247,0.0646643624411,179.0
0.0785517744486,0.0560358546357,0.0475806093927,197.2
0.136060167101,0.0907822620515,0.071843254889,77.2
0.0973988883183,0.0707494389154,0.0587172895643,69.1
0.182424430866,0.113600174895,0.0890366886814,16.1
0.20282524068,0.150733922222,0.124895847695,47.7
0.172876515372,0.131422583415,0.111168309106,71.7
0.149814207067,0.0803466918374,0.0583451821472,435.6
0.100545120746,0.0668390086725,0.0571228674498,430.0
0.111055225936,0.0658397237504,0.051444268944,476.2
0.324269423907,0.237164127495,0.191660669115,36.4
0.112665253964,0.0621869131891,0.0477583154735,528.5
0.2401164976,0.190303160069,0.16343610362,31.8
0.0946123870986,0.0627405035519,0.0515268982326,300.7
0.0864456213001,0.0574301565322,0.0465536781761,167.1
0.0851092963587,0.0632602640005,0.0557208842827,134.5
0.153313712417,0.120819768708,0.105921957942,134.3
0.0722525201872,0.041966234204,0.0343605415463,463.3
0.142412463802,0.104269190048,0.0872334402081,149.8
0.141653399013,0.109150819318,0.0934798485274,99.4
0.232540713142,0.161522861552,0.114427128594,52.4
0.249230391679,0.192018909965,0.163454544612,24.5
0.107338370996,0.0739111568729,0.0630717672571,338.2
0.146356157903,0.095598482835,0.0774599121319,243.4
0.206577967439,0.142996695005,0.116953709183,66.4
0.0858932429312,0.0517630669175,0.0413111229066,444.6
0.205733019414,0.144668840277,0.120698257414,34.4
0.105230830999,0.0639988249211,0.0510915407795,259.7
0.218335824243,0.155721651154,0.134551951184,86.5
0.188098356093,0.126795546534,0.0963715846054,81.5
0.115781454214,0.0654877395378,0.0526645042052,516.0
0.116660276116,0.0668196197697,0.0509242920326,537.8
0.331190598515,0.240806940537,0.194810338063,7.9
0.12622111143,0.0752357058826,0.0579687585918,498.0
0.150664869585,0.0855064744023,0.0636711948668,443.2
0.0940439799013,0.0608943501297,0.0504828656991,312.5
0.265743713783,0.21357233704,0.154148747387,19.6
0.169396721207,0.149194564129,0.105396211426,19.6
0.301539353937,0.221979055919,0.177249492342,58.9
0.241766431331,0.181914367179,0.134893182193,39.0
0.169206873143,0.10235474956,0.0792598050875,423.7
0.107727851882,0.0611426137234,0.0480870350308,467.5
0.15279494976,0.0935724498441,0.0717548068929,477.5
0.325888473519,0.222564554489,0.14652407892,45.3
0.163796644251,0.110863350588,0.0867309293457,227.6
0.140526425671,0.0913488322589,0.0741050833353,373.8
0.240399743527,0.162893967031,0.126197572202,65.6
0.187283708302,0.106415772,0.0780340234852,508.8
0.0819441585488,0.0508468437682,0.0427269605805,450.1
0.15743127039,0.114928039936,0.0907323166975,100.6
0.141022367049,0.0968306840743,0.0783530668431,163.1
0.0995781377264,0.0581715987732,0.0464549503234,448.5
0.0920447452342,0.0564293437976,0.0404801394561,91.9
0.0703647258599,0.0468663358059,0.0396783861809,483.0
0.155470143708,0.120589640375,0.0990090742932,173.5
0.276870700819,0.177875445168,0.114438985728,34.3
0.105287302732,0.0668587110965,0.0539364054672,488.7
0.198357214075,0.149906684867,0.12377444852,145.6
0.348684787267,0.26999765984,0.217473327728,47.9
0.101997141335,0.0738643703371,0.0619208629227,287.9
0.128455587575,0.0928949274744,0.0788693024903,456.6
0.0843084296308,0.050446611502,0.0421380078785,314.7
0.246550563804,0.196974043393,0.16314583837,57.1
0.287244683998,0.227287734598,0.191043822889,48.4
0.196762802679,0.148900446483,0.121715251275,132.8
0.103106964195,0.0641143140245,0.0508722562995,499.7
0.226466516583,0.182463499492,0.160121997783,104.5
0.172996373832,0.10002256788,0.0758451823815,474.6
0.0905547008067,0.0578005538648,0.0482781922706,533.0
0.0776200646269,0.0477087458352,0.0399263858969,455.6
0.11762076508,0.0755600088297,0.0591865465157,83.6
0.0962190356731,0.0657813830105,0.0554494190046,235.7
0.147519693031,0.108341289414,0.0912847015506,84.1
0.116045151541,0.0821531083359,0.0689361460426,128.0
0.10332561526,0.0618959167893,0.0495867905532,531.0
0.0853587408367,0.0553543811739,0.0466689467926,349.0
0.10561461008,0.06552574992,0.0530674231924,472.1
0.188591015913,0.129854199701,0.104040157266,121.5
0.110297584103,0.0818022030503,0.0690417832414,147.9
0.2043779318,0.138960062253,0.0972991396242,60.4
0.115797717752,0.0841685799424,0.0695294829813,146.9
0.211756134236,0.150769675463,0.1204483902,135.4
0.384444807956,0.282162958309,0.194642646079,32.8
0.0843334757764,0.0661060183748,0.0597130150114,207.6
0.116053435155,0.0790345527502,0.065506289469,522.3
0.166828405904,0.100827732381,0.0777912947679,492.3
0.290385549029,0.221252914377,0.18097100575,22.8
0.114944448266,0.0704482160487,0.0564930470772,416.4
0.19923654411,0.12602769696,0.0960514665013,489.3
0.146581445454,0.109787779147,0.0891690213113,106.1
0.0769396134411,0.0510724862291,0.043892164683,435.3
0.105273242559,0.0762904189787,0.0655233359066,146.6
0.107525135869,0.0718129884532,0.0604934007677,223.6
0.128372795888,0.0807618018907,0.0671594297667,308.7
0.224309155347,0.156682683107,0.121388068199,116.8
0.208340163189,0.146288773919,0.111996899522,74.2
0.105889037326,0.0732870094108,0.0601585001437,199.7
0.155293042953,0.108526050907,0.083786876382,51.4
0.134340512262,0.101648037919,0.0830183313676,59.8
0.160868125029,0.102471477927,0.0787002297139,184.6
0.188296826238,0.134741382788,0.11257319702,163.0
0.141120790327,0.0933832533267,0.0704571383293,88.6
0.316672244313,0.229893133575,0.157665255889,35.1
0.112416484534,0.0728416877683,0.0585613392333,300.6
0.14184564289,0.0930634181922,0.0750089351279,467.9
0.293721001262,0.21156703515,0.165409709911,23.1
0.105077323009,0.0691326174273,0.060285101992,519.6
0.115478198469,0.0705019290219,0.0574621670029,445.8
0.317253922223,0.23415692165,0.169961282678,14.5
0.109128202047,0.0663437475793,0.0524068431818,494.0
0.213639228026,0.135572935582,0.0970087704277,46.2
0.181411577569,0.135439705259,0.113995314215,69.8
0.336447263259,0.2622376232,0.214370983288,18.6
0.312149756151,0.215848979639,0.14542665001,18.8
0.188739152242,0.139177169553,0.116108496132,281.6
0.123143643758,0.090892699061,0.0752857879259,141.3
0.371613086979,0.299606340501,0.218401189812,36.4
0.197223653639,0.147727721679,0.126022473658,98.3
0.110773021014,0.0650041374585,0.0531354055951,469.5
0.0970773695522,0.0667679435213,0.0578116014481,321.7
0.139303170194,0.101630953467,0.0886733263087,163.6
0.10770156152,0.0656500407502,0.0493879500231,249.2
0.0809852635776,0.0473550173429,0.0388367607828,466.7
