HX,HY,S,V,oc
0.971771872991,0.235922501817,0.484938604716,0.0775870072096,402.0
0.957866404574,0.287214120456,0.564016553709,0.179047392218,489.1
0.968311406839,0.249745909646,0.500833995766,0.106042998632,341.9
0.92634178017,0.376684093521,0.328509303342,0.208500931706,75.0
0.964455940715,0.264243710273,0.588074194137,0.1767713994,461.3
0.939862880871,0.341551994813,0.40517940099,0.281636539854,57.7
0.971234794476,0.238123862726,0.541997340336,0.0969266047351,461.5
0.971606683201,0.23660188748,0.499115030068,0.107621737689,504.5
0.963262910643,0.26856017013,0.575790881078,0.134925488776,505.4
0.942019071284,0.335559338028,0.439631131362,0.173370818685,49.5
0.975924968728,0.218106523089,0.503015321627,0.109852008036,289.4
0.973368911539,0.229244328283,0.603022401645,0.142604096039,515.4
0.934694365922,0.355452447332,0.388929947795,0.118865275148,167.6
0.937817590812,0.347128458015,0.465834296972,0.200445818101,175.6
0.935521567549,0.353269580705,0.348274070701,0.388866024331,11.8
0.951569277075,0.307434401016,0.538361522541,0.168903636483,479.3
0.90540566618,0.424547499873,0.373449616709,0.392733547038,3.1
0.883537131748,0.468361117965,0.46451538209,0.361723729565,20.0
0.934580479704,0.355751777164,0.447100751049,0.371933245676,17.3
0.969069357375,0.246788534169,0.545477904766,0.133195023866,520.7
0.923561481102,0.383450375699,0.418033481081,0.230973417367,26.3
0.925249072774,0.37936018944,0.620227074583,0.289968618866,29.8
0.957729454939,0.287670455805,0.506269450447,0.136714632695,460.9
0.9596338285,0.281252404788,0.447095658636,0.0956134524146,351.5
0.964455502003,0.26424531151,0.405013653271,0.111419960459,226.3
0.923615178287,0.383321017475,0.250708165234,0.196595693399,75.9
0.970533025498,0.240968143991,0.407740548619,0.103532571268,285.7
0.971186468786,0.238320882103,0.500285444035,0.117339707152,426.0
0.961836492935,0.273624854242,0.544319966024,0.140389620481,480.5
0.961011844178,0.276507206686,0.366079202819,0.113729204132,164.0
0.969605961731,0.244671778055,0.551590298643,0.106240474082,510.2
0.955693296863,0.294364268094,0.650540380263,0.0969303988992,187.7
0.967291286395,0.25366822281,0.512145854188,0.101129299735,449.8
0.955342287589,0.295501461155,0.411523668796,0.16936630001,174.9
0.918174434275,0.396176360026,0.377474708961,0.276434344966,8.1
0.968045151546,0.250775964894,0.306430478619,0.0964941533663,132.3
0.97966510924,0.200639661425,0.465905630006,0.0679333450727,494.3
0.978997208539,0.203873651249,0.525931608183,0.0928051335411,415.3
0.958643187289,0.284610680516,0.422735301337,0.107662633812,292.9
0.959335950221,0.282266779155,0.463318036513,0.122706339303,245.3
0.992011574163,0.126146885525,0.384381021408,0.0439895986903,470.0
0.977905016007,0.209049706214,0.401662806569,0.0629472845434,417.3
0.920348515949,0.391099231897,0.388690704043,0.17815745495,53.1
0.968524523535,0.248918153841,0.369292493315,0.072156755983,275.1
0.967204292182,0.253999718869,0.412763556188,0.103178450145,246.8
0.952980623772,0.303031237193,0.308807527133,0.110602514353,138.5
0.974236467867,0.225528944216,0.4116916669,0.0862688482622,324.6
0.954036650091,0.299689956928,0.379752532074,0.165712397248,140.1
0.931830641915,0.362893448259,0.490676165559,0.171420200999,78.0
0.956403448335,0.29204870144,0.393199402155,0.147184812858,170.7
0.92583470965,0.377928684288,0.486710949471,0.192762255805,55.3
0.963400909139,0.26806470911,0.574015300904,0.13739945181,503.5
0.96381495266,0.266572198531,0.434279391288,0.0782593073915,405.7
0.976478211038,0.215616101827,0.570239001522,0.091281128377,511.2
0.969806422182,0.243876000241,0.515659261088,0.0860452696651,460.1
0.932432545039,0.361344086643,0.583863318068,0.199534041894,53.4
0.957067874141,0.289863906492,0.377491909736,0.173227963592,94.1
0.959814820208,0.280634122853,0.463899762036,0.106244877472,333.3
0.945126781353,0.326703791177,0.456383036971,0.157556744984,15.4
0.954136608762,0.299371561474,0.338064001886,0.154099418537,32.8
0.944855700432,0.327486954489,0.357063620939,0.232670862631,31.7
0.903703676967,0.428158456925,0.619550515482,0.331831033749,14.5
0.946463982343,0.322809433144,0.396255760568,0.248139555541,27.6
0.974426339782,0.224707161299,0.516749847224,0.0907498675807,474.3
0.940176559837,0.340687593454,0.413571592552,0.159963905927,35.1
0.928637436037,0.370988560997,0.545714369367,0.239384485295,72.7
0.923809060521,0.382853522512,0.35838279657,0.313543642989,17.7
0.9296934532,0.368334200255,0.29781426899,0.37581663532,6.3
0.955909626301,0.293661005829,0.286889222737,0.186423217825,44.6
0.978339321494,0.20700766174,0.567404497463,0.0891216051737,517.3
0.957906549025,0.287080203663,0.424667377609,0.116189798891,138.1
0.918078914144,0.396397663218,0.453865012492,0.239791619042,19.2
0.973411969518,0.229061427566,0.411295981936,0.0727732884351,403.4
0.971884021433,0.235460079173,0.565137458206,0.109071177079,418.7
0.934163117969,0.356846282068,0.59258501369,0.22759724461,40.3
0.971668896566,0.236346261755,0.490117625067,0.113612207939,280.8
0.952538990998,0.304416607018,0.364892852968,0.128115005628,246.6
0.976383169323,0.216046075324,0.472261230636,0.0686486498258,529.7
0.949567535138,0.313562587392,0.433319850248,0.131948664826,104.6
0.9607311874,0.277480784124,0.562186650137,0.142413447556,494.2
0.971051380567,0.238870710426,0.478266167522,0.0937974431524,408.1
0.956034017931,0.293255786913,0.401677961323,0.170166865829,464.8
0.968177134118,0.250265932504,0.520400192622,0.121050614937,477.9
0.953286294061,0.302068273002,0.348763100472,0.228198087327,72.2
0.975555917902,0.219751339121,0.538729160883,0.0923072898009,507.9
0.963641590136,0.267198214366,0.340870119604,0.1041998275,418.5
0.937300980589,0.348520977543,0.424521636395,0.310632577295,40.8
0.967058460841,0.254554381845,0.559635805254,0.15913657252,501.1
0.965900815036,0.258912370336,0.489865142353,0.169000893222,498.0
0.969646285645,0.244511923503,0.551694569167,0.150322157378,510.8
0.964619932372,0.263644431138,0.565741827879,0.185097264293,499.0
0.977265985423,0.212016965676,0.577719526359,0.0872563415295,542.7
0.968515661569,0.248952632636,0.417130943495,0.0867347238303,255.7
0.986131453162,0.165966132345,0.379209588999,0.0486296338924,371.3
0.97894734539,0.204112946561,0.452495113024,0.0752911620276,399.2
0.957468959406,0.288536291954,0.430824759139,0.111452290945,197.8
0.954331916711,0.298748376977,0.485070230864,0.181363964241,228.7
0.933194346099,0.359372108556,0.467356048137,0.171329047326,95.8
0.968235266425,0.250040934351,0.425928482402,0.0954528719907,370.5
0.929928173983,0.367741201435,0.292710843392,0.217992222914,51.3
0.961394403002,0.275174130102,0.42529232104,0.121045597913,181.5
0.961563971968,0.274581004102,0.39064693492,0.12781152008,498.0
0.943639927789,0.330973845919,0.534076087726,0.173976664402,43.7
0.958629654014,0.284656260154,0.427250129059,0.126070071749,247.5
0.961502672074,0.274795581467,0.441757367639,0.0987149659379,155.3
0.951620547635,0.307275663401,0.485482678616,0.122883337996,95.5
0.963719542906,0.266916920823,0.50754335728,0.113496377439,363.8
0.944468579915,0.328601736991,0.340098675568,0.172753557687,68.7
0.967293075121,0.253661401919,0.487928034599,0.0903861733088,404.7
0.9385885183,0.345038538886,0.549559947934,0.213281899531,80.3
0.944833394134,0.32755130488,0.47465089103,0.160453428002,47.9
0.96687303185,0.255257791814,0.512817140679,0.114273360735,476.7
0.879160404317,0.476525952579,0.484257406326,0.352008377954,17.5
0.969851692542,0.243695905738,0.54725881837,0.123918457838,507.4
0.956417277084,0.292003411101,0.504251966672,0.155415739777,478.0
0.957633940198,0.287988257714,0.548621363823,0.168007241026,483.0
0.964436818613,0.26431349361,0.556179866213,0.164328919623,493.2
0.966339978548,0.257268431525,0.574827663251,0.167578384735,472.4
0.963623487743,0.267263491463,0.547034630734,0.145702163311,503.6
0.968899035596,0.247456377614,0.52230576509,0.112712738072,521.4
0.967489893512,0.252909679434,0.560927739823,0.129494701837,509.3
0.977723343383,0.209897746067,0.567904244732,0.100063341142,542.8
0.927072411805,0.374882305892,0.594140234597,0.214224431997,112.9
0.951679919929,0.307091728973,0.52193384349,0.186981655232,49.1
0.94360935439,0.331061000886,0.441555523173,0.14583071328,48.9
0.964788167888,0.263028118466,0.526159694104,0.130195507856,478.7
0.954011370244,0.299770421231,0.413081228272,0.120504426449,140.0
0.967508757847,0.252837504118,0.581331776138,0.145602891623,507.7
0.960043682157,0.279850189121,0.488344084004,0.132980511775,370.7
0.953756547101,0.300580187076,0.479764481313,0.14336660466,149.1
0.9631355208,0.269016669694,0.523024579005,0.115342404302,532.6
0.963180763905,0.268854637387,0.55476530445,0.168097788545,509.3
0.936612952617,0.350365775996,0.319251018885,0.290998667279,70.4
0.950574594446,0.310496280805,0.398104633583,0.238416330827,8.7
0.900948584074,0.433925856403,0.411184817071,0.274401827866,36.0
0.850905985875,0.525318001978,0.406383450749,0.34577851116,39.5
0.850246647075,0.526384497432,0.331208107009,0.369849469414,50.5
0.893833881077,0.448398252715,0.355050069934,0.301659495228,52.1
0.927437603157,0.373977930164,0.407186616254,0.205622672774,17.9
0.899050207108,0.437845549365,0.406328774125,0.341397235462,19.0
0.92522744447,0.379412935994,0.404340599589,0.257186992552,45.5
0.894982051232,0.446102149707,0.475789156803,0.257975819066,13.9
0.963385617399,0.268119660205,0.394579670644,0.128496411689,419.1
0.92186757507,0.387505063236,0.379512552669,0.304877939065,30.1
0.949303777859,0.314360203179,0.406783803502,0.206138921725,195.5
0.890805437439,0.454384938823,0.368834866196,0.332597514948,16.2
0.938691788763,0.344757488255,0.384290293758,0.220854880075,88.2
0.892904408719,0.450246284705,0.409074134447,0.314467667942,31.3
0.88181678358,0.471592154511,0.371919948447,0.376879053034,33.0
0.900296006053,0.435278188617,0.428705556585,0.263200675771,30.6
0.900943329137,0.433936766918,0.283257759404,0.309122060784,15.9
0.924783672349,0.380493310527,0.293688951134,0.219831538833,118.2
0.893206340906,0.449647008848,0.389751107384,0.283100085156,12.2
0.888002592937,0.459838444389,0.360141416864,0.306605541569,14.8
0.918395260996,0.395664181572,0.365581264465,0.20432711358,50.5
0.933199194996,0.359359517,0.417353690452,0.201839889617,92.5
0.927296648348,0.374327297913,0.374111459575,0.206638385517,51.2
0.878742792173,0.477295616158,0.378063564857,0.30708457346,19.8
0.878778379024,0.477230091843,0.341381386998,0.294492338036,17.6
0.894208606444,0.447650497779,0.405432727664,0.26462264131,19.6
0.904123457909,0.427271310597,0.391055096558,0.260282518305,15.6
0.96765427138,0.252280025132,0.406500988435,0.133205145115,284.1
0.870036967454,0.492986485884,0.371979240163,0.255772000328,26.3
0.891826291409,0.452378012233,0.335319404937,0.240016445601,18.8
0.903464509079,0.428662898832,0.29612425503,0.395403946807,9.8
0.943268236217,0.332031677018,0.387210944686,0.290377525491,77.8
0.897137660726,0.441751081161,0.436041690552,0.305106176858,14.8
0.875908494751,0.482477262494,0.487421955388,0.384555475992,7.8
0.868939807157,0.494917782605,0.403065059875,0.35102981081,24.2
0.916172159384,0.400784947784,0.518124329154,0.300205745673,8.3
0.924946835528,0.380096502808,0.423712764849,0.300024692981,21.2
0.913187725043,0.407539174597,0.424094799876,0.307665642064,26.2
0.898926119967,0.438100252045,0.374363612057,0.260324474271,32.8
0.870883265114,0.491489917032,0.456941019457,0.345141355176,13.2
0.882425750624,0.470451692138,0.374268526485,0.419367721489,8.3
0.90083317722,0.43416539109,0.365186724995,0.321139701975,31.3
0.90578179154,0.423744434907,0.401065955325,0.347882033482,16.6
0.908475042562,0.41793910686,0.358667867215,0.340108902554,17.9
0.921463262458,0.388465514481,0.3762709093,0.321629592139,26.7
0.838227002284,0.545321458079,0.462576070568,0.40423787292,6.3
0.870711120362,0.491794819897,0.363543098756,0.361633787584,57.9
0.842592617598,0.538551465292,0.387491669157,0.402890474938,30.8
0.943234098885,0.332128641796,0.318046127313,0.151843078446,394.1
0.941592780565,0.336753671973,0.396610150499,0.176968104827,55.9
0.955874699063,0.293774675034,0.325077354738,0.130154743311,225.9
0.953579079202,0.301142723153,0.367713367887,0.138506131653,150.7
0.922523509663,0.385940894593,0.443842241607,0.187581930029,53.2
0.92481019076,0.380428851516,0.334021820384,0.333286712868,32.4
0.937819098522,0.34712438469,0.337693526404,0.283153542889,90.6
0.940137665955,0.34079490761,0.343655273784,0.212340580351,151.3
0.944124793784,0.32958818814,0.307877448708,0.169474749245,131.7
0.923004794653,0.384788447134,0.393470400365,0.189694177152,14.6
0.918893090698,0.394506638559,0.375824094464,0.31637561326,33.6
0.938982087942,0.343966042691,0.456086297349,0.258121392886,18.5
0.909356657478,0.416017390862,0.362595683777,0.38345111063,21.7
0.922353377749,0.386347313379,0.312350708283,0.257578138347,62.5
0.948027191836,0.31818932028,0.312135336105,0.143015464174,154.9
0.918130335911,0.396278546328,0.358564488359,0.311923431556,19.9
0.923528386659,0.383530075789,0.354602914314,0.402955418444,9.6
0.934692563387,0.355457187223,0.331559123518,0.247353465873,61.4
0.920889252752,0.389824299097,0.353490367384,0.32588322086,28.8
0.928289372552,0.371858630137,0.324841095239,0.302850991617,25.0
0.964212383383,0.265131061421,0.345026091209,0.139978069606,421.1
0.905032898742,0.425341571205,0.312132168365,0.206463839772,37.6
0.931080958266,0.364812621978,0.335851799911,0.232202558148,70.8
0.896490772081,0.443062405957,0.341166005182,0.31013801292,31.2
0.926271773624,0.376856207841,0.3704445325,0.219517425171,56.4
0.906680473841,0.421818110512,0.326473015787,0.331743941293,65.8
0.939546789066,0.342420547216,0.337812467052,0.160484095919,225.5
0.916244261275,0.400620086467,0.314454948974,0.304760726367,33.1
0.929473533212,0.36888880582,0.309160756392,0.251234918071,51.6
0.932200106847,0.361943311576,0.294675450736,0.207385792211,134.2
0.92766751557,0.373407258306,0.394323114447,0.278708362699,50.5
0.867041310049,0.498236255876,0.360748140508,0.345773734086,21.2
0.907188920175,0.420723499596,0.390754963062,0.255100905398,54.1
0.850698627155,0.525653731802,0.370343051969,0.337874176342,12.9
0.906428941365,0.422358348155,0.393258082136,0.338619527987,11.5
0.903070645093,0.429492037145,0.385795491512,0.326566025008,22.4
0.9272988524,0.374321837912,0.430774955133,0.26296139803,49.2
0.928559086177,0.371184621824,0.327512834793,0.214276724997,62.5
0.91688033523,0.39916218617,0.316590518228,0.383264857899,18.1
0.883192570308,0.469010536931,0.444840213594,0.344204861541,23.4
0.899163863577,0.437612095853,0.410826777835,0.39718514755,15.0
0.884170770481,0.467163834888,0.434677852567,0.438986333481,15.1
0.929591565139,0.368591266883,0.436057273083,0.380954405252,16.6
0.93747329718,0.34805720374,0.345103001485,0.357610284367,7.3
0.935964198362,0.352095185121,0.367976829754,0.374058906554,11.1
0.937484895025,0.348025963974,0.363040235016,0.326748046664,34.6
0.908661172371,0.417534278624,0.44931277717,0.418663403794,10.0
0.927826852227,0.373011169117,0.358235041738,0.332402284579,34.2
0.939057859392,0.343759126009,0.333323725258,0.302850991617,38.9
0.924552130044,0.381055584964,0.320225295124,0.183036625312,113.3
0.938450684543,0.34541324914,0.307064199052,0.176415199438,173.7
0.934045993502,0.357152743267,0.529710805919,0.245956893979,59.8
0.923592566317,0.383375496666,0.489391547199,0.316238688326,28.7
0.913708185314,0.406370953798,0.558504785998,0.347608990147,10.1
0.92199905131,0.387192134972,0.506730798549,0.303205447693,16.0
0.914298795042,0.405040384881,0.352887185584,0.31452053085,39.2
0.953359536905,0.30183703118,0.349193322947,0.105663015308,401.6
0.89955757432,0.436802209797,0.539168667123,0.282933909127,33.9
0.911117718736,0.412146215082,0.490785220699,0.286687660096,20.3
0.902003229285,0.431729283649,0.46739897244,0.222866093182,96.7
0.916700992393,0.399573886215,0.277955440485,0.419462363894,8.4
0.921546728493,0.38826746864,0.319862062637,0.317220320811,19.4
0.923257652055,0.384181347701,0.278603551363,0.357508193857,15.7
0.944443818881,0.328672896627,0.287447283665,0.15143595476,156.4
0.916199914191,0.40072149585,0.463384763184,0.274077888611,25.9
0.927556101425,0.373683928888,0.262705490163,0.286290541508,19.0
0.907346723498,0.420383067401,0.461688075829,0.353013244714,15.6
0.891809703135,0.452410713174,0.402783222196,0.292001444593,34.5
0.914791800454,0.403925688489,0.514095411743,0.343236922986,19.6
0.924258388275,0.381767510015,0.35661489846,0.299793353367,32.5
0.941789731476,0.336202471268,0.333197836906,0.194247751339,145.6
0.918078572205,0.396398455165,0.499125409933,0.355332556082,15.0
0.942796648127,0.333368385243,0.39833465156,0.331451508564,10.4
0.951856903477,0.306542713668,0.352076100123,0.137262846226,379.3
