hue,oc
6.77221297048,94.5
9.44585892217,12.0
7.47322117001,57.6
1.78362250453,494.1
9.65628345792,44.3
8.32576549179,39.8
3.59222940331,142.9
5.18124241449,56.5
8.40322379361,24.2
10.9461096089,16.4
12.2614283956,58.6
11.0112994785,69.7
4.63790236874,137.4
12.7607842754,18.8
3.63105654402,144.0
7.34800885195,65.7
7.16392955984,15.2
3.97321526336,49.5
3.45983298465,141.5
10.3312011944,31.0
11.2874566321,29.7
10.1991446338,37.1
10.5647253831,56.2
13.5895010443,13.1
16.5126897797,3.4
10.2557489165,33.0
14.4851054099,7.0
4.76572218096,163.5
15.5265777425,5.2
2.64664274394,76.3
8.86810346456,18.5
6.28776997124,123.5
9.3378860253,75.1
7.91293607312,29.1
9.8459855961,90.1
10.0437080594,58.4
7.2945642745,63.5
2.69318999862,229.5
2.97581255589,149.0
2.48699587695,208.7
10.3080538052,57.3
10.8886185358,63.5
8.28580857915,137.7
4.02520424399,227.2
5.89625099251,164.0
8.26669525996,53.4
9.51680086159,46.7
3.78352705313,131.2
16.6762873445,24.1
5.71317792226,50.1
11.4876648228,39.4
14.9585248801,18.7
10.7149738052,21.7
13.1530519428,43.4
7.93203456286,50.2
12.5484967902,38.6
15.9982490505,10.7
13.5706546444,32.5
13.170406105,11.5
9.61287128253,47.2
11.052351476,20.4
15.7603032221,9.8
15.7106950907,8.4
13.0079302109,49.8
11.1980449909,36.8
18.6152156712,9.0
18.0285141712,10.6
14.2747888918,11.7
12.4188525305,28.0
9.15737139832,34.0
20.2541104074,4.3
11.3544618943,22.7
14.9621236658,25.9
13.3592307481,22.1
9.64136295708,52.1
14.4091818252,23.2
11.4860971101,22.7
11.5982558462,18.9
8.17518717368,40.0
3.96163978282,20.1
10.1961371193,36.1
9.65563211685,55.1
7.47892868157,73.3
5.32749156786,37.0
6.16821118878,67.3
15.82493935,10.7
11.937219095,17.3
11.3645854225,34.5
12.9121404287,34.4
11.0117679837,50.0
12.7514919513,42.5
8.90140325801,17.3
8.28757360869,19.5
12.1014367408,19.8
11.9868609567,55.0
10.3832329199,28.7
8.230920703,24.7
5.54718634615,30.8
11.1222559402,34.0
13.5037443931,11.5
8.87451070665,14.9
12.1347697767,27.5
13.5116882293,24.9
14.5385129978,9.6
9.54666593156,21.2
12.9326937566,9.8
14.1244471075,13.0
13.4794754799,27.0
7.29509522685,86.4
11.7991685879,22.3
12.6416579423,20.9
9.45376994654,35.1
13.5604291337,30.6
15.7263709249,10.5
13.3946430442,10.3
14.8828622139,10.8
13.8738251756,9.8
7.85361342457,15.4
16.1110127358,15.5
7.73381883885,57.6
14.983800455,16.8
10.8293237006,35.3
15.5196175904,10.2
12.8600865647,24.4
9.31281083788,21.2
16.6144652662,14.4
15.3788543849,18.5
7.48667053116,73.3
13.6957617792,21.5
17.3599311006,32.1
13.5222752221,26.5
6.14943258298,48.5
9.09601175615,33.6
11.0953828001,15.2
11.4890966767,23.5
12.4256166561,23.6
17.2554632275,18.5
17.392903207,20.6
14.5355382826,26.7
11.4848812198,37.0
11.5518844435,31.9
12.8194195373,10.7
17.1501655847,9.7
9.82907662714,44.2
11.5613914212,24.6
10.4470473292,29.1
12.4763873997,17.1
14.5132871354,21.1
14.1705278653,18.1
9.07548425337,17.8
9.86460144096,33.2
5.44556314692,116.2
12.6315928174,42.3
7.6947129558,43.5
9.41013904526,29.4
16.0639152399,11.9
10.7882046216,32.8
12.3392319276,17.5
13.5965666707,21.3
9.84610402407,46.1
11.961238023,26.1
13.2272984325,39.6
8.54700081492,31.2
9.57853582481,29.8
12.9263597703,12.6
12.1465383465,28.9
12.9198084046,30.5
15.7976281698,30.2
9.31573325118,33.6
15.5368962585,18.1
12.9232174114,31.1
13.805764697,23.6
12.0354323954,39.5
13.039713324,17.5
16.8342395312,7.6
9.02757640552,37.4
16.6866519113,11.0
13.080258756,17.7
16.6801089387,10.7
12.9442596714,18.3
17.4322360345,11.6
16.3474517306,6.9
4.91810551777,202.7
10.1690233188,62.1
8.18312805962,78.4
8.05514754659,48.2
11.5760708992,52.2
10.4244704897,46.8
8.09640663543,51.1
8.36079019267,40.4
8.44404666806,52.8
9.06722208821,38.4
11.4282648654,55.5
7.29592178518,61.8
11.2099907536,33.1
7.79854381187,56.7
6.60333499369,64.1
6.57373777249,68.3
5.44491620568,144.7
9.47231262755,48.4
9.1756427593,76.1
8.49949724872,72.4
5.12708450997,133.1
13.1148001826,32.1
12.6680664838,49.1
9.14393367664,45.4
2.68178764727,164.3
9.87495594663,65.8
10.1752768881,31.6
5.04782666535,90.0
6.98366178996,55.8
7.34351148208,43.0
9.23258570333,33.3
7.57390714473,61.9
9.02427111367,49.3
5.83999938107,69.4
7.84773999248,51.3
7.66103584825,68.8
11.0314036618,21.4
9.99820712022,20.0
9.08077457031,64.8
10.8489101944,25.8
4.53927010746,61.3
6.40788836568,82.9
7.18181031705,68.8
10.0361772751,83.0
13.4350409495,21.7
15.50480386,9.4
11.0399487741,29.7
10.5454376621,16.8
8.65056158793,15.8
10.7007562352,12.8
8.72977850611,6.1
11.5020232278,22.2
6.43339712713,19.1
8.64416812015,51.4
4.42134309566,24.0
4.43310466536,17.1
9.1752001127,15.0
4.04203859837,17.1
4.17225675735,20.0
7.90735620945,17.8
3.16914430659,28.4
6.77011354074,9.8
11.915944403,4.6
10.0904283075,7.2
10.8398961904,4.2
8.00534764429,22.9
7.05526752299,9.2
10.909862468,7.9
14.2610162151,11.6
12.0704005083,17.2
7.54057624434,9.2
10.180357403,5.4
12.8869462679,19.4
11.1954267962,19.3
7.23982676842,12.2
4.46945180741,19.9
6.53950741621,11.5
11.657450326,8.1
12.2336270063,3.0
9.56619944904,8.1
12.3137926457,24.7
11.313191126,28.8
14.0859367433,13.8
9.81143552213,15.6
10.2544997831,41.0
11.1629771882,14.5
12.3641924427,38.2
13.8931354354,16.4
13.624379144,12.2
9.36963549355,8.9
13.9449527742,22.1
10.3112305757,16.2
6.18525790824,53.1
6.69969018981,13.5
2.09849704625,33.8
5.70068121936,8.5
6.4660295265,18.6
9.20735482971,21.0
8.47557985943,11.2
6.00963964373,27.5
7.30742937823,16.9
2.64381129439,58.5
4.31426315079,40.6
9.04755743262,16.2
5.22849299587,23.1
7.59081341426,17.6
5.68328181339,16.9
7.94251515632,10.5
5.35204409231,16.4
6.05268556532,19.4
4.01731461637,113.6
5.15604141817,24.6
5.68559790594,10.6
5.95447654142,14.9
4.78668512222,47.2
8.22248121594,6.6
7.44395796608,9.2
5.86017736838,5.5
6.18330978106,17.2
7.55580224754,7.9
4.7731491724,16.3
4.52395961353,25.6
6.40604092228,21.7
5.2320708901,20.1
7.79107865672,6.6
4.63064573858,15.2
5.19057269544,6.0
5.89925614112,53.3
13.8406449497,8.7
8.55233149652,18.1
9.29179831996,19.6
7.90745267665,22.4
6.04146072895,12.8
10.8380477086,18.0
8.80138245574,12.4
7.1051293337,22.1
9.21528174094,6.2
7.02506323354,18.5
8.07058866115,16.3
8.17037631824,15.3
4.85980784452,31.5
10.4544377171,31.1
9.26201069705,28.1
8.57126997422,17.5
9.83296925856,16.6
7.895907354,10.2
7.69473531938,18.3
6.02712795647,23.6
4.34485337879,11.8
9.72294957108,7.2
6.03616433784,20.1
9.15387424368,42.5
8.33594340495,12.3
16.1027098233,9.7
5.41561688589,26.4
5.49342381406,39.6
6.16078560554,26.1
4.51003721107,26.8
5.70051939884,24.2
6.94554438854,24.3
6.13462850929,16.9
6.09202955774,16.2
14.991616009,9.7
3.82996668184,23.7
4.06733678523,21.8
4.40261715669,19.2
6.68315427513,15.8
6.10928691516,30.5
6.86597034579,24.7
5.87178276642,29.0
5.25637870946,17.3
7.38095834111,15.0
12.4342689245,14.2
10.9308972487,36.5
12.9857848595,14.2
11.3125740618,31.1
4.4541009386,31.0
4.04370500376,30.2
6.08823573568,22.4
8.60187443108,18.8
6.37826119019,21.0
4.87759756256,20.2
6.07465644897,22.2
5.96325364834,15.8
6.11059356477,24.7
6.00191045385,25.3
6.41111192261,18.8
5.47669732083,17.9
7.76514626815,20.0
9.33892045957,24.9
5.96291583097,16.6
5.90900352633,6.1
7.18560396769,27.0
11.454684606,29.2
12.1232216236,12.1
14.5399040163,9.2
12.6864998369,11.3
11.9294005477,5.6
16.3265206704,10.0
17.0551116219,10.8
12.5259396056,16.2
9.32994931302,13.7
9.42242868824,8.6
13.1654198227,6.1
13.5439453124,14.5
14.5684140343,9.1
7.67221662265,43.4
12.2030567861,9.3
14.8256921412,8.8
15.6833076543,9.3
4.51289012465,31.0
2.56493599198,18.2
14.0937344916,9.0
12.5386815444,5.3
10.3100742589,20.2
15.3566487478,9.2
7.97839592674,28.3
9.20784814826,7.5
4.82901371019,24.0
8.1535989484,5.3
3.24884811557,8.4
3.18495053231,14.9
4.30215571609,22.9
10.1968727182,21.1
9.44301104603,30.2
15.5295739566,10.3
14.9462623826,10.1
4.59414442123,11.6
4.22909805393,36.4
2.69133444027,9.6
7.53831919452,3.7
4.77613421852,5.4
4.4403171889,6.2
4.24184743892,9.4
4.81462492192,25.9
12.0676022326,16.8
15.4223996746,17.4
13.2602470072,12.0
14.6622643689,12.6
6.24213316935,22.2
5.42701448396,20.9
7.97717933652,18.6
6.8636811407,15.6
4.25436683996,27.6
5.53546805146,22.3
4.47342796739,19.3
6.90176670124,10.3
4.6256306886,8.4
6.02449551956,27.4
14.8514316807,10.1
14.825843319,13.4
5.94496915299,15.7
11.2554201054,13.8
10.1691294588,15.7
10.0953815005,14.3
11.7114811001,17.7
7.03533325225,31.3
6.4942006377,21.6
4.30608731329,31.9
6.16530342505,19.7
7.45346294998,15.3
7.70436529316,20.5
3.83839245178,27.6
8.10816273522,2.3
4.88482748854,26.6
14.3577694132,6.1
11.8577107529,24.0
10.0794824297,9.9
6.9668942806,21.1
5.77944903359,81.8
9.35270271755,23.7
7.97807098323,13.4
8.11093385225,13.8
4.6132669698,38.8
6.96307870539,17.6
4.90361523163,15.8
5.23685771118,24.4
4.4869471649,30.6
5.82073751091,24.2
6.65608813328,26.5
6.59034937475,18.9
6.61451748729,11.5
4.17678927878,20.6
4.20897717378,26.4
6.30558575925,9.8
3.47669891751,19.0
5.02541403587,25.2
5.41302753879,25.0
6.63616711832,16.7
9.25631427538,16.2
7.83185269986,21.8
5.30160060544,31.2
9.31964943861,17.7
4.75376260722,18.4
4.68720807315,21.3
6.54730355442,22.8
9.04455377792,2.6
11.0700454951,9.5
10.8284084306,6.4
12.2140236977,13.1
14.1575807778,7.6
9.66974785191,25.4
8.05493375927,13.9
9.30066983587,10.3
10.5005116359,24.5
15.6353076837,18.6
9.87484117662,45.0
9.47043168868,12.0
4.38722504346,20.2
6.52488455957,19.6
12.5531605711,13.5
14.5800262721,8.1
12.9125661345,29.5
14.0444734147,19.4
15.7256326271,11.1
16.0466140558,11.6
16.0364361171,8.9
2.64225912652,86.9
7.39426279736,68.9
10.1875966115,23.3
15.6350290067,11.6
13.1164214672,9.4
15.1110554869,18.0
16.5979545015,9.2
17.3483226188,9.9
11.301183263,40.6
5.31626153139,14.3
6.2584315578,24.0
3.58547809838,14.7
2.18409843247,121.9
1.6006063644,46.2
3.60671469074,79.2
15.8884111237,10.8
7.59443135807,17.3
11.8003812758,14.2
11.9387475626,26.3
9.42256502368,10.1
7.23100161375,25.2
4.88260444516,25.8
9.87102207792,21.1
10.9707464621,14.7
16.1460552356,8.6
5.62664369855,37.6
7.24373310046,22.4
12.1962579825,4.7
9.35554803504,15.0
9.26057512753,25.1
11.1542641133,18.7
11.481734678,28.6
4.98793513277,75.8
5.67339801731,16.8
6.94242141331,29.2
4.35661764293,20.2
5.8796671531,25.4
8.96654175437,10.7
12.9479969835,14.2
13.1019849986,16.8
8.95420624558,13.1
14.1887803323,11.7
14.5701073473,9.6
16.0376987866,11.6
8.03334591608,28.9
14.4381270215,17.6
7.70847224647,15.9
7.91547623082,16.9
6.59368476983,19.6
10.156208736,29.1
7.21645363159,19.1
5.10022509456,11.1
6.34795388213,21.2
6.53245779942,19.2
8.4218675314,23.6
8.14355669285,6.2
6.27524361806,19.7
15.8485442809,13.1
8.27249251956,26.3
14.8451915596,9.4
4.218392295,27.9
5.23937045437,18.2
6.5514144816,18.5
6.86901796401,21.0
4.41966333163,23.0
9.61525234675,9.4
2.51812481688,32.9
5.30152697774,24.9
4.63471454771,44.0
2.87362508894,37.8
4.8228712281,28.7
6.31509991557,23.1
5.67353946817,34.3
6.65725843748,8.1
5.49850804421,14.6
4.85741891255,20.0
2.68791902117,22.5
5.20806255025,25.8
8.19422635441,16.7
5.05756537935,24.5
5.61861951827,19.6
5.20888942853,14.9
5.65893106766,21.4
4.34618041538,26.1
5.9422464293,22.1
4.76066460958,36.4
6.89436569968,14.6
6.3559875831,19.5
5.66073322454,19.4
4.13585222375,23.3
6.28752341847,17.1
9.5428914462,10.9
11.1977270344,4.7
8.93621038424,22.0
5.37953687461,30.4
9.98465065709,15.4
6.54959090759,14.5
2.65984016339,17.1
10.1171305147,4.7
7.79248715928,5.1
6.59675298416,13.8
5.84194179519,18.0
5.93354446549,13.7
5.08516268827,13.6
4.08821670753,12.1
9.18864189894,2.7
4.14039759529,19.7
8.90446722607,7.5
8.78037536714,6.5
9.54738394064,4.6
6.80894131282,8.6
2.13678588782,114.6
1.41412274674,109.3
4.49286933171,104.4
2.7053912097,98.0
10.0720886073,20.5
9.59092187695,16.1
4.87163458183,26.4
6.67943070509,17.7
5.31690026416,6.6
2.66337793113,23.9
5.137423954,21.3
6.07526127376,61.1
5.62478102435,6.0
3.36964755118,19.4
5.86057802136,14.4
7.52571179345,18.4
6.20560024323,14.9
5.6984219181,18.1
7.28314463295,17.9
7.54442813067,45.2
15.4672841538,7.9
3.68966719239,19.1
6.09219328954,15.4
4.02404357569,23.6
12.6112866271,9.6
6.16802629987,20.8
5.04444796714,22.2
10.676817975,10.7
14.522522819,5.4
4.61166587592,31.3
5.12188303541,13.7
8.70866955409,52.5
2.2708676973,330.5
10.1122723333,40.1
8.65894507973,42.2
13.1646999986,26.8
6.59083101647,50.1
6.99399155309,32.2
7.31897704979,39.4
3.76112813682,73.5
11.0830430934,31.9
7.1076694952,65.7
10.4286719449,38.2
12.4875953081,27.1
4.82090121527,65.5
8.89113584802,68.1
5.94423325283,99.6
7.81288068896,55.6
7.95321837611,34.0
9.43066199829,51.5
4.99711815305,53.3
9.37460804064,34.9
10.3515542829,35.4
12.0732372824,30.5
11.0746944971,40.4
12.7890543006,27.4
12.9650738919,44.6
4.53952632839,100.6
8.76061203152,35.5
12.0903550146,29.1
9.94212424181,38.4
12.5632021229,36.4
11.0993563694,37.3
10.1310438313,31.2
11.5487563927,31.5
12.6521452716,37.9
8.76350685143,29.7
15.1738127653,30.7
11.593200106,26.7
12.8229034511,58.2
4.79329505177,110.6
11.3131668874,58.3
11.6886320914,46.9
9.97993984811,34.3
9.70093775267,44.9
3.85748632005,59.4
10.1662341116,43.4
10.6959814508,43.2
2.61527174319,107.1
11.3506428325,39.7
9.45096789414,73.2
5.35337753327,118.0
14.8257804541,18.8
8.68361147685,43.8
8.35050823919,37.5
6.6597015332,89.1
8.39492609266,39.1
12.6064183005,49.1
12.5896328919,19.6
10.0650573885,39.1
9.35927779778,38.8
9.06800318489,57.1
11.2919193085,31.4
13.4389466324,18.6
11.3455164478,38.4
10.6115614583,39.7
7.66026159793,96.3
10.5835728768,60.8
9.49453429048,37.9
8.41461650802,36.5
9.1513291143,53.4
5.86088845639,66.6
4.52850931299,96.8
7.74436115141,29.1
9.30438170296,74.7
7.19645337248,63.9
4.55260745549,105.8
8.67481455827,77.9
10.0862778022,32.2
15.87140791,20.8
10.4412757028,39.8
8.07050651027,45.8
8.83418901084,45.7
8.36755939815,49.2
1.03971424248,429.7
0.839946573773,411.5
3.02914771668,520.1
1.40127664031,557.5
4.10821171063,536.9
6.30871583746,57.6
2.04941205369,524.3
1.74289437073,386.5
1.31365332398,453.4
2.86080332302,486.2
1.63923584977,293.7
1.37895098311,439.9
7.0270569791,91.7
1.9523756141,446.9
1.48584202216,143.7
8.61129455905,53.8
5.66538991003,78.7
10.3278404221,96.2
10.7077238001,109.9
1.18907759526,550.5
1.45856641871,214.1
1.24268359282,555.5
4.654043447,56.9
1.08862313344,387.7
0.992628622889,404.3
0.661569348935,409.9
2.45434111624,216.7
4.25102034293,110.7
0.880372439493,321.4
0.757536512246,553.5
1.77549482386,517.6
0.608159292283,369.3
1.71622447819,518.1
5.50958211879,138.0
2.62088101998,102.1
1.9030166412,530.6
1.88670195229,560.1
7.10390911432,54.5
5.03739169482,84.1
7.23765665328,75.6
12.2717412794,43.7
10.9081476897,47.2
9.77660579113,44.8
11.4467438657,34.8
4.38065909301,185.2
11.5848847885,34.8
3.59392949455,142.2
2.28894014949,243.3
4.39036313545,135.7
7.34903077413,61.9
9.6090974531,35.6
10.9555617834,35.9
11.9181601041,32.9
10.4524836961,49.2
16.2666635691,18.3
9.35561530588,32.6
9.99693182829,57.1
9.90816820346,51.1
8.62158338064,54.0
9.58603074995,51.5
10.0756453994,38.6
6.49373552673,72.4
11.511805021,35.2
10.1851130737,43.9
8.87965698413,48.9
10.4210783742,66.9
9.22808446496,75.9
12.2497869602,42.4
2.09926310453,239.4
7.55932188726,76.7
3.13516566018,220.7
5.11388870447,68.5
9.53489025543,53.1
10.5581070226,47.7
5.57629514389,101.6
12.9936070279,12.0
2.45166465974,213.3
9.05405309665,27.1
9.13802728059,29.0
10.137356879,41.8
6.60626081272,55.7
8.74418707575,51.9
6.77859300037,73.8
10.6834148577,19.3
6.59652323628,216.9
2.12503214506,286.2
12.5353227078,59.0
5.36614658074,136.4
2.21695415277,358.6
13.6331334336,37.9
4.56820481961,115.9
12.615390406,43.1
2.75096995868,426.7
8.53399880402,37.8
11.5418987744,17.8
9.92950041023,58.4
1.91744057364,402.4
11.2119425053,37.6
9.52791945749,75.4
4.51053845383,179.0
1.79948816807,457.8
0.529378046436,506.7
4.4184726315,132.8
9.89404126918,6.3
7.5625599376,45.9
10.2968525215,41.7
10.5935047373,87.3
3.33833516686,229.8
6.20825291808,78.0
6.36708065103,80.3
6.27067766573,78.3
11.1735022797,30.2
6.90550848896,68.5
18.443520141,18.0
6.27131806042,61.2
3.64009895479,126.2
12.8126590987,14.7
6.25513175502,122.1
5.78903043365,128.2
10.0088695157,24.0
8.61191384288,111.8
6.05657228395,52.0
2.89994230636,148.8
7.42863634901,86.1
6.628544372,117.2
9.23467968608,18.5
10.2331935589,42.7
9.45142845964,22.6
11.2729639856,26.0
14.6292376141,28.8
11.485342147,28.2
11.1069817723,24.7
10.0443726039,28.6
7.11912139045,153.0
12.54670885,9.1
12.1863078621,32.9
8.06749896992,32.8
10.3704784517,49.6
3.84145895331,81.3
6.35635853872,94.2
9.55825626135,84.5
13.7179951466,15.8
13.6894488555,25.4
7.52977174345,68.1
7.93699197667,42.8
18.0318473966,14.5
15.095152282,40.5
8.33552913276,49.8
13.0192596242,51.7
12.247299198,19.7
8.4407098205,34.4
10.9168634335,29.3
13.9513093453,15.5
14.1230788621,15.3
13.7157317721,8.7
11.3827845479,9.5
11.0226414448,6.8
9.31274223713,11.3
12.8840181414,12.1
12.9468506468,11.4
11.4710582173,18.9
13.2954521158,18.0
8.57807090194,56.7
14.1847305715,17.3
10.0008206257,27.2
12.6035182091,61.5
17.9779979503,11.3
16.9154740762,14.4
11.6369766737,34.0
13.344612395,15.3
11.7609164141,10.1
15.0961365433,19.0
9.73595421895,31.4
10.0913741209,22.6
12.8512964762,17.6
10.6428894653,23.2
13.9045403033,11.1
12.2595812689,14.9
12.9532427883,10.5
11.4648963319,11.7
10.2345429163,16.6
10.5751476405,25.7
8.8339321166,41.5
17.5380310164,16.8
12.6493126934,21.2
12.6978401727,16.4
15.5566717873,12.6
7.82732046524,49.4
11.8712603021,13.2
12.8196882986,12.8
9.6154421245,47.8
14.4861877751,7.1
7.06935345757,42.9
10.7190744716,14.7
10.487292158,7.5
12.4928640915,11.0
9.7763594662,45.1
9.96605494705,18.0
15.3301383927,9.0
8.75242895782,48.1
11.4734764877,44.6
9.24920738826,33.9
10.4821854878,51.2
12.0291715805,11.6
13.2675615902,13.1
11.7704547382,14.8
11.4290957581,24.5
15.1190981358,8.6
11.2022571616,10.1
11.0325369502,12.0
16.2459187307,8.6
10.2453429235,27.9
16.1082958699,13.4
10.3614737821,13.2
12.5081006,12.6
14.4480436776,6.6
14.5063533468,11.5
10.0355843365,57.6
14.3368776102,9.2
14.3829884747,9.5
17.5141201479,10.2
13.7118124978,28.9
11.3975886661,25.2
13.5040734962,9.9
6.24260109176,32.4
11.5664465348,32.2
10.6701434241,44.6
12.5465810479,7.9
12.2715313279,6.0
8.59360937107,24.8
11.3983760003,15.8
9.50380220873,33.3
8.73581000762,16.1
13.609999824,9.8
13.785291703,11.5
13.1118539146,11.7
9.61397501546,17.2
10.315339375,25.3
13.1621397452,20.4
14.9202050204,24.1
14.7028512673,15.8
12.9650174343,23.2
11.0810670814,25.5
10.5183771537,38.3
10.4677019797,15.2
15.8298807415,14.1
17.1737526684,21.1
12.0008904724,22.4
9.88384050317,10.8
13.3606523837,12.1
8.92571407159,10.9
10.6781278933,21.1
11.6818420087,15.6
12.7455946866,14.4
9.45086938418,16.0
11.0197443667,14.7
11.6009449606,14.7
13.3048855447,12.1
10.1011474377,8.8
17.040982033,11.4
12.0147387474,24.7
13.5863033183,21.6
11.2199980076,21.3
10.6767245978,6.8
12.0163463747,17.3
12.3745476898,15.0
9.7969558442,18.0
17.6585398907,12.8
11.6636823576,32.3
14.4202157186,11.3
13.2319070829,5.8
12.2851607111,13.7
11.643432647,14.5
11.8831772721,9.8
11.5391504554,13.3
11.690664692,23.6
14.2916017115,9.1
13.1043058789,15.6
11.1166372483,29.7
9.27883494575,37.4
11.0080860728,19.4
13.9863404142,22.5
10.6537078015,20.1
12.7053359115,16.7
10.9718519991,21.9
9.08823522093,23.6
9.40426815983,22.5
10.0010145358,4.9
12.7677136304,66.3
10.0819867811,14.5
14.1903652081,12.4
18.6750578618,17.6
4.30458549848,14.6
5.66639805728,31.7
10.5261490628,26.7
11.7290160409,19.3
10.4784244106,9.4
11.5755675354,12.1
9.88371854943,21.9
10.8291744284,9.0
7.48095546478,16.0
10.5916509473,11.5
12.7897502856,17.9
17.8212054344,13.3
9.72404118828,14.1
7.17785649491,48.5
14.5880528272,7.1
12.2292704165,11.5
12.1463648447,23.2
14.0559938409,44.4
11.2243569537,22.2
11.6347968352,15.6
11.8271467226,10.1
11.7824732317,12.3
10.077028701,7.7
10.8868266294,15.2
14.5620903058,10.4
14.2022562565,8.0
9.98287961894,8.7
11.7507410835,16.6
11.6432874944,10.8
10.1740577362,10.0
12.3974800926,9.2
16.201568981,9.6
11.461760994,8.8
15.4640179899,21.8
12.617130549,7.4
7.08453005776,18.0
10.0755915877,22.5
4.24810038537,84.1
6.10515478169,11.8
9.88813161974,22.7
13.1527797607,15.3
10.8311862357,13.3
14.1359167766,20.2
14.0382467126,21.0
11.450207434,22.4
15.7339603524,12.1
10.8810885416,4.1
9.14193542162,11.5
11.7727492379,16.1
9.03643718596,46.5
8.55078915146,34.8
10.369358317,17.1
12.6452765057,7.7
11.8844218541,16.2
10.9881962334,11.6
9.09948326857,15.8
10.6489805564,14.8
12.3330087256,10.6
10.387478797,19.9
16.0281722187,12.1
9.79248232217,12.6
10.6763767583,14.6
11.4181847353,13.2
10.5166918729,46.2
11.896041578,19.5
7.87412040979,48.3
11.5140131134,17.3
12.4995936784,10.5
12.7933398418,10.6
9.42590906089,38.3
11.1538919087,14.1
13.3984151038,10.3
13.5409023999,19.4
17.1394782248,7.0
15.0505871007,8.9
15.4123260979,9.2
15.6253759065,5.9
15.7266821079,12.2
14.6274148937,13.8
18.3602258533,8.5
11.3023518845,24.3
17.4635476839,5.8
6.86795570767,66.7
12.3886262893,15.7
11.1100098343,52.0
7.16920948997,13.8
13.107353894,15.0
10.4001519085,9.3
15.1252837814,24.6
10.9549186494,37.9
11.2101499556,12.1
10.0024719984,22.4
9.11207089196,10.3
11.0862463389,5.8
14.8921528833,9.8
10.4475033212,11.9
14.1998062937,13.3
8.00347213682,16.0
12.404279308,13.4
9.0063218941,13.9
11.0874945056,12.2
17.1839794307,10.3
12.5467720198,44.2
13.5053286021,14.5
15.6901696306,22.7
8.37077207429,21.6
11.5264353681,17.0
11.5620227921,13.2
0.365960673637,72.7
12.9531143234,13.0
8.81041172309,33.3
8.74334269845,23.7
7.88412581936,42.5
5.45732428163,54.3
10.2935414242,21.3
8.70971956454,41.1
10.9768357546,21.9
7.88624843609,18.5
11.1021244652,6.5
7.42517990781,21.4
8.34176113925,29.4
7.42416048109,26.9
9.54268754636,64.1
13.2486292407,15.2
12.6787049051,44.4
8.89704569453,13.9
10.1424276884,14.6
9.73072405796,16.4
14.3613614579,11.1
8.77227850421,23.0
9.63292424459,19.8
13.2958534929,18.1
10.1730404852,24.9
10.9374318751,30.5
14.2109767748,35.4
11.2577593424,42.4
6.83725949261,51.6
15.500252596,13.6
5.24771287945,83.6
10.7074364854,30.3
3.39410972756,74.4
15.7449179585,28.7
10.754427741,24.0
11.2972179816,30.1
12.1495067366,24.7
14.856788445,20.4
12.7677146973,30.4
10.4431255258,50.6
9.18603184464,46.3
11.7587710173,47.3
7.83213113932,18.7
11.3672620847,39.3
12.7789655101,54.6
7.37295012051,32.5
8.33556770103,29.0
9.09347632164,25.4
8.9119277655,23.1
9.14268058962,29.3
8.11787365357,16.0
8.90589182922,18.2
7.56321355072,32.8
9.56840522141,38.2
12.4615468093,41.9
5.45352872762,98.5
17.8335587205,85.7
10.8074586804,43.1
8.48124175264,34.1
11.3636716332,8.7
8.64763236091,18.2
10.6751512316,31.1
8.94760798264,13.1
14.3343155317,10.3
15.7826958963,14.4
10.2109497937,10.8
16.3757399257,5.7
13.2807159017,13.8
14.4619396192,11.0
15.4088283925,16.0
16.3874474061,8.6
15.8344909945,15.8
13.7844835287,6.6
10.6359539072,9.0
17.417301776,1.9
17.990320658,6.0
13.602780584,12.0
16.2261981537,18.1
14.0000569579,5.7
11.9644295429,25.7
15.9984109849,11.6
15.3999822158,16.4
10.0907175609,17.3
5.4889045785,62.2
5.47073748132,80.4
7.4784286076,50.4
8.09019554529,36.6
9.83764804802,20.6
10.7323106948,24.1
7.24329671703,30.5
6.36317306355,10.3
13.2043453907,4.5
13.988098483,2.9
10.4267372257,16.5
14.6674340076,5.4
12.7263949146,8.1
13.5825345334,16.8
9.56297093223,24.5
9.37025628267,7.3
9.70646157998,7.4
8.00183413619,7.4
7.48788795648,15.3
9.59498943176,20.0
10.526718547,16.2
7.46513738558,15.2
7.88108652381,17.1
8.78826118189,30.8
8.37739396651,22.0
8.62845562326,27.2
13.1537934624,9.9
8.77570654361,27.7
6.97430133748,22.5
9.41745919673,13.5
10.8040155329,23.6
7.05568877476,45.8
6.64386611228,34.1
3.89615839263,76.9
8.61143798748,10.2
7.50833628159,54.3
8.63881022798,13.1
7.84350843758,16.3
10.1538605274,9.9
12.9587054777,17.8
11.8640708387,13.4
11.96724793,6.3
15.5938847044,13.6
13.6385669815,10.7
17.8257032564,18.7
10.3787866943,11.5
6.83241944306,28.5
14.0266166216,14.5
9.65871581128,16.6
5.57520630214,9.4
6.2274321777,36.1
8.66878253318,39.5
6.76047917309,11.7
5.21407878292,22.4
6.20744885876,15.6
8.35671675814,13.7
7.88764437536,21.8
8.99875321399,13.5
12.9940851468,12.4
8.69122495268,28.0
11.4177097649,14.6
14.1407111577,25.1
9.08271932756,12.9
12.9247294187,15.2
12.1140646796,9.3
8.90293268384,35.1
16.563667089,12.6
11.8776300183,12.1
16.687764315,22.6
13.2769680102,6.1
17.4832463622,6.8
