hue,oc
26.0647795716,0.2
19.8522622996,2.4332
33.8658385141,0.0248
32.3580748347,0.8284
34.2190851763,0.06
17.2109217095,0.8996
15.1407769321,1.274
23.3588305511,0.28
26.7477096291,0.6468
13.6667976137,4.2512
20.6236789939,4.71
35.3823532228,0.102
42.2782616517,0.6036
6.30475576458,7.05
24.7982213341,0.6404
15.1638877658,1.12
29.3967916028,1.86
14.3768189903,0.124
35.0221740367,0.92
11.1647181604,0.9596
41.0487833244,0.5784
18.8938943117,5.88
44.2911232572,0.0
19.2454268372,1.14
20.8280194555,0.91
17.6072945561,3.98
20.707003108,0.83
11.7529617525,2.9
16.9811857784,1.2164
17.9092930071,1.296
14.6222325655,1.3108
21.8665200022,2.4588
12.2997279895,35.23
25.5065726903,0.0828
35.0135026712,0.1952
20.7858523891,0.5956
22.8587904717,0.59
16.5213273487,0.7412
8.91610732726,4.18
6.69250901089,6.392
24.5053333764,2.7088
22.7926126659,1.0716
10.6356509785,2.22
5.8093844313,5.7
22.6534718623,0.6728
27.8893796549,0.0664
14.7285796749,0.45
11.4077325549,6.1064
20.3043926068,11.23
18.4287717259,2.01
51.5964889053,0.06
18.1196860518,1.9
33.8416546048,0.0668
3.54876000066,47.3
14.5757812222,1.47
9.35674197742,6.83
22.5422141646,1.0688
17.8655389113,1.64
32.8384312836,0.1148
17.3418947138,0.4408
20.0766372602,1.0956
11.1885216734,1.35
7.94526779101,0.04
38.4338132627,0.2284
10.8453274864,0.7792
11.3111806923,3.866
10.670970448,1.29
11.4541792291,0.25
13.6989588699,1.87
20.3610694742,4.314
24.4813196166,0.2772
24.9487098389,0.6992
26.6470546328,1.2076
9.71551054674,5.1616
27.0480648101,0.03
28.0231487077,1.33
37.1484071598,0.4788
34.0008831028,0.1656
11.6001738412,0.82
29.1055168968,0.8364
20.0799386356,1.0388
14.6909422774,24.55
8.15922546409,26.28
27.7430474041,0.36
4.211085709,50.1636
14.1478112135,1.55
39.5959684627,0.25
3.71864545703,38.24
19.1718995764,1.53
14.725390087,2.99
17.8049787774,1.4552
8.64093457599,2.98
8.14459981435,7.78
22.8192954152,0.1928
28.5533813211,0.41
13.4379672205,1.71
26.3175651979,0.3456
16.4632739379,1.6868
47.9970111513,0.18
24.1471072795,0.74
3.88001901476,32.45
25.5132728036,1.3136
13.5973744288,0.93
22.777283854,0.82
48.8859401026,0.0412
27.6136717235,0.27
37.4701657431,0.37
58.2851477304,0.2276
23.5949073699,0.8964
23.5203390959,0.23
38.3000932504,0.4
19.146781047,0.35
22.4166340664,2.39
61.1503466497,0.106
29.6396482556,0.28
18.7689978214,0.9728
20.3953116327,0.5012
12.1035690314,1.89
10.6815678305,3.45
9.47233913206,0.9164
12.7398021634,3.35
16.7010997377,0.1076
30.8607171755,0.5316
11.0667566539,3.28
15.8388126348,2.36
31.4642823823,0.0248
19.9972862463,0.34
27.165724018,0.04
10.9268924342,3.36
7.19070949418,2.3796
30.1365364201,0.3764
19.8513508871,14.3728
16.7823392008,0.62
12.4225662059,2.5388
9.71785194217,0.74
13.5008733579,4.92
27.1510743028,0.09
24.3995666498,0.61
17.9176774616,2.65
21.6876407242,0.382
36.7285355003,0.5
20.7921333959,0.9424
12.4310516695,3.58
20.0236360941,1.3568
25.639889349,0.72
3.21852947664,11.99
1.10312613175,20.6
20.626846477,2.6444
37.6112644802,0.22
21.675936253,1.31
27.3365916413,0.72
23.3016030986,0.58
32.335136893,0.32
5.33647032292,16.12
5.39446708965,6.54
33.3548933394,0.25
5.05948800188,1.5572
28.7616788018,0.0524
20.6192816299,0.3
40.8581244548,0.0452
35.5427835354,0.05
14.4198227914,3.36
29.630269678,0.08
4.84049819609,48.56
23.6145800792,1.1
18.0877976058,1.3224
29.6783797844,0.7036
20.0218751535,3.5024
22.5180693971,0.63
33.289345722,0.38
23.0211225329,0.03
19.6607807311,1.07
6.70845034784,2.29
14.7963460311,2.03
27.934751818,0.64
2.38699631534,42.55
15.7434230017,0.7144
10.8685890083,48.14
2.46617251223,58.38
11.2256365516,10.47
15.534686761,1.97
36.7173623466,0.1916
36.4649640907,2.8636
13.8915306598,0.7896
24.2058377597,0.0768
6.61395311918,12.71
6.12597557276,1.6796
2.88690121485,2.47
8.56190787802,5.6
27.2399843958,0.21
33.9016737675,0.5568
16.3154024134,0.8664
27.5154731513,15.86
19.2374576348,0.22
11.5722034919,46.66
27.0212795753,3.62
30.2430951435,0.6288
12.7383183543,48.92
24.2526607069,16.4524
19.2321019577,1.698
15.6591493928,1.39
19.3506849001,1.23
17.6587057829,0.28
10.1843819387,2.59
20.881679445,0.67
26.3109346992,0.378
29.2695301409,1.3972
11.6035912914,4.87
10.814765867,3.984
39.0018139938,0.2
10.3881052372,5.05
12.8273137111,2.3132
6.15013429875,1.18
32.7716700477,1.23
31.481802297,0.99
30.0894282201,0.09
9.06448786158,25.3044
16.3145655876,0.34
10.1231265689,4.35
26.6454873422,1.44
13.4162788,49.0
6.98551079176,0.38
6.22358041528,23.44
8.16504921826,14.92
15.2081027753,1.1956
42.6887671056,0.4688
20.3033189575,0.3952
14.1213364484,1.0312
13.0438100038,2.79
6.20897510362,4.9652
15.7706209045,1.906
32.8222237381,0.14
12.4074190554,5.27
30.3030641344,0.2972
27.9936735228,0.94
16.4599042973,1.6924
10.2938891465,15.02
30.1159676634,0.4408
18.3752159009,2.1372
46.6202346245,0.186
26.3393081093,0.252
12.5060475028,1.95
10.7134836081,15.25
20.2460955945,0.6984
2.00229597823,34.27
36.7066563254,0.86
18.0434015114,2.61
32.3220836483,1.5104
14.1863973006,1.82
60.5910813198,0.16
20.0183993665,0.4
6.75785889178,4.1
18.6327016445,1.97
29.2687223244,1.15
28.1298796344,1.66
13.7915087385,0.958
40.2913956571,0.52
23.3083514371,0.3904
13.8036478585,0.43
9.02357864829,6.81
9.60979341294,0.4104
36.2553102964,0.38
18.9000839173,0.53
16.9452406817,2.8208
8.07380811158,6.85
25.1843100783,2.04
13.0408638274,0.8168
14.7485677731,52.15
25.1111085553,2.79
25.8744285979,0.41
24.3979821351,0.31
50.2686768025,0.64
34.9676307082,0.1732
21.5136625602,4.1264
20.4557644488,0.7
20.3112656005,0.24
38.3927082344,0.33
12.2546584062,5.6424
18.7453959982,0.1192
2.23347439573,23.9436
35.868575854,1.34
35.2667004405,0.5432
36.8452010607,0.32
10.2775045436,3.662
18.0683682652,0.86
21.1540824135,0.0384
34.5969211304,0.3264
31.476099394,1.7924
1.37580695333,53.58
31.9830182035,0.38
5.52275441124,28.9
5.31648680342,29.32
31.3009273379,0.22
15.7157909723,53.06
8.14346691578,49.18
25.6710558789,0.1
14.4944260467,0.59
25.2988141564,1.19
42.5584591749,0.15
19.7802735161,0.52
22.264609927,0.57
19.7684348778,0.8676
32.8713393024,2.0968
15.8958988247,0.96
9.46277127488,2.47
17.9747432454,0.43
16.164267774,0.6132
30.2977965954,0.38
7.61108866111,1.61
18.5010443308,1.644
20.0724152964,1.57
3.0491867274,52.98
29.323610775,0.87
24.3932908131,0.17
28.0902156709,0.7012
37.0164117715,0.1348
7.80814893665,10.56
20.1479590478,0.8164
24.3817668357,0.012
11.1921277495,2.7148
28.2258648309,0.282
28.3587438945,2.706
11.4969352275,14.79
20.2712863499,1.72
5.44065436535,62.43
22.5635747306,0.0784
11.0220462098,1.8116
16.0106121863,7.05
7.78328760269,1.28
30.2381800384,0.17
22.124438289,3.29
24.2902282436,0.546
29.6086616097,1.0688
7.08916267852,1.3488
15.9168072517,1.21
26.6290612525,0.15
23.6453799719,6.5068
22.610127898,0.6192
39.1989302753,0.17
21.0330818537,0.47
13.7419381695,1.86
36.042759674,0.11
13.4595548606,0.38
11.1875329826,1.59
9.72273649218,6.3144
29.4523250614,0.3052
32.9038383104,0.09
24.872892897,1.9252
20.0154128276,1.5
15.1400309236,16.37
21.7984393325,0.09
23.2558751344,0.19
24.2584949521,0.26
28.6534607896,0.9
13.8625696321,14.43
49.5711003637,0.1628
23.0408555561,1.13
13.9409117561,0.85
13.5310875122,0.24
29.4246019083,0.04
24.7572967003,1.3476
18.6261083106,0.9848
9.84539151694,9.54
27.3882895123,2.73
15.0099001538,1.9
18.938549388,2.79
40.4211659549,0.09
6.57282829301,0.2508
38.6203390245,0.16
6.84231029086,39.45
9.45978999068,3.1692
32.1067583137,2.63
25.8332198843,0.47
8.21409311933,7.56
15.9832086334,0.4068
9.68300047817,1.77
44.2667665026,0.37
26.300235356,0.19
26.3463153438,0.43
10.6855293534,29.79
34.7076387641,0.3528
34.1695130437,0.346
32.3471162546,0.1468
30.1660964378,0.2368
17.7996794026,0.22
34.6936490675,0.1264
25.2565121206,0.1996
23.9660577012,4.0
7.13486873429,10.7056
19.6143842756,2.644
24.6449507926,0.9332
32.1985351909,0.2564
19.0219168673,2.5
20.5334183326,0.1388
11.4224525119,53.62
38.9671034018,0.73
30.9022518815,0.1612
13.5522413092,0.49
11.5946549119,4.0204
47.4129185128,0.41
15.5797199891,0.9716
26.5926608796,1.29
13.9212233036,0.72
10.137783361,5.7
27.7742783693,0.83
36.1126685282,1.65
18.8330951503,1.1
13.7274031115,0.32
23.2507085921,0.39
31.9791180107,0.0964
39.1989213346,0.192
18.9125314621,1.05
49.4275699467,0.2916
19.9343681191,0.22
19.2262549418,3.19
3.29562815208,33.5244
13.8019383334,2.99
24.0445417533,4.7092
32.5369256578,0.5488
23.2098609932,1.51
29.9539889178,0.25
16.7678313798,1.08
32.021898809,0.13
7.94029900696,44.73
19.6935611236,0.5
29.8804744257,0.12
37.3230904353,2.0964
21.3095879537,7.11
30.5507975929,0.24
28.6561004167,0.1
20.4945549846,1.1204
13.7308359186,1.4652
11.68555394,0.2496
31.043632254,8.0436
5.4966850742,47.34
8.41524455883,0.834
5.2498788794,35.74
32.5318762211,1.18
13.8396143043,50.07
35.7547455058,0.48
29.3001039021,1.92
23.4773996019,0.4336
25.7917408674,0.5012
26.1726169831,0.02
8.95542710665,39.48
18.4595502303,2.3232
33.0630211727,0.94
23.029793138,0.4
26.5347747707,0.21
26.3033318418,0.8308
29.6498114729,4.3912
17.8761681023,1.48
33.246495641,1.5676
34.090161336,0.5324
19.0827167524,0.67
31.7835402665,3.102
28.1658134813,0.0008
39.5151622181,0.22
5.91087954548,40.96
36.7426340187,0.1164
33.0361197537,1.46
24.2562301584,0.09
11.3616475061,19.366
31.7292838804,0.04
9.61957353209,50.28
16.7788672543,0.0092
19.656000984,1.5596
14.2172240281,0.5516
4.390406022,6.28
11.492391509,30.1
20.6251401288,0.212
2.5070695154,30.4
5.85069578882,4.05
41.6868427547,0.37
28.737012514,0.072
24.5347112505,0.13
18.6370597652,1.69
27.8829985013,0.8
16.2513370171,2.8
20.4873607807,0.17
19.0746241589,0.32
29.4373063145,0.71
33.4776880406,0.2
10.140941859,34.31
16.6248469101,1.366
19.977800527,2.02
16.2558907437,3.96
37.6453298388,0.2992
34.3315621194,2.452
9.38216562156,41.62
16.5794016977,5.55
24.7860681664,1.0408
16.5780775218,0.6452
30.465287748,0.5188
46.0005226498,0.49
13.0737556653,0.814
37.4892126154,0.39
12.7658225439,3.19
39.1184997633,0.3508
15.1609996772,2.54
44.7220799468,0.3944
31.0020437751,0.1316
22.7114689473,2.09
34.895329317,0.9
13.8143753664,1.904
10.868401074,0.162
5.21652673981,5.02
33.4166436661,0.16
32.2719967893,1.19
48.6718555469,0.08
8.29109574958,0.82
44.5346747408,0.18
40.1846734339,0.436
7.57101008028,23.42
15.2956403294,2.6092
29.4026361011,2.2416
16.9255594647,1.16
22.4408563753,1.22
16.8493211152,0.71
14.1145879131,3.9452
34.2601051909,0.3788
14.8962397426,46.9
21.2357795483,0.23
17.1658747617,0.24
35.701762768,0.42
43.6253426629,0.4272
9.38433809407,55.26
32.3052348245,0.22
10.3545629073,11.51
26.1543482987,0.61
13.2166680004,1.57
33.8340133675,0.1412
37.6626688656,0.576
34.6529592292,3.91
4.59647616571,57.91
36.3873877531,0.2448
6.8066413905,0.63
48.1436670096,0.35
9.86393455041,31.77
34.3983759124,0.17
7.48206196428,2.74
45.8421705963,0.29
24.6330914409,0.1472
31.7692264501,1.7696
10.8077680112,4.56
6.67466124052,6.73
7.00687776477,3.53
20.697868062,0.34
37.478599512,0.24
2.47647573243,1.0416
31.6945169159,0.4584
30.6404940453,0.8896
22.5208674038,2.65
24.6058382934,0.208
14.7926194143,0.15
40.5255146361,0.05
34.0283026385,1.28
22.7831958623,0.26
12.8484542706,0.5316
24.3334865651,0.0824
12.809919021,1.75
10.0554107085,4.86
23.6752747914,0.11
22.6900297474,1.22
10.4363568612,1.6
34.6783411918,0.3308
32.3935758607,0.4276
20.3412488074,0.36
3.05811993998,22.27
6.89099969641,28.8
22.1716919899,0.0604
13.5473013196,0.5336
20.0635586246,1.41
24.6572283042,0.55
13.179703088,6.45
31.371706759,0.4748
8.31877075999,47.55
38.2265353702,0.6756
27.2886054712,0.1
19.7171430908,0.81
10.7097987522,1.34
19.5046824003,2.16
22.307945326,1.096
12.0994393639,0.45
16.2293118905,0.16
10.8825401776,3.134
22.3814721869,0.08
9.95849129299,1.19
15.0277654654,1.898
22.0118065941,1.06
8.81778847557,2.3532
22.935038724,0.43
7.19209302539,3.8596
5.63066422102,2.8
24.0746674547,0.428
10.7022997186,35.53
10.8300402521,3.848
28.1780032836,0.53
7.57802283621,5.01
28.5941907501,0.9
23.4853351426,2.71
20.2849678362,0.26
7.35393298313,3.48
19.4486574029,0.1464
26.8473440315,0.41
12.4357636441,0.0688
2.45815121807,43.37
8.04611393442,4.5
11.2426631167,22.91
21.8851321241,0.3676
19.7665067547,23.27
19.3235986597,4.2896
24.8455069158,0.2816
18.7342856954,2.35
17.7822087674,5.76
26.1814313477,0.4924
11.8881167633,51.64
28.7308857782,1.262
9.43048828029,47.1228
31.0402089407,0.14
31.7100071687,1.1312
24.5316514741,0.286
21.5333592119,0.02
19.8440663505,2.212
28.0245686342,0.3356
33.0640786471,0.12
20.4262641973,0.9392
11.2641666084,28.57
24.3031517466,0.07
22.3335974206,0.8372
3.00865849102,54.66
25.2490651488,0.4
12.9070002687,4.3752
14.6049288874,1.11
8.33367851155,0.41
2.89499261478,28.7
49.1195156391,0.48
46.0151504533,0.42
20.9533597899,0.6304
7.32405829232,0.1164
21.7680275113,0.85
25.3378495923,2.67
28.4232416955,1.0816
51.0427246732,0.1
27.5607078553,0.8832
7.01611105552,3.934
15.8777357962,0.22
24.3174341098,0.2032
35.8245283603,0.2716
27.1129699546,0.63
25.0517847803,5.66
17.8554544269,1.778
18.717246117,3.45
16.5417663602,1.06
11.211988577,1.4812
14.6374123876,0.17
15.3176503496,2.46
31.0614526532,0.16
21.0382900002,0.6724
14.9301965721,12.64
20.3948494855,0.2352
12.6686674913,37.82
15.718185117,8.95
45.6155071322,0.01
21.7490195047,0.1456
37.2131417596,0.14
12.4248446408,50.81
11.4597885117,0.94
18.0542046603,1.3396
33.8107899671,2.5
17.6811920709,0.1256
5.90602564169,39.7
52.8861493869,0.06
21.5892054295,0.5028
4.94537879129,0.01
32.6290376999,0.4656
22.1016506913,17.85
10.7696041685,44.32
16.4494967768,1.26
19.2020119712,1.81
8.91043877802,6.89
39.1132685858,0.0684
4.08322794624,8.942
27.2668590115,0.14
15.6706556517,0.5108
33.9142081586,1.8476
29.6544578448,0.066
32.9925158254,1.1944
31.1865077619,0.1484
1.79088977927,11.37
17.0680306011,1.98
6.17091000546,1.82
39.3865218693,0.13
19.0677168915,1.44
26.0539984594,7.0092
13.9847336923,5.6284
12.9238821462,1.42
14.1932901494,1.88
1.65114542381,59.97
9.54335496887,0.31
38.7937845178,0.29
62.3954458987,0.4276
13.2126470646,4.15
18.4453732393,0.5356
20.4999452575,0.7644
11.7356281872,0.19
31.1719349571,1.53
35.4075687775,0.2308
2.76687290706,2.53
18.6937631269,5.72
37.28243123,0.32
29.0838324663,0.6824
21.0478579364,0.13
51.0947612641,0.0812
21.6944203352,7.86
27.1114766683,0.5032
6.51781326474,16.79
31.9944379534,0.338
16.4534304514,1.0756
18.5853359916,0.1076
38.2142843367,0.4388
24.6503616585,0.0684
6.79174171788,1.65
30.9532688882,0.21
20.9842788446,0.46
23.8217281918,0.1268
26.6955075932,0.07
29.3293726968,0.4316
33.6687940247,1.3704
22.4550667105,0.57
26.1477693577,1.39
11.9712705075,2.62
27.4422493549,0.2404
29.6110251165,0.29
10.0052809927,17.33
15.4651356071,0.56
32.6013997932,0.18
20.5584390598,0.19
19.0141418854,0.59
13.4428078168,1.46
50.5162145287,0.22
26.9437258937,0.282
6.45696602277,4.5988
2.69407160935,13.1152
13.6177017204,0.63
40.7965877627,0.8696
29.3977970551,0.7984
27.9946414244,0.08
12.3775550202,0.18
22.4750493764,0.63
26.5209813703,4.0216
19.0240842806,0.6096
25.1734576637,0.8324
34.2786353856,0.2
24.8551655577,1.1944
32.0078147178,0.77
37.2167202171,0.08
22.4331584464,0.3936
13.6729735681,1.57
25.3654185867,4.23
35.7892546459,0.582
41.1067145528,0.16
9.48565346454,5.05
23.335216545,1.86
20.7302589673,0.34
15.0199149723,1.4876
23.0567626381,2.37
9.68686631554,3.01
31.5205542547,0.8148
20.9763822119,3.54
17.1272798882,2.5772
23.0474163613,0.3736
37.2949874295,0.0388
36.6471760295,0.396
33.3190723952,0.51
39.2814317771,0.14
8.80865371597,0.83
30.089575907,1.01
24.7433333905,1.43
20.8966890651,0.06
11.8553481565,0.8812
12.5756490007,12.91
12.3533989775,0.44
31.6825300894,0.09
8.58339726568,1.95
22.4174601479,1.0232
10.2793876046,6.42
21.0742061881,1.19
37.3580074216,0.2516
15.3451612006,1.39
10.9760806829,6.4436
25.7336651615,0.7636
6.75899633618,8.23
29.3620148527,0.0952
17.1520505523,0.12
41.2093897938,0.32
15.7164858792,0.7124
10.8409028587,1.16
9.21520106197,3.6592
31.501197834,0.15
35.7237795466,0.1524
20.2478424247,0.4628
29.8559045938,3.3868
9.08291953924,3.64
41.3836267066,0.4
13.3986984777,1.17
24.1229178233,1.002
29.0621928457,0.1
23.83042168,6.2712
10.5220833088,7.85
14.4001525516,1.69
20.2289233544,2.22
10.1447804054,0.83
27.0569686521,1.0
31.3136558763,0.41
22.6373249224,1.6568
27.3400605451,0.34
18.2325381158,0.15
26.1178077416,0.15
11.1345446275,3.0168
12.1029607216,8.42
34.8355442651,1.62
40.196736561,11.1816
27.3317619172,0.9032
16.7849748433,1.0188
18.1899569343,1.83
9.95468970087,0.85
12.9273383736,1.4
1.01265667298,10.92
19.725936437,0.2
44.2067318646,0.11
2.26102334079,12.12
26.2251101244,0.31
34.8083340998,1.63
15.6836313409,0.334
4.85213440465,22.86
13.9090914322,4.07
8.55867768021,5.25
27.8179533186,1.0
16.6634590212,2.6604
5.6716639595,16.56
5.82106505602,27.3
37.1862020118,0.0108
13.3272975653,1.3664
30.6538553953,0.03
17.3267908497,2.4
20.3008162319,0.8972
54.5826450548,0.0592
23.3617496788,0.55
23.9209470609,1.3464
21.4029574106,1.73
3.04115702569,31.1
7.57452906098,1.01
14.3403980898,0.7064
15.9373772431,1.08
4.74086198024,17.55
36.5637320628,0.29
23.6016799391,0.6
19.5471665448,0.6616
37.5475321505,9.89
29.1053479884,0.05
33.7332969206,0.326
43.3668900376,0.36
9.75183508974,49.23
16.680963839,1.1988
10.2794782425,0.02
14.7003769168,2.1716
27.804700502,0.9672
26.141237389,1.1332
22.7126589955,0.2612
11.1784749797,1.65
36.3864056845,0.6172
28.9413245238,0.4556
24.4994333744,1.458
11.0664840155,3.51
7.42358447227,4.05
32.6599116434,0.2216
43.9169114956,0.37
26.3473600776,0.686
31.646038488,0.2324
6.74888407956,1.5432
25.0021006766,0.52
6.70518278704,4.75
11.7410444804,2.8356
19.3621446484,0.61
34.3746097572,0.1904
39.0915803763,0.3212
38.5254576442,0.1608
27.1486955479,0.3752
15.3245164854,0.2616
9.17695598155,9.07
36.5439969885,0.2208
13.9707383568,1.79
17.7252287583,0.18
24.7370814404,0.0716
11.4124861113,2.5512
36.8044068252,0.24
29.2767793893,3.8064
26.0159669447,0.73
33.025284118,0.256
30.6242876702,0.76
18.7364504717,1.09
54.7488742575,0.23
24.266139707,0.54
47.7542103383,0.12
9.71495228072,49.09
19.8526892803,34.3752
30.6920559221,1.5124
36.7535398621,0.0144
19.923878815,0.13
19.9165606545,1.91
18.4936528248,1.85
15.3715268404,3.33
35.2252676316,0.3328
20.8989772241,1.7388
10.9021657415,0.3868
41.4027523653,0.43
24.9427348228,0.1148
8.89267260546,7.47
37.8701021362,1.66
12.5847397032,0.43
20.5375833349,0.92
17.1986157135,1.94
22.331883838,0.69
20.6878354259,1.04
36.6609708326,1.09
15.705253038,1.3
15.9338939783,0.38
34.7552608047,0.27
15.1885860672,1.2312
11.8449094182,4.53
11.3242286016,4.77
13.0474017162,5.34
37.6662078378,0.28
28.7299323609,0.0828
17.8684780032,0.5964
26.8642847072,0.46
17.096594577,2.35
15.8155992462,1.3
32.2423005484,1.17
43.1830582203,0.06
8.08888398265,4.9352
11.3817996286,20.36
6.24624294964,0.5032
19.587424071,0.76
20.839692862,0.81
28.5667145396,1.2
4.87078558237,8.3744
20.8833322938,14.42
35.9909175859,0.0536
24.3674380895,3.8772
13.1794423885,7.2832
22.1120099805,0.5252
42.0004679611,0.34
16.398417143,1.24
37.2279026968,0.1984
15.2171084478,8.922
5.76176992576,28.01
9.51970571164,4.782
23.4930625841,0.58
6.63810988904,6.92
9.72634623464,46.42
27.2581215032,0.0432
22.2035991955,0.7224
12.8531681695,5.26
11.7393292049,0.13
36.9251246173,0.11
11.5214082178,3.29
45.6482569511,0.5376
41.0039350339,0.6696
38.8174878782,0.3832
10.6541109276,49.53
14.7912806587,1.5
22.0845506423,2.604
5.11107380503,49.02
37.9085273574,0.11
19.9331804095,1.54
8.4584755219,13.24
30.0976949713,0.782
32.7913584966,0.26
10.9240183036,0.8536
26.4478005988,0.7332
26.1575362571,0.74
25.8863650006,0.4
26.0384645068,0.74
6.95527483865,3.55
22.8140576748,0.1796
9.91915421462,6.24
14.4133538386,1.2132
15.9900409354,0.84
5.77285494336,55.6
18.366425536,2.03
12.5971341284,1.56
1.79593761152,55.16
22.4485116534,5.16
31.4575312179,0.31
12.1424035914,1.45
9.58354879361,44.92
23.5841100066,0.742
7.84799070917,32.5696
37.483166066,0.0164
4.62247263293,39.93
30.0730903027,0.3
41.2021435477,0.51
28.6020868174,0.32
36.7284466382,0.0988
13.9834682976,0.82
10.6637114944,40.59
30.9511834229,0.2048
25.8220011662,2.0568
18.2191751513,6.2264
30.4780550294,0.3508
18.1213274033,2.01
7.18239492519,11.0004
7.40339772329,1.2248
14.3891465502,1.03
33.3840076346,0.61
17.93677196,1.03
11.9726994854,4.69
46.903368533,0.2316
11.5801901395,11.91
6.41842493513,23.602
24.8530258526,1.26
6.93247900374,21.39
22.3238872951,2.9524
28.8959802309,0.96
10.1823274419,4.3
2.43639966572,2.1532
16.6508581615,0.65
8.50951194113,29.78
47.0208111614,0.1144
18.8259880676,1.5812
17.3195057176,2.78
12.6079580835,0.55
11.0738287907,4.1924
22.5857647643,0.4392
5.80501671894,18.95
7.08807960598,2.0
29.004381647,0.1
21.9760126354,0.57
26.3610504979,0.312
6.62017104101,9.39
23.5424844603,0.2308
9.71277405567,1.58
3.54850346335,48.96
21.2149737906,0.5028
9.05355747741,7.72
20.8643410149,0.35
21.4488316828,0.43
22.6623326067,2.47
23.5955552972,0.854
14.4029058424,6.11
11.1446449448,25.5
32.4275199455,1.1004
12.989374896,5.5084
55.0516138754,0.1128
33.9332210771,0.04
18.9206395507,4.81
34.5458589866,0.0832
9.33582900691,20.44
26.7635808088,0.1788
27.4598009829,0.08
18.3819799603,0.1784
17.335983275,0.63
21.9613368763,0.52
20.2206075212,1.45
19.9098611972,0.16
54.7484426993,0.106
13.8837014992,26.86
22.4437848928,1.88
22.1995641705,3.57
16.9860412036,1.21
13.6390719229,2.592
11.886883578,4.38
34.420531636,0.06
16.803346055,0.162
15.7863363458,0.8
18.7976206775,1.46
10.7363234758,2.14
13.8911299115,1.62
28.3045243776,0.46
36.1464071686,0.17
21.0922350373,1.44
24.5846528725,0.76
8.09876929668,0.4156
38.8247419427,0.26
20.6303639099,0.4608
40.0217043611,1.22
0.888334577457,5.81
22.1284083141,0.3256
33.6608570209,0.17
17.217630062,0.1212
16.2175707512,0.2728
24.655962345,2.7
2.7474637867,53.0
11.8964343118,4.17
19.994896284,0.5248
16.4031368769,0.18
26.6264935095,0.52
12.1669064625,3.5
23.4114240582,1.2164
43.0107368734,0.0692
7.68499467402,2.59
5.2209137324,35.52
12.4440824343,0.28
15.341368729,0.28
3.80220167326,34.34
28.4542051277,1.9612
14.9678360941,1.1996
11.2183349963,4.2668
15.2893686335,0.3716
28.8751549539,0.4396
23.6356039425,0.4976
35.2832839984,0.178
7.5285549307,0.8988
15.1373706764,0.39
18.1926804374,0.772
14.113008942,47.5
24.8085058588,18.7372
4.08315851151,53.01
18.4958220192,0.7
7.23696593352,0.65
36.8664334526,2.3588
24.008958406,0.1
27.9664784224,0.7772
21.4323259139,0.04
13.1298756205,0.58
36.869179624,0.36
38.0986138782,0.06
18.0237420624,2.74
15.6046670462,1.28
34.6858070862,0.4896
38.5038417535,0.0488
9.83699258716,3.5408
8.51495019661,2.6552
14.4766865009,0.368
25.3304000583,0.03
18.357957434,2.2628
15.4875547568,23.6056
24.0171877902,0.3724
37.0966777729,0.3724
16.3304332303,1.19
33.7896250583,0.52
14.4379916598,2.3108
16.5042536013,0.83
14.5705988492,2.6576
14.1472800678,2.07
28.9841759989,0.21
38.4627374881,0.1908
23.5081407858,2.11
16.4973035369,0.1748
23.4708373372,1.01
25.508567806,0.4164
22.9236390353,0.2564
22.5184896262,0.312
22.40337848,0.2836
19.8825715259,3.2168
19.3980354204,0.0512
30.2814668953,0.04
47.4303418655,0.1944
26.7298252334,0.2948
33.5741548714,1.0924
45.4623154224,0.966
18.5205770868,1.3656
1.77190098096,48.55
21.9546510449,0.7
17.7839089605,23.43
12.6590057226,1.19
17.8617072225,2.5432
17.9727572975,0.33
28.2838984524,0.99
38.6084472754,0.13
24.9800489218,0.0384
44.2957041559,0.0296
12.9978561842,11.59
31.9849257396,0.55
16.4762734611,4.92
9.26292490013,23.95
15.9864825276,0.21
12.4670583646,44.86
25.1075226424,0.0708
10.4357291696,4.38
3.09674079352,15.88
2.40464481142,48.33
18.3701522265,0.86
32.1980126174,1.6192
2.22111610194,33.29
30.8325965804,1.8036
28.9065623825,0.05
35.5986059233,0.1352
3.83972364807,55.53
15.4400576322,1.27
6.0700939167,8.44
12.8556912669,0.5
5.08468165615,1.72
18.5677234417,1.71
22.6263283416,0.15
25.7406295142,0.23
18.1605462759,0.26
28.72846322,1.36
20.7653898838,0.29
16.9215739058,0.83
22.9069077512,0.5828
40.921654764,0.88
17.6096062922,1.27
16.1903831202,0.7
21.5456081831,0.6284
10.9080564112,3.7764
17.1196853799,0.39
27.3293952971,0.8488
3.38066515093,3.4288
8.22469895383,4.49
38.6074364394,0.322
14.5941508047,4.36
7.33229526918,52.82
12.3547240789,1.7112
28.740901531,0.38
14.8638268543,0.94
46.2055085301,0.0104
24.2434395001,1.39
61.4146547705,0.1628
11.863657169,4.1168
13.365375294,5.904
46.9959847432,0.1976
6.43359523198,40.44
27.8874006533,0.0872
30.9501490053,0.42
16.4238710597,0.4
36.3874684819,0.0864
34.1813954948,0.07
30.2204850631,0.1964
36.7457198531,0.4036
13.8460999712,41.15
35.0785521376,0.4184
16.2717826753,0.23
13.5319596089,0.412
28.174970724,0.8324
25.8816037881,1.9504
7.64977724217,0.6996
16.3613200362,0.81
16.248788043,0.9616
12.0050801356,2.3884
12.9406113612,19.89
35.1089589681,0.33
