hue,oc
8.27232372256,3.78
9.43967381782,4.53
8.90836508917,3.62
9.20270750686,4.53
10.4647739442,5.05
9.42239237216,5.11
10.4924713046,4.33
10.7568319723,1.33
19.1621569477,0.62
10.0445442118,0.47
8.37743856844,0.99
8.79298923936,1.3
9.80543151272,0.71
9.22595632282,3.27
8.0380877396,5.77
8.356060587,6.21
6.86241188081,4.27
6.64456401983,4.11
5.52003418742,6.12
7.64097091573,4.99
7.64590036706,3.91
10.142511106,5.22
9.71472461893,5.03
10.3756482379,3.89
9.48868132811,2.35
6.48556785448,8.29
6.12211357026,2.33
5.99008518807,6.53
7.13225797154,5.3
7.50801185852,5.46
5.24378691125,8.23
7.14550381938,6.37
7.50123417468,5.3356
8.98013845607,0.7172
10.6435624783,0.3956
11.936989761,0.436
7.46490905074,0.7844
11.2050052299,0.4044
11.4553771008,0.2868
7.84261913389,0.7532
10.7954526212,0.696
11.7993197047,0.3724
8.28006210209,0.6956
10.9202084577,0.448
8.3973362083,0.7088
10.9545681101,0.78
11.9610941586,1.82
11.751858733,4.57
11.1307945869,2.2
19.324781163,1.84
16.540226776,3.61
19.8905817635,1.58
12.6765827558,4.74
14.6657599276,3.5
12.8178901974,3.66
15.8584308829,0.9
16.241050287,0.67
6.66395854327,0.71
12.8284016463,30.02
16.9008910668,3.16
9.95200516593,14.01
9.2109540401,20.48
11.5627378015,23.27
9.60847172456,14.09
10.721823744,9.51
10.0873174851,9.59
12.1143322647,7.45
13.3308062799,7.12
17.1019621028,2.26
16.6482375238,3.69
16.0047688,3.79
16.3956199867,1.54
14.4060030095,1.48
14.7083581924,0.76
16.5750935073,1.88
14.7957301796,1.86
14.0354099383,1.26
9.76123705312,8.72
19.4348387664,1.6
18.3304615206,1.54
14.4245313405,1.55
12.9165105986,6.0
12.914090784,5.48
15.409602935,2.09
13.3107852925,1.95
15.5919383568,0.94
12.1313171963,6.94
8.30833001338,10.67
12.2549851957,15.22
14.903677574,15.86
9.59287310873,0.74
11.64056403,0.66
8.45080317448,0.46
10.9846105976,0.29
7.30466940847,0.41
6.19469204725,7.49
8.98737138426,1.71
11.5026126621,1.16
9.83423773152,1.76
10.0733850531,1.89
7.13127786215,2.97
6.85614869928,3.28
7.58710315512,1.45
11.4128540732,0.2024
9.18463906075,0.4568
9.41129562857,0.3444
9.41305424149,0.418
5.89370497063,2.02
5.8326258021,1.31
6.61701145736,1.08
6.55101748861,2.98
7.43850167235,1.58
7.82051585237,1.07
9.04060958432,0.61
9.93332475226,0.53
10.4730567274,0.2316
10.2280875623,0.1476
9.7854910443,1.19
10.1701656282,0.6952
10.7739299111,0.1052
10.0563324396,0.55
9.57597472062,1.7316
8.71499825253,0.6272
7.59812044791,1.06
10.4798702614,0.824
11.8911794431,0.6136
10.0391132355,0.5904
9.09608524355,0.6652
9.30440285471,0.136
8.79041772657,1.69
11.4134110821,1.0944
10.0056369409,0.8028
9.40093254309,0.112
9.73494241586,0.9088
10.1268297821,1.5792
9.24414648332,0.8928
8.96549243732,0.6
10.3588208329,0.4336
7.91158447172,47.61
10.0159649281,10.624
19.0429046738,2.226
19.5695311072,0.22
21.2547972056,0.18
21.7195245321,0.1964
4.67168313488,4.29
8.72628933422,2.34
10.7089641856,1.15
14.3508188378,0.4108
14.0631533516,0.2232
15.083742081,0.2976
14.2468145961,0.304
9.76741998007,1.0856
7.27993707424,3.3216
8.34908519984,1.0492
8.33048207591,0.9656
6.50814736752,0.8168
10.5507628042,54.55
3.71996566168,52.15
2.72685539943,40.07
10.5438496881,5.15
23.8486333579,1.33
23.5053542409,0.35
24.6889081068,0.22
15.9428196834,0.19
12.2260702181,0.33
5.009563419,42.45
2.89953650822,13.67
7.70398981619,3.48
21.0808597194,0.98
18.1216683512,0.21
20.0978473687,0.16
22.4391125546,0.13
7.88963478181,37.27
4.41622181805,29.24
8.33772979157,4.59
16.5207997672,1.11
16.0467134686,0.15
15.4479498305,0.09
16.0807434179,0.09
16.387229537,0.13
18.9675168195,0.14
10.895758009,40.19
3.57884566575,45.97
1.9134017135,21.35
10.1741766852,0.46
18.9493052101,1.38
16.6969057732,0.22
11.8736272888,0.09
12.7947974925,0.06
15.4219840358,0.07
11.9634738368,0.05
10.8371533239,0.0236
3.45795748191,15.78
12.6540627195,3.478
21.4415042179,0.7696
25.3477317602,0.182
20.3159466876,0.1144
21.0137686361,0.0736
15.2084138369,0.0776
15.6158017717,0.078
6.02709283651,45.0
16.7361004214,1.4836
16.8130735737,0.4344
15.2083619813,0.2368
13.4006758523,0.2296
13.0719092413,0.05
16.4937679535,0.016
4.18442853012,4.35
6.64462885753,3.48
6.35451820747,3.46
9.82404192981,2.41
8.90167822168,1.898
19.6868586764,0.3748
22.8220739557,0.0644
21.7249340888,0.1796
21.3863028124,0.1308
6.06243162053,3.44
8.30339419396,1.96
9.73788754203,1.0664
15.1922201016,0.336
14.5105234799,0.2096
15.7755660066,0.2648
14.2319723988,0.3072
2.83936216471,7.0292
9.52988419066,4.4768
11.7623872392,3.316
14.8765099252,2.4432
11.7419507363,0.4472
14.4642528608,0.2348
13.1109415972,0.1604
13.2470333979,0.0916
8.37565100011,2.95
8.5372349183,2.2
9.72094193247,1.28
14.2866528868,0.53
11.0665606373,2.4
14.2030447826,1.19
16.9456229157,0.31
10.1595011611,0.1
5.27684070562,5.65
6.25244859701,3.3
11.2695450793,0.87
11.0988021626,0.87
3.07050564619,43.71
0.942175763037,45.61
1.02227847336,55.75
0.982005075525,56.35
2.9254089529,36.02
5.674168915,6.6
15.0340577379,0.7676
13.6394282867,0.5416
11.2497032123,5.28
11.6905825644,4.51
11.5760372974,3.79
6.49821513903,19.76
4.68641380106,18.73
5.10796803521,4.85
11.3375515236,0.27
4.25874065579,3.19
4.54440784042,2.83
12.8230175948,0.62
5.13875071732,1.8764
5.60081586124,1.68
7.06004436228,1.06
9.09214226306,0.6
11.2981385483,0.444
14.0318539789,0.4116
16.6853333549,0.2308
5.14000907083,3.2616
5.28048682505,3.0168
5.17368808266,3.1624
5.51273982905,3.192
5.12306213302,3.4824
5.34498878905,3.2376
5.38782513298,4.1924
5.29449910834,3.6636
5.56315287336,3.3268
5.51273982905,3.5304
5.76186846189,4.1084
5.72674416967,3.34
5.34239893645,3.9148
5.34498878905,3.7008
5.17071068925,4.2788
5.17071068925,3.7444
5.51586376895,4.1668
5.06902015924,4.0432
5.78741873445,4.2452
5.72674416967,3.866
5.94226310749,3.0184
5.77468598785,2.9808
5.2920746515,3.134
5.34521552107,3.0716
5.96503532678,4.1024
5.51662560121,3.7076
5.29449910834,3.8016
5.55017851154,3.6212
5.93027548841,3.4116
5.73947576327,3.2024
5.91500571888,3.7432
6.00753365182,2.9964
5.78953109295,3.422
6.06744716683,2.6256
5.53557158549,3.8012
5.76944507707,2.9992
5.55017851154,4.2032
5.54284739205,3.1164
5.73821713901,4.4476
5.5574973735,3.6136
4.8069219594,3.9864
5.65865320605,3.7156
5.51586376895,4.1212
5.56315287336,3.7588
5.51662560121,4.2272
5.51108052988,4.0352
5.56594499231,4.3092
5.38982283149,4.4344
5.78832659567,4.6004
5.78342887694,3.6652
5.73821713901,4.6344
5.54756836545,5.0048
5.82762481501,3.6464
5.94577371455,4.2848
6.14842187155,4.1168
5.56216562318,4.0176
5.9961928974,4.6928
5.56594499231,3.8616
5.77207570675,4.6308
5.38982283149,4.5576
5.77707580777,4.5684
5.56737227206,3.99
5.56315287336,4.2436
5.33859713872,3.6488
5.56315287336,4.5376
5.25954834981,3.7428
5.77707580777,3.574
5.46434342551,3.48
5.36280183184,3.9708
5.38982283149,3.9592
5.5150297203,4.2232
5.56737227206,3.984
5.28760412665,3.8224
5.5150297203,4.2536
5.28059756205,3.4564
5.32257891033,3.2216
5.07029878647,5.1468
5.15831162521,4.42
4.85822593442,6.3144
5.38982283149,5.4608
3.59583779899,6.632
4.4216907931,4.3884
5.52761781792,3.2256
6.23156232933,2.5916
10.7310393348,0.5648
13.3101613345,0.184
11.9931936014,0.1224
13.0812626826,0.0484
4.10324940773,1.8444
5.20034316111,1.6292
7.25718022267,0.98
8.05537620805,0.6188
11.908692429,0.434
11.8330492467,0.4036
15.6866813655,0.2228
6.4653292191,6.11
8.96189825289,3.23
11.6640801744,1.09
17.8322147332,0.5
18.1675333615,0.15
16.7669214665,0.08
3.15164580324,11.59
14.313135001,1.13
14.4393642273,0.71
12.3846447865,0.46
11.2922613045,0.1248
13.3802462197,0.0352
10.1396649723,3.67
15.7138126367,0.69
15.7854124549,0.24
13.395497197,0.12
12.4482215407,0.02
9.73211716162,3.09
9.79326164831,3.4
7.84876797748,4.38
4.97817173491,11.91
6.79175291929,6.44
5.49354715856,6.63
6.1172900501,9.16
5.13875744207,9.51
3.60323543054,23.28
7.76782919689,0.43
1.75188831173,9.89
1.79132254058,10.4
1.62182511056,11.36
5.36366954985,7.86
4.15761338802,5.07
4.77344918377,0.83
10.3051314669,0.12
12.8008773474,0.05
12.9953588486,0.05
11.3420379507,0.05
7.72973587829,0.06
2.07326145469,24.72
2.04823561332,23.98
1.91658611842,28.48
2.0940502531,34.43
0.837432957025,42.49
1.38879598143,31.22
3.85204687964,17.09
2.73556901404,14.28
11.394946557,0.65
18.6234207161,0.18
19.585010399,0.07
19.0915949423,0.02
17.8722334572,0.01
18.276968097,0.01
11.0873871073,0.53
17.7505560653,0.08
17.1895273638,0.04
16.8276055289,0.03
17.5698301887,0.02
14.6298845899,0.71
16.7393029847,0.1856
13.9262983697,0.1732
12.3584212974,0.0884
15.9088098141,0.0652
17.3075245496,0.0556
15.638365846,0.9044
17.1927800006,0.3408
14.7971466887,0.1196
12.7704509706,0.0768
14.8628908316,0.0272
19.2899069217,0.0008
14.8504822243,0.0424
14.1061397218,0.9476
20.3143353988,0.2872
21.6175811661,0.2272
17.8204890849,0.0744
19.0487362325,0.0136
18.8157155788,0.0044
19.6014782941,0.008
3.90386954233,30.04
3.53050338357,12.5
0.357648044753,36.45
1.81368333202,14.25
5.54441382023,1.6
7.24196861478,0.95
6.89301577634,1.95
7.8427833685,1.6196
7.87486748888,1.86
7.79174410321,1.7032
7.41439828099,1.9
7.90335068945,1.7352
7.40540226991,1.8232
7.90335068945,1.86
7.40912826365,2.01
8.15868578729,1.642
8.10744468499,1.6396
8.02469515356,1.9164
7.39076461619,1.85
7.62878821516,1.5436
7.62878821516,2.0372
8.09541353598,1.5184
8.05638174994,1.88
7.78858338923,1.6412
7.77340364722,1.76
7.87486748888,1.53
7.20846483771,1.95
7.84694677065,1.83
7.79195549126,1.81
8.07856481853,1.6288
7.82404574205,1.7888
8.04678527315,1.4612
7.67044689044,1.834
8.39343227034,1.6252
8.80506262883,1.5364
8.8657812574,1.4324
7.99307125011,1.506
8.71530269118,1.3512
9.21570726111,1.4344
8.12688169007,1.44
7.80132470292,1.62
8.29933897402,1.5736
7.51169644483,2.0116
6.65936590682,1.6936
7.22074682795,2.12
7.74984844907,1.79
7.63397722505,1.7112
7.73087669214,1.666
7.47913675759,2.0
8.32069560848,1.53
7.80132470292,1.47
8.52347238449,1.39
8.03725195506,1.74
8.53354368445,1.48
8.25006690403,1.54
8.15687978383,1.43
7.64737596762,1.57
8.28935410881,1.33
7.41840650075,1.63
8.09775441023,1.56
7.39991455518,1.86
7.94223693015,1.79
7.8617736821,1.77
7.77879879479,1.75
7.66121504151,1.7
7.67974119626,1.67
9.13521920715,1.52
9.47609643885,1.24
9.52341785441,1.37
10.4306485794,1.14
10.4306485794,1.78
7.99307125011,1.51
7.99307125011,1.59
9.31884553346,1.34
7.82025326215,1.85
8.35073786651,1.61
8.23080477487,1.89
7.95212575555,1.59
7.68909867925,1.92
7.90335068945,1.73
7.47444545545,1.99
8.32069560848,1.67
7.07362715897,1.99
7.72717518263,1.89
7.96785581853,2.0
7.8427833685,1.75
11.8059526689,0.3688
14.9802137637,0.2556
16.8935190404,0.1504
10.8125650444,0.466
10.7350821045,0.4332
13.4492179258,0.2652
14.1791211733,0.2048
15.0194399025,0.2484
9.29997631159,5.15
8.80506262883,1.89
8.6644817408,1.7
7.26268907054,1.83
7.7692238431,1.41
11.8230039075,0.73
7.27471400827,7.02
10.5903773177,1.74
8.71412832475,1.54
8.64824933209,5.68
9.97741067849,1.81
6.25150757811,1.91
6.63767007843,5.21
8.90030917694,3.1
10.3767304161,1.81
10.4419304426,1.16
15.9866084035,0.54
16.0049947817,0.32
16.877258394,0.1804
9.15807760033,4.04
11.0867835358,2.49
11.0867835358,1.81
12.5050021073,1.24
7.40094869036,6.09
9.48985800581,2.23
12.6848869841,1.6
13.1947740989,1.24
9.18557671292,4.44
15.0926252066,1.67
15.3122799443,0.688
15.8443209292,0.2036
19.2360495506,0.112
17.6367283249,0.1096
9.41410140174,4.33
11.7087379515,1.31
14.6267328796,0.79
11.0726561026,5.3084
11.9412030954,1.85
15.1649598157,0.8
12.5516498608,2.92
12.3967602992,1.45
13.6619765986,0.73
13.7732565209,0.5
13.2962912806,0.41
13.2086475333,0.5
11.6551502681,3.89
14.2762982376,1.88
14.6222657536,0.6792
15.6681074338,0.9716
11.447426949,0.47
13.0488447713,3.6
14.6840997618,2.32
12.8071806878,2.56
14.5246692185,1.302
16.5211732968,0.61
15.7313095036,0.4108
13.6375908865,4.07
15.1972390155,2.7744
12.1166056116,2.92
13.3256053102,1.9
17.4518268011,0.6456
18.9667339953,0.4868
14.2436457892,3.24
15.8866501482,2.16
15.6605060561,1.27
17.8706057355,0.8
17.0487238764,0.72
2.76342234125,16.82
5.02247839463,10.76
13.5805132227,0.99
13.5181605125,0.4
12.9657425862,0.19
5.18948684392,6.11
7.80226848379,3.09
12.3821700273,0.39
12.7299651268,0.12
13.350323489,0.08
12.0350806874,0.09
12.0999370593,0.22
12.2485339588,3.83
19.2392317075,1.47
20.5393874992,0.28
19.0540948427,0.21
19.8136587732,0.09
20.1910989905,0.2
4.94107803616,4.1
13.6833741385,0.22
13.5597776439,0.08
13.4091158067,0.08
14.4978738523,0.08
15.9162448244,0.26
9.32167264799,2.22
9.66363540587,1.83
18.4203551738,0.43
21.1688350049,0.27
11.6438138568,1.3944
11.6319294742,1.1056
10.631060007,1.548
12.0049886833,1.242
11.015370942,1.8756
11.3374641789,1.5872
10.9258778982,1.7
11.217283461,1.2624
11.3919158779,1.8156
11.3143455206,1.552
11.7624117122,1.5796
12.225433852,1.414
12.4539970729,1.6456
12.3016872563,1.242
11.9193509175,1.5608
11.8926495803,1.392
12.2635383847,1.7948
12.3373382837,1.3812
12.1608813099,1.6424
12.0049886833,1.246
11.8010083216,1.39
11.20555988,1.3488
11.534771867,1.4472
12.4539970729,1.144
11.0268466383,1.2756
11.4503613338,1.1928
12.0725319576,1.3804
11.9043885617,1.2128
11.8926495803,1.5396
11.9761025066,1.3836
12.0960812532,1.2912
12.2635383847,1.2224
12.0608457948,1.5096
11.8100256402,1.0988
11.7980287373,1.7436
12.1462586509,1.172
12.2899208644,1.6608
12.1343780762,1.2292
12.0049886833,1.534
11.4385467684,1.3204
11.3374641789,1.9128
12.0049886833,1.2504
11.9310470173,1.4584
12.0169435918,1.1128
11.7892416973,1.5176
12.0024947892,1.188
12.04921806,1.4244
11.9546190427,1.094
11.9428029122,1.644
11.990433278,1.1304
12.1462586509,1.4608
11.9812618386,1.3156
12.5158628636,1.5856
12.1581993687,1.168
11.9546190427,1.6404
12.3253955551,1.2308
10.7533913333,1.7932
10.4229892013,1.322
10.495759375,1.6924
11.1433788327,1.3532
10.9926071593,1.484
9.81170999742,1.3124
10.5967908888,2.0368
10.3160017409,1.4556
10.9372529824,1.6872
11.0108481362,1.6108
11.3762620842,1.982
11.3258739808,1.5772
10.7648124143,2.1808
11.2097233643,1.5896
10.8432709658,1.8748
11.5696287507,1.778
10.8155217897,1.9056
11.1665982427,1.6892
11.8577895663,2.28
11.0701986774,1.7148
8.49224355753,3.3868
13.8243287865,0.75
15.5846195473,0.3216
18.1583983842,0.1656
20.5943092238,0.3036
9.54157488471,1.28
10.2650352854,0.76
9.54157488471,1.37
10.1867682408,0.88
9.95338457246,1.34
11.7945818073,0.77
11.1906779381,1.25
13.0777961825,0.62
13.0777961825,1.01
12.7526556336,0.52
10.3536294598,1.18
12.7291400016,0.58
10.3422327581,1.1
10.1587816005,1.09
12.9267027354,0.53
10.1633499759,1.27
12.6225774471,0.58
11.5624052803,0.63
12.9316245803,0.61
12.0713936518,0.53
9.44248696556,1.29
10.1287562015,0.86
9.33405474107,1.16
11.2917175787,0.71
9.77725775863,1.1
11.4239776996,0.77
11.7624170022,0.91
12.7678533202,0.6
12.4289563588,0.92
12.4507939767,0.53
9.91699461189,1.01
11.2705467122,0.64
11.2409329853,0.96
12.5036184857,0.53
9.68028501589,0.89
11.354418555,0.61
12.0519416894,0.72
9.58054127144,1.76
13.774211936,0.5
12.1868435137,0.89
10.9201565863,1.05
13.3304215201,0.58
11.5301079253,1.03
13.154007382,0.54
10.5251913122,1.05
10.1966294829,1.33
11.7333406827,0.65
11.8210834968,0.62
12.0553241711,1.04
10.8717090283,1.23
12.7241895019,0.66
10.619538973,1.21
11.708551206,0.77
9.5269315999,1.16
11.0758084479,0.78
8.73739279071,1.38
8.64375862412,1.43
11.2195206086,0.88
11.9270963198,1.2
13.9405481538,0.59
10.1770909114,1.56
12.5051315565,0.75
9.68546542399,1.78
12.7394265344,0.85
10.592955711,1.74
13.1596354044,0.87
10.1988300418,1.54
13.2497065063,0.87
5.33310347356,2.24
5.93523081183,2.33
7.33996001729,0.99
10.3436274066,0.7712
11.7110838744,0.564
12.3557443921,0.298
5.22650024163,2.78
5.65112327413,1.5228
7.54634748318,1.0072
9.49643036328,0.8764
13.5674157018,0.5124
6.701982524,1.7348
6.33460473544,1.4812
7.02824013068,1.2776
8.50300644921,0.9012
10.9047413598,0.9152
12.6057756568,0.5252
5.87579901748,3.46
5.72005050335,2.0012
5.99227137145,1.57
9.42265963854,0.8968
12.6416298813,0.3764
8.80272698102,1.9768
6.7530704748,1.4276
10.1701656282,0.804
6.61971632863,1.6144
7.11221399585,1.6092
7.22414984485,1.5884
7.29305006408,1.3432
11.0320657581,0.3788
11.4715852072,0.2176
7.92601544747,1.4264
6.9406582641,1.2852
7.0888205327,1.2908
9.11064141167,1.1172
7.78131848071,1.3752
7.99475294506,1.3752
8.07639109988,1.3244
8.07398143216,1.2228
7.28882469116,1.382
7.32520789266,1.252
7.46292899002,1.1996
10.7880445203,0.9284
13.7285227352,0.4744
7.23000764239,1.4724
7.61506805032,1.2848
6.72692214204,1.16
7.18435575583,1.0516
11.4858695492,0.732
8.49570522027,3.39
8.81596541261,2.04
8.05962518463,1.31
8.58767855535,1.0384
11.6963100241,0.8372
13.7146435811,0.512
13.1616295088,0.3468
7.50546513616,0.1404
7.36181220596,4.15
8.31308892994,2.54
7.04619871669,1.5
9.95378656695,0.9124
11.7637915525,0.7836
12.2591475569,0.32
6.11305364464,3.18
6.28300709558,1.65
10.6886225817,0.9044
11.2604096021,0.7976
11.9081652076,0.372
7.26840021647,3.77
7.25044817273,2.83
6.5604770485,1.67
9.23082296765,0.9204
11.9459970074,0.4908
7.18258974218,3.17
5.99227137145,2.02
7.83118786783,1.0116
11.9483198702,0.5644
6.68468725313,1.83
6.55565026201,1.74
9.50436141639,1.1332
10.6090185574,0.7436
13.3074282001,0.32
13.1552828804,0.1952
7.38586725797,1.77
6.72437444603,1.77
10.3891704099,0.884
12.3154088251,0.712
13.9999038635,0.3512
6.31655741095,2.44
6.09767886727,2.34
5.94287789353,1.63
8.5662157199,1.004
13.1161044582,0.4988
7.02206231966,1.81
6.50242702336,1.84
9.72153011835,0.8988
11.7270014047,0.7644
7.65315084746,1.7
6.99306795613,1.72
11.6588897912,0.8928
12.1110912736,0.7764
12.6803075626,0.4172
4.82999300591,9.73
3.9284633992,4.56
5.77468598785,0.7028
10.0315644601,0.4192
10.5135519535,0.458
12.1040358258,0.1792
11.4582674498,0.0828
4.32294852141,8.94
4.22190904188,3.28
4.0690411027,1.99
7.26118994639,0.6528
4.36445853727,9.9
4.12939514892,4.32
2.89429809787,2.38
3.88550757799,1.3628
5.02488984903,0.6204
3.61954546804,15.21
3.52318834906,5.98
2.51423758487,3.55
4.20338063689,1.5528
7.14545661841,0.784
4.1485401847,13.36
3.45923912012,4.65
3.17265319132,2.7328
5.60676346559,1.0928
9.71075332251,0.4252
4.9817389011,4.2
4.83836653351,1.92
4.77069760973,1.412
9.10330892182,0.56
10.5843326565,0.3064
12.8368466592,0.2088
4.45390523623,8.21
4.8797370381,2.34
6.11206134148,1.18
8.95728396244,0.6864
9.65109040527,0.4908
5.55825087565,5.19
5.54030311594,1.52
6.76650921522,0.49
11.2420036895,0.3308
4.29970711795,5.63
4.67621494112,2.09
7.28357078861,0.8
10.1362446872,0.43
10.2930037885,0.2364
5.08803889042,5.28
4.97425136277,2.43
4.47134884478,1.06
7.4063932846,0.6204
8.84172034042,0.2708
6.52070173816,2.3736
7.98539065905,1.1544
9.42829686504,0.9032
6.42980398207,2.2608
7.73201964151,1.2756
11.1578057477,0.6104
7.69013008951,2.75
7.72056592911,1.3044
6.2629318253,1.094
7.3857434263,0.6444
8.47983465147,2.43
9.92014639479,0.7372
12.5064393097,0.476
7.33556897997,2.3972
6.47852135352,1.5508
6.52370154102,1.1656
11.3715535028,0.5668
5.95488080773,1.7848
5.78953109295,1.0728
8.42737714712,0.6756
8.65632700023,0.7108
8.48519136502,1.796
5.98888352098,1.88
7.18851338625,1.052
10.365978648,0.6096
7.66578725804,1.84
7.66366855409,1.92
7.01768084953,1.2284
8.17013286131,0.7572
6.95048623824,2.1
6.99244139875,1.15
9.88751886193,0.7948
8.89171198159,2.24
10.0238356432,1.43
8.03596364075,0.8124
10.5229234536,0.5524
7.71919156146,1.6624
9.61434890264,0.7872
8.32459481831,0.8432
8.93939386878,2.276
7.80754712686,1.0632
10.6424044069,0.602
9.36516274477,2.2912
9.81833796269,0.8908
7.84345434613,0.714
8.66505557519,1.39
7.27852076845,1.2028
9.03314174372,0.672
7.90772748694,1.76
17.24430467,0.3788
11.4124621887,1.2692
9.25517940832,3.12
6.67497970198,2.8244
4.18949338665,2.51
17.9647561205,0.5008
13.8339276483,0.57
11.9404847138,0.2
9.10496100369,1.2
10.3133647346,0.1144
5.36349748851,5.9
10.5772546901,1.01
16.2641175348,0.65
17.4442058792,0.47
17.6531559719,0.37
8.01890380193,0.18
9.75436390972,0.1
13.755109878,0.1056
7.68754734724,2.7
8.18471984498,1.264
15.0900022587,0.8268
19.6330093031,0.2572
17.5553838336,0.1532
21.6594400996,0.5836
18.7489060579,0.0188
3.551027884,4.7368
6.36886313048,2.336
16.4904227896,0.578
17.1360399944,0.4848
15.41488124,0.454
15.9392785505,0.3412
15.8415403333,0.2368
7.33813195459,4.4748
6.97497956956,2.3532
13.9197008609,1.1688
13.1753732348,1.2164
14.0948472214,1.1576
19.6839667138,0.286
22.2343495526,0.0024
8.1899110111,2.6892
10.2656002058,1.4348
10.1681795475,0.9208
9.48557336267,0.492
13.9989086829,0.2072
14.7308791831,0.0104
14.1686627904,0.0084
15.595598956,0.0248
11.7636261738,0.7076
10.598347229,0.596
14.5986823199,0.0232
10.84290314,1.468
10.7847275723,0.688
11.4896527719,0.3984
11.6748427365,0.308
12.8315752579,0.1388
12.5683740875,0.0556
10.7546424637,0.02
16.8279430068,0.0188
6.92676883186,1.9036
8.01337568694,1.2176
11.438511717,0.5516
9.79709500741,1.35
9.61467524764,1.0236
13.6245879079,0.3696
13.8288078325,0.3068
15.8023147496,0.0672
15.3628771664,0.0
12.061819597,0.0144
19.5046217991,0.014
15.4865863233,0.0136
11.680479414,1.4428
11.430497206,0.8248
14.1722545739,0.286
14.6164266533,0.1896
17.7289029506,0.062
16.3782827018,0.0172
17.7364715967,0.0096
16.5987029454,0.0136
17.8200835855,0.0156
16.4154550789,0.0308
10.5002960245,1.1524
13.1354201032,0.4368
16.0384484713,0.0772
16.1248155883,0.0248
16.8596394194,0.0188
15.923178303,0.016
18.3800877966,0.0176
17.5689198539,0.0108
10.6121006304,1.486
13.096321355,0.3504
14.8046922614,0.162
16.9040452718,0.0084
15.6903410711,0.006
3.93382794232,5.2416
4.40430195625,4.0008
2.50500482811,4.5992
4.50886844336,2.8756
8.12705231174,2.3848
8.57917965618,1.7188
11.5170490853,1.0144
10.8947239007,1.2716
9.58597691662,1.49
17.1558445862,0.3144
17.4154916899,0.2036
21.0470392814,0.1244
14.6640639811,0.7868
16.9395999758,0.3984
18.5445508479,0.2972
2.83312533796,3.5144
2.54442687369,2.1556
2.03182540627,1.844
2.60447159309,2.6744
6.36351957023,1.6052
8.39026033155,0.5064
12.6171615803,0.2856
16.2145717865,0.2132
2.93534660638,1.052
3.88782419841,1.692
3.48551937838,0.8648
5.01169794267,0.4828
7.36359757131,0.2452
9.36903090025,0.1048
10.0095906301,0.2036
11.0634394418,0.7268
11.1956651888,0.3584
8.98507220235,0.4944
11.5863648038,0.2552
16.2055838921,0.1464
18.3887368331,0.0772
8.51346618876,1.4368
8.46492235824,1.3108
8.72631366321,0.966
11.4877413872,0.7328
12.9696191284,0.3976
19.2464646117,0.1072
7.69584124278,1.3304
8.87956597035,0.8996
10.2161197746,0.9964
20.5729951699,0.066
13.4680079816,2.42
14.851641376,0.8272
14.1608215767,0.61
15.7474014218,0.3016
17.7547528619,0.1052
2.88480192964,7.28
12.3358301927,1.47
11.0800852776,0.6144
9.39012732733,0.3812
2.8932055351,4.75
6.39879271884,2.22
9.27925292002,1.5136
8.43787308816,1.2056
6.29357178011,4.01
12.1513448035,3.442
17.0669500703,2.37
16.128566962,0.4608
15.4420537386,0.2596
15.2862656062,0.1856
4.04221746528,5.304
5.00196276735,2.588
6.94299702906,0.96
6.22514978433,1.2224
7.24431941551,1.0156
8.12549478668,6.64
20.8261904475,1.41
18.5802495832,0.7
17.208874537,0.53
6.23402426162,16.4148
4.48768743473,13.5492
9.57597472062,4.27
13.6440663797,0.7032
15.4231588706,0.3368
4.8449084352,48.19
3.66650631289,39.54
9.16089432907,8.48
16.0315176587,4.66
16.3139016746,4.39
17.0364733826,1.29
4.3343253823,43.99
3.94322959369,11.63
12.053409514,1.68
13.4219140195,0.61
12.920117727,0.47
15.9567665245,0.38
8.02278135985,19.26
6.65936590682,10.43
14.9868150633,2.72
17.805048432,1.18
18.2138571678,0.54
6.63598278142,51.38
5.70446773211,19.92
13.6164898501,3.38
15.5278617137,1.84
18.4704795812,1.15
16.0278419281,0.92
7.8038127639,31.27
8.15598094816,8.22
16.1845164045,3.87
16.8080745355,3.12
7.51819416816,17.03
9.60868139789,9.9
17.0639238795,3.74
13.6565786737,4.63
12.9563722223,3.45
5.84484079487,44.9
5.58014139013,10.1
13.0970592841,1.86
14.7209975496,1.24
17.2644234036,1.35
4.33528383065,33.44
6.54211257464,5.52
14.1015244864,1.75
15.7482452398,1.95
5.57617172005,37.8
4.89465455719,10.99
14.6645220927,6.13
15.9292925526,3.78
3.46746257917,44.61
2.20508601296,49.46
9.83118820878,4.13
21.9722318028,2.2
18.0565966703,2.51
18.7126758142,2.01
9.0664206725,3.4096
13.0022995057,1.6672
17.7266999244,0.55
13.1488029118,0.9948
13.1488029118,0.4208
8.08064492385,2.5772
11.9186010476,0.5044
13.1036985964,0.3648
11.169884227,0.2696
12.2464478749,2.2992
12.0837838279,0.9168
11.4769518268,0.4348
14.4680615721,0.762
15.0005725128,0.62
19.1199186699,0.2544
19.4790002103,0.53
9.12755139795,1.24
3.88114138718,4.8324
11.9232102308,0.8012
5.76361950312,2.1112
9.26502926893,0.394
19.1882440227,0.288
4.72283230392,3.2224
12.7159490273,0.492
6.00314406694,2.6344
8.04622680379,2.4624
16.4398089045,0.2596
20.14950365,0.0716
12.1980813394,0.46
