X,Y,Z,oc
27.1096582735,17.5592720432,24.4184758409,0.19
18.8809471144,10.0360302112,11.5692203937,2.8396
20.9071821413,11.1984165315,12.8638048392,1.5204
17.8728659395,11.1038333349,11.9560758401,0.5684
16.5855485632,12.0090898391,12.8546326002,0.4108
20.6744783726,7.7377168991,13.4567517799,4.1308
21.5528384511,8.68645790724,15.3612264362,1.7448
35.4509033162,9.06240482765,22.0251367298,0.2636
32.9700280804,10.774128399,24.1635679666,0.166
27.1318808185,5.30672985158,13.2580813797,4.48
34.6761187863,7.73826535284,21.8665909827,1.0
37.7261040028,8.70784157589,27.8211754199,0.37
39.7257483771,7.01035465777,24.7597244845,0.1
25.2713175936,5.43005112747,16.1360814522,3.264
26.1428935907,6.10197378528,17.1717448508,2.1504
28.3014082554,5.99743835168,18.6167350811,1.4104
26.0110855259,5.14818722762,16.4746752255,0.8544
29.9440417257,4.47311109887,17.9084640158,0.8484
27.0388474027,6.60950422661,15.4719070491,2.4688
26.9657625974,6.30079937992,15.6891791986,1.32
32.1387753993,7.43498964538,19.3881015677,0.66
30.0484062758,6.73846929142,17.964006191,0.59
38.0398345796,5.26318259259,26.1916107136,0.21
29.0997451369,6.32459688663,14.5511211498,3.0212
37.5989041635,7.41521041491,19.7892487273,0.99
40.9995302635,11.0499728232,27.3202824047,0.2832
33.5173686692,13.0006214352,27.4844966974,0.322
32.81954905,7.0084495227,14.1008646753,2.806
38.4709166026,5.92770358709,16.758818566,1.4484
40.0852512523,5.73952083416,14.3470714325,1.2044
37.1264045673,6.05963793725,12.3485460831,1.4108
23.2762447536,7.77396752821,13.8178304841,3.1172
25.7672235964,8.31091072396,15.9202202495,2.1208
28.7420986549,9.49511276925,18.5305649846,1.2456
28.9028252036,8.45807444891,17.427825093,1.4992
27.8014853327,7.33064594292,16.2131509978,0.9996
35.5317798406,5.7544710857,17.5229148521,2.764
37.3230904353,5.46677304388,18.7318872282,2.0964
52.0708926453,2.84264810057,27.2060229382,0.5648
54.3047134162,1.75690167243,31.1315826921,0.3724
25.7849635816,5.80203146588,14.0491224106,2.31
27.5227872346,5.84846603069,14.9680187596,1.9984
28.9391413219,6.01333058566,16.1070416412,1.3888
36.4808654029,5.97501682164,19.1451199393,0.806
40.5508238581,4.99741887717,20.2224136015,0.6124
27.8666329903,5.9653183091,13.6427900381,3.8824
30.8840884988,6.23997491092,15.4038235907,2.1284
34.0720982923,5.62293508695,16.9220737932,1.2512
42.7363517051,10.7320989943,28.5486045976,0.5224
39.4059136161,13.7121587625,30.1616280817,0.2584
23.9191219922,7.01588519361,15.1760449104,2.1316
28.6614815523,11.5539950395,20.8816395559,0.9
30.6853303118,15.9925952228,24.9281003336,0.2824
27.3557335017,19.019321958,24.0352214706,0.16
31.3524171249,22.7187036142,27.594847712,0.14
20.3610694742,4.41290314948,9.99477704727,4.314
33.4029431462,7.67962327538,18.7502733784,1.19
37.2567138832,7.66776423766,21.3334633419,0.7488
39.3369797991,6.50722858848,21.5110033421,0.77
26.6704058151,5.88975736159,11.4634406658,4.0
40.2894328123,5.00416969685,17.4068481863,0.8812
52.071694821,1.48550076459,27.3073329037,0.18
51.0654398183,1.29334272672,30.5079061979,0.13
34.3211809752,5.68818668894,17.7402440395,1.2588
37.3367358315,5.34594025982,21.211755544,0.6136
45.8566755755,2.8917407604,28.4357872976,0.21
50.3668982416,1.98154738984,27.9077739601,0.1184
44.6836964316,3.62157891228,29.2243732997,0.1212
17.2204472066,4.03618882552,7.28060165227,8.188
37.0246759928,3.39200436057,17.1702706758,1.0988
42.7791532641,1.85982515206,19.9981245793,0.7556
44.0617240578,1.968212289,20.2568706026,0.4752
43.4706467617,1.60415953784,20.9390966255,0.3304
19.1375243087,4.44913115423,7.90783089986,2.3432
30.8764543751,4.11403281379,12.5787701715,0.6056
40.4532608316,2.99126717729,23.2012106215,0.1692
34.9676307082,3.89829342046,23.1836311796,0.1732
33.1159094402,6.77842363836,21.6063759957,0.1568
34.3369077608,8.62880743466,20.8263957326,0.1356
23.6487297564,6.59363826361,12.6127116973,2.8408
28.0176760626,7.28050354424,16.344555511,1.1784
27.6171590308,7.50385575242,16.1294102886,1.034
36.2557871014,6.17380749714,22.233879694,0.18
33.625556678,4.55100871012,25.6544772963,0.1492
30.1698197754,6.54713061292,14.906599716,1.5084
30.4908782272,6.95616038713,14.7169702497,1.3636
26.8306258782,6.8677169411,13.0479575091,1.3496
38.0331843295,6.19260380327,18.6456051981,0.8088
11.8586428801,3.32170025463,7.61614810294,8.6432
15.6058342143,3.70107602816,9.8128255703,5.9344
26.8437347572,5.55515110112,12.8624863301,2.86
37.0801873549,6.64882369754,19.3653859728,0.766
39.0915803763,7.54629090033,23.6375057695,0.3212
34.1809451718,5.48289766294,18.7977299676,0.2968
36.2772374607,5.70346345197,17.4538074281,3.3012
39.9136471955,5.4547489688,20.1274861609,1.6156
38.8812388604,5.55676417307,20.7097054651,0.9888
40.5825603055,5.55324564528,20.5875939993,0.896
39.6955079976,6.16023620137,22.4387420267,0.5472
44.1076344402,4.34322814899,28.3604881078,0.3068
25.0178402976,4.61656997354,7.38049143742,5.5224
39.4816285039,4.85972457738,10.6405746869,0.93
37.9053353372,3.12053245949,15.8901977647,0.47
37.6112644802,1.45564134433,20.5416377124,0.22
23.83042168,5.02249694078,12.1452560607,6.2712
48.168173976,6.29924633686,26.412239288,0.96
48.463311052,5.56050342965,30.222656797,0.7956
48.9333691311,5.70413809304,31.9620196735,0.5144
56.7598657147,3.36189129135,24.8469109116,0.2
10.6151491611,8.95064942465,9.70073746471,5.1776
12.5509913866,10.620184394,11.7022669677,2.2064
22.1457009685,15.2133432004,20.6689029373,0.4368
29.026393157,13.9242295637,22.7041641449,0.1688
27.5050646902,6.22560111193,15.1188407769,3.7332
27.5050646902,6.22560111193,15.1188407769,1.4848
27.437205537,7.55222326791,18.1529297776,0.8944
37.2759187582,10.4450467523,25.5439095378,0.3572
38.774534012,9.49698655078,26.862793589,0.1996
42.4969538688,4.75811296156,19.9978495761,0.6256
43.3066568577,5.0167606897,20.816018626,0.6284
41.7236638199,5.11047284738,19.246093432,0.7324
46.887366912,4.16561302771,22.8512009418,0.42
46.639141907,3.51722415107,23.0849660923,0.41
20.4926741658,9.58473197131,15.1408931509,0.6716
20.5802783126,6.53531691649,12.4333563724,1.6956
17.195460311,15.8122102066,18.1410507079,0.1968
19.5025708711,18.7854384434,21.714282781,0.0692
20.3128759876,17.0657815478,22.2154531682,0.078
25.6661595637,5.99256346653,11.3861561475,1.2
40.3884475519,7.08342517319,18.8372603305,0.13
36.7442825395,7.97609159191,25.0548999261,0.09
36.1302200669,7.63248741339,26.027763723,0.13
28.3776641715,11.1788873813,16.9656026538,0.07
38.718698939,12.9516158012,20.4207384261,0.05
43.4511187074,4.57299094848,17.2074771541,0.05
28.4061010128,8.5286901531,13.9781582574,1.52
30.4680199977,8.97779405636,15.8797591927,0.43
32.375081708,8.98405121522,16.7481683213,0.27
24.4270856325,17.8657311435,21.9628113055,0.12
21.2200614466,19.6439040356,21.6253776444,0.1
20.9578768829,21.9619075078,22.6830798821,0.04
23.8350278836,21.0479620584,23.0979925299,0.04
23.400640364,8.1328609335,15.5053821965,1.58
23.9943136742,8.98912972944,16.503520403,0.44
24.3940375621,16.3406366796,22.318941245,0.36
22.4520792721,17.8306981542,22.289029537,0.32
28.8701097466,10.9060037395,24.0592769764,0.21
41.3347754267,2.99344948291,25.4110079321,0.12
46.8792027704,3.42215056828,26.483867908,0.14
26.4545779994,6.78626691688,12.3519744873,1.35
30.336027207,6.82389826623,14.1723355711,0.59
34.3268588847,5.92287843922,21.1841770898,0.22
42.4961115543,4.89989611503,24.2070385957,0.2
39.8492855165,6.80075989761,22.3645200501,0.15
43.3699130537,6.98755709079,21.5660925329,0.08
38.2077598232,6.76793272692,14.8491449897,0.08
49.4653604234,2.81896483397,17.9069041362,0.08
18.9104087313,5.4070159938,8.66570615826,4.8116
37.0823221008,6.53607238899,15.1448199465,0.4
39.6963728963,7.31366724254,18.656720079,0.11
24.2638002035,9.93793412403,17.2285471024,0.1012
23.1462719673,10.1059402758,17.2187698035,0.15
7.35942339044,1.9993741361,3.1227162498,4.4368
9.00608895317,2.40509470597,4.13827504523,2.562
22.4484708654,3.5546208909,13.0520960728,0.5516
27.7803349977,3.96803023274,16.7251881977,0.5388
13.219897744,3.46606210579,4.95482770351,5.47
18.938549388,4.16145988618,7.43895497073,2.79
35.4379313344,5.14125007217,14.533499481,0.23
25.699786528,6.72750800089,15.6119537784,0.23
30.0008225371,1.33507231521,6.3287633087,0.91
29.5414246046,4.52403916622,13.4837582033,0.2632
7.94700983818,2.35870467802,3.69953182921,5.35
13.5335763024,3.08561547225,6.32161039229,0.33
23.0971909606,2.52722294822,10.7090149595,0.07
22.0802638012,5.22481603091,9.51371061842,1.05
21.6329625293,5.69919915013,10.614524158,1.77
27.6472629165,9.7868013078,16.245229276,0.21
17.4677256193,4.46334893422,8.35775030692,0.17
8.05499856592,2.81680271091,3.71255395139,1.32
8.08129105624,2.9043022778,3.91171274891,1.2
5.19642393755,1.60755210879,1.98813231892,1.44
10.8531365881,4.45890754592,6.89238841745,0.46
16.2758583663,5.36102694953,10.6161271122,0.18
22.6041612797,3.88879173309,10.9034968379,0.16
6.67466124052,1.63877307941,2.09039888615,6.73
6.67466124052,1.63877307941,2.09039888615,4.52
7.20498933632,1.91744506112,2.42116918306,2.62
21.6651049563,3.1124853093,8.1763168448,1.1312
43.0995054091,2.17298501669,16.4964310151,0.306
9.89279915619,2.38956610262,3.65990990649,5.83
12.8371200494,2.91052063569,4.94313087236,3.41
16.8435433772,2.97945228614,7.07152456323,1.6
13.3784050496,2.5329160374,5.16234772321,1.63
22.1949448708,1.84983306195,8.21318029884,0.8224
35.4075687775,1.7897273275,13.607314294,0.2308
23.8005370138,6.25906878398,12.8140519995,1.13
25.5155092726,6.9947984333,14.3766278436,0.55
34.4204571241,6.56187393905,24.2235625615,0.26
33.1957809956,6.98899162802,23.4013814389,0.16
34.8125578544,7.98801574316,19.7370130386,0.1
36.8145342876,6.45994589254,19.1510536777,0.08
38.5516165418,3.44189658237,24.426833401,0.07
26.6365179362,6.02185367891,13.9116606929,1.33
28.1011825156,9.27852719105,24.8203270585,0.27
31.996637063,8.96230578584,28.4358305069,0.12
33.520169062,12.2247230092,27.307398562,0.08
29.8789672008,13.6826254299,17.4859272233,0.07
43.1830582203,4.10841123433,19.8632843044,0.06
37.3771850783,5.24835961618,13.0015402831,0.62
41.0517247165,3.38065809519,10.8294936601,0.1288
47.9921504133,3.62549682782,11.9117876577,0.0896
40.3955479746,2.43805363636,15.0095828873,0.0292
39.4472842866,2.25527609577,17.5474338937,0.0104
33.0074609333,4.9282660057,22.318630395,0.0236
34.6529592292,6.15055348312,12.1730973484,3.91
35.9381359356,6.01238753576,12.8795974404,0.47
44.5823786593,4.58852356082,11.1429023191,0.27
35.8440153738,4.06596897124,9.66096332735,0.132
39.6377325201,3.73691564085,10.2092871662,0.098
43.1205194974,3.15144808644,11.7808173946,0.0608
39.6228257829,3.44229879685,12.6924453973,0.0552
34.7419619231,4.76029437313,23.6733071611,0.0604
28.6873029856,7.41928765647,14.0092600856,1.77
33.379299188,7.35509586933,15.8549354758,0.78
39.2239459128,5.98736532801,22.2524067362,0.1716
38.013459837,5.71369101148,24.3949282042,0.22
36.7823496483,6.83863625012,24.7637093389,0.1
40.9650928201,7.62763147671,26.2659397799,0.0344
42.8041431643,8.69525860306,25.4883373472,0.0456
26.004616658,7.99399577611,14.5858711843,0.85
29.5576359972,7.60973641017,15.8740643407,0.38
34.5322924676,8.11865304518,20.6064410029,0.138
36.3312426421,5.82453255609,25.6263979772,0.1368
38.8526399704,8.51628876624,27.2186151183,0.0592
36.4871051417,11.115929984,26.1817152531,0.0516
38.8930174081,10.8582211266,25.5903903036,0.04
7.0018577189,1.55399558844,2.11021783585,3.3528
16.654474511,3.24822020542,6.62741639545,0.3116
35.1922691308,3.2892172884,18.8580947753,0.0284
13.7167736225,2.97261637912,4.55541638215,6.1808
13.1909637934,2.3435590192,4.33031237811,1.4868
11.4374587396,1.89642547486,3.63087288885,5.354
29.0742792115,6.23657232927,14.3499613875,2.69
39.0373563841,6.2907721171,19.5658129096,0.21
28.2784466777,9.51355788046,24.9028893655,0.22
37.6922597367,8.34940251973,32.1253771971,0.08
40.6291469694,8.11186347187,31.5895158701,0.05
39.9574931519,8.52368316696,29.497455794,0.04
40.374021834,4.45726841987,23.5925164477,0.11
42.2355718887,3.84980065972,23.2276215572,0.11
22.9805184058,5.91153829679,10.9780936039,1.4
32.8569571111,7.35580998505,17.3609509588,0.21
45.1948604738,4.62615595863,26.9045933374,0.1672
40.3622651654,6.82019635939,27.6444236443,0.15
37.2022264559,12.2306829941,25.0677876832,0.1
38.8798973799,15.1706644585,25.2897321161,0.1
42.2380876603,9.80599751803,25.3668554937,0.06
24.7246609408,7.51067573629,14.2995513458,1.2
24.1510765595,7.50223663399,14.6770891731,0.51
29.4490842962,9.50229074315,20.2699467156,0.19
28.4898617774,8.87908438124,19.9225413184,0.17
31.3472743529,6.27561062446,22.6433369056,0.19
36.4302005314,4.94850757192,24.5336457591,0.12
39.303707134,8.312960918,24.9940137069,0.09
27.5010193515,7.40467936599,17.4282565628,0.13
41.0730877834,5.93147568382,25.6103280626,0.09
8.01925289693,1.66768623109,2.65191029621,7.04
8.18912414091,1.8518260396,2.56751739122,4.7852
8.65291765801,1.63023387339,2.36765880296,3.2884
19.2327446552,2.5994757548,4.99847781948,1.2688
21.5134071138,2.24891076787,4.98413009034,1.5312
5.31126901146,1.27225665269,1.62771568024,2.6032
4.86303366197,1.00547863266,1.47768032109,2.6
5.33947404759,0.949892708203,1.52830101397,2.45
13.2476908242,2.49024226967,5.34200093933,0.8
27.7994900984,1.99083291313,11.7896597898,0.36
12.6915287349,2.77511591729,5.47246239739,2.254
12.4181758902,2.70071136832,5.26204586182,2.1308
12.9466523626,2.8115487727,5.28498056709,1.91
29.1055168968,3.23378657897,12.3454783688,0.8364
42.0950188988,1.59444758239,20.2614898202,0.078
7.85581481537,2.07216411939,2.74974261241,5.9224
26.0919413063,1.44425639587,6.32181316701,0.3708
32.0522175995,1.46241386846,7.83494229654,0.3312
11.0096773077,3.21628256177,4.73726937526,5.762
24.64291411,3.80884059667,9.53859298969,0.3268
33.7697459018,4.99852975242,14.5761431098,0.0712
4.47116608167,0.517311619187,1.13495994344,11.9152
3.82078901954,0.378818092063,0.762793415718,8.0328
10.4313494672,2.92604986085,4.82981399555,3.0888
9.71199569996,2.6482718803,4.31544376442,2.5112
11.0303283198,2.76637203421,4.75639014298,2.3688
34.2805359899,2.94230307577,14.9151330363,0.3012
6.43574741569,1.5569868437,2.18414041597,4.68
6.26642127995,1.29371628976,2.07326145469,3.24
9.43988878139,3.06129285876,4.96231083029,0.99
12.3117243325,3.64993459937,7.36280166718,0.9068
31.8154236009,3.83783346999,12.9225132718,0.406
31.0020437751,4.00350279105,14.6960141917,0.1316
8.02132751869,2.68084435188,3.65935500445,7.1944
8.74122129108,2.36617969587,4.24454978171,5.1972
11.9092152317,3.07797070823,6.77592841341,2.7404
26.1253285439,3.60140041921,11.6332759109,1.0716
31.4267758092,2.26340372898,11.5204379589,0.436
31.9944379534,1.5705610925,14.7220295162,0.338
6.28623084778,1.85607742608,2.40333667774,2.75
12.7144170813,5.61690911603,9.06846081758,0.65
12.1496666985,5.3909925496,8.94697042518,0.42
14.9155590354,3.97572791874,8.85436311184,0.1972
8.08038553842,1.434513249,2.04694946338,5.1768
8.08888398265,1.4915743077,1.88322731781,4.9352
11.259605256,1.77828858432,2.61212695471,3.1916
16.3035622079,2.03338512767,3.56306828998,1.9028
12.572001961,1.91989929324,3.41634116655,1.9876
27.467187032,6.9500598516,15.5799209778,1.7992
26.6053925251,7.12260962126,15.8769848133,1.4188
32.0448446134,8.30122312811,20.545278349,0.5608
32.0556848267,8.29346760926,21.3375431594,0.3572
29.1559425592,7.50224891022,20.2807291463,0.3148
32.8878108692,7.57253295909,22.5631202687,0.2584
8.1313982045,2.09663226038,3.1636558939,3.134
8.64147133067,2.02827701719,3.41850932684,1.39
18.0476006726,4.78986755588,9.18859994488,0.4988
34.3402658871,4.53699265089,15.8368587481,0.0656
33.452049978,4.5541440051,14.9176496843,0.1712
37.864423504,3.80277815251,16.7883223577,0.0892
5.84425280801,1.31545959837,2.15371065622,4.31
7.72345546499,2.49218028002,3.67735706422,2.9068
10.3858793102,4.63163177213,6.88102389107,1.8992
11.167693438,4.67115632002,7.18208874382,0.8776
20.9234406015,8.20479797397,13.8132826567,0.282
13.2069640075,7.05614087094,8.35650713917,0.3596
13.4398965069,7.43963301862,8.51302560029,2.594
14.5015255099,10.1509632037,10.4506149006,0.4664
14.3403980898,7.95156547061,9.06682105123,0.7064
13.8580123166,3.82772205599,7.35478777566,5.3624
18.3378246035,4.51121782262,9.06216523117,1.5912
23.7064195479,4.52444996291,11.9576918873,0.712
28.225319976,4.16207014019,13.7621704186,0.3956
30.5639807052,4.02836211186,14.7333733579,0.2988
3.8264616846,0.41868119551,0.654345105376,21.82
3.22988198979,0.262263389951,0.4400063199,23.91
6.67100689848,1.09122684141,2.07485068816,3.44
16.922865067,4.82514452991,7.05288537848,3.98
25.0083623343,7.77215134787,13.53206558,0.94
24.6678640855,10.5591902446,17.3014724415,0.67
27.3985383428,10.1523718082,15.9161576398,0.2
13.2940764814,3.62913113156,6.54479164054,2.79
13.3008378669,3.67239768735,6.37118686558,2.69
12.1338657262,3.55522156318,5.99185763399,2.34
11.1059857897,2.1400504539,3.34004231274,2.12
12.9273383736,2.32249684942,3.94524843868,1.4
11.6481037828,3.58590452037,6.60136632833,1.49
11.6686454735,3.63596493778,6.99620362821,1.02
15.3177322154,5.95350016007,10.3721527226,0.17
16.2363081951,6.60868089382,10.9542872576,0.04
27.3317619172,2.69801544845,8.64808385884,0.9032
13.6110428248,3.27375467435,7.90401143486,2.4516
15.7852649719,3.52279285104,8.62795984098,1.8828
26.7955720375,3.9269658136,12.9145613963,0.6904
33.6211317589,3.34556456934,15.5969156391,0.0796
22.6957977226,4.93161711273,8.83536712549,3.62
33.7287407095,4.06062455767,12.5705853399,0.35
34.8642831707,4.49080541858,15.2976333806,0.2
35.6647269965,4.07339966959,16.8721648081,0.1684
28.8786315526,4.63264556067,19.0232927437,0.0844
6.88221348126,1.07652359772,1.43774304174,6.926
8.20580603644,0.894596462694,1.50335880707,6.0456
12.7934902726,0.906757926349,1.29508045473,2.7624
34.7470747232,0.395889042933,7.02181100219,0.006
8.92328701515,2.17748764902,2.9616726844,12.4808
7.13065941842,1.62329049079,1.9831952948,3.8864
9.84477099964,2.22937951561,3.20716452018,2.138
15.3095052565,3.42518963512,4.6841787815,1.1348
15.4425004825,3.82521593041,6.34220469914,3.24
14.7963460311,3.68315392463,6.50078529188,2.03
19.8803022187,4.42928748439,9.48996754561,0.89
13.3094669985,4.49581318326,9.15690107831,0.84
15.3819188962,3.8295706338,9.32476561897,0.4876
11.0230233462,2.71880445915,4.93342744781,4.9292
11.4437094472,2.82833836643,5.54284739205,4.5004
36.8659548188,4.53963984696,11.9376432712,0.5736
20.3773627514,4.9633883057,10.0329738226,0.02
18.4667761334,5.88116539,10.5129890774,0.52
28.6561004167,7.22546561722,14.9416168194,0.1
30.701561478,6.33828535808,16.2813797481,0.016
14.5705988492,2.83173845176,5.42387009161,6.7084
12.472081021,2.38700175934,5.33232240997,3.2816
9.39767025193,1.9774563745,3.11001889488,3.6024
9.12543826922,1.95998283098,2.70765630519,2.5136
10.2829503462,3.29171401764,5.69296991617,2.9
9.72375824,3.64232690376,5.56003184689,2.36
14.4295292502,4.99123174951,9.10422668232,1.19
23.4874099384,5.73871490899,15.5428574475,0.37
10.5907286075,3.54757730444,5.2592348793,1.95
9.1986228647,3.16700925106,4.60815120241,1.71
15.7444440081,4.42814833793,7.87529315062,0.47
19.4518876205,4.56147804746,10.2836643163,0.27
22.3485532508,4.5611994233,13.6192541183,0.07
11.6660264746,2.78932839524,4.54887268078,6.6
14.2248892403,2.98663290452,4.92627435774,1.96
29.666951878,2.53357270142,9.3421199734,0.28
33.9502004433,1.84328747131,10.7392727387,0.17
8.68297791617,1.67683449929,3.12712424782,6.798
6.23914359572,1.1713302646,2.0301512948,2.5464
13.4016063599,1.93961547303,6.83921659409,0.9656
16.3399159513,2.49978673667,5.79569464902,0.6372
25.2125387472,2.5120514377,7.27226643284,0.356
12.9238821462,3.64918743616,6.56939567434,1.14
20.5088958193,6.73873456262,12.1690308694,0.31
25.0392750331,8.18946303995,15.5825178747,0.13
26.6029154799,7.18295219177,14.890438269,0.07
8.91043877802,2.54501623651,4.16787083931,5.86
9.24793218335,2.2975894232,4.49392290496,3.82
9.43432409605,2.51445218878,4.77364853306,2.87
13.2413955122,2.87777995226,6.63445701298,1.44
29.9824791719,2.00233627653,14.5150345203,0.3032
5.61717313353,1.26546247434,1.81265561836,4.94
5.33000802318,1.33991462861,1.79108861134,3.45
8.04741542963,2.76796520497,3.85820122297,1.72
12.2489081619,3.88551500987,7.64788164356,0.77
22.1669839115,4.06554848528,10.2924259367,0.2544
27.3353896785,4.36243998752,12.0271182807,0.1956
16.6634590212,5.00065458995,10.0811739406,2.6604
17.8049787774,5.13165044569,10.9700900946,1.4552
22.4628439201,5.49241222129,13.8049957184,0.568
23.1863770584,4.6623200469,13.4293413451,0.4316
25.8155561752,3.12585577556,13.1838330549,0.1448
15.3158327899,2.38769311584,4.85167511495,0.8172
30.3673123248,1.17509606289,9.4916482875,0.4708
4.37406147215,0.892598844516,1.24310156786,14.63
5.4612285175,1.02525892956,1.71205968999,8.0632
4.75543630044,0.977467737914,1.1869169289,11.2792
8.84293653383,2.34296887067,3.37844086236,0.7408
9.22875466192,2.32989015047,3.41718961253,0.708
22.8579821241,2.19916403329,8.31161438915,0.1656
30.9220813797,1.38800378899,7.34061606353,0.5128
6.16830374566,1.38057462086,1.78029953362,6.1236
5.97375399467,1.47329587482,1.78407009344,4.7116
13.3352115961,2.8342139021,5.66142867746,1.5272
33.6269825928,3.20334558314,11.9216002365,0.5092
48.677924244,1.53477020559,18.4095872147,0.542
12.1534645288,3.60065399223,6.39368023861,2.2024
11.3441887932,3.4182235145,6.16144752456,2.19
11.9888940355,3.43118795035,6.52647217341,2.2052
26.049604037,5.39451943765,15.2259208992,0.5976
34.1939531237,3.08951676021,14.320609437,0.128
6.18143459383,1.40354762172,2.09386466491,7.5556
5.89427261732,1.11668899573,1.65845624521,3.7636
6.70652271225,1.26949543295,1.97683130118,2.5292
17.7289610266,3.11176482011,7.45060304663,0.872
40.6839199034,1.79043386504,15.5534040293,0.2192
9.76663945797,1.9433227407,2.7029606871,7.3084
14.1109580368,2.16779975294,2.89969753098,2.9092
35.1293319819,2.56833986375,12.5974648663,0.5332
44.4293950313,1.83176795971,13.7758603656,0.42
19.0205892832,2.97099116225,7.70285713743,2.026
17.3888931116,3.6473195911,8.22402743882,1.3808
15.5110162764,2.99516004354,7.32476496275,1.456
19.9183064511,2.21960458548,7.74038710819,0.9588
18.6019881564,1.77471260851,6.54280357514,0.778
19.5802164461,1.37720873078,6.35693710079,0.4956
30.6328667907,1.41403073858,9.05824319098,0.444
9.97443053518,1.61912864968,3.7622095423,3.7676
9.47504428202,1.15297180841,3.39124208806,2.6084
13.7052708373,0.767450547094,4.30408981528,1.7188
18.7966756015,1.55266704082,6.81779362661,1.4436
23.4178693334,2.00909210151,9.44755697146,0.6832
22.0090727918,0.547895456388,7.57065518303,0.5304
21.9205821272,0.671640542488,7.61912580554,0.5176
9.53525343828,1.88070623909,4.39215842405,4.8456
18.9066597113,2.00711779706,7.16325863282,1.6
23.6769149133,1.77412672069,7.76446910394,1.1644
22.7979248265,1.05233601153,6.65126183282,0.518
28.1145988132,1.06393697019,9.72991121397,0.3668
24.5383369687,0.876029505431,8.97701106886,0.3468
18.7457904831,1.79699166144,7.45660473603,1.9536
22.0024622555,2.47371056855,8.98691363487,0.964
25.2947079739,1.66416758013,9.39957084134,0.4612
28.2502048356,1.65550007699,9.93801948483,0.222
25.0282277444,2.93660714052,10.2329717192,0.812
20.9253146492,2.93332502229,8.50046318793,0.8868
28.6082606641,2.56629962638,11.9555771896,0.564
14.912241646,3.15454840588,6.28974206994,1.156
16.6149231488,2.98952641377,7.64025673605,1.798
14.6099126001,2.86010753841,6.94150522879,1.7884
21.4315268035,3.03911720145,9.05108673423,1.2484
25.3226630696,2.75999068369,9.80408556882,1.0132
8.86716226224,3.76173396489,6.16067153924,11.43
13.5071137936,6.55053003902,11.3883310321,1.4144
12.5972859389,5.06917507458,10.2290587732,1.08
18.0087742582,7.43122983367,16.4691929931,0.1104
14.7712479644,2.45910858083,7.34306956527,1.0136
14.9179645474,2.54168671316,7.55386679872,0.8352
19.7078015338,5.63702617589,9.80260159143,1.2772
18.9512881282,5.50778319102,9.42983823441,1.1384
17.4868084858,3.81635218109,11.1904085383,1.4352
16.8970140102,3.89327545355,11.0790476749,1.0548
20.4259549198,3.46128397356,12.9808990811,0.488
36.2797949616,-1.7929119011,21.7004826194,0.08
20.445720865,5.7511484244,9.63034271002,1.2148
19.3678231419,5.2984690792,8.96175151255,1.0888
10.7096457318,2.40894940921,5.58567854902,3.4844
10.5255417026,2.19247101935,5.313672494,4.3444
17.0904127568,4.4368264042,7.99819964241,3.0076
15.3722393913,4.00252282435,6.79001891443,2.0576
25.4607917991,6.05848397241,11.7696412146,1.154
29.4585573149,6.55346567888,12.7698734262,0.8456
36.476991414,8.36390989114,16.396972639,0.3096
10.7761352813,1.70981448263,4.36305869483,2.3372
13.4568219189,1.78249627987,5.25803733249,1.7844
14.7692673275,2.08446811743,5.5107112303,1.646
22.102032393,2.84770184191,9.65356940933,0.8
26.9074297704,3.32004649694,14.371304453,0.17
21.5901573758,4.47825828835,11.7197184495,2.79
23.1557220399,4.61575825206,12.3745710774,2.32
24.1597502327,4.40885927958,12.9224668193,1.39
33.3840076346,3.59467175747,17.4939552052,0.61
13.162815416,3.97779131928,8.20582030962,3.0996
13.9897488918,4.71657153941,9.20499878425,2.4028
11.3332353171,4.12805120811,9.33437697831,1.16
25.1993403771,5.54496338878,17.0223134322,0.8048
6.97926330777,1.3952195389,2.54217101549,3.1788
6.37987504796,1.30630584956,2.09583868603,2.7068
16.4632739379,2.44005241623,6.51231090401,1.6868
26.1557976656,3.26808019682,11.3333586967,0.9104
38.0909631235,2.21349696123,19.8374126286,0.2036
9.02820498986,2.01634154001,3.47077310414,2.4376
7.73625429319,2.04487665041,3.21942510585,1.44
10.4106406236,2.35356040276,4.22637933035,1.5752
11.9264864178,2.76770633753,5.11323654401,0.5372
17.4837627296,5.37258525205,10.0009445346,0.42
18.5175801802,5.61484194294,10.4010922544,0.47
21.843401615,5.98049002641,11.7750311063,0.15
23.9569784904,6.44189974758,12.5319742613,0.19
19.3655755134,6.79437790943,14.0292056251,0.05
12.6136195371,3.00403138218,5.17955329674,3.0
29.4737209471,6.01747155188,14.5731191703,0.1592
22.9300923324,5.93879308847,14.1236665687,0.0648
12.6103120877,3.39790428328,6.48464961724,12.34
8.81614305379,3.69224379778,4.86800197307,27.17
8.1832240172,6.64388052345,5.76485277191,44.01
9.34839277566,8.72637884976,7.69198112558,52.85
12.8502056068,7.52975284197,9.14046128149,28.15
13.5060040265,10.5490599657,10.6794483525,51.04
12.7529555715,9.3499915,9.75011245159,46.43
16.1051100356,10.8496215628,12.5084630285,45.8
12.6255358941,6.731050555,8.79939625249,33.23
6.46126916819,1.22586225452,1.60867131818,14.9192
13.0628897584,8.66991571165,9.99684962063,49.5
3.35550483487,0.468967154929,0.631975828861,26.06
