X,Y,Z,oc
0.10113830324,0.094595800196,0.0706468489863,51.9
0.103830333335,0.10121973942,0.0741156913575,28.2
0.113434707766,0.10935089952,0.0871750192116,44.3
0.0666778986811,0.0650153464472,0.0475346613654,45.2
0.145370839264,0.149139554087,0.110489798094,16.8
0.194394587641,0.195526363185,0.165595440525,8.0
0.0144111107027,0.0135412146545,0.0109328996055,167.6
0.0606859675058,0.0589223202101,0.0486386619861,194.4
0.0149788286566,0.0137602511173,0.0104915549703,279.9
0.0187713051139,0.0180472452545,0.0145822800741,158.4
0.0557108920981,0.0538533880937,0.0378845956347,96.0
0.022980582944,0.0212346440106,0.0158273457569,196.0
0.122152127749,0.121081900755,0.0677342518994,15.0
0.0728545561848,0.0630617218264,0.0302242849091,51.8
0.0534204771693,0.0516192876099,0.0428974010194,108.6
0.0300857047311,0.0287233162113,0.0224413692832,137.3
0.0250505161866,0.0223005341205,0.0144123926148,243.8
0.0178713945401,0.0165237307794,0.0125732331323,472.6
0.138271411973,0.13152994526,0.098560882832,62.7
0.0254910833294,0.0243744365404,0.0198901524425,141.0
0.0175961196877,0.0170790949141,0.0144675019729,221.3
0.0201554564391,0.0188994531294,0.0124745939693,124.8
0.00939542360085,0.00900317770454,0.00752978757006,220.6
0.0604917077431,0.0559575299992,0.028725049546,55.2
0.0777590256605,0.0741884407691,0.0470192269036,55.4
0.033549834283,0.0314931702849,0.0232707264262,53.2
0.0199883238358,0.0185758496295,0.0136727191756,168.1
0.049680475479,0.0498989598416,0.0345608186444,39.0
0.0521436326396,0.0496050693081,0.0344450097218,39.2
0.0646629367348,0.0591038738942,0.0377088262067,39.5
0.0247395417657,0.0220971414217,0.0146502562448,193.1
0.0376681113134,0.0354672158399,0.0261856687043,242.7
0.0447957007977,0.0417960996913,0.0308223675051,185.8
0.013250723333,0.0123615958713,0.00990394719261,150.9
0.0206949824488,0.0190276882165,0.013827565561,116.4
0.0353536849129,0.0335173720734,0.0224291574112,70.9
0.0133543638958,0.0118267323488,0.00911571518394,424.5
0.0119606736385,0.0115002997437,0.0094099969505,118.9
0.134264286044,0.126043472174,0.0656283821873,13.5
0.127248383753,0.118292291479,0.0588826002909,11.2
0.0865210235545,0.0821999447884,0.0455883811254,9.0
0.123604257553,0.117165138032,0.0636223458901,11.4
0.115563558521,0.108933214404,0.0582013345828,25.6
0.154027451848,0.144159011413,0.0722555219726,10.8
0.121787177472,0.112759227035,0.0562649997429,8.7
0.159984435465,0.148748940677,0.0699113873615,10.0
0.138038325574,0.130793427227,0.0724793879566,12.7
0.0717673746899,0.0670518993358,0.0404123231726,41.1
0.146977534894,0.137356656431,0.0645981900031,20.5
0.0732443339711,0.069333754373,0.0464818137583,121.7
0.194026305313,0.185033962739,0.100295137384,17.4
0.197604583932,0.188582351457,0.0994109668858,10.6
0.0448103559243,0.0427271197319,0.030520053198,61.5
0.10224029938,0.0961000892774,0.0494679032712,21.3
0.137480528292,0.132281091153,0.0605430506905,10.0
0.187607915748,0.179230919695,0.0896825171357,14.3
0.149689383594,0.141572779752,0.0745550089569,29.1
0.148581038396,0.139239709616,0.0689015412497,21.8
0.127114006085,0.118285605289,0.0539420821377,24.8
0.131574850389,0.126135321146,0.0695656718039,11.3
0.0745960807701,0.07183015725,0.0382862406661,14.0
0.161955369477,0.15520242547,0.0798376148061,13.2
0.239696431938,0.232379631512,0.132881736961,15.8
0.118800814936,0.110909642993,0.0566670055116,22.2
0.140835488046,0.129237625565,0.0609644112754,12.0
0.107019831222,0.101510251797,0.0538738231644,11.0
0.169239445851,0.15881394743,0.0810496359648,12.7
0.232355360378,0.230742669278,0.104842672523,20.2
0.129415444339,0.123015314659,0.0610780382351,12.0
0.112081948153,0.10895688864,0.0590700739008,12.2
0.123401098731,0.115887876455,0.0616279922169,12.1
0.177691145037,0.169144950083,0.0869457280193,9.7
0.151359186426,0.141616367853,0.0737993880321,11.4
0.131153440857,0.123684295074,0.0668634414846,10.0
0.170425177588,0.162076258592,0.0805743313388,11.3
0.0300689730875,0.0308110278755,0.0268904491389,72.4
0.187915550572,0.178113403938,0.0911645894865,10.1
0.173249470457,0.164761397557,0.0897686535277,9.5
0.201602148668,0.191743253985,0.101450156667,9.7
0.27281250002,0.264049172907,0.145166257679,9.8
0.258820029997,0.24974961288,0.135916295438,7.6
0.133736406573,0.12312032694,0.0538192126803,10.8
0.123720853204,0.117521305547,0.0648042093468,36.5
0.157148190882,0.14683962141,0.0729106139957,12.1
0.156374489012,0.148305495303,0.0857122189304,15.8
0.204808062832,0.196378194748,0.112084142827,19.9
0.157165436496,0.152571607621,0.0861485691488,27.8
0.145483920008,0.139216933651,0.0912231435371,18.0
0.243394094697,0.233827483323,0.117282542326,17.9
0.179999546939,0.171481404325,0.0799901547387,25.6
0.127245133908,0.11847592908,0.0651409868908,16.9
0.1372304367,0.130724124489,0.0628810739837,8.4
0.200666591593,0.189027740673,0.0821678998497,12.2
0.110934156456,0.106712578925,0.0602768473256,46.5
0.111389602443,0.107829665046,0.0667078090243,13.8
0.0908950361141,0.0890899217789,0.0497723317424,24.6
0.0850406219105,0.0813647264249,0.048620498715,13.1
0.133638516887,0.126281488154,0.0701349424068,10.9
0.0778869385134,0.0738367250549,0.0436997277696,31.9
0.137787122914,0.128006942899,0.0638423019174,12.7
0.126485244802,0.120715148186,0.0678326744069,14.6
0.141270553965,0.133474132382,0.0636875891553,10.5
0.0662716735489,0.0624255971238,0.0424250106532,59.8
0.144525837006,0.137918486793,0.0752762603867,18.9
0.106965761848,0.100189633105,0.0597274407095,39.7
0.102193247861,0.103355754057,0.0621025865306,25.6
0.0801890443445,0.0761831257309,0.0458413496096,62.0
0.100354402961,0.0929841983059,0.0531581414119,45.8
0.109649984233,0.103146283402,0.0602935333,34.2
0.0797021582751,0.0738922046761,0.0429416843426,42.1
0.102299439712,0.0960292441584,0.0599159488285,35.7
0.0700682537487,0.0644603280266,0.0396796147189,45.3
0.112466688957,0.104074417089,0.0567751888331,16.0
0.102197476268,0.0961666249734,0.0581656371602,19.4
0.103906573591,0.0983780602754,0.0608957077105,41.6
0.111952375188,0.105287539227,0.0633520033975,37.4
0.114373729906,0.107219604887,0.0681926891194,33.5
0.0601937112248,0.0561475499127,0.0365553946105,68.0
0.13206918933,0.120946484832,0.0606575659638,27.3
0.0792735006417,0.0741119652942,0.0453631730444,45.6
0.0957518000831,0.0893531899492,0.0535857433539,45.2
0.0770892033881,0.0721706680925,0.0445416619054,25.7
0.167129034608,0.157361606446,0.078051378958,11.5
0.133114589923,0.124159970658,0.0691053451271,22.4
0.127832819203,0.119127638667,0.0629437758964,26.4
0.0826622451545,0.0774616613999,0.0504498920907,55.1
0.0783923616863,0.0729739662842,0.0432351885094,45.6
0.069335060115,0.0650144193746,0.0447176568304,79.7
0.0797997615376,0.0738916181058,0.0441985656242,32.3
0.107456961026,0.102626787181,0.0630798665389,29.2
0.10852236929,0.103426733569,0.0594825979242,30.6
0.182352408498,0.176745336878,0.090905702788,25.6
0.171046226485,0.164429360741,0.0929089429445,46.4
0.198146711189,0.193744236515,0.101150358076,27.2
0.229185242418,0.23014691395,0.122990848529,27.1
0.137427739303,0.128905118712,0.0695118322351,32.7
0.120102831702,0.112587395229,0.0747583628167,53.0
0.136389838764,0.131730976386,0.0748425411905,41.1
0.120450187125,0.113442246442,0.0673430842392,28.1
0.142677162756,0.133042438509,0.0796194097428,31.9
0.177500026791,0.17143364523,0.0874712572036,33.7
0.10123321574,0.0919990713732,0.0566246676103,48.4
0.132656725485,0.127535451671,0.0594510127655,30.9
0.138388723375,0.127655858345,0.0560563867249,12.6
0.103788039948,0.0952734833101,0.0602947861012,20.4
0.0839046239727,0.0784977924443,0.0460572707389,36.6
0.0587127830502,0.0555608694278,0.0340982894444,8.8
0.148677629236,0.142665188544,0.0903174827176,8.8
0.112002475578,0.105118726711,0.0592885951151,23.8
0.116478231171,0.109808823501,0.0561805291591,23.4
0.174245299109,0.165786798814,0.0867343116202,11.6
0.141952646543,0.136481339588,0.0858772482169,16.9
0.0775413008427,0.0699435427063,0.0380089108931,31.9
0.135545165827,0.129488841425,0.0753773992779,15.4
0.15033807981,0.1484938231,0.110284335595,10.5
0.0798393328339,0.076419533002,0.0468488692277,19.0
0.0928749669517,0.0885584502884,0.0626898471584,15.0
0.181267625113,0.169005994012,0.085742371995,7.2
0.136363074571,0.134451003638,0.0996689616696,19.2
0.0834036230035,0.0784893347927,0.0517530189832,9.6
0.113382894343,0.10828837685,0.070205188445,17.4
0.0944447576573,0.0884158677298,0.0532740250444,14.6
0.127695602177,0.124373705842,0.0805147086439,4.2
0.0741919639321,0.0721850654441,0.0507662467348,17.3
0.0769032487689,0.0695108975031,0.0346839397979,20.5
0.200115421094,0.198295688297,0.143392409504,18.1
0.152894196565,0.150361352418,0.105272897087,24.9
0.0983778990028,0.0899765885943,0.0479418855282,29.0
0.172157231792,0.161403306917,0.0899170713749,17.1
0.222724404484,0.21449263187,0.111895970027,19.1
0.100485489426,0.0917802521454,0.0460072932248,30.8
0.119401789336,0.112030553172,0.0490522462863,16.1
0.193854886314,0.179330206854,0.0888961626934,7.8
0.131000444113,0.121718226377,0.0546936846945,14.3
0.147712238298,0.138120298668,0.076142066572,13.2
0.135953901048,0.126861989537,0.0646766606362,18.5
0.0699402386017,0.0628611200619,0.0306297743834,17.2
0.230867643722,0.222373499185,0.127559359208,9.3
0.110733005527,0.104696019296,0.0601492035132,28.1
0.145369433317,0.132228505563,0.0651461611769,8.7
0.0798073072717,0.0730000216306,0.0400580824489,29.6
0.139784302779,0.136761508619,0.0964383614712,21.2
0.0882695264023,0.0803861708183,0.0410311136806,23.6
0.0727711277334,0.0651335740609,0.0336945506187,21.3
0.131146689361,0.118925752212,0.0581629314137,13.5
0.061492442663,0.0594572770822,0.0415979015608,20.3
0.169883551128,0.166047157119,0.108039956229,11.2
0.116879645653,0.112081725394,0.0753255894254,28.5
0.167399634153,0.160393718065,0.100281350646,16.6
0.0769013894537,0.0738266819676,0.0468745186382,5.2
0.0877236276879,0.0859600821771,0.0471605380163,10.6
0.113092808023,0.103934871928,0.049686745925,12.6
0.0795092275695,0.070581396056,0.0329901633972,16.3
0.160085836072,0.148300354528,0.0816566170625,16.9
0.13185522314,0.124050165879,0.0621804770781,13.8
0.171118010746,0.163975108313,0.0793660402434,14.0
0.175603797339,0.167872101299,0.0887453344296,13.2
0.142834017095,0.134870378136,0.0779678520835,12.4
0.137028836488,0.129751877583,0.0632440277133,16.0
0.0857977437396,0.0810846554954,0.047466352892,47.9
0.116385914659,0.110215893441,0.0582588863545,32.7
0.129187442356,0.116229146676,0.0550478765758,22.6
0.163011133807,0.155808484913,0.0811634680088,28.2
0.159226366463,0.150372505301,0.0821263241462,10.5
0.102737547312,0.0982601847021,0.0536558339264,25.3
0.142671249992,0.136967677473,0.0777791347226,6.1
0.110328702818,0.108258961977,0.0732006985253,7.3
0.0589651826793,0.0541470493515,0.0303341159301,13.9
0.137965285015,0.137670635817,0.0841008040178,13.1
0.152674900504,0.152111276924,0.0906223790234,3.1
0.13942729361,0.139244272301,0.0844874531641,6.6
0.150471943103,0.143055671987,0.0742988555485,11.5
0.074523702746,0.0698524300892,0.0438183308141,40.7
0.12541680238,0.120916766965,0.0709756267124,25.5
0.104058753978,0.100732415823,0.0732487638638,10.6
0.978813465028,1.0,0.769919374543,5.6
0.0870624819126,0.0815978403495,0.0487148406433,31.9
0.0842946169589,0.0777599908537,0.0419145977011,13.1
0.108334362251,0.100521850714,0.0555777271193,6.8
0.0596836148047,0.0564386267604,0.0374437011127,107.6
0.0680404063994,0.065070809722,0.0461752410615,44.6
0.0912002286533,0.0883276174655,0.0533128486686,44.4
0.134235752884,0.124617739524,0.0557325151085,18.2
0.0704339011374,0.0649721063803,0.030088837735,30.1
0.0779897883216,0.0701560177889,0.0350563596264,27.5
0.0954726330243,0.0876429732377,0.044630989041,25.9
0.181936986225,0.168105583776,0.0809902625417,6.3
0.0741967048308,0.0695912327165,0.0413036769326,53.6
0.0458493813044,0.0409936217571,0.0237099176582,125.9
0.0828831115776,0.0790140149567,0.0437273556276,26.0
0.174812476213,0.169370206149,0.100027757138,10.0
0.0974605082557,0.0941444392962,0.0501793507934,12.9
0.119063640614,0.119372858921,0.0624499812496,5.9
0.145387233973,0.129958240046,0.0558864137844,10.4
0.120689690281,0.115660495671,0.0630188474905,53.6
0.0540739033585,0.0473346987089,0.0247132737757,28.1
0.0518796288328,0.0468756457036,0.025392094774,36.4
0.0636060145172,0.0579570258992,0.0276022341609,41.3
0.0820194587857,0.0759145507868,0.0415107807725,13.1
0.109208508897,0.10303230927,0.0583323872952,25.3
0.269781594817,0.2680423273,0.193691980671,8.3
0.0958131581453,0.0929491175725,0.0559441603189,15.2
0.187029692209,0.180193243631,0.0961694205646,11.2
0.139486507627,0.133031627674,0.0730093236213,24.7
0.120758835559,0.118727031859,0.0631886888193,6.4
0.101833199038,0.101248780628,0.0557036818702,11.0
0.137448112402,0.132106676191,0.0708611167219,11.1
0.222697466265,0.217346754188,0.108506949112,7.7
0.1758083971,0.168910365775,0.102200607168,31.7
0.119637626519,0.116872467008,0.0631222295814,20.2
0.121580359591,0.115932798419,0.0669153654954,16.0
0.18082798604,0.176454620336,0.0949163097265,25.4
0.134506469666,0.130567076701,0.0771854671179,23.3
0.164457974324,0.155245695692,0.0853199363652,17.0
0.0942556331511,0.089530448673,0.0514802360102,30.1
0.0879842971779,0.0790163796429,0.0424600872875,31.7
0.0916568320111,0.0859750559082,0.0530399846559,23.3
0.113905532136,0.105282976639,0.0601096099386,21.2
0.131272638916,0.120485170624,0.0638720736512,15.7
0.101635956452,0.095926209393,0.0606795412203,19.0
0.1095941096,0.103227581034,0.0666826088627,33.2
0.0650085841894,0.0600432281136,0.0355081188981,63.3
0.145244402615,0.140677671321,0.0781405956886,30.5
0.049466985435,0.0456715085834,0.0280179601508,53.9
0.0808196186184,0.0737580311963,0.0381620830879,29.5
0.120451741584,0.119171503921,0.0678987744608,9.0
0.105106779172,0.0972451010907,0.0536902309701,8.9
0.090451766062,0.0854788560053,0.0519236862327,17.4
0.151130281642,0.143218720927,0.0832307518803,22.3
0.0812748152469,0.0744161980993,0.0377299359704,13.4
0.112334980818,0.104089343235,0.0508305076439,11.0
0.105984906158,0.098313879752,0.0494485137866,14.1
0.102808113816,0.0960709965744,0.0545738730374,6.4
0.0895612736439,0.0825173070041,0.0430173523585,9.5
0.0335985993265,0.0328064982461,0.0270697816105,26.3
0.0845926214614,0.0787968982743,0.0429260015335,11.7
0.1053328494,0.0972716932427,0.0471421969851,11.6
0.128488931583,0.119330707754,0.0621494219887,11.5
0.124592457114,0.117544899743,0.0680761209568,27.7
0.225111974635,0.221211622129,0.149520575286,18.2
0.0994004583849,0.0911996169372,0.0448309646734,12.0
0.121879941223,0.112521731838,0.0536101403928,9.4
0.114847943143,0.105880422628,0.0502555953906,8.8
0.143168960789,0.13206279936,0.0666967994064,9.4
0.116197078343,0.106866353119,0.0570676543539,12.1
0.0787661095092,0.0725478016419,0.0348998304023,15.6
0.104246864762,0.0960270838276,0.0494470305167,11.0
0.126371631916,0.117695498432,0.0603233840654,9.1
0.123331674545,0.116342304777,0.0636688077109,10.8
0.103364706355,0.0973103055309,0.0497149166494,11.7
0.097708299769,0.0922763019905,0.0524786533924,11.8
0.0808008961432,0.0759223261368,0.0408039711354,18.0
0.194076327224,0.18888057289,0.121197884319,24.6
0.0767058995543,0.0715524371823,0.0362892503482,15.5
0.120742724851,0.112959993972,0.0622963182589,12.7
0.12490411369,0.117016585967,0.0621704509847,10.4
0.10413597924,0.0971085762475,0.0505400616764,9.3
0.121349130534,0.112549038057,0.0586119802428,9.0
0.111092470702,0.103762281194,0.0538171949266,11.5
0.117571486445,0.109627943215,0.0565073775432,10.6
0.12386494489,0.117516200979,0.0620172744503,10.3
0.0938440890901,0.0872958108421,0.0421929516936,9.5
0.136439868145,0.126823385482,0.0819648914322,30.4
0.10342433898,0.0985051688268,0.0532179613467,60.6
0.0617280360281,0.0592142162838,0.0371129432511,70.4
0.0563400712579,0.0535341760362,0.0265398980022,24.6
0.121437560075,0.117729219227,0.0816013393763,23.5
0.0907749155977,0.0869692684017,0.0493603393069,24.0
0.0856554785253,0.0808421098917,0.0449357686172,23.4
0.127143012197,0.114667324174,0.0586076412196,41.4
0.143162367092,0.131575450209,0.0663349831987,36.1
0.0591569523915,0.0532404064235,0.0280594398312,36.7
0.179434112902,0.167106630257,0.0904178443752,38.7
0.0575775521281,0.0520470716368,0.0310386269206,128.8
0.114114415619,0.106172615843,0.0609811924792,52.9
0.132689209098,0.125984595285,0.0668188726196,31.4
0.211773971477,0.205473148834,0.122915054958,15.4
0.149861614207,0.137973047273,0.0686584669001,35.5
0.147896460348,0.131007885386,0.0606084793309,14.9
0.122355627512,0.110784363096,0.0526650058708,33.0
0.0934585212115,0.0869888787109,0.0470541927717,56.1
0.119982844033,0.111720801301,0.055868692397,17.6
0.109206891427,0.10611975656,0.0590078465088,11.5
0.0785323179814,0.0717022723315,0.0382002617332,25.9
0.0627230397528,0.057898649664,0.0330064420962,38.6
0.123825269952,0.118228006716,0.0637530398231,37.6
0.113015636782,0.104961205734,0.0607549079234,32.4
0.145575859806,0.137198392903,0.0721008219317,14.0
0.135601551685,0.127587708123,0.0811231392481,18.6
0.116294449829,0.108497874812,0.0618487014992,14.3
0.109665732558,0.103872342655,0.0557785000842,17.9
0.121254600816,0.113110131938,0.0634533782464,17.3
0.162615730521,0.153558700069,0.0767524985248,16.0
0.105199068724,0.101275695793,0.060392500167,11.4
0.127087937079,0.119079688543,0.0736424665378,34.2
0.146215315662,0.141732636573,0.0661948115705,20.1
0.061681978037,0.0567023545486,0.0352100205499,67.3
0.0622308893127,0.0574288837751,0.0357713874885,38.4
0.10120172897,0.0935735459704,0.0510691252686,19.1
0.192692462901,0.180574145917,0.0925336660269,14.8
0.105321918955,0.098588104873,0.0614651888855,33.2
0.102525595001,0.0920196973418,0.0447133272956,25.8
0.100158602262,0.0940681056114,0.0616684218254,31.5
0.111707314546,0.104972535026,0.0652387888209,21.8
0.0701176951559,0.0671236916549,0.0418839097629,48.1
0.133504079225,0.125975759157,0.0656333501857,25.1
0.048134538874,0.0435006926994,0.0234718702481,26.5
0.114460840047,0.107569163178,0.0552299890597,12.5
0.123404986068,0.119143173346,0.0719137180028,8.7
0.0647069146328,0.0628384042688,0.0447140203329,23.5
0.106707705987,0.0998699076775,0.0530657603535,19.2
0.0829142138524,0.0785551000681,0.0485913262706,13.4
0.0936503368891,0.091571106266,0.0545846391941,8.4
0.107065023862,0.101453336491,0.0558566265019,13.2
0.0820391621188,0.0792360826374,0.0477274319602,11.4
0.0797429643263,0.0754710186043,0.0510074782176,60.2
0.113245321494,0.10742158579,0.0568691398339,11.7
0.112812816827,0.107256532384,0.054055410255,13.3
0.0392491643386,0.0378354708327,0.0270639098929,38.6
0.151580052957,0.141664163933,0.0730466608753,10.7
0.134163216984,0.126571136077,0.0683558901157,10.5
0.119336906427,0.112554467208,0.060016386379,8.3
0.14267462165,0.134604728292,0.0687113006631,9.0
0.10870383572,0.102998564723,0.0613160333695,11.1
0.142817311967,0.136313674243,0.0733058916007,10.7
0.128473062496,0.123331115313,0.0659454257587,19.1
0.129944045186,0.123753194407,0.0753426891851,21.1
0.133215001051,0.12568040669,0.0629594150198,10.6
0.175741436284,0.163874124616,0.0761059771104,9.9
0.159162424964,0.151350828172,0.0789929375539,9.5
0.157944070596,0.147706550638,0.0719632560347,11.9
0.168628797469,0.160057803916,0.0834648261408,11.2
0.132633126438,0.125169692565,0.0586196649718,15.8
0.174805891314,0.167590036067,0.0903167375817,9.2
0.0792063257476,0.0750628522009,0.0464449121852,17.6
0.0825504829598,0.0789363062166,0.0455470507479,21.1
0.108496833814,0.100349689391,0.0467617952053,8.8
0.156633692596,0.148577382804,0.0613835031513,2.2
0.167010340695,0.155819459845,0.0740879362118,9.6
0.137892789115,0.130604714619,0.0758109805033,11.1
0.113998923898,0.107461751073,0.0615452520538,34.2
0.133685181047,0.12733828395,0.0704626140073,11.2
0.12231776819,0.11454302607,0.0596267990774,8.7
0.148242253848,0.139891840553,0.0728667562106,9.9
0.154559674118,0.146532772777,0.081347689042,9.1
0.143103770491,0.134484487077,0.0657072368172,11.1
0.15377045255,0.144403784584,0.0690794320219,14.6
0.107035112175,0.0999098728896,0.0489037200874,12.4
0.136360051034,0.128412956279,0.0675544769463,26.0
0.0860962771006,0.0802510622095,0.044052256392,24.0
0.124224429395,0.118238312107,0.0636767495893,19.0
0.0613287641551,0.0589298767961,0.0401969408226,80.2
0.0829962175737,0.0758080122289,0.0417284312515,25.4
0.104427303252,0.0966029354741,0.0522031344668,24.9
0.117764913085,0.109426676644,0.0606310081278,23.8
0.114408568865,0.106433112741,0.0579753370292,23.9
0.174573515971,0.16490240772,0.0866256658397,25.6
0.152484192233,0.143174862112,0.0720033500159,22.8
0.0964421187177,0.0903278036927,0.045610362081,18.9
0.118023448794,0.112329127856,0.0622772863479,54.6
0.13481647296,0.12559260716,0.0644433493767,13.0
0.130657695773,0.120475801975,0.0610393126426,14.1
0.0587939889418,0.0576141569262,0.044663812828,97.3
0.0958236610764,0.0923635563523,0.0638654052565,39.0
0.152080160781,0.141722147065,0.0710428352074,10.6
0.119086909597,0.11064562587,0.0760101909643,54.5
0.159305167182,0.149629111118,0.0733599825641,12.3
0.112712981719,0.10444931731,0.0487695970478,15.1
0.0952099582211,0.0886566523203,0.0492408444936,13.8
0.12873007466,0.11976386639,0.0643758794211,13.3
0.126712186897,0.116707962197,0.0605640688601,9.7
0.14314721219,0.133465509545,0.067928728985,10.5
0.0700258567788,0.064306776203,0.039461138525,16.3
0.11590742425,0.106611005506,0.05941497875,28.1
0.117248715855,0.108665213222,0.0602588363941,15.8
0.0765732069706,0.0740514089041,0.0486517922688,51.3
0.143156775118,0.133597515494,0.072694764857,8.8
0.138546060448,0.128848403964,0.069291949554,11.8
0.125782784329,0.115687055878,0.0613509661269,9.8
0.132632238916,0.122761653693,0.0661936315514,9.9
0.14286095117,0.131714689665,0.0688292944122,10.5
0.145612585642,0.134899147566,0.0722929988562,17.2
0.147831884052,0.137368254153,0.0730637539044,10.8
0.130164502016,0.120082754693,0.0626062265352,13.6
0.119469557226,0.110475445445,0.060274201498,7.4
0.146746343275,0.135498053324,0.0702212255804,9.8
0.124879912843,0.11592134592,0.0633161707417,8.1
0.0961352424779,0.0911897798062,0.0608827403764,45.6
0.117961973305,0.109805336809,0.0589924384672,12.6
0.157351269595,0.14985868551,0.093326005954,38.3
0.0553442917867,0.0527128640581,0.0342056989467,69.6
0.200252572286,0.194811161838,0.129829506511,6.9
0.1048192487,0.096628939685,0.04899341685,16.0
0.10043007222,0.0952372205599,0.0527866975066,19.4
0.102903232737,0.0941419321789,0.0454260348014,17.1
0.123014681314,0.113497288738,0.0618303790971,10.7
0.12925415067,0.121841069817,0.0685169375431,12.4
0.115807785999,0.108930902627,0.0602914079305,13.2
0.100450903903,0.0959952665655,0.0589720362984,25.2
0.0635652599168,0.0611438911478,0.0413867428908,21.2
0.0880263804361,0.0833904198244,0.0561054879083,19.8
0.150635416499,0.141308830743,0.0616257687493,6.7
0.117426532641,0.109167118563,0.0557809829976,10.4
0.206038965219,0.200330600747,0.116307284478,13.5
0.243818768455,0.236846016752,0.138372326469,9.7
0.166599545879,0.157797641108,0.0959752472408,37.1
0.0700099183392,0.0640453318598,0.0407203549207,40.1
0.12938662992,0.118986583868,0.0680062996751,39.0
0.103187957426,0.0980781043282,0.0555773410224,69.4
0.161556591878,0.148736974763,0.0851371227848,20.2
0.192667176494,0.178751879655,0.0971913739405,13.2
0.121188278143,0.113216111987,0.067761781702,13.3
0.108976083484,0.100629156744,0.0614122752627,24.5
0.120218700895,0.113685230296,0.0646087873533,23.4
0.121932050763,0.114789854439,0.0649926508318,39.2
0.0914925560459,0.0832779901212,0.0518040651418,36.0
0.142485662363,0.131127027969,0.071615681997,39.4
0.0956189493373,0.0911304508457,0.0511263045735,12.9
0.0697051395,0.0653248652604,0.0431717404027,53.5
0.0562823732762,0.0535541327848,0.0349672993183,80.2
0.177951177377,0.168142614677,0.0970448712893,18.7
0.117591172474,0.111691325994,0.0698145661474,6.6
0.112589120863,0.109837273361,0.0660764378672,20.4
0.0754179298212,0.0730876301134,0.0491133685129,36.0
0.0511284366581,0.0495517317031,0.0346311709411,71.2
0.0889208264786,0.0851720519446,0.0541739442121,30.2
0.0808006454647,0.0792218278062,0.0506417597192,30.9
0.0999548863354,0.0944930871721,0.056087723453,25.7
0.113523045286,0.108017291602,0.0646897548212,32.7
0.100217300002,0.0974035260554,0.0583821171549,38.2
0.0639637344402,0.0580333883705,0.0310441928295,25.8
0.0698394558627,0.0677610750371,0.0427011914037,5.5
0.103512815456,0.0996786608963,0.0590874211988,19.9
0.209034784678,0.197592669834,0.107599538085,10.7
0.11584816943,0.107171070098,0.0565610094126,19.9
0.130196648899,0.120757014346,0.0700519457762,29.0
0.130697662607,0.123438958142,0.0613435140549,38.3
0.0775906069321,0.0710103036039,0.0407362533262,24.6
0.112347879139,0.104130145568,0.0601852165467,28.0
0.135626515271,0.129361088345,0.0855226054352,23.4
0.0938194987469,0.0885451683805,0.0583282698357,43.9
0.140616684041,0.131328708892,0.0724173162809,31.7
0.0621494421148,0.0587214354929,0.037499970078,44.3
0.0545403889002,0.051100334989,0.0316985423576,56.3
0.0557672416701,0.0527146441485,0.0327651143148,63.7
0.145624880665,0.139724485766,0.0703947315067,22.3
0.0515120021631,0.0490777314731,0.0323307706189,37.4
0.0856925104115,0.0830654534553,0.0564164471562,89.1
0.176357566805,0.16660240162,0.0899888757857,14.5
0.0734067929043,0.0707019667534,0.0454873900715,14.5
0.16195842137,0.159572517943,0.0799169971214,21.3
0.0306959143073,0.0281483386875,0.0155068363388,39.4
0.233666202282,0.226382255508,0.130171817364,7.1
0.152505449313,0.150806037538,0.0911983262644,16.7
0.139983073323,0.129038447625,0.0612098892481,30.6
0.142603356009,0.138601898131,0.0925876693795,4.4
0.0889015207888,0.0862622195376,0.0632872782723,20.9
0.126646991812,0.121922724049,0.0673918825423,23.0
0.0777415805501,0.0753502582238,0.0474086227404,45.4
0.0604327613763,0.0610814507364,0.033476622946,33.9
0.166365605006,0.161247936117,0.0798687123582,16.7
0.11306045687,0.104900990438,0.0533475454588,22.5
0.171555738736,0.164659786748,0.0838791213254,25.4
0.0665259243044,0.0637478321124,0.04395875198,9.1
0.137874462727,0.130799506849,0.0697267182035,9.1
0.100834130748,0.0956661646994,0.0515431032952,15.3
0.0581390483986,0.0548302526012,0.0347837382029,31.7
0.0977508841413,0.0904820918568,0.0520848614094,38.7
0.043047773467,0.0419286823149,0.0292732547525,46.8
0.116762353044,0.110081917496,0.0585519866547,16.0
0.0664176018323,0.0645257985421,0.0399129234505,13.2
0.108106268272,0.100893972023,0.0551963569546,10.9
0.0798163993829,0.0765127919371,0.04375774718,42.1
0.104895830867,0.100934519015,0.0538541118223,23.3
0.0989889707428,0.0895139719284,0.0417594070608,15.2
0.0855880805744,0.0804503025543,0.0389693027883,19.6
0.0950212330034,0.0880771095001,0.0407429438032,23.5
0.110266973176,0.0985198035254,0.0454017022412,32.3
0.206768473673,0.19850855641,0.104471393446,18.9
0.195624820221,0.188933493357,0.0976552129547,31.6
0.107300626332,0.0983157293051,0.0564935510508,24.7
0.119843775104,0.109013250606,0.0494241523444,13.8
0.0683373050687,0.0637572069244,0.0335833705479,29.5
0.206613722383,0.196453703258,0.0963792876034,24.8
0.0901387857688,0.084334723946,0.0484302408481,52.8
0.150812637588,0.138974701745,0.0637076323791,11.2
0.121087218654,0.113706404415,0.0561581363922,16.3
