L,a,b,oc
0.339764264095,0.0907529665409,0.155186933921,29.9
0.315336545469,0.109414835299,0.151939750417,2.3
0.323745882188,0.0715279543117,0.147715701623,22.1
0.357532347494,0.0804486193889,0.188191217742,10.9
0.370602512532,0.0970430699688,0.218287615851,9.5
0.380885772776,0.0838272095163,0.222861701698,10.1
0.390423065986,0.0765459105706,0.206513646611,9.2
0.351489839972,0.068396244584,0.168589805431,8.7
0.268764210808,0.0725705909206,0.13333765461,39.8
0.331250381526,0.0790647956327,0.159302511014,14.9
0.342815941156,0.0541774763723,0.13439089549,11.6
0.226231511378,0.0656529980826,0.100528311569,18.0
0.395372616033,0.0849833654011,0.204541556617,12.3
0.361385018692,0.0771411044059,0.178932680225,12.3
0.347029853834,0.0753908325468,0.165237765883,16.0
0.413263456648,0.123485599752,0.269852415387,6.1
0.376942186893,0.100864622344,0.22531802108,15.3
0.233438023484,0.0898976945933,0.1482482795,64.5
0.391388133496,0.0955328026046,0.231273041049,11.0
0.376076596679,0.0913396341419,0.215922689549,17.3
0.341389363296,0.093707656546,0.195539074575,18.8
0.165942247409,0.062387308019,0.098078180684,176.3
0.267185339562,0.10427976148,0.154652030056,51.6
0.381137189735,0.103698678611,0.232494080857,15.2
0.171876479353,0.0706158413568,0.0924127009029,191.2
0.349882682615,0.0936947608558,0.191187939131,22.6
0.25839379133,0.0863180920571,0.125476842975,170.8
0.291017503235,0.0652258460684,0.122106857247,59.8
0.254822497115,0.0763310336152,0.124372331413,69.9
0.372012027398,0.0965169496864,0.232832264713,10.0
0.361231580645,0.0975242419421,0.212853847302,31.1
0.310825008705,0.0893407292511,0.177332677431,29.8
0.293502678014,0.0806474263467,0.167473338003,38.5
0.310948983352,0.108623260969,0.184576768686,36.5
0.352947853074,0.0764770858009,0.191254916838,19.5
0.290840341482,0.0887475594131,0.165206005157,33.6
0.311169679727,0.101846895493,0.180367340634,35.8
0.290111882508,0.0827054726365,0.172493974063,27.4
0.274518638823,0.0890733722203,0.162305791157,29.2
0.284536055106,0.0883510951325,0.16366395815,40.4
0.372607261453,0.111550464625,0.23821488619,10.4
0.369615240569,0.0913878081617,0.223874360145,11.4
0.419199651918,0.097243494604,0.237173457519,11.4
0.351477416886,0.0870009376468,0.211593630857,14.3
0.422248725085,0.104751355878,0.242920745405,10.0
0.38201435022,0.10692880756,0.213784331477,19.3
0.374547560195,0.0931338015402,0.225327776956,14.4
0.337228282042,0.0824033230064,0.204116277313,24.7
0.341857396409,0.102538708509,0.212148062525,12.1
0.403451370429,0.113834607867,0.239555250939,9.0
0.362322772944,0.0852928786139,0.198757488126,12.6
0.340349152283,0.0912580360412,0.185547032906,15.6
0.336105377361,0.0704165628559,0.159519706555,11.2
0.244168703149,0.0620514566399,0.115532704032,74.5
0.364712800241,0.114908663142,0.242725252451,9.5
0.336334208132,0.0835969450556,0.176728206288,10.2
0.145771590549,0.0350658472635,0.0585641822972,45.5
0.238753298252,0.0620942808076,0.11727710712,22.8
0.225427598433,0.0683775877912,0.103299614239,21.9
0.147500062065,0.0433302806023,0.0656548275153,24.4
0.300237524998,0.037686071771,0.0969748667096,6.4
0.33101536548,0.0663753012904,0.147690789094,15.0
0.376976531106,0.0725924311213,0.18565451331,8.6
0.256845329968,0.068463901503,0.117096797413,27.2
0.327374121155,0.0729451615355,0.162484303772,9.2
0.191014259501,0.0587121563348,0.069600945964,27.6
0.304089010764,0.0615584041737,0.132264321788,8.6
0.283827326775,0.0770766746662,0.13333742277,12.0
0.375810874679,0.0738815171575,0.17827380262,10.1
0.295622269046,0.0659281472533,0.13838538478,10.8
0.294662057729,0.0490977991957,0.114016692419,15.7
0.338335211235,0.0397249557967,0.116438396129,19.2
0.388962531905,0.0401057814882,0.128371193806,4.5
0.287748013817,0.0701783827056,0.123219292772,41.3
0.374852354901,0.0867371499451,0.200765839803,11.7
0.356757215717,0.0786697587186,0.171381457329,14.0
0.352896989213,0.0980507668243,0.195535558101,12.9
0.277755471965,0.0579501160252,0.148255943438,25.6
0.345396158965,0.0811645403221,0.201712751009,9.7
0.379777439498,0.103572534304,0.21831394928,10.5
0.391567727539,0.115769087299,0.230600302133,11.4
0.329062684446,0.0812473630237,0.185604802064,24.8
0.343501005817,0.0857710170219,0.203886211277,16.3
0.276581966687,0.065842969782,0.135431736586,26.1
0.246342020347,0.0464546086005,0.0884758099782,27.5
0.312423632544,0.0588370612784,0.145748173486,7.6
0.34402098999,0.100642394794,0.210734146688,10.9
0.327081892784,0.0899889097381,0.177850040837,24.5
0.361948239498,0.0964121432057,0.209214347102,10.9
0.362920488261,0.0921992930681,0.207728143311,13.1
0.326691728746,0.0675656488972,0.20109039468,9.8
0.352180830317,0.0934935554304,0.207337916948,10.3
0.3573654421,0.149463158902,0.236198956139,19.5
0.131935614908,0.0324591892828,0.0531664132259,117.4
0.329275622857,0.097071355311,0.189022455171,32.0
0.308517261571,0.0983823879905,0.18290185941,52.5
0.323741649391,0.0665390746854,0.167303612783,31.9
0.373866063386,0.0888061981203,0.225314659956,15.2
0.389338382767,0.0650799637595,0.170288137097,31.9
0.350907943785,0.113275226306,0.21843392271,18.0
0.167097846927,0.0250335507393,0.0588319058888,91.6
0.354848299001,0.103131451381,0.203700551127,18.6
0.378770158306,0.0621135356278,0.168864732516,38.0
0.213702861922,0.0508070655973,0.0973067519473,27.9
0.326692288947,0.0930311046684,0.180624099035,16.7
0.220557435231,0.0270219564266,0.0884330205496,33.9
0.419639981769,0.116099709407,0.249435379778,17.6
0.416278037716,0.0804513555454,0.194331615711,16.6
0.188540035308,0.0602119238618,0.159779807588,36.2
0.457659592653,0.0888514744067,0.25186494651,18.6
0.35419885429,0.0987457044372,0.203736595569,13.3
0.365092315435,0.0986692334808,0.22452228059,8.6
0.370092432626,0.0844593255941,0.188410012998,8.9
0.355561690418,0.0852829412163,0.178531271216,11.4
0.359934163036,0.0832749556188,0.15057524428,15.5
0.192953570396,0.0640127679445,0.0821406459576,15.8
0.224534010359,0.0704735352293,0.0997123047678,16.6
0.231188083552,0.0617532640849,0.119460689805,15.7
0.231747486217,0.0711268698366,0.098793118405,34.1
0.267913386494,0.0543882269757,0.120641720096,13.2
0.285682409751,0.0821265857696,0.156717532645,14.5
0.210996362897,0.0580085648389,0.0832838851618,13.8
0.161158452212,0.0480278923935,0.0669014013271,41.4
0.245407285212,0.0667185791052,0.11190024118,36.3
0.249494092681,0.0638402091455,0.0940445411671,34.4
0.361704642026,0.0851446921377,0.181204036242,11.9
0.356754874881,0.107843165975,0.238412195231,8.6
0.155950299406,0.0395325068243,0.0579939843791,22.2
0.367604349209,0.103983661971,0.215093516929,11.3
0.240760099867,0.0599412020146,0.0823666603967,16.7
0.394509008796,0.086690970405,0.201173745719,9.7
0.13281150888,0.0444257491714,0.0572521021754,27.4
0.195212719392,0.0421504583316,0.0923284268972,18.5
0.188048501972,0.0586987280954,0.0823970333128,15.3
0.194403401542,0.0538925389986,0.0989008280304,20.9
0.192977230016,0.0440218568439,0.117224189825,22.4
0.160521837621,0.0505489239776,0.0886736906975,20.2
0.243901642531,0.0681385750359,0.114121956962,20.1
0.0979750519701,0.0439061882965,0.0440541177271,141.9
0.276464499124,0.0737849176116,0.134975308991,14.9
0.367545939285,0.107415191576,0.226568945595,10.0
0.361511697851,0.0420451718945,0.111734585512,34.3
0.155833085183,0.0672250046547,0.104442077251,15.2
0.248391040637,0.0873435898226,0.151129681155,18.1
0.214824820343,0.061423325495,0.123896359174,14.5
0.2607868374,0.0960207669232,0.17145439351,13.0
0.142943695314,0.0398565677756,0.0753735321037,21.1
0.223777416417,0.0723873166666,0.122961095625,8.7
0.147478278361,0.0457117163862,0.0725739595672,24.6
0.178835328181,0.0579467586507,0.1022663323,21.2
0.186679630731,0.044092293687,0.0907447955843,21.8
0.171469018824,0.0460141176013,0.0927714326767,14.3
0.163152918466,0.0535888045477,0.0917726322694,34.3
0.184234993546,0.090713010737,0.128326970319,32.7
0.319031772436,0.111300809576,0.207475356289,13.2
0.264255155035,0.0707457132971,0.139509287922,18.1
0.184052821369,0.0568814216045,0.101743320681,21.1
0.168380945466,0.0527784966631,0.0922897686469,25.1
0.250961309974,0.0808837253292,0.143676796337,18.0
0.226375260811,0.100332661138,0.129765210034,36.7
0.345296854059,0.124972206085,0.209218170919,12.9
0.359266477948,0.0979746170857,0.21034254737,19.4
0.314995059887,0.0874209959871,0.185654563078,32.7
0.18917723165,0.0484274841671,0.100063533697,15.7
0.206016553058,0.0619339636074,0.119119125232,14.5
0.264875985554,0.105967308768,0.152053488123,12.9
0.247903283984,0.0816445410247,0.166001760024,7.6
0.229778001677,0.0646527645521,0.131621708928,12.7
0.206810859372,0.0670101243339,0.126914130026,13.9
0.179200834241,0.0477530072841,0.0965414542157,14.5
0.311121212466,0.107469731991,0.222582267142,23.2
0.350838965153,0.120434461727,0.200808723363,19.0
0.299209876431,0.0890978446408,0.160324930533,37.1
0.342734823536,0.109664350997,0.193039839726,24.3
0.380834700931,0.105435578885,0.219410361565,9.8
0.282050837004,0.0858538813998,0.182113695995,15.9
0.375016386623,0.102909421326,0.195707698787,11.4
0.287635463784,0.110063978403,0.163764726597,14.4
0.185300752179,0.0485465349647,0.0917079777695,20.3
0.23118918912,0.0677948750559,0.127055435495,15.1
0.310598496211,0.0738408553414,0.183042189454,23.0
0.319867937718,0.0970539479359,0.182691220748,12.7
0.350622684479,0.0974209405797,0.207131703831,12.6
0.300214416329,0.0842909181665,0.167980950507,14.5
0.254981400115,0.0708499654418,0.131056568029,17.0
0.243618687397,0.0897978916952,0.155924176241,26.0
0.164257073736,0.0601121885364,0.10385578273,25.1
0.401470042077,0.0996598577016,0.208584995835,14.9
0.329315614045,0.100437225488,0.221161508105,11.6
0.262871340453,0.090410971875,0.17566731753,28.5
0.306496044209,0.060041409369,0.175796455046,34.7
0.262323467727,0.0470310031143,0.137099727074,9.8
0.324878633222,0.0770474945521,0.193093615694,16.1
0.176332207171,0.0819289170238,0.121994187864,31.2
0.371065671662,0.135225620564,0.209355894669,27.7
0.255362070095,0.0856701683021,0.145024219858,13.5
0.225030251103,0.0752459877644,0.130081866631,20.0
0.180662748876,0.0543563025749,0.102287381804,17.7
0.244365920352,0.0607417861331,0.125054383997,15.4
0.198874093077,0.0589975712911,0.107797663336,20.0
0.331105787172,0.0752444938431,0.194573887819,13.6
0.27994717848,0.097203484428,0.172145008206,14.1
0.189472384049,0.0597017220925,0.107070940359,15.8
0.331119703051,0.0706744710259,0.163007557383,18.2
0.295028738395,0.0807221729801,0.163434247691,7.0
0.296535440517,0.0999089128283,0.184302872075,16.3
0.263162391775,0.0932621691329,0.165699022876,18.4
0.341144808995,0.0646082928876,0.198109617068,18.6
0.166311256126,0.0514377307187,0.090648364083,19.7
0.30861525577,0.0645853566862,0.15335662048,17.3
0.32148325845,0.0539453050597,0.167724707098,17.2
0.255077863398,0.105583250418,0.175340002941,14.5
0.174181458909,0.0660066902548,0.116397141344,35.8
0.245846918572,0.0946782262073,0.174171959211,20.9
0.259896946122,0.0951005792603,0.169852880248,15.5
0.351550063896,0.111911877764,0.216358940127,22.5
0.26826401093,0.0603819123905,0.134646408112,19.4
0.355419857995,0.0933138873697,0.191124092111,11.8
0.33549144545,0.074855161158,0.184166686841,16.0
0.349110294599,0.0789640656069,0.190935424793,31.9
0.43316822541,0.0873193861331,0.237974978803,14.1
0.424928289499,0.0959035416451,0.245943300276,11.1
0.411600277957,0.102113137399,0.255670654477,6.3
0.270398541517,0.100396286116,0.191287304167,22.5
0.369598977293,0.104749554862,0.188214851084,23.7
0.268572880557,0.0806056814959,0.162302722308,21.8
0.220033064163,0.0584901503113,0.117300714912,9.6
0.311024764914,0.0703995247175,0.182798045343,13.1
0.284296216948,0.0700367234401,0.150278239655,14.6
0.183492266517,0.0637143830058,0.108504356215,16.9
0.21792022564,0.064857657496,0.126496013199,15.2
0.187144222117,0.0576038527948,0.10532024781,15.4
0.265094933063,0.0810591912071,0.151026539053,16.1
0.234351121995,0.0660664158779,0.118969341908,15.7
0.271871682335,0.0594394544988,0.14985468965,18.9
0.22566807952,0.0701653945763,0.139810597703,9.8
0.219583656523,0.0622726599777,0.119694275733,13.6
0.194025769546,0.051418617236,0.102382262153,18.5
0.265505035388,0.07650490648,0.17882013547,15.7
0.147813690705,0.0556976389487,0.0949763878798,15.6
0.282096920965,0.0735788205627,0.170451395308,20.7
0.225586700562,0.119707844813,0.176122199178,10.4
0.264706305142,0.0867028065179,0.147504052019,23.6
0.213300906705,0.0655619289843,0.126755590344,32.2
0.178328356827,0.0668813068523,0.121011406226,34.6
0.325704269234,0.0693761997588,0.170076690681,46.3
0.400426668417,0.10799746125,0.236126372694,17.4
0.335710501895,0.053500865981,0.184933753628,7.4
0.27360487988,0.0737156236229,0.154622622098,32.5
0.183404807421,0.0484877854299,0.0927865443698,34.2
0.280302828308,0.0690938756046,0.148506351429,16.7
0.291425041346,0.0487531939943,0.115429349642,18.5
0.247004782075,0.0693748018172,0.134946330219,15.6
0.365453788149,0.0676769856589,0.160318802521,13.2
0.257757749058,0.067336726715,0.13196560959,33.7
0.297531379407,0.0837528055612,0.17434407679,17.4
0.240364940174,0.0749530836051,0.153292430549,11.6
0.263310781443,0.0658255688105,0.139381694037,16.7
0.318881288524,0.102645399205,0.184269162205,34.5
0.294563661748,0.106585047898,0.191824764733,11.1
0.388926077268,0.0580646456002,0.188231836988,26.1
0.349509833448,0.117659302758,0.223569762368,12.7
0.319606190387,0.0800772112694,0.190443214723,15.2
0.218263558635,0.0604889219173,0.0912548812167,63.9
0.281371551729,0.081716690602,0.150042527305,30.7
0.232962628569,0.0698407767986,0.124836096538,15.0
0.208319693633,0.0653553951305,0.111219238605,18.4
0.221604550209,0.0611132831588,0.117111500832,18.5
0.197003583389,0.0592598045175,0.106651742141,17.0
0.320898710909,0.0488488960044,0.147327891979,13.8
0.272144928039,0.0624240218658,0.147710531042,15.7
0.201562934927,0.0641150475008,0.116269335187,16.2
0.180427516331,0.0550294562321,0.0967942161954,18.3
0.253877977713,0.0741593754144,0.129851337707,19.5
0.285246692805,0.073759121953,0.166009370923,11.5
0.240734630311,0.0704100579234,0.132519858848,14.2
0.268444910398,0.0880049507864,0.169403046712,13.5
0.41971394462,0.119652056316,0.247418993246,13.7
0.346152312766,0.0940606885783,0.201860380161,15.9
0.303941322238,0.0801738629205,0.174683987601,20.4
0.288147566483,0.0959902516399,0.179203292572,19.0
0.370373421255,0.0715272547295,0.217856673787,8.9
0.220811629048,0.063106573958,0.124544158594,18.7
0.2665991143,0.0821161494147,0.156149287876,17.1
0.234156880776,0.0674784480686,0.126774899049,21.0
0.199821996083,0.0587855576084,0.111232982582,15.9
0.191241534833,0.0542398602621,0.105732770975,18.6
0.144986131688,0.0489391585649,0.0776061818821,14.9
0.159851792686,0.0385890899156,0.0772818604998,27.4
0.382658395817,0.0477350280316,0.163254337092,10.1
0.230068710904,0.0672900028813,0.125872550435,14.0
0.187362596463,0.0552554751606,0.100995094751,18.7
0.194925516892,0.0528087866323,0.0912576363847,20.4
0.24363771738,0.0778235193415,0.141364163954,13.7
0.233762879059,0.0826717368417,0.135478759485,55.8
0.258704577553,0.0654402412454,0.127593413013,9.5
0.195580835934,0.0510194831625,0.0991112350972,21.1
0.413962394989,0.0919057245509,0.237148885026,9.5
0.182451952856,0.0297796775454,0.0777136460395,22.3
0.246786617997,0.0789758893684,0.140932404988,12.5
0.203447968766,0.0699792266161,0.105296636535,47.5
0.239710421991,0.0729234703981,0.134909153023,14.8
0.232607868374,0.0734936267102,0.13378929588,18.3
0.201483063032,0.0579820122598,0.112266413358,15.5
0.206189720454,0.0408143449395,0.0785616799196,19.3
0.233602198968,0.0618261145866,0.12525214019,17.8
0.2714208211,0.0737404372905,0.161560783359,12.1
0.167607877953,0.0488835109299,0.0904305773761,18.6
0.183064042318,0.0530814802388,0.0962025312457,20.2
0.156607545885,0.0448959720831,0.0812887884605,20.5
0.189860056563,0.0547617708808,0.101529035482,19.1
0.170406442872,0.0490126074503,0.0902743327122,21.0
0.136364723192,0.0348115466436,0.0673427729714,23.3
0.177528338698,0.0524170480685,0.0945749958936,23.5
0.157806969051,0.0418203903659,0.0805759942837,24.3
0.202255395484,0.0563441400113,0.106679358508,20.3
0.196164217444,0.057183425932,0.102939150279,20.4
0.187505521734,0.0504847228331,0.089929470853,43.7
0.241106642485,0.0649239076277,0.130802153678,15.8
0.203245761832,0.0632812185373,0.112643359829,16.8
0.251764901252,0.082614163692,0.144034011448,37.7
0.234801249448,0.0690519999059,0.134435296206,14.8
0.208428851863,0.0614392806883,0.111274268696,32.7
0.221797285895,0.0624849204526,0.124553641327,15.1
0.208107192124,0.0598131054831,0.110183799478,16.0
0.210059053147,0.0611367688257,0.113124364792,16.4
0.192733672024,0.0531280703102,0.101681135135,19.2
0.265272121586,0.0831894929817,0.154440344316,12.0
0.231689823514,0.0666369832969,0.128653333872,13.9
0.22922572401,0.06395264595,0.116111207295,17.2
0.282993341305,0.085655102961,0.16782088304,10.1
0.231079133194,0.0628425300023,0.130582466572,13.1
0.207914334219,0.0642416238326,0.11526305814,18.3
0.326264385358,0.0616630131792,0.122998578512,18.4
0.223629192048,0.0534266330154,0.101710496708,30.6
0.184649934577,0.0560260091354,0.0983845626103,19.3
0.209806007967,0.0678092702307,0.107544284003,42.6
0.250572199869,0.080549684561,0.143003570308,14.5
0.234882441049,0.0661592649876,0.123445254004,17.3
0.245083015721,0.0648648699716,0.117484775117,45.3
0.309466546021,0.0924082223485,0.178750151772,17.2
0.258504481845,0.0866557470069,0.152152727484,14.1
0.27948708146,0.0836468113204,0.157054084259,12.7
0.297497126211,0.0609949546751,0.128185144461,15.5
0.20457155902,0.0440543773122,0.0885322663653,23.0
0.363370312721,0.0700780439941,0.177941651482,10.2
0.167918926208,0.0496533663166,0.0864169808232,20.3
0.169978398264,0.0536993918796,0.0919705550675,19.5
0.249413732718,0.0907188913498,0.152387934653,13.7
0.198853590644,0.0645160526437,0.110253680605,17.6
