x,y,Y,oc
0.380507051799,0.351769423284,0.00692933901648,338.5
0.391398781967,0.349443146327,0.00606600492129,476.1
0.389352595706,0.36357466509,0.0155872222709,55.8
0.382935805598,0.353117899454,0.00934616192443,277.7
0.394901836505,0.374131147604,0.0522411066118,19.6
0.380027900647,0.350228996124,0.00578204794545,270.8
0.379373608951,0.361338015262,0.030496256518,46.6
0.376033127349,0.353337588492,0.0089880229428,216.4
0.37894481691,0.359735009274,0.0209735063991,52.8
0.392616609184,0.362543230133,0.0156765867474,123.6
0.387126039671,0.361359167859,0.00998924912176,183.1
0.400774127435,0.355634802904,0.00790680865206,405.7
0.374801505425,0.35862111569,0.0321314939647,35.7
0.372420159526,0.353934143525,0.0128208742576,134.9
0.34662014785,0.339943745629,0.00326587744952,397.6
0.395007126686,0.355647402727,0.00801673459378,430.0
0.383723267055,0.359275146776,0.0210352247966,55.3
0.367118836827,0.357310336704,0.023911583955,108.2
0.372812700958,0.356636772437,0.0270049032797,33.5
0.39248857539,0.371103861341,0.0431108721176,13.3
0.379186793492,0.374149651634,0.0538401605887,18.7
0.39270100614,0.360966411393,0.0224338827977,136.7
0.383967499046,0.36506047231,0.0240236200438,42.0
0.377906703526,0.355953326614,0.0191510912018,51.5
0.362028342182,0.351078309407,0.0117497268157,83.7
0.365318239674,0.354424707442,0.0196287767525,62.9
0.381077254544,0.348948411313,0.00559131363474,492.9
0.381408050124,0.363557051948,0.0492042888853,35.8
0.385874514037,0.351473945651,0.00724402628325,449.7
0.368173017317,0.350586543148,0.0109321322745,153.6
0.384523000622,0.363142649763,0.0170225280876,30.8
0.380999749565,0.350865622475,0.00725592500803,421.8
0.372275488915,0.352043716636,0.00862346198528,203.4
0.381024914633,0.357389891004,0.0112765071888,126.0
0.386142951643,0.360747880264,0.0177605334084,118.4
0.388443472188,0.360479966815,0.014383674857,144.4
0.377410908748,0.354358769204,0.0126612548873,147.2
0.398972065099,0.364435339786,0.02644240816,3.5
0.359754110071,0.346815911931,0.00517725022736,170.8
0.374024537987,0.348811172387,0.00487271852539,496.7
0.398822276731,0.36374315864,0.0181069185761,58.4
0.382499992152,0.356506738866,0.0107351627081,249.9
0.38432421404,0.357717363308,0.0119578547374,137.8
0.384601184809,0.360962984328,0.0151231039657,130.0
0.361805547579,0.347086624519,0.00450355614585,469.5
0.396469680301,0.36566660618,0.0168223178445,33.1
0.374691856627,0.346811535991,0.00493747053308,435.8
0.389868754893,0.364181069469,0.0153008440003,169.5
0.374427431342,0.353887251091,0.0171258883259,30.1
0.373159694935,0.375013723911,0.0689934979339,6.2
0.385187995665,0.349500375629,0.00538113781831,454.4
0.378246901758,0.370407323132,0.0472246076576,15.5
0.380932537649,0.349715798433,0.00544628410685,438.9
0.37845148288,0.349252007626,0.0057026312639,469.3
0.373676571339,0.352455698807,0.00613010101981,130.3
0.365588632675,0.344104681831,0.00382438812493,426.1
0.37633118493,0.354920461598,0.0246515035276,77.6
0.367217528824,0.347032561124,0.00651811755408,367.5
0.371492775149,0.370292088718,0.0768735450524,40.1
0.393659995755,0.354171610246,0.00747725208683,503.1
0.367775821397,0.353204003774,0.0123065052946,89.6
0.399289213674,0.355861886599,0.00778935235805,514.7
0.407974680149,0.35829321594,0.0092710291521,512.9
0.406886355252,0.359304236741,0.0304641257279,134.0
0.376527456401,0.352924861393,0.0102163315913,192.5
0.371328301978,0.360044727559,0.0187894846156,129.9
0.378179776469,0.355585241269,0.0125934355763,174.0
0.378239874625,0.351461817274,0.00806987734247,283.3
0.371954636808,0.354227482314,0.0117778641748,111.4
0.361359272475,0.346046629942,0.00505520016251,398.0
0.375960425957,0.350612872937,0.00775587502521,270.5
0.384740711754,0.348863638744,0.00517861836515,524.6
0.370239266003,0.358924753453,0.0292529334665,115.1
0.379212646371,0.351073397203,0.0082914772135,484.0
0.390132517223,0.371321338707,0.0313068815196,90.1
0.363882229373,0.351866634914,0.0138288778221,92.6
0.405334622297,0.372867398419,0.0212994896355,56.4
0.37020562892,0.352480241307,0.0110701174258,46.6
0.374917652429,0.353663378087,0.012116486205,216.4
0.364491735431,0.350581038761,0.00979005837248,154.7
0.358674451983,0.348110955788,0.0108412280909,102.7
0.368425374928,0.347008481727,0.00531117027601,517.1
0.37932471165,0.36089227109,0.0179712660078,55.2
0.370002991096,0.347576349983,0.00618406184341,70.7
0.367844802323,0.353903473277,0.0106899477357,186.5
0.363217556604,0.34580819777,0.0051629000796,218.9
0.37444906868,0.346732250284,0.0042349944447,523.9
0.400760042295,0.353393956021,0.00727432252266,475.9
0.357914941862,0.349631167332,0.0131754343627,88.0
0.369817293196,0.35208026427,0.0107940266586,192.5
0.36884955615,0.351850945597,0.0133863240278,129.0
0.395731477844,0.354104821627,0.00625489363991,516.4
0.369282489735,0.346344480525,0.00423417981623,511.9
0.384663684736,0.350262387877,0.00444337997547,534.8
0.358494995594,0.350652976405,0.026672802614,67.7
0.372485736053,0.354702264881,0.0168932025285,44.6
0.385014925044,0.364530642836,0.0324702068183,46.9
0.377731907448,0.355119147919,0.0177844234101,45.3
0.375031703124,0.350763460438,0.00699050582133,348.1
0.378039692144,0.350927466899,0.00591386733302,463.7
0.389094407533,0.355453435635,0.0110434192532,164.1
0.381990303189,0.353283065355,0.00973843167954,152.2
0.369877857157,0.345875763685,0.00425411233004,507.3
0.376128260727,0.356978622085,0.0244746594506,59.1
0.380929796679,0.35655978527,0.0152729045823,124.1
0.380099544845,0.357476236168,0.0159516452414,166.9
0.365775178245,0.351087105664,0.0121842734688,70.6
0.377706346692,0.360747831177,0.0336801867255,43.1
0.368726797194,0.35482825409,0.0111142795119,77.7
0.379863367835,0.362232165922,0.0190374003384,61.4
0.367892034376,0.35409318319,0.0213846706554,46.6
0.375418113773,0.362891656281,0.0188508028104,62.7
0.358725791631,0.345597279967,0.0075038234962,286.4
0.385339585216,0.352896972573,0.00803076509868,512.8
0.364745356278,0.345800859272,0.00508981494447,341.6
0.440340398937,0.373724612075,0.0240810783467,23.9
0.369199527842,0.362847459534,0.0479629697836,68.4
0.363174800462,0.351629479767,0.013441735323,81.7
0.376912527546,0.350064002253,0.0081690483493,345.3
0.358891906441,0.350040602173,0.0186138235083,92.4
0.406366002222,0.353577932946,0.00768015951382,508.1
0.367325471669,0.346874071433,0.00583871151993,482.9
0.376780879983,0.368354965114,0.038377973837,45.9
0.375083944132,0.354548301745,0.00736606298271,75.1
0.369479063932,0.351130457515,0.00944164534866,315.7
0.379610142565,0.354865359406,0.00947219208752,220.8
0.371617345128,0.348156442613,0.00606483755801,353.4
0.40071281898,0.356253945622,0.0073972535116,455.5
0.380772771332,0.358381920399,0.0174151514387,141.5
0.368329012311,0.35222815004,0.0107560824529,138.4
0.378717157667,0.349759504565,0.00658261555325,479.0
0.384536166647,0.350341240939,0.00567422749679,473.3
0.382076236723,0.346722720954,0.00452826274965,522.3
0.429017424809,0.372370140818,0.0374517985069,489.2
0.35685377292,0.349385416993,0.0221014908126,66.6
0.376826556575,0.349549250668,0.0058508872818,144.1
0.381045401084,0.348010579421,0.0047366687783,528.3
0.374817134593,0.349802239438,0.00590525110116,439.3
0.379972973435,0.349464328161,0.00548922655825,299.2
0.401929564743,0.358304387833,0.0116635757764,481.9
0.367694585509,0.349549506952,0.00708934285255,188.2
0.420624186676,0.361630667196,0.00580378802108,462.0
0.386285517055,0.359217146265,0.0476503843159,5.8
0.400521958921,0.362051330345,0.0334017176478,27.9
0.411838184924,0.359621403245,0.00760872154273,545.0
0.387064446797,0.354778404727,0.0136705572674,55.5
0.40531656936,0.359863460801,0.0176963855127,142.7
0.408166864358,0.36093312211,0.0122494807805,458.5
0.412970170456,0.361080576539,0.0120286832775,508.9
0.403422295856,0.352870803723,0.00687069635595,538.7
0.414290602325,0.358532049261,0.00883340223317,456.4
0.40239856534,0.352195887643,0.00592833850209,390.5
0.393102334908,0.355574842605,0.0100089198918,193.2
0.379369365364,0.359480715812,0.0145963038895,184.0
0.404617672631,0.355463350502,0.00723498818172,444.2
0.385460657851,0.358188791051,0.0093951724771,159.8
0.374484639377,0.35501811929,0.0148207872317,85.9
0.394498449252,0.350119387784,0.00543416179927,457.8
0.39706110571,0.353695397507,0.00673808032422,450.0
0.390407179331,0.35478472613,0.00881791753351,325.9
0.39056973149,0.348261632327,0.00503101969965,434.2
0.388975522838,0.355573173613,0.00875983302715,393.3
0.381382571877,0.359689708684,0.0171138676701,227.2
0.384741345966,0.35058392979,0.00559960846003,481.4
0.379993280679,0.352219666944,0.00795789138857,387.7
0.393178616016,0.351724829739,0.00719414407948,364.1
0.368514736926,0.355998068265,0.0312246255437,23.6
0.396349926729,0.352298074944,0.00738131461972,414.5
0.391897656878,0.354747470607,0.0103725104333,223.4
0.367449339919,0.349571902751,0.0100324929267,181.0
0.394894099039,0.351010038554,0.00598434723663,463.5
0.372403338212,0.350784476142,0.0123502481328,98.6
0.360041001266,0.352732544224,0.033943815218,63.1
0.389194902786,0.352368205048,0.00577918438613,491.2
0.380938646099,0.350527993495,0.00747380451675,428.1
0.380928145733,0.349498212012,0.0052979775518,406.9
0.372603245822,0.359355126366,0.0211577341579,116.7
0.36833054125,0.353740200916,0.0220985314104,51.8
0.378533625309,0.348259219757,0.00648755224353,460.7
0.369873110983,0.353629989566,0.0228728619029,123.2
0.383594621288,0.351573561827,0.00750285766484,468.7
0.39309279614,0.351224906148,0.00666799549582,515.3
0.400202129598,0.360407244303,0.00693412703289,168.5
0.375088958556,0.34677556291,0.00460591372097,473.0
0.374436255365,0.363136231009,0.0293965484955,43.1
0.373808824875,0.345838045242,0.00383711902156,477.2
0.36495712176,0.365277798257,0.0812248080445,35.0
0.393010503127,0.359779003313,0.0122625852884,161.0
0.408231391739,0.363581835795,0.012135924403,87.6
0.379392138207,0.348454114466,0.00451506183254,399.8
0.374427216765,0.356508351486,0.0117686032666,195.8
0.37472697765,0.352068521696,0.00825166716504,210.9
0.379349486177,0.349675034432,0.00573317416895,519.1
0.378387364501,0.358024092887,0.0139558338041,89.5
0.374311859036,0.349497534109,0.00494555354146,560.2
0.384023889957,0.347899484076,0.00500685644331,513.6
0.390081524953,0.361047209791,0.0178474166176,93.6
0.380830065588,0.361630885733,0.0173878489517,43.4
0.381357736243,0.356107798699,0.0112704372311,95.7
0.39492797243,0.353230145923,0.00661005178076,488.5
0.380824126224,0.353670608237,0.013208558019,30.0
0.413557615916,0.357355244588,0.00809680316919,503.5
0.381221932561,0.348701075941,0.00556869691758,350.7
0.375093271286,0.351876661456,0.00917184321653,237.8
0.34918199003,0.339649893549,0.00350188050491,303.6
0.391888627002,0.354937399894,0.00781417933316,473.0
0.373737622709,0.346481415225,0.00455199108226,499.5
0.369731656558,0.347039937432,0.00438533965288,499.5
0.378549557075,0.348522738715,0.00460117365965,407.7
0.382133210221,0.348921807289,0.00446046590883,434.2
0.353116621276,0.344252241257,0.00570256285937,341.1
0.386809968174,0.350750769894,0.0047806345072,399.4
0.379089077842,0.350778901252,0.00516105828691,405.5
0.366045887347,0.356144986742,0.0360122110792,48.3
0.418815919583,0.361930316233,0.0117912208581,483.0
0.362506465467,0.353296772227,0.0434976559009,28.0
0.378784277165,0.348772111178,0.00450350508218,374.7
0.403465151237,0.35484225458,0.00622615563621,515.6
0.383938085328,0.348336017949,0.00434889528256,472.1
0.364206486,0.355288071488,0.0321163584947,90.9
0.389152697044,0.358190398992,0.0108588590899,181.4
0.360555156314,0.347012504689,0.0114246700825,225.9
0.398103698931,0.364997272437,0.0184040240012,142.3
0.370355589333,0.356239846606,0.0158788891154,92.4
0.350308443577,0.353783045408,0.0426701172088,110.0
0.420926718835,0.365443924355,0.017876337309,487.7
0.384224014697,0.347981738508,0.00490470955022,471.8
0.383613941304,0.347671618862,0.00406111641042,455.8
0.3733229123,0.368529378899,0.0522230341572,6.2
0.370568229851,0.34822581064,0.00679870446185,162.5
0.370393504229,0.356698485806,0.0431427678546,138.0
0.376827075438,0.348834833983,0.00548946588788,313.3
0.397620311306,0.350533751311,0.00475232629162,447.3
0.346894363749,0.343329039687,0.0118383154715,222.7
0.350382613367,0.343606983939,0.00699394158729,162.5
0.432885181227,0.368518046925,0.0201684812208,491.7
0.395087763478,0.35454353934,0.00655802002172,370.9
0.357624394514,0.345919664171,0.00583791735466,192.9
0.38023871613,0.358883659668,0.0118362889101,159.8
0.381025456956,0.357154163971,0.0121911647306,217.0
0.374480133252,0.35884678142,0.00941226572562,141.9
0.366837622722,0.345660529224,0.00434133320776,211.9
0.362765534368,0.348345782005,0.00803253339994,125.4
0.363104155921,0.345325495762,0.00388333389481,246.5
0.354354268124,0.347092853814,0.00859262851691,192.7
0.370999278399,0.347258074749,0.00393497388709,336.7
0.370709485065,0.351562236785,0.00544245493955,240.4
0.383999077821,0.351325754932,0.00573824264795,262.8
0.379020678346,0.348545961073,0.00465423692363,419.3
0.385823411478,0.357124434269,0.0107827360606,353.6
0.384555830292,0.35200836407,0.0052071542906,549.8
0.392682890896,0.351368349097,0.0060861548167,461.2
0.377902284233,0.358251487332,0.0152656525853,124.2
0.400549417943,0.371705954851,0.0275063164737,79.2
0.389126888586,0.360678865031,0.0249282328858,94.2
0.406581638323,0.375388488226,0.0294179135835,58.3
0.40160914251,0.357105692363,0.00916956268262,348.8
0.375864115961,0.346161563639,0.00466397362933,336.4
0.374860753531,0.353002184295,0.0210343803945,73.2
0.372715623104,0.347235339317,0.0043314809151,466.9
0.379886047632,0.348563641339,0.00440114419702,461.9
0.38730694863,0.366979815157,0.0354679004497,56.6
0.39760777654,0.353570874663,0.00634054592285,356.0
0.380526863419,0.347519161874,0.00476275634271,402.2
0.390488643483,0.358563420093,0.0122083311513,95.1
0.402183168877,0.355531149523,0.00803173628881,184.8
0.383882682926,0.352695403771,0.00833198233888,404.7
0.383265382216,0.371154409357,0.0200218739189,17.0
0.380773542634,0.349890239048,0.00552850474876,344.5
0.383076166494,0.345203811502,0.00341358252167,504.4
0.362390615873,0.344152692254,0.00421811148408,356.2
0.391339433504,0.351141030772,0.00480926061461,481.4
0.395519931921,0.365938112674,0.0281011097051,71.1
0.394252307269,0.375932626453,0.0260214204816,33.3
0.407182640668,0.368324659141,0.0228300993215,83.6
0.383059837272,0.367741630321,0.0371814053539,37.8
0.400325670699,0.373772380546,0.0325653851646,53.3
0.409026208789,0.363168027538,0.0148653835806,76.8
0.384103292521,0.364194881655,0.0210825509738,9.4
0.365057065573,0.35447864261,0.0170145344685,20.1
0.371671192037,0.355671239597,0.0171151493749,56.1
0.367077886025,0.35113247007,0.0121986885321,60.9
0.411627846485,0.377295573155,0.0299696627634,46.8
0.358763915238,0.353928064918,0.0206667712501,42.6
0.399472097305,0.383118552419,0.03056431303,22.1
0.395069921771,0.379348683307,0.0332254495308,19.9
0.374371664941,0.358594450611,0.0249367723521,61.5
0.366533740127,0.349060191699,0.0102853177368,191.7
0.377576198084,0.362891537019,0.0203201604985,57.2
0.367814113812,0.355231014414,0.018459674274,104.1
0.373151560962,0.351522732634,0.0105085382496,268.2
0.364687190859,0.346651276687,0.00714359529648,377.0
0.361926726849,0.354385443606,0.0144022849072,91.1
0.405130142437,0.372082951171,0.0282115525683,60.5
0.384691081988,0.353019558627,0.0105775693555,129.5
0.37004917131,0.359946695638,0.0424968127852,38.2
0.371439453989,0.356439352758,0.0263458987181,65.7
0.374860242558,0.358005456309,0.0372851251652,38.3
0.389724936389,0.374910235453,0.0621907061406,13.3
0.370656514401,0.360482420687,0.0857487098462,8.8
0.404621530016,0.382591464622,0.0516047399154,13.5
0.427992929191,0.388427031536,0.0497564019419,17.4
0.37752219745,0.365021446587,0.0383354346437,37.9
0.395590447462,0.384471659141,0.08691049563,31.8
0.373993787707,0.369020370823,0.0712003967386,11.3
0.36698248546,0.354886401592,0.0296762331101,49.8
0.372289706443,0.365219467957,0.0508722227184,19.5
0.380180968602,0.377007801261,0.0496425113168,15.7
0.380097579903,0.358738952839,0.0392604684433,50.2
0.358385470014,0.353855965294,0.0505684961995,12.9
0.356377900188,0.353967737368,0.0958794283862,6.5
0.42363221025,0.374757265956,0.0122459287761,120.3
0.404935569907,0.368666642119,0.0256573321524,41.8
0.362377557066,0.349563340165,0.00874221742045,151.3
0.376300486177,0.360633068146,0.0193020279996,34.4
0.379901921211,0.358586048397,0.0194429900735,33.2
0.360475508826,0.365889394535,0.0460116827693,10.5
0.361138225673,0.362565361507,0.0317281619244,26.6
0.358348247347,0.351390752673,0.0171723914456,73.5
0.378236447935,0.361033233325,0.0243996520558,90.2
0.365874527834,0.355225744301,0.0197196469406,112.2
0.363485566129,0.347644792916,0.00891559055751,112.6
0.382128128087,0.359129718995,0.0145596928766,97.0
0.367671757627,0.350217240645,0.0104880445686,135.4
0.392798770547,0.359341933951,0.0217372507888,34.6
0.382192254222,0.355170899927,0.0104006432061,56.0
0.372342917373,0.357641306897,0.0389767268962,21.8
0.363974157246,0.348354356356,0.00848168647491,163.5
0.388707981307,0.360329825254,0.0178711336892,156.6
0.37211591944,0.355369758876,0.0183533815707,47.9
0.37817165572,0.362438294895,0.0203054527983,56.2
0.375922708133,0.369554669389,0.0361634907054,28.0
0.36624260061,0.368081459861,0.0614913343717,33.9
0.391218184303,0.374251955274,0.036434320843,37.6
0.394323410882,0.371731003518,0.0204351889777,78.7
0.374541136441,0.349016570693,0.00556811806354,454.2
0.377936574181,0.364171897421,0.0436862859141,17.1
0.388192509156,0.359278931939,0.0177359947266,82.7
0.381574083357,0.359867413942,0.0190074388051,42.0
0.38816484391,0.382555225368,0.0614125415772,15.2
0.386070531066,0.36967200978,0.0437219012268,13.7
0.381252878252,0.36777347225,0.0312758253055,22.1
0.364519190681,0.362459443985,0.0496662033698,56.8
0.3727199312,0.352798699055,0.00617460793841,238.7
0.368531810521,0.355978746138,0.02253686988,44.4
0.366857002275,0.353919720814,0.0259629492583,29.3
0.38905689326,0.370601442235,0.0387484415859,31.1
0.372714957937,0.358973260248,0.0393736574667,39.4
0.372405730057,0.366601545797,0.0600770558464,31.3
0.42815411684,0.379236880744,0.0220726837696,54.0
0.40656933804,0.373787144772,0.0262747210318,31.1
0.359892066698,0.35103581318,0.0195807786493,73.8
0.394104228546,0.370350776722,0.0468343949469,36.5
0.387934064096,0.363745557988,0.0210363258143,33.8
0.380850472046,0.363022147838,0.0193070356171,58.0
0.370887012965,0.367901224554,0.0670553683224,40.1
0.374405687721,0.359611951001,0.0375222048067,142.5
0.381943663236,0.370604160948,0.0500983638557,54.3
0.368074786562,0.357661285774,0.0239208950563,35.6
0.384589670946,0.374436977026,0.0525890355751,15.0
0.383110989552,0.367480948948,0.043773344267,52.3
0.371284835823,0.357830921646,0.0291289199698,70.1
0.355499344663,0.347150593907,0.0115445554067,84.8
0.368322377765,0.355905026057,0.0402971091707,29.9
0.372485985496,0.36476447872,0.053725037201,21.9
0.399229931999,0.369686045914,0.0304834720567,21.7
0.373663353926,0.357366079836,0.0193092750143,49.6
0.37503665333,0.359799620451,0.0265557594314,49.2
0.364802164782,0.351094096641,0.0227939217217,86.1
0.395978637408,0.373308586561,0.0259388369163,32.7
0.392336506324,0.37637009006,0.0333586907425,18.0
0.380493395586,0.358885534682,0.0259979385707,88.5
0.392070803345,0.368152367244,0.0228399084295,50.1
0.393579354494,0.368108674093,0.0152685637306,68.8
0.383779323146,0.370311966963,0.0224629364759,43.7
0.375814117565,0.362028081762,0.0181522301845,73.6
0.395124405517,0.369884924945,0.044037481566,16.8
0.392796212054,0.377235882103,0.0460782592756,15.2
0.371260651771,0.364500874899,0.0215849105347,20.0
0.396686358442,0.374843673881,0.058102796597,10.7
0.361554798935,0.351775609821,0.0181535771776,90.4
0.36830107806,0.365746845939,0.0520040784115,29.7
0.371292778261,0.366810744665,0.0547528101911,46.5
0.39947281546,0.371116284286,0.0240615909871,29.7
0.365213064954,0.356475571435,0.0335156601216,51.7
0.366590807488,0.358807642909,0.0317743383032,31.3
0.37338336022,0.367806603245,0.060927008619,20.5
0.37724834573,0.361451419147,0.0348201360213,38.3
0.446471355988,0.377987135688,0.0240084780036,33.9
0.368719728177,0.366632694423,0.0441192545849,31.0
0.365093644813,0.357657189759,0.0146153897951,42.5
0.384930625231,0.366163538985,0.0246984222532,31.9
0.37597123487,0.360702956502,0.0545003332225,15.3
0.399234485462,0.372484515693,0.0367687147018,28.0
0.383140361935,0.369373040512,0.0710558999161,18.7
0.369506932939,0.363936637718,0.0718396116337,41.5
0.38191759524,0.367125117452,0.0590510905747,19.6
0.379112201218,0.364792979999,0.062096444728,22.0
0.391370497116,0.370197565824,0.0247688555636,39.8
0.384112955489,0.366452058311,0.0302917043837,32.3
0.36736989544,0.361598240535,0.0536394448463,49.5
0.38496279742,0.369196093023,0.039223391866,32.3
0.376187605026,0.362528973855,0.0369101974066,29.7
0.380195549021,0.36302564281,0.0230997542589,37.3
0.365598402956,0.356775385181,0.0429847260692,23.5
0.375430788925,0.359513157613,0.0435023217769,17.0
0.406871471959,0.373979343235,0.0281931797687,45.6
0.393513422344,0.37570269678,0.058393141983,13.5
0.387280686785,0.371465031141,0.0262308260973,32.1
0.382886830541,0.369038749714,0.0443997430874,22.7
0.37119509529,0.371969770475,0.0690657628837,23.7
0.377135159248,0.363242840956,0.0490912514472,32.5
0.387164083473,0.358539000225,0.0160286648211,115.2
0.395296965018,0.377871528342,0.0474805450808,40.5
0.377194560559,0.369061102592,0.0726514890481,35.5
0.379133192194,0.371183971912,0.0392198302672,39.8
0.375090805252,0.354393455353,0.0122044054423,121.7
0.406274218298,0.374489627569,0.0348098795291,36.8
0.358831313893,0.356255852071,0.0411459614523,19.0
0.416458118009,0.382998050362,0.0326676785707,16.3
0.387603772701,0.366176359228,0.0297037790907,25.1
0.363768625744,0.356649548248,0.0212444379987,62.1
0.363729394705,0.372147372137,0.0884253287092,15.3
0.367194934287,0.369544816053,0.0684893058954,20.5
0.367898001291,0.351709136564,0.0109283020487,283.1
0.39924695112,0.376604282329,0.0541225517732,11.2
0.395271049239,0.374526493754,0.0241350295366,21.2
0.363121328259,0.35728730542,0.0300214399581,34.4
0.361245029461,0.353152977602,0.0285922033139,20.3
0.378874107871,0.369182500152,0.0355368159307,57.6
0.38139992228,0.363218228368,0.0220775898468,59.5
0.372672774873,0.374041016532,0.0870705939309,24.7
0.372239009403,0.361665073725,0.0647511779915,14.3
0.365222947479,0.352664475565,0.0292853891062,16.3
0.371387914498,0.357493560908,0.0681708299332,9.6
0.390455872433,0.370302084123,0.0320086589168,33.1
0.389205905729,0.367974044462,0.0186621452402,45.4
0.390993736471,0.367186082337,0.0265923721124,28.9
0.388140092348,0.371822228702,0.0379575520033,26.2
0.379936531571,0.368317467415,0.0570265207651,16.0
0.408334039893,0.385452815075,0.0505149201352,15.8
0.38786650012,0.377790346707,0.0753056363599,23.7
0.364685654384,0.357415334579,0.0224903213042,204.2
0.367059786599,0.358019093867,0.0174101734047,48.7
0.399482416449,0.379175159107,0.0589701409535,30.6
0.376528227707,0.369958457787,0.0501095381652,35.5
0.389459943414,0.362126620607,0.0175266127416,66.1
0.421691217181,0.367701793905,0.0110247291884,59.2
0.398748943588,0.377919104654,0.0266019240364,24.4
0.414494177249,0.375653863256,0.0178896102682,51.6
0.385457063763,0.36829245108,0.0230901329722,27.5
0.405854495063,0.372644717209,0.0216756979689,36.7
0.414769905884,0.378556155973,0.0283320667256,39.1
0.400734298476,0.373790234692,0.0227328829518,29.8
0.37171450231,0.366878427722,0.0495890581779,40.5
0.380502922548,0.363922998891,0.0139647522421,61.5
0.367632090237,0.356542720554,0.014873923608,42.3
0.407581993645,0.377238420684,0.0232019608515,17.7
0.392490017717,0.37029325231,0.0183464682109,35.2
0.40132870182,0.377541545017,0.0333287598671,44.5
0.410694269127,0.384353654666,0.0380411132926,37.1
0.393438880911,0.382486158651,0.0856346574398,14.3
0.384884162594,0.376392691618,0.065548762368,36.2
0.405886483768,0.375923640048,0.0333028279274,16.8
0.412566744058,0.379050277122,0.0253048178473,28.1
0.361253746022,0.37041267225,0.114211633409,3.1
0.371555592615,0.361622844216,0.0372420785461,28.6
0.446786811156,0.385657960846,0.0354230261499,41.1
0.407311270771,0.36654646693,0.0265684003719,15.1
0.40264472813,0.37259429195,0.0356703512568,33.7
0.41952704574,0.387476920308,0.0399884958595,23.4
0.369968604036,0.368453481127,0.0551101133384,24.5
0.398445437853,0.373487183224,0.0295990413819,24.6
0.394499917116,0.373572295187,0.0548163007331,5.2
0.400726317491,0.382915377772,0.0450955135739,21.3
0.375897286139,0.371486997443,0.0339720389928,24.6
0.392587811976,0.362891668205,0.0205524376469,40.2
0.407120109022,0.377956671092,0.0360858189276,9.9
0.418928348922,0.376509915066,0.0362423979905,28.9
0.378778912165,0.367897048665,0.0313761174716,31.4
0.39062581017,0.36916750173,0.0306311480979,36.6
0.376624529803,0.368299083509,0.0385741512561,36.8
0.371385305255,0.369798608838,0.0650081994228,23.2
0.374007208874,0.369841974528,0.047627982664,12.4
0.38272308216,0.36403086873,0.0228513625458,33.0
0.382292947966,0.347477368826,0.00539253144329,332.7
0.366650501141,0.349189875703,0.0122643659402,276.1
0.358933319297,0.343339775114,0.0052242764294,392.7
0.372116517048,0.358023250605,0.0214878266031,40.7
0.388628723899,0.369615337364,0.0640943037549,8.1
0.379214546778,0.359551204745,0.0171233648974,208.2
0.387788254568,0.374399811936,0.0546836023741,20.1
0.371773086312,0.35740772489,0.07304783537,5.6
0.381292721935,0.363400832528,0.0330531696008,11.9
0.390157676738,0.368079714268,0.060990318431,15.4
0.382842335497,0.361895578819,0.0259504454006,16.6
0.38493342142,0.365223725417,0.0676365433838,8.1
0.39731944291,0.367031188279,0.0435734095784,23.0
0.412529443082,0.387129043712,0.0496878755579,13.2
0.382819350254,0.376249030118,0.0638651052916,19.1
0.384185272893,0.367973115494,0.0687354743422,17.0
0.406426523741,0.385320233055,0.0533113662415,20.9
0.369997305135,0.358831392891,0.0349974524612,12.2
0.423283932765,0.378573263247,0.0364771950199,26.2
0.38209380937,0.359969422418,0.0948832480149,7.1
0.389555343206,0.372679014563,0.0403503402724,19.5
0.403335473549,0.376678125968,0.03072198578,14.9
0.377081035187,0.372183310148,0.0511496259388,33.9
0.423384695953,0.3898567032,0.0433816793578,21.1
0.431522747397,0.390709531223,0.0424432600626,27.5
0.400874542895,0.381151659218,0.0473510724989,18.6
0.397421778866,0.371802003704,0.0391366705195,28.7
0.375593284376,0.363204821497,0.0688465574735,25.9
0.376177560528,0.363495869296,0.0338808978638,34.5
0.383612496896,0.368060519655,0.0280594769762,39.4
0.387682648394,0.377952585296,0.0485634892099,20.7
0.372936469013,0.361152876559,0.0361403122095,25.8
0.385995575549,0.366713950899,0.0229619626415,65.3
0.405551711874,0.374953480112,0.0312368420896,15.8
0.400634724949,0.377176152865,0.0556327753644,13.2
0.392250095348,0.374902941045,0.0423277894518,20.9
0.362269480234,0.354755292959,0.0850935552053,5.4
0.408009867184,0.37430610597,0.048753090431,21.4
0.375411185042,0.357265455121,0.0301131471686,34.1
0.397987183881,0.372426906034,0.0571618365087,17.0
0.379728080458,0.368017013098,0.0399750436595,51.8
0.411065895159,0.383146320745,0.0563434092774,16.7
0.380792278909,0.366353479228,0.0804484293395,8.8
0.381677086087,0.36795416384,0.038828850111,27.7
0.403667717031,0.381443720788,0.0355568213649,16.3
0.365895747309,0.359986061291,0.0487200195761,46.7
0.393696262518,0.372236940397,0.037667771555,23.9
0.372908514234,0.35570773434,0.0373713936804,14.9
0.380601414363,0.364429581248,0.0504847900863,9.9
0.365043462913,0.369931329529,0.110157410535,19.0
0.380090270767,0.359625823492,0.0120412389636,126.7
0.364856178947,0.365047686184,0.0439947020524,34.1
0.361554430743,0.354410393501,0.0427046219913,34.2
0.389680211247,0.359512111601,0.0366740740962,47.7
